tweet,id,date,time,username,replies_count,retweets_count,likes_count
"For those affected by the #HillFire or #WoolseyFire, please continue to check this page for more information.",1068628182675439617,2018-11-30,22:09:47,repbrownley,0,1,1
"Attention Ventura County residents and business owners: On Wednesday, December 5, @California_HCD is hosting a public meeting to discuss funding available that will provide long-term recovery assistance for those affected by the devastating #ThomasFire. Meeting details below. pic.twitter.com/M7laS4Jh3E",1068628181350010880,2018-11-30,22:09:47,repbrownley,1,5,3
"It is time for Congress to strengthen this law, pass universal background checks for all gun purchases, and take serious steps to curb the devastating gun violence epidemic that has torn our community apart.",1068587590662742016,2018-11-30,19:28:29,repbrownley,0,1,7
"Today marks the 25th anniversary of the enactment of the Brady Handgun Violence Prevention Act, which made background checks a requirement for gun purchases from licensed dealers.",1068587590012624898,2018-11-30,19:28:29,repbrownley,1,0,6
"The VA must always act in the best interests of veterans, not in the financial interests of the President’s friends.",1068504605426941953,2018-11-30,13:58:44,repbrownley,1,1,8
"The Trump admin has a long track record of acting without transparency and accountability, and I’m pleased to see that the Government Accountability Office will be investigating this matter. Taxpayers — and our nation’s heroes —
deserve to know the truth.",1068504604734824448,2018-11-30,13:58:44,repbrownley,1,2,5
"Earlier this year, Rep. Annie Kuster and I called for an investigation into reports that friends of the President were unduly influencing the VA.  https://www.politico.com/story/2018/11/26/mar-a-lago-trump-investigation-va-contracts-1015803 …",1068504604063748096,2018-11-30,13:58:44,repbrownley,1,3,6
"Every day the Trump administration fails to fix the problem and make veterans whole, they are in violation of federal law. President Trump and Secretary Wilkie must immediately reverse course, fix the problem, and get our veterans their full GI benefits.",1068327763604619264,2018-11-30,02:16:02,repbrownley,0,2,8
There's no doubt this situation has been exacerbated by many vacancies in VA leadership & White House’s refusal to focus on many problems at VA. The announcement yesterday from Trump administration that the problem won’t be fixed until the end of next year is wholly unacceptable.,1068327761633263616,2018-11-30,02:16:01,repbrownley,1,1,8
"My colleagues and I on the VA Committee also held a hearing, demanding our veterans receive the benefits they have earned and deserve. The continued delays are putting veterans’ educations at risk and causing severe hardships.",1068327759573905408,2018-11-30,02:16:01,repbrownley,1,0,4
"For months, veterans have raised the alarm about not receiving their GI bill benefits from the VA. Earlier this fall, I urged the Trump administration to swiftly fix the problem and better communicate with impacted veterans. https://twitter.com/NBCNews/status/1067961166943666176 …",1068327758206509056,2018-11-30,02:16:00,repbrownley,1,1,7
