tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The worst part about this sham impeachment is all the things Congress is NOT getting done:
➡️Steps to #SecureTheBorder
➡️Bipartisan legislation to lower drug prices
➡️The FY2020 NDAA – legislation Congress must pass to pay our troops",1189951033709137920,2019-10-31,17:03:29,reprichhudson,16,3,15
I just joined all of my @HouseGOP colleagues – and 2 @HouseDemocrats – in voting AGAINST the partisan resolution to formalize the impeachment inquiry against @realDonaldTrump. The resolution doubles down on secrecy and continues to deny due process. #ImpeachmentVote,1189951032975118336,2019-10-31,17:03:29,reprichhudson,29,3,24
"“He says that one of his lessons that he learned from this experience was, when times are tough, focus on your mission at hand. I think that’s incredible advice,” Hudson said. https://spectrumlocalnews.com/nc/triangle-sandhills/news/2019/10/31/fort-bragg-green-beret-awarded-medal-of-honor# …",1189893383550111745,2019-10-31,13:14:24,reprichhudson,2,1,8
Incredibly honored to be at the White House for tonight’s Medal of Honor ceremony. Congratulations Master Sergeant Matthew Williams! Thank you to you and your family for your service to our country. pic.twitter.com/cFYGw5eqTb,1189686728002605063,2019-10-30,23:33:13,reprichhudson,0,3,24
"I’m humbled to join @POTUS today to present Master Sergeant Matthew Williams the #MedalofHonor. The history books will remember & we will always be grateful for his heroism & courage. 

Watch the ceremony LIVE @ 5:00 PM: https://bit.ly/2MZdlIt ",1189638712788967424,2019-10-30,20:22:26,reprichhudson,1,1,9
"Thank you @the_USO for the opportunity to assembly care packages for deployed troops this morning!

Our work is never done to care for and support our military! We are so grateful for our service members, veterans, and military families. #BeTheForce @USOofNC @FtBraggNC pic.twitter.com/agXbUzZoFW",1189605557180731392,2019-10-30,18:10:41,reprichhudson,0,0,8
We're a nation of laws & this bill helps ensure those laws are enforced. It is a good step to crack down on sanctuary cities & protect our community from illegal immigrants with criminal backgrounds. I'll continue to work with my colleagues & @realDonaldTrump to #SecuretheBorder. https://twitter.com/SenThomTillis/status/1189566459518820353 …,1189574935422914560,2019-10-30,16:09:00,reprichhudson,6,2,11
"It's been a privilege working with Greg & we’ve accomplished tremendous things – including increasing access to rural broadband & the most significant congressional effort against a drug crisis in history. Renee & I wish him, Mylene & their family the best in this next chapter.",1188880279752060931,2019-10-28,18:08:41,reprichhudson,1,0,4
"As Chairman of @HouseCommerce & now Ranking Member, @repgregwalden broke the mold with his leadership, work ethic and commitment to bringing everyone to the table to solve problems.",1188880278997098496,2019-10-28,18:08:41,reprichhudson,3,0,3
Renee and I are saddened to hear about former Sen. Kay Hagan’s passing. We send our deepest condolences to her family and friends and will keep them in our prayers. https://twitter.com/newsobserver/status/1188853132983447553 …,1188879138008027138,2019-10-28,18:04:09,reprichhudson,1,0,6
