tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Criminal illegal immigrants should be deported, not released back into our communities. 
 
This is common sense. https://www.cbs17.com/news/local-news/wake-county-news/ice-illegal-immigrant-convicted-of-child-sex-crimes-arrested-after-release-by-wake-county/ …",1177674803244945410,2019-09-27,20:02:07,repholding,34,12,31
"The new trade deal with Japan will create billions of dollars in market access for American agricultural products. 

This is great news for farmers in North Carolina and across the country! https://www.wsj.com/articles/u-s-japan-sign-trade-deal-giving-american-food-products-more-access-11569430694 …",1176988969524969473,2019-09-25,22:36:52,repholding,11,11,26
"I just read the transcript. There was no quid pro quo and nothing that justifies impeachment.  
 
I think most folks have had enough of this circus. 

The politicians need to quit posturing and finger-pointing and get back to work.",1176912569329692674,2019-09-25,17:33:17,repholding,142,27,95
I appreciate the Department of Education’s diligence in examining this matter and am thankful they are taking the necessary steps to ensure taxpayer dollars are used appropriately and responsibly in the future. https://abc11.com/education/investigation-finds-unc-duke-middle-east-program-lacks-balance/5546923/?fbclid=IwAR3v6VBOdsNu66daJ78Wy75xiN52qSUAOxq8Opd79KMFwdJw-b2U85Cnd_w …,1175055588331573249,2019-09-20,14:34:18,repholding,16,5,10
"The Department of Education’s findings paint a deeply troubling picture. The Duke-UNC Consortium for Middle East Studies’ use of federal taxpayer funds to promote a biased, ideologically driven agenda is irresponsible and immoral.

 https://abc11.com/education/investigation-finds-unc-duke-middle-east-program-lacks-balance/5546923/?fbclid=IwAR3v6VBOdsNu66daJ78Wy75xiN52qSUAOxq8Opd79KMFwdJw-b2U85Cnd_w …",1175055587614298114,2019-09-20,14:34:18,repholding,18,6,10
"#USMCA is a modernized trade agreement that will bolster North American commerce, create thousands of new jobs, and ensure American jobs are protected from outsourcing. 

It’s time to get this deal over the finish line. Even the @washingtonpost agrees: https://beta.washingtonpost.com/opinions/democrats-should-give-trump-a-win-on-his-trade-deal-with-mexico-and-canada/2019/09/11/ea5be9c6-d3ea-11e9-9610-fb56c5522e1c_story.html …",1173610502813114368,2019-09-16,14:52:03,repholding,11,5,7
"September 11, 2001.

We will #neverforget. pic.twitter.com/wEYprRfcc5",1171780721943470080,2019-09-11,13:41:09,repholding,6,3,14
"#USMCA will create 175,000+ new jobs, boost wages, safeguard our innovative edge, and expand markets for American agriculture and manufacturing.
 
No more delays. This will directly benefit North Carolinians and it’s time for Congress to get this agreement over the finish line. pic.twitter.com/o87u6y1bdr",1171485043320971266,2019-09-10,18:06:14,repholding,8,3,4
"UPDATE: A tropical storm watch has been issued for most of NC’s central southeastern counties. 

Expect torrential rain and tropical-storm-force winds over the next 36 hours. 

More information is available at  http://weather.gov/rah . pic.twitter.com/2sOjWD1peH",1169338882397220864,2019-09-04,19:58:09,repholding,0,1,3
"As #HurricaneDorian continues to move up the Atlantic Coast, I urge North Carolinians to prepare for sustained rains and tropical-storm-force winds.

The storm’s path remains uncertain, so please make sure keep up with the latest updates at  http://hurricanes.gov .",1168981776758386689,2019-09-03,20:19:08,repholding,2,1,0
