tweet,id,date,time,username,replies_count,retweets_count,likes_count
"TX-17 is blessed to have many veterans who have served our nation as well as our local communities. To honor & recognize their outstanding service, we are seeking nominations of deserving veterans for the annual TX-17 Congressional Veterans Commendation.  https://flores.house.gov/congressional-veteran-commendation/ …",1178804213297623040,2019-09-30,22:50:00,repbillflores,0,1,2
My latest statements regarding bills doubling down on the Democrats open border agenda and Pelosi’s prescription drug plan https://flores.house.gov/news/documentsingle.aspx?DocumentID=401240 …,1177694400559927298,2019-09-27,21:20:00,repbillflores,7,3,3
#SocialismEqualsPovertyForAll,1177445538486046720,2019-09-27,04:51:06,repbillflores,1,0,0
#SocialismStarves,1177444804113793024,2019-09-27,04:48:11,repbillflores,1,0,0
#SocialismKills,1177442238005043200,2019-09-27,04:38:00,repbillflores,1,0,0
#SocialismSucks,1177441288502661120,2019-09-27,04:34:13,repbillflores,1,0,1
"Aw shucks, thanks!",1177437720878178304,2019-09-27,04:20:03,repbillflores,1,0,0
aren't you sweet?  very sophisticated vocab also,1177435514208772096,2019-09-27,04:11:16,repbillflores,1,0,0
Maxine Waters in 1998 -- Impeachment Is 'The Unapologetic Disregard For The Voice Of The People https://youtu.be/H2WpsZwlIX4 ,1177434800493400066,2019-09-27,04:08:26,repbillflores,7,3,10
Jerry Nadler in 1998 -- This Partisan Coup-d'etat Will Go Down In Infamy In The History Of This Nation https://youtu.be/tFSPLROCc4w ,1177434430316711937,2019-09-27,04:06:58,repbillflores,4,3,5
Steny Hoyer in 1998 -- Hoyer: The Process That The Majority Has Pursued In This Matter Has Been Partisan https://youtu.be/O_V9_0paWaY ,1177434067085795328,2019-09-27,04:05:31,repbillflores,3,3,5
Nancy Pelosi in 1998 -- We Are Bringing Dishonor To It With Our Hypocrisy Here In This Chamber https://youtu.be/xmyZVoKZ_Ng ,1177433764261240832,2019-09-27,04:04:19,repbillflores,6,5,8
 pic.twitter.com/w8bKqMh59E,1177433456244154368,2019-09-27,04:03:06,repbillflores,2,0,0
We mailed our Birthday letter to him today!!,1177048773316554752,2019-09-26,02:34:30,repbillflores,1,1,6
 https://www.kob.com/albuquerque-news/marines-legacy-honored-on-congressional-floor/5502906/?fbclid=IwAR2s6W57U3aX_3LO8XnzIZBNbi4jauc9aWoy7f3FmN6WzEjHmwNvHkmJVI4#.XYlx2MxNfWE.facebook …,1177048633767804928,2019-09-26,02:33:57,repbillflores,0,0,1
"ICYMI: My @WTAW1620 segment discussing the Democrat’s impeachment inquiry, upcoming votes and more  http://wtaw.com/2019/09/25/congressman-bill-flores-on-wtaw-149/ …",1176954525476937728,2019-09-25,20:20:00,repbillflores,3,0,1
"Quote from today's leftist Washington Post --> ""There is no explicit quid pro quo in the rough transcript. . .""",1176898599306833920,2019-09-25,16:37:46,repbillflores,7,2,2
"On the other hand, it looks like #Biden is damaged goods!",1176885650190151682,2019-09-25,15:46:19,repbillflores,5,5,6
You read it backwards!,1176885281179521024,2019-09-25,15:44:51,repbillflores,1,0,0
