tweet,id,date,time,username,replies_count,retweets_count,likes_count
I will be speaking tomorrow at a US Navy event naming its newest aircraft carrier after Petty Officer Doris Miller.  Petty Officer Miller is a Waco native and true American hero. pic.twitter.com/JujTPAaJHT,1218986485829054464,2020-01-19,20:00:00,repbillflores,1,3,9
Some statements are just so bad and wrong that you have to grin at them. . . .,1217967285509533697,2020-01-17,00:30:04,repbillflores,2,0,1
You are spot on Walt!!,1217966886195007488,2020-01-17,00:28:29,repbillflores,0,0,0
"I am not sure how I missed this last year, but what a great story of the #AggieSpirit!!  #GigEm https://twitter.com/TAMU/status/1199146394902245376 …",1217966411798274049,2020-01-17,00:26:35,repbillflores,1,1,3
"Got the ""kill the babies in the womb"" spirit in ya, huh?",1217936081754247173,2020-01-16,22:26:04,repbillflores,0,0,0
Looking forward to working together to promote advanced vehicle mobility and safety for the 21st Century and beyond! https://twitter.com/MarcWilliamsTX/status/1217581631483121664 …,1217934979117801472,2020-01-16,22:21:41,repbillflores,0,3,3
TOTAL. LACK. OF. CLASS. OR. DIGNITY!!,1217934444344029185,2020-01-16,22:19:34,repbillflores,10,0,2
Congrats Chad!!,1217933166415171590,2020-01-16,22:14:29,repbillflores,0,0,0
"This week, I joined my pro-life colleagues on the floor of the House to mark the 47th anniversary of the Supreme Court’s tragic decision in Roe v. Wade and to celebrate the sanctity of life. It is time for the Supreme Court to overturn that misguided decision. pic.twitter.com/kTsLlMcYWW",1217927609687912448,2020-01-16,21:52:24,repbillflores,1,4,7
"The Senate has passed the USMCA. As a major economic hub, this is a huge victory for Texas. Paired with this week's signing of a Phase One Trade Deal with China, President Trump is securing important victories for American workers and innovation. https://www.foxbusiness.com/markets/usmca-thumbs-up-hands-trump-victory …",1217866625828954113,2020-01-16,17:50:05,repbillflores,2,2,5
"President Trump has signed a historic phase one trade deal with China. These successful negotiations mark an important step in re-balancing our trade relationship with China & are a tremendous victory for our Texas farmers, manufacturers, and innovators. https://www.cnbc.com/2020/01/15/trump-and-china-sign-phase-one-trade-agreement.html …",1217512377450749953,2020-01-15,18:22:25,repbillflores,0,2,3
good luck with that,1217465455583072256,2020-01-15,15:15:58,repbillflores,0,0,2
no,1217275684785197056,2020-01-15,02:41:53,repbillflores,3,0,2
@iingwen Congratulations on the outcome of the #TaiwanElection!  The USA stands with the people of your country in supporting democratic values.  @GReschenthaler and I appreciated the warm welcome we received when visiting with you and the great people of #Taiwan last November!,1216891345249415173,2020-01-14,01:14:40,repbillflores,2,3,18
Today is Law Enforcement Appreciation Day. Please join me in thanking our law enforcement officers who put their lives on the line every day to keep our communities safe and secure. pic.twitter.com/nQ5hcVDzIr,1215318708878565376,2020-01-09,17:05:34,repbillflores,3,4,1
"Pelosi, Schiff, and Nadler should have remembered that old warning that #speedkills.  Their sham impeachment is collapsing. https://twitter.com/JonathanTurley/status/1214230946536394753 …",1214602467683524610,2020-01-07,17:39:29,repbillflores,3,2,2
Kill list = terorists.  Their reactions = scream & run 1/2 step before dying.,1213467368938188800,2020-01-04,14:29:00,repbillflores,2,0,0
General Soleimani was an Iranian terrorist responsible for the deaths of hundreds American military personal and defenseless citizens. @realDonaldTrump was courageous to rid the world of him. His demise provides justice for his crimes against America & all humanity. pic.twitter.com/badRTk40Ih,1213285856871628801,2020-01-04,02:27:44,repbillflores,10,8,14
Wishing you and your family a Prosperous and Happy New Year! pic.twitter.com/2uOONbEITH,1212410151438897152,2020-01-01,16:28:00,repbillflores,0,3,6
