tweet,id,date,time,username,replies_count,retweets_count,likes_count
If @SpeakerPelosi would put #USMCA on the floor for a vote it would pass. Time to stop playing politics! Our farmers desperately need this updated agreement. Life changing for our dairy farmers! https://cnycentral.com/news/local/what-a-new-trade-deal-could-mean-for-dairy-farmers-in-central-new-york …,1134104719302045696,2019-05-30,14:30:10,reptomreed,16,3,12
"Congress must come together to act on infrastructure now, not later. It’s always better for the country when we act together. https://bit.ly/2Md56Kx ",1133837517361471490,2019-05-29,20:48:24,reptomreed,20,4,13
Thank you @SecretarySonny for joining us in #NY23 for a tour of Ravines Winery and a discussion with local farmers and stakeholders about why @SpeakerPelosi must allow a vote on the #USMCA ASAP! Big benefits for our farmers! pic.twitter.com/k49GfW5wUc,1133758542970839046,2019-05-29,15:34:35,reptomreed,7,10,16
I was just looking for where @CharlieCrist had hidden his fan. https://twitter.com/AnnaEWiernicki/status/1131661037072199683 …,1131679528261160961,2019-05-23,21:53:19,reptomreed,8,0,9
"Wow! Right ahead of Memorial Day we are going to release this man??? He is still praising ISIS!!!

How many more of these dangerous convicted extremist terrorists are scheduled to be released into our communites?? https://www.nbcnews.com/politics/justice-department/letter-american-taliban-john-walker-lindh-said-isis-doing-spectacular-n1008871 …",1131552420201455621,2019-05-23,13:28:14,reptomreed,13,2,4
"Thank you @SenShelby for raising awareness. 

We must keep America safe, secure and free and consider the security and safety implications for our citizens and communities who will receive people, like Lindh, who continue to call for extremist violence. https://www.google.com/amp/s/www.nytimes.com/2019/05/21/us/politics/american-taliban-john-walker-lindh.amp.html …",1131270889163677701,2019-05-22,18:49:32,reptomreed,2,0,2
"🚨 “Seven in 10 Americans say the economy is in good shape, including a quarter who say it is very good. Nearly all Republicans and most Democrats and independents share this view.” 🚨  https://www.cbsnews.com/news/americans-feel-good-about-economy-and-give-trump-credit-cbs-news-poll/ …",1131208867726147584,2019-05-22,14:43:05,reptomreed,10,2,10
"Tax cuts keep showing results!

✅ Over 7 in 10 Americans feel positively about the U.S. job market
✅ Employment optimism among workforce is highest since 2000
✅ Majorities of Americans rate economy positively and say it's improving https://news.gallup.com/poll/257672/americans-view-job-market-hits-new-high.aspx …",1130823263721070593,2019-05-21,13:10:50,reptomreed,24,12,36
We investigated if Russia influenced our election. We must also know if U.S. officials influenced the election. https://www.foxnews.com/politics/trump-mueller-probe-reed-barr-fbi …,1130482228423794688,2019-05-20,14:35:41,reptomreed,19,3,9
Anyone abusing their power to spy on a campaign in America must be held accountable.  https://fxn.ws/2WWGKpC ,1129805108169068544,2019-05-18,17:45:03,reptomreed,21,1,7
"We know the ""Green New Deal"" is not the solution to climate change, but the answer is simple:

✅ Incentivize energy entrepreneurs.

✅ Upend the status quo of tax breaks for old technologies.

✅ Give next-generation clean energy an even playing field. https://thehill.com/blogs/congress-blog/energy-environment/443896-first-step-toward-fighting-climate-change-is-a-simple …",1129014810652422150,2019-05-16,13:24:41,reptomreed,14,11,21
"We send our condolences to the family of Ezra Castro, aka @PanchoBilla1. #BillsMafia has lost a great fan and local legend. https://bit.ly/2Jmumfs ",1128418374302818305,2019-05-14,21:54:40,reptomreed,1,0,4
"""Americans at every income level and in every Congressional district are seeing tax reduction."" ➡️ This is why we fought for #taxreform! https://fxn.ws/2JiwZyE ",1128387585422786560,2019-05-14,19:52:19,reptomreed,23,6,10
Check out this great story on a true manufacturing giant in #NY23! https://on.wsj.com/2LFxxRk ,1127960933962264576,2019-05-13,15:36:57,reptomreed,16,3,12
The Bills fans I represent take a bus. The extra $15 to $30 charge for folks to tailgate could mean many hardworking people stay home. We don't think that is fair. https://twitter.com/HannahBuehler/status/1126883859042373632 …,1126954677793435649,2019-05-10,20:58:27,reptomreed,12,0,6
"🚨 $15 BILLION 🚨 That is how much the NFL raked in last year. Do we really need to charge our neighbors and friends to enjoy the tailgate experience at the Bills game? To me, it’s not fair. https://www.rollcall.com/news/congress/republican-congressman-rails-nfls-buffalo-bills-charging-tailgaters …",1126885878461235200,2019-05-10,16:25:04,reptomreed,13,3,16
Enough with the politics. We stand with people with pre-existing conditions and want to lower healthcare costs. Why won’t politicians take “yes” for an answer? pic.twitter.com/vHoHbWA4fJ,1126575532060106752,2019-05-09,19:51:52,reptomreed,24,6,21
