tweet,id,date,time,username,replies_count,retweets_count,likes_count
While I have no doubt @NYGovCuomo is working hard on his flag redesign I wanted to give him at least one more option.. pic.twitter.com/GhAnu4XEaC,1218298997728858112,2020-01-17,22:28:10,reptomreed,64,132,470
So @NYGovCuomo wants to change New York's state flag..  Here are some appropriate redesigns reflective of the current NY state of affairs! pic.twitter.com/oDuxrWwISh,1218264111135580165,2020-01-17,20:09:33,reptomreed,39,35,106
Thank you @NRDC! https://www.nrdc.org/experts/arjun-krishnaswami/congress-should-reform-energy-tax-credits …,1217915741216935936,2020-01-16,21:05:15,reptomreed,5,1,2
I am disappointed in @SenSchumer vote against USMCA. This GREAT trade deal will help our dairy farmers and manufacturers in New York. There is no explanation for him to go thumbs down on this other than him being railroaded by those in the extreme left of the Democratic Party.,1217871434837635073,2020-01-16,18:09:11,reptomreed,19,7,33
The U.S. is with the Iranian people all the way. Do not stand down. Do not give up! 🇺🇸 https://twitter.com/secpompeo/status/1216064377444618240 …,1216151239878238212,2020-01-12,00:13:45,reptomreed,52,6,17
"Thank you for the kind words Tom! @USChamber

“These members from the Problem Solvers Caucus are not nearly as pessimistic as the talking heads on cable TV and talk radio. We need to encourage and support lawmakers who are committed to getting things done” https://www.uschamber.com/speech/2020-state-of-american-business-address-year-of-meaningful-action …",1215480729011937280,2020-01-10,03:49:22,reptomreed,12,2,10
Praying for all the U.S. troops under attack in Iraq as we speak.,1214693482150928386,2020-01-07,23:41:08,reptomreed,40,15,68
"It was great exploring Mars, the @Space_Station and all of the other awesome projects @NASA has going on in our universe at the @wingsofeaglesdc in Horseheads, NY! pic.twitter.com/ZYUGvuG4bh",1214245024428367872,2020-01-06,17:59:08,reptomreed,10,3,13
I have and will continue to chastise Congress for being political cowards on these matters. I demand Congress do its job and vote on the appropriate resolution which would either deny or authorize the use of such military force. (4/4),1213172200410353664,2020-01-03,18:56:06,reptomreed,25,3,9
"However, if the situation with Iran escalates further and requires a large increase or long-term commitment of our military men and women, Congress must not hide behind the outdated Authorizations of Military Force resolutions. (3/4)",1213172199466647552,2020-01-03,18:56:06,reptomreed,12,3,4
I also appreciate the President's decision not to commit the mistake of prior administrations when they failed to seize the moment and take out dangerous threats like Osama Bin Laden – who was able to lead the heinous acts of 9/11. (2/4),1213172198648811520,2020-01-03,18:56:06,reptomreed,4,1,3
Soleimani had American blood on his hands. I appreciate President Trump's swift action to hold the Iranian regime accountable for their acts of terror against Americans. (1/4),1213172197482733568,2020-01-03,18:56:06,reptomreed,22,3,13
Thank you tax cuts! https://www.cnbc.com/2019/12/31/goldman-sachs-is-saying-the-economy-is-nearly-recession-proof.html …,1212828502124384258,2020-01-02,20:10:22,reptomreed,28,9,18
