tweet,id,date,time,username,replies_count,retweets_count,likes_count
"With a $93 trillion price tag, this extreme proposal would destroy the American dream. https://bit.ly/2GPBShl ",1101191052751454208,2019-02-28,18:43:00,reptomreed,16,4,7
Extremists in Albany continue to tax the middle class right out of New York State. https://bit.ly/2tFqX1n ,1101151387780562944,2019-02-28,16:05:23,reptomreed,17,2,10
Will be on the @EveningEdit at 6:15pm to discuss the #GreenNewDeal. Tune in!,1100879430396923905,2019-02-27,22:04:44,reptomreed,9,0,7
As the father of a Type 1 Diabetic this issue is personal to me. We're proud to support your efforts! https://twitter.com/AmDiabetesAssn/status/1100817636341006337 …,1100820652435689475,2019-02-27,18:11:10,reptomreed,2,1,7
We're clawing back power from the Executive branch and giving it back to Congress -- where the Constitution always intended it to be! https://www.politico.com/story/2019/02/26/house-republicans-national-emergency-1189432 …,1100539037486583809,2019-02-26,23:32:08,reptomreed,94,58,248
"With a $93 trillion price tag (yes, trillion with a T) that will cost every household $600k, the extreme #GreenNewDeal will bankrupt our country. https://bloom.bg/2Ey5i1n ",1100415173238566913,2019-02-26,15:19:56,reptomreed,17,1,10
It’s time for the extremists in the Democrat party to come to their senses and reject socialism. https://nyti.ms/2H63b6F ,1100111549706977280,2019-02-25,19:13:27,reptomreed,34,0,9
We must hold those responsible for harming our loved ones accountable. https://bit.ly/2IAksaj ,1100061612231278592,2019-02-25,15:55:01,reptomreed,7,2,12
We fought for tax reform so you can keep more money in your pocket for your family - which is where it should be. https://bit.ly/2U36RJX ,1099730796401909762,2019-02-24,18:00:28,reptomreed,22,7,13
"Rather than misdirect this fight on the SALT cap, @NYGovCuomo should focus on reining in the out of control spending & lowering taxes across the board for hardworking New Yorkers. https://bit.ly/2tCoSmS ",1099355142435078146,2019-02-23,17:07:45,reptomreed,13,2,13
.@NYGovCuomo is trying to protect his rich donor base as he pushes to repeal the cap on SALT deductions. If he focused on reducing spending and lowering taxes this would be a non issue. SALT cap protects more than 90% of people we represent!  https://nydn.us/2GExphu ,1099021217145737217,2019-02-22,19:00:51,reptomreed,21,2,11
@NYGovCuomo take note https://www.nydailynews.com/opinion/ny-oped-gov-cuomo-the-tax-danger-is-coming-from-inside-the-state-20190221-story.html …,1099017057297985536,2019-02-22,18:44:19,reptomreed,0,0,0
Joining @cheddar at 11amEST to talk savings from #TaxReform. Tune in! https://cheddar.com/ ,1098974439608332289,2019-02-22,15:54:59,reptomreed,1,1,3
Thanks for having us! https://twitter.com/NAHBhome/status/1098650108000854021 …,1098954340964929538,2019-02-22,14:35:07,reptomreed,8,0,10
Don't believe the phony spin. Tax reform is letting you keep your money up front instead of forcing you to loan it to the government interest free. https://bit.ly/2GWM6vI ,1098749253508366336,2019-02-22,01:00:10,reptomreed,25,2,7
Tune in at 1pm EST for my conversation with @RepJoshG and the @NAHBhome!  https://bit.ly/2VadUjX ,1098630951435943936,2019-02-21,17:10:05,reptomreed,1,1,2
"We should be fighting to lower taxes for everyone @NYGovCuomo, not just the super wealthy. If you lowered taxes across the board, the rich would stay in New York. The middle class would prosper. The SALT cap would be a non-issue. https://bit.ly/2tsoAij ",1098595295838027777,2019-02-21,14:48:24,reptomreed,16,2,15
Where was Andrew McCabe's FBI investigation into Russian influence over the Clintons? https://thehill.com/opinion/white-house/429292-the-case-for-russia-collusion-against-the-democrats …,1098273068995264512,2019-02-20,17:27:59,reptomreed,37,3,11
This is yet another unfortunate example of why we need to #SecureOurBorder. https://fxn.ws/2GRlHzt ,1097977547248283648,2019-02-19,21:53:41,reptomreed,19,1,11
"While disappointed anytime jobs leave our state, the $1.7 billion subsidy to bring @amazon to NYC disparaged hard-working New Yorkers struggling to survive in @nygovcuomo oppressive business environment. If NY taxes were lowered we would see businesses coming to NY - not leaving! pic.twitter.com/knfrbi61P8",1096132942416539648,2019-02-14,19:43:53,reptomreed,36,8,18
Joining @VelshiRuhle on @MSNBC with @RepGaramendi at 1:15pm. Tune in!,1096098346580754432,2019-02-14,17:26:25,reptomreed,8,2,5
"🚨STANDING UP TO EXTREMISM🚨

Republicans and Democrats just voted together to condemn anti-Semitism in all forms. We must continue to speak out against those who stay silent or engage in this reckless, hateful and dangerous language.",1095801359448838145,2019-02-13,21:46:17,reptomreed,23,1,19
Hate language? Eliminating all airplanes in 10 years? Supporting the socialist Maduro regime in Venezuela? Hard to believe how extreme many in the Democrat party have become. pic.twitter.com/EeVAb9BMie,1095706667147157506,2019-02-13,15:30:01,reptomreed,91,15,75
"The US economy is BOOMING

✅ Economic optimism is at a 16 year high
✅ 50% of Americans say they are #BetterOffNow vs. one year ago (highest since 2007)
✅ 69% of Americans expect personal finances to be even BETTER next year

#TaxReformWorks",1095407184576417792,2019-02-12,19:39:59,reptomreed,34,8,25
"I am prepared to support the border security compromise (pending review).

However, I am astonished at the HYPOCRISY of many on the other side. We had a prime opportunity to make a deal for Dreamers in exchange for border security. Why won't DC put politics aside and say ""yes""?",1095347077083729922,2019-02-12,15:41:08,reptomreed,30,5,22
Anti-Semitic language has no place in the halls of Congress or anywhere else in America. We will always speak out against hateful extremism from any Member - Republican or Democrat.,1095061884670222337,2019-02-11,20:47:53,reptomreed,25,5,25
We're hopeful Congress can reach a common-sense agreement to #SecureTheBorder and get a bill the President's desk. https://yhoo.it/2RWL0lG ,1094658861880000513,2019-02-10,18:06:25,reptomreed,5,0,10
