tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Honored to attend today’s 26th annual MLK Youth Breakfast Celebration at @WorcesterState.

The legacy of Dr. King lives on in the work of all who fight for justice and equality. Proud of the incredible leaders who are helping to bring his dream to life here in our community! pic.twitter.com/q90JVkd8AY",1218617111360299008,2020-01-18,19:32:14,repmcgovern,0,7,28
I am deeply dismayed that @JuanOrlandoH has refused to renew @OEA_MACCIH. Corruption & impunity are pervasive in #Honduras. The president’s own brother is a convicted drug trafficker. This is a huge defeat for the rule of law & will have consequences. https://www.oas.org/en/media_center/press_release.asp?sCodigo=E-003/20 …,1218616426539507714,2020-01-18,19:29:31,repmcgovern,52,246,392
More good #jobs for Massachusetts and cutting-edge research happening right here in #Worcester — proud of all our work together to make this a reality! https://twitter.com/massbiomed/status/1218322076437753856 …,1218340018118414339,2020-01-18,01:11:10,repmcgovern,5,4,28
"If you want to know what courage, grace, and power look like: take a second to watch @RepPressley’s beautiful new video. Her ability to inspire others and call us to action is so badly needed. Today & every day, I’m so proud to serve alongside her & call her a friend. https://twitter.com/reppressley/status/1217860845146976263 …",1218226804323995649,2020-01-17,17:41:18,repmcgovern,6,17,135
"Trump broke the law. He endangered our national security. He violated his sacred oath & his constitutional duty to faithfully execute our laws. He betrayed our country.

My colleagues in the Senate now have a clear choice: uphold their oath, or protect the president.",1217948059616849923,2020-01-16,23:13:40,repmcgovern,11,11,51
"The Government Accountability Office is an independent, nonpartisan watchdog that examines and audits how taxpayer money is spent.

Today they confirmed: President Trump broke the law by withholding aid to Ukraine. What he did was illegal. https://www.usatoday.com/story/news/politics/2020/01/16/impeachment-white-house-broke-law-withholding-ukraine-aid-gao-says/4487880002/ …",1217948058845110272,2020-01-16,23:13:40,repmcgovern,12,58,183
But who wore it better?!,1217939593447837697,2020-01-16,22:40:01,repmcgovern,2,0,17
"Had a fantastic Q&A in the Rules Committee with students from @UMassAmherst @UMassPolicy between meetings and votes this morning. With leaders like these, America’s future is bright! pic.twitter.com/uJ2y2ShEuU – at House Committee on Rules",1217917400881999878,2020-01-16,21:11:50,repmcgovern,1,4,40
Today I wrote to President @JuanOrlandoH to encourage him to renew the mandate for @OEA_MACCIH. It’s the right thing to do to end #corruption in #Honduras. pic.twitter.com/B7ENN10eE1,1217533661496725507,2020-01-15,19:47:00,repmcgovern,25,67,138
"7/ In fact, we've passed over 400 bills, including 275+ bipartisan bills.

If the @HouseGOP is so concerned about getting more bills signed into law, I strongly urge them to call Republican Leader McConnell's office and demand a vote on our bills. pic.twitter.com/IIAn6lgzsE",1217530392686858242,2020-01-15,19:34:00,repmcgovern,2,6,18
"6/ 🇺🇸 H.R. 987 – Protecting People With Pre-Existing Conditions.

🇺🇸 H.R. 1585 – Violence Against Women Reauthorization Act.

🇺🇸 H.R. 2722 – Securing America’s Federal Elections (SAFE) Act, to protect the sanctity of our elections by upgrading outdated voting infrastructure.",1217530368099643392,2020-01-15,19:33:55,repmcgovern,1,3,15
"5/ 🇺🇸 H.R. 1 – For The People Act to restore confidence in our democracy.

🇺🇸H.R. 9 – Climate Action Now Act, to ensure that the U.S. honors our commitments on climate action detailed in the Paris Agreement.",1217530366799634432,2020-01-15,19:33:54,repmcgovern,1,1,9
"4/ 🇺🇸 H.R. 7 – Paycheck Fairness Act, to ensure that women receive equal pay for equal work.

🇺🇸 H.R. 8 – Bipartisan Background Checks Act, a commonsense measure to require background checks for all gun sales & close the gun show and online loopholes.",1217530365792833541,2020-01-15,19:33:54,repmcgovern,1,1,10
"3/ 🇺🇸 H.R. 4 – Voting Rights Advancement Act, to finally restore the full strength of the Voting Rights Act.

🇺🇸 H.R. 6 – American Dream and Promise Act, to provide a pathway to citizenship for Dreamers; TPS, and DED holders.",1217530364471570433,2020-01-15,19:33:54,repmcgovern,1,1,10
"2/ here are just a few of the bills @HouseDemocrats have passed that are sitting on Mitch McConnell's desk:

🇺🇸 H.R. 582 – Raise the Wage Act, to raise the minimum wage to $15/ hour.

🇺🇸 H.R. 3 – Lower Drug Costs Now Act, sweeping legislation to dramatically reduce drug prices.",1217530362794074112,2020-01-15,19:33:53,repmcgovern,1,1,10
"THREAD: @HouseGOP leadership continues to claim that Democrats are ""obsessed with impeachment"" & can't get anything done.

That's just not true. Let's take a look at the facts.",1217530361724522496,2020-01-15,19:33:53,repmcgovern,7,15,52
I'm deeply saddened by today's crash that took the life of a @holy_cross student and injured others. My heart is with the entire Holy Cross community during this difficult time. https://twitter.com/masslivenews/status/1217513057917849601 …,1217515456627724288,2020-01-15,18:34:39,repmcgovern,3,6,51
"Orgulloso de firmar estas cartas importantes que exigen que @LaCasaBlanca libere los fondos necesarios para la recuperación de #PuertoRico y emita declaración presidencial de desastre después de los terremotos 

¡Tenemos una obligación moral de ayudar a nuestros ciudadanos! pic.twitter.com/jbus4i3NCK",1217218175684816896,2020-01-14,22:53:22,repmcgovern,4,21,37
ICYMI: This grant is fantastic news for the town of #Leicester and I’m proud my office was able to help secure this important federal investment! http://mcgovern.house.gov/news/documentsingle.aspx?DocumentID=398435 …,1217184807861542912,2020-01-14,20:40:47,repmcgovern,2,2,17
I strongly advocate for both my constituents in Massachusetts and the human rights of all people. They're not mutually exclusive.,1217177060000567299,2020-01-14,20:09:59,repmcgovern,1,28,46
One of my most important roles as Chair of the @CECCgov is to advocate for political & religious prisoners in #China & highlight individuals who have been detained for exercising their internationally recognized human rights. Here are a few I think you should know about. pic.twitter.com/FNaEXdecUR,1217167030950023169,2020-01-14,19:30:08,repmcgovern,47,1030,1205
"FACT CHECK: this is a lie. Trump & the GOP have been trying from day one to undermine protections for people with pre-existing conditions.

In fact, the Trump DOJ is working right this second to overturn the ENTIRE ACA, including pre-existing condition protections. https://twitter.com/realDonaldTrump/status/1216872069591289858 …",1217130247285616640,2020-01-14,17:03:58,repmcgovern,5,34,94
Thank you @BeLikeBrit for ALL the incredible work you have over the past 10 years to make Brit’s last wish come true. We are so inspired by & proud of what you have done for the children of Haiti. pic.twitter.com/ZqsRQqGneY,1216122306407342082,2020-01-11,22:18:46,repmcgovern,4,8,50
Fantastic thread from my friend @FrankPallone about how Trump’s actions toward Iran have endangered America’s national security & made our world less safe ⬇️⬇️ https://twitter.com/FrankPallone/status/1216061219725021184 …,1216078135084638208,2020-01-11,19:23:15,repmcgovern,6,13,29
"Held my first “Coffee with your Congressman” of 2020 this morning at The Country Store in Petersham. Listening to you is my most important job — but I also think we can all learn something valuable by slowing down, bringing our community together, and listening to one another! pic.twitter.com/NZsF3DWyVy",1216074195383222272,2020-01-11,19:07:36,repmcgovern,4,6,48
"Congratulations to Andrew Youssef, the 2019 winner of the Congressional App Challenge for #MA02. My office is proud to host this important competition giving students an opportunity to solve real-world problems. Congrats, Andrew!  http://mcgovern.house.gov/news/documentsingle.aspx?DocumentID=398441 …",1215998546307977217,2020-01-11,14:07:00,repmcgovern,1,7,24
The McConnell rule: trials have witnesses. Especially impeachment trials. #DefendOurDemocracy https://twitter.com/RepAdamSchiff/status/1215626187101306881 …,1215858984709738497,2020-01-11,04:52:26,repmcgovern,4,23,55
"This week, the @CECCgov released its 2019 Annual Report on human rights and the rule of law in #China. It can be found at  http://CECC.gov . Here is my statement on the findings of the report: pic.twitter.com/hc3LJfr0aj",1215715386106294275,2020-01-10,19:21:49,repmcgovern,74,1196,1396
Congratulations to Swift River Elementary School teacher Geoff Gould on being named a finalist for the 2020 Music Educator Award. Massachusetts is proud of you! https://www.masslive.com/news/2020/01/belchertown-music-teacher-geoff-gould-is-finalist-for-grammy-honor.html …,1215663844841938944,2020-01-10,15:57:01,repmcgovern,1,2,24
Speaker Pelosi is right: Republicans are trying to hide witnesses and documents from the American people because they are afraid of the truth. #DefendOurDemocracy https://twitter.com/CNNPolitics/status/1215308792340066305 …,1215642813418831872,2020-01-10,14:33:26,repmcgovern,24,61,216
Today is National Law Enforcement Appreciation Day — thank you to all the brave men and women in Massachusetts who keep our communities and our families safe every day. We appreciate you! #NationalLawEnforcementAppreciationDay pic.twitter.com/HQ52QOceBi,1215436235860213760,2020-01-10,00:52:34,repmcgovern,3,5,25
"The House of Representatives just took a huge first step to stop President Trump from dragging us into war with Iran. I spoke outside the Capitol Building a few moments ago about why this matters:
 https://www.pscp.tv/w/cOemajFtTUtQT3BxR3hlUUd8MWdxeHZneXJWZXBLQpehA36IK32fiGR6MmmhXOof7ODARIjURs6TS1LpO3qr?t=27m8s … #NoWarWithIran",1215409183341678592,2020-01-09,23:05:05,repmcgovern,10,59,149
LIVE SOON: I’m joining @MoveOn & @WinWithoutWar before the House of Representative’s historic vote telling @realDonaldTrump #NoWarWithlran. Tune in ⬇️⬇️ https://twitter.com/MoveOn/status/1215386264880349184 …,1215391785578647552,2020-01-09,21:55:57,repmcgovern,7,29,85
"📸 ICYMI: as we head in 2020, here are some of my favorite behind-the-scenes photos from the past year: https://medium.com/@RepMcGovern/116th-congress-behind-the-scenes-936ba2826e94 …",1215381480182108160,2020-01-09,21:15:00,repmcgovern,4,4,13
"ATTN @realDonaldTrump: NO, Democrats are NOT defending Soleimani. We're saying your decision to kill him made America & our troops less safe.

Your shameful lies are tearing Americans apart. Stop!!! pic.twitter.com/J4rm7T0k2X",1215319551916871681,2020-01-09,17:08:55,repmcgovern,52,115,384
"USA TODAY: ""If Trump's conduct was as 'perfect' as he insists, then he and Senate Majority Leader Mitch McConnell should have no objection to letting the witnesses speak."" https://www.usatoday.com/story/opinion/todaysdebate/2020/01/08/if-donald-trump-perfect-let-impeachment-witnesses-speak-editorials-debates/2837173001/ …",1215303793195307008,2020-01-09,16:06:18,repmcgovern,4,19,59
"Moving forward, the @CECCgov has many recommendations to better promote human rights in China, Hong Kong, Xinjiang, and Tibet. I will continue to work to advance these initiatives in the new year.",1215065319594774528,2020-01-09,00:18:41,repmcgovern,18,528,717
"In #Tibet, there is no dialogue for a peaceful settlement, access is almost impossible, and the Chinese government continues to violate religious freedom — including by claiming that only the government has the authority to select a future 15th Dalai Lama.",1215065317560541186,2020-01-09,00:18:41,repmcgovern,9,518,710
"In #HongKong, the pro-democracy protests continue in part because the Hong Kong government refuses to address the reasonable demands of the protesters, such as universal sufferage and an independent investigation into police misconduct.",1215065316289630209,2020-01-09,00:18:40,repmcgovern,219,1976,2105
"In #Xinjiang, key scholars and rights groups provide a strong argument that the “crimes against humanity” framework applies to the mass internment camps.",1215065314859405312,2020-01-09,00:18:40,repmcgovern,6,261,390
"Today, I am proud that the @CECCgov unveiled its 2019 Annual Report. We found that over the last year, the human rights situation has worsened, and the rule of law continued to deteriorate as the Chinese government continues to violate international human rights standards. https://twitter.com/CECCgov/status/1215021186993795073 …",1215065311952736256,2020-01-09,00:18:39,repmcgovern,97,1637,1972
🚨The Rules Committee will meet shortly to consider the emergency measure H. Con. Res. 83 — Directing the President pursuant to section 5(c) of the War Powers Resolution to terminate the use of United States Armed Forces to engage in hostilities in or against Iran. https://twitter.com/RulesDemocrats/status/1215012589207465985 …,1215014426665005056,2020-01-08,20:56:27,repmcgovern,19,76,182
It's been a busy year & I'm proud of all we've accomplished #ForThePeople. Here are some of my favorite behind-the-scenes photos from the First Session of the 116th Congress: https://medium.com/@RepMcGovern/116th-congress-behind-the-scenes-936ba2826e94 …,1215012123111251973,2020-01-08,20:47:18,repmcgovern,3,6,24
"Today marks a year since we introduced #HR8, bipartisan legislation to help #EndGunViolence and keep our communities safe. Yet Leader McConnell continues to block a vote on this crucial step forward. 

RT to tell him it’s time to have a vote. The American people deserve action! pic.twitter.com/Gcvl13zbU1",1214990655098888192,2020-01-08,19:22:00,repmcgovern,2,31,83
"The likelihood of Iran developing nuclear weapons has increased. The Iranian people are united against us. Iraq wants U.S. troops out. Our allies are rolling their eyes.

I hope the U.S. and Iran take a step back from the brink, but America and the world are still less safe. https://twitter.com/WhiteHouse/status/1214946620053184513 …",1214962860981456896,2020-01-08,17:31:33,repmcgovern,8,12,38
House Democrats are taking action this week to prevent Americans from exposure to dangerous chemicals like #PFAS: https://twitter.com/RulesDemocrats/status/1214924722418397185 …,1214960526448566273,2020-01-08,17:22:17,repmcgovern,3,15,29
It’s time to end this cycle of violence. War represents failure. We need diplomacy & engagement with allies to stop another disastrous conflict in the region. I call on President Trump not to escalate and the Government of Iran to stop further attacks. Let’s be smart. Peace!,1214737417002983424,2020-01-08,02:35:43,repmcgovern,9,68,220
The president’s dangerous escalation of tensions w/ Iran has now put U.S. troops in the line of fire. His disregard for their safety and lack of any plan to deescalate this crisis has made America less safe and greatly increased the chances of miscalculation on both sides.,1214737415828586496,2020-01-08,02:35:43,repmcgovern,10,43,164
"I'm closely monitoring the situation in Iraq and praying for the safety of our servicemembers, diplomats, and other U.S. personnel. https://twitter.com/nytimes/status/1214703986323939328 …",1214709358757584897,2020-01-08,00:44:13,repmcgovern,11,15,111
"#PuertoRico has been through so much, and now this. My thoughts are with everyone who has been impacted by today's earthquake. Our fellow Americans are still struggling to recover & rebuild. We must continue fighting to ensure they get the assistance they need. #PrayForPuertoRico https://twitter.com/AP/status/1214472111277903873 …",1214617176285601799,2020-01-07,18:37:55,repmcgovern,4,19,48
"Tonight the Rules Committee will consider H.R. 535, the PFAS Action Act. https://twitter.com/RulesDemocrats/status/1213203640485371904 …",1214581935739199488,2020-01-07,16:17:53,repmcgovern,0,4,21
"Americans don’t want a new generation of young people who see family, friends & neighbors sacrificed to another disastrous foreign war with no end in sight.
 
Trump has no authorization for war with Iran. Period. 
We need to deescalate this crisis. Now. https://www.nbcnews.com/news/military/u-s-sending-thousands-more-troops-mideast-after-baghdad-attack-n1110081 …",1214187499158945793,2020-01-06,14:10:32,repmcgovern,26,101,287
"Tonight I'll be praying for our courageous troops, diplomatic corps, and all others who put their lives on the line to keep us safe, in the Middle East and across the world. #NoWarWithIran https://twitter.com/RepMcGovern/status/1212959777564835842 …",1212978921366523906,2020-01-03,06:08:05,repmcgovern,31,192,778
4/ increase the likelihood of extremist retaliation throughout the region & encourage more anti-Americanism in Iraq. This is a dangerous moment for the US & the World. Yet the White House hasn’t explained their strategy or told anyone what happens next. Americans deserve better.,1212966285904154624,2020-01-03,05:17:53,repmcgovern,5,14,24
3/ ...from spiraling into an ever-escalating series of retaliatory actions that would almost certainly put American troops and innocent civilians in harm’s way. The President’s reckless strike — clearly without a lot of thought — will also likely embolden hardliners in Iran...,1212966285073616897,2020-01-03,05:17:52,repmcgovern,1,11,15
2/ Republicans and Democrats alike do not want war with Iran. The American people do not want war with Iran. We are sick and tired of endless wars. We have heard nothing so far from this administration about how they plan to deescalate this dangerous situation and prevent this...,1212966284264189954,2020-01-03,05:17:52,repmcgovern,4,11,17
1/ There is no question that Qasem Soleimani was a ruthless military commander who had American blood on his hands. But this is a serious and destabilizing escalation that could lead to war. Let’s be clear: Congress has not authorized war with Iran.,1212966283031003137,2020-01-03,05:17:52,repmcgovern,4,15,12
Statement on U.S. military strike in Iraq targeting Qasem Soleimani: https://mcgovern.house.gov/news/documentsingle.aspx?DocumentID=398433 …,1212966282120900608,2020-01-03,05:17:52,repmcgovern,6,20,36
"""I'm fed up to the ears with old men (and women) dreaming up wars for young men (and women) to die in.""

--Senator George McGovern pic.twitter.com/T8DLCh8Q9K",1212959777564835842,2020-01-03,04:52:01,repmcgovern,22,217,572
The American people deserve elected officials with the courage to take a stand on the issues that matter. It’s time for @senatemajldr Mitch McConnell to stop running out the clock and start doing his job. https://mcgovern.house.gov/news/documentsingle.aspx?DocumentID=398431&fbclid=IwAR36CIRY1L7NfVZpx76y_bVjJMFSi-Y9CHiYIivdbUSf9xP1VaKyj8AYQJ0 …,1212812051858558981,2020-01-02,19:05:00,repmcgovern,6,17,45
"2 days into 2020 and drug companies are already hiking prices and asking families to pay more for the same exact drugs.

This is exactly why @HouseDemocrats passed the #LowerDrugCosts Now Act. Why won’t Mitch McConnell and Senate GOP allow a vote? https://www.cnbc.com/2020/01/01/bristol-myers-squibb-gilead-sciences-and-biogen-hike-us-drug-prices.html …",1212785549758484480,2020-01-02,17:19:42,repmcgovern,8,66,132
Congratulations to you both! Wishing you a lifetime of happiness!,1212772953844330498,2020-01-02,16:29:39,repmcgovern,0,1,22
