tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"6 years ago today 💔. 

We must never forget that the best way we can honor the #SandyHook victims and their families is to fight as hard as we can for common sense gun reform. It's a fight worth having. https://www.huffingtonpost.com/entry/sandy-hook-shooting-survivors-anniversary_us_5c12ca97e4b0860b8b5c99a6 …",1073691056141713411,2018-12-14,21:27:50,senbooker,10,76,286,2018-12-14 21:27:50
"This new @NOAA report shows the incredible impact our fishing industry has on New Jersey’s economy: Provides $8B in sales and supports 52,000 jobs --> https://bit.ly/2GgaZnv ",1073412298956554240,2018-12-14,03:00:09,senbooker,4,12,26,2018-12-14 03:00:09
"The irresponsible actions of this administration are profoundly harmful. US leadership on climate change is indispensable, and we must quickly begin to lead again. https://www.washingtonpost.com/national/health-science/climate-talks-at-risk-of-failure-as-us-leaves-a-leadership-void/2018/12/12/35151344-fdfd-11e8-862a-b6a6f3ce8199_story.html?noredirect=on&utm_term=.c94d5d22f59b …",1073407447606460416,2018-12-14,02:40:53,senbooker,27,54,177,2018-12-14 02:40:53
Our involvement in Yemen has only deepened the conflict and enabled a humanitarian tragedy where thousands have died and over 22 million people need assistance. We must end this war. I will be voting to withdraw our military support today. https://www.nytimes.com/2018/12/12/opinion/yemen-children-famine-war.html …,1073262323584909313,2018-12-13,17:04:12,senbooker,56,262,854,2018-12-13 17:04:12
Many communities across the US lack access to basic sewage systems & disproportionately affect low-income individuals & people of color. I’m proud the #FarmBill heading to the president's desk includes our bipartisan provision to address this environmental injustice.,1073000804502700032,2018-12-12,23:45:01,senbooker,62,122,532,2018-12-12 23:45:01
I am disappointed that the bipartisan Blue Water Navy Vietnam Veterans Act is being blocked in the Senate. Far too many Vietnam veterans have waited too long to be covered for their toxic exposure. I urge my colleagues to pass this bill ASAP. https://buff.ly/2C4Qlmh ,1072995523232174080,2018-12-12,23:24:02,senbooker,16,100,305,2018-12-12 23:24:02
"The First Step Act is a meaningful step in the right direction to reforming our broken criminal justice system, which disproportionally preys upon low-income Americans, the addicted & people of color. I look forward to voting in support of this bill. https://www.usatoday.com/story/news/politics/2018/12/11/criminal-justice-reform-mitch-mcconnell/2275332002/ …",1072953635322126336,2018-12-12,20:37:35,senbooker,14,34,104,2018-12-12 20:37:35
"The deadline for health insurance Open Enrollment is coming up on December 15th. New Jersey residents, please visit  http://GetCovered.NJ.gov  to start finding the health coverage you and your family need. pic.twitter.com/yynryw2U6m",1072664838869057536,2018-12-12,01:30:01,senbooker,11,78,120,2018-12-12 01:30:01
"Sickle cell disease is a debilitating illness & we must devote more resources to monitoring, researching & treating it. My bipartisan bill with @SenatorTimScott will help improve outcomes for sickle cell patients & is now its way to becoming law.  https://www.booker.senate.gov/?p=press_release&id=871 …",1072634605436657666,2018-12-11,23:29:53,senbooker,12,31,157,2018-12-11 23:29:53
"Human rights are fundamentally about treating each other with dignity & respect & seeing the value in every person. On this #HumanRightsDay, celebrating the bold vision of the Universal Declaration of Human Rights, we still have much work to do to ensure that dream is fulfilled.",1072259678657282048,2018-12-10,22:40:03,senbooker,34,112,486,2018-12-10 22:40:03
"University Hospital plays a critical role in the health and wellbeing of Newark residents, and I am pleased to see NJ Health Commissioner @ShereefElnahal take steps to help strengthen and increase services for the community. https://twitter.com/ShereefElnahal/status/1072245952197607425 …",1072257761659052032,2018-12-10,22:32:26,senbooker,5,12,36,2018-12-10 22:32:26
Our children deserve to grow up in a world that's safe and healthy. That means we have to address climate change – and the Senate needs to address the issue NOW. https://www.washingtonpost.com/opinions/chuck-schumer-mr-president-lets-make-a-deal/2018/12/06/aeae0188-f99e-11e8-8c9a-860ce2a8148f_story.html?utm_term=.d9a3f2d4b06b …,1071100964772425730,2018-12-07,17:55:44,senbooker,44,75,365,2018-12-07 17:55:44
ICE should not be escalating arrests in NJ neighborhoods & workplaces—these aggressive tactics make our neighborhoods less safe & push already vulnerable communities further away from the people who can help them including local law enforcement. https://www.northjersey.com/story/news/2018/12/03/more-ice-arrests-immigrants-neighborhoods-workplaces-coming-nj/2189922002/ …,1070441199868227586,2018-12-05,22:14:04,senbooker,106,103,279,2018-12-05 22:14:04
"Great chatting with @EBROINTHEAM on @HOT97 about everything from marijuana legalization, to fixing our broken criminal justice system, to our need for a revival of civic grace in this country. Watch: https://buff.ly/2SryTgP ",1070006614013460486,2018-12-04,17:27:11,senbooker,13,24,82,2018-12-04 17:27:11
Congrats @rasjbaraka for earning the top spot on the inaugural ROI-NJ Influencers list of People of Color! https://twitter.com/ROINJNews/status/1069646113244831744 …,1069697890287788034,2018-12-03,21:00:25,senbooker,3,34,95,2018-12-03 21:00:25
"Last year, 8 out of 10 New Jerseyans who got coverage on the Marketplace got a tax credit to help pay for their health plan. See if you qualify for financial help:  http://GetCovered.NJ.gov  pic.twitter.com/3kF1P5TDaP",1069670153762340864,2018-12-03,19:10:12,senbooker,19,37,98,2018-12-03 19:10:12
Wishing you and your family a blessed & happy #Hanukkah full of light! pic.twitter.com/zcP2yx8xUA,1069369387956781056,2018-12-02,23:15:04,senbooker,73,120,767,2018-12-02 23:15:04
"Today marks #WorldAIDSDay, a day to remember those we have lost, and recommit to American leadership in the fight to #EndAIDS through @PEPFAR and the @GlobalFund.",1068948093515771904,2018-12-01,19:21:00,senbooker,7,25,107,2018-12-01 19:21:00
President George H.W. Bush leaves behind an extraordinary legacy of service and lifelong dedication to our country that he loved. I’m saddened to hear of his passing. My thoughts are with his loved ones. https://www.nytimes.com/2018/11/30/us/politics/george-hw-bush-dies.html …,1068887743235833856,2018-12-01,15:21:11,senbooker,39,73,620,2018-12-01 15:21:11
I am deeply opposed to this. This decision is a giant step towards offshore drilling – despite bi-partisan opposition from coastal communities in NJ & across the country. #ProtectOurCoast https://www.washingtonpost.com/energy-environment/2018/11/30/trump-administration-approves-seismic-tests-that-could-harm-many-thousands-atlantic-dolphins-whales/?utm_term=.2bbb6f2fef43 …,1068582887933571072,2018-11-30,19:09:48,senbooker,89,540,1394,2018-11-30 19:09:48
"The deadline to enroll in a health plan is fast approaching. If you are a New Jersey resident, please visit  http://GetCovered.NJ.gov  to see health plans and enroll by December 15th. pic.twitter.com/V4AmhzLfYa",1068322227156905984,2018-11-30,01:54:02,senbooker,15,66,127,2018-11-30 01:54:02
"This recent VA announcement is an affront to all our veterans, and we must do better. Quality education benefits for student veterans must be a priority—the VA must ensure timely, accurate payments. Anything less is unacceptable. https://www.usatoday.com/story/news/politics/2018/11/29/gi-bill-payments-va-wont-repay-vets-shortchanged-housing/2151812002/ …",1068261954777743361,2018-11-29,21:54:32,senbooker,13,83,190,2018-11-29 21:54:32
".@senjudiciary passed our bipartisan bill to protect Mueller months ago but McConnell refuses to vote on it—just this week saying ""the president is not going to fire Robert Mueller."" We can't leave a constitutional crisis up to the whims of this president. https://www.washingtonpost.com/politics/trump-attacks-mueller-probe-for-fourth-straight-morning-asks-if-it-will-go-on-forever/2018/11/29/96b204ec-f3c9-11e8-bc79-68604ed88993_story.html?utm_term=.6d7108b0969a …",1068192349279404033,2018-11-29,17:17:56,senbooker,41,96,330,2018-11-29 17:17:56
A person who actively worked to disenfranchise and intimidate African American voters does not deserve to hold a lifetime appointment as a federal judge. The Senate must vote against Thomas Farr's confirmation tomorrow. #StopFarr pic.twitter.com/w4tCdSHYls,1067585113716867072,2018-11-28,01:05:00,senbooker,78,919,2481,2018-11-28 01:05:00
"Mr. Farr hasn’t just spent his career trying to ration justice, but to tip its scales for political gain. That is not the kind of judge that belongs on any court in America. 

Mr. Farr is unqualified to serve as a federal judge & I will be voting no on his nomination. #StopFarr",1067569996946132992,2018-11-28,00:04:56,senbooker,4,30,95,2018-11-28 00:04:56
"It’s clear that if confirmed, Mr. Farr will pursue an agenda aimed at turning back the clock & eroding the rights that generations of Americans have fought, sweat, bled & died for. https://www.nytimes.com/2018/11/27/us/politics/thomas-farr-judicial-nominee.html …",1067569995503284225,2018-11-28,00:04:56,senbooker,4,68,149,2018-11-28 00:04:56
"Time & again, Mr. Farr has been at the center of efforts to degrade the full citizenship rights of Black North Carolinians, of Black Americans, of all Americans. And time & again in this process, Mr. Farr has offered misleading & incomplete testimony regarding his work & record.",1067569994035355648,2018-11-28,00:04:55,senbooker,2,16,18,2018-11-28 00:04:55
"In 2016, a voter ID law that Mr. Farr not only helped to write, but later defended in court, was found to have targeted Blacks “with almost surgical precision.” https://www.thedailybeast.com/thomas-farr-devised-ways-to-keep-blacks-from-voting-mitch-mcconnell-wants-to-make-him-a-judge …",1067569992105934848,2018-11-28,00:04:55,senbooker,3,21,20,2018-11-28 00:04:55
"In 1990, Mr. Farr participated in a so-called “ballot security” meeting days before the Helms campaign infamously sent thousands of postcards targeting Black NC voters, suggesting they were ineligible to vote & threatening criminal prosecution if they did. https://thinkprogress.org/thomas-farr-voter-suppression-become-a-federal-judge-434d80bc6918 …",1067569990642135040,2018-11-28,00:04:54,senbooker,2,15,16,2018-11-28 00:04:54
"In 1984, Mr. Farr managed the so-called ballot security program for the reelection campaign of Senator Jesse Helms that targeted and attempted to suppress the votes of Black North Carolinians.  https://thinkprogress.org/thomas-farr-voter-suppression-become-a-federal-judge-434d80bc6918 …",1067569988708548610,2018-11-28,00:04:54,senbooker,1,16,21,2018-11-28 00:04:54
"The facts are clear: Mr. Farr has repeatedly worked to advance a very specific, very extreme, anti-democratic agenda—one aimed at turning back the clock, and eroding civil rights, workers’ rights and anti-discrimination protections.",1067569987232165889,2018-11-28,00:04:54,senbooker,1,15,19,2018-11-28 00:04:54
The outpouring of advocacy & activism in opposition to Mr. Farr’s federal judicial nomination is not about politics. It’s not about partisanship. It’s not about about right or left—it’s about right & wrong. #StopFarr https://www.washingtonpost.com/politics/gillum-abrams-speak-out-against-controversial-judicial-nominee-from-north-carolina/2018/11/27/574e56fe-f250-11e8-80d0-f7e1948d55f4_story.html …,1067569985776701442,2018-11-28,00:04:53,senbooker,9,52,114,2018-11-28 00:04:53
Speaking on the Senate floor right now against the nomination of Thomas Farr to serve as a district judge for the Eastern District of North Carolina. #StopFarr  https://www.facebook.com/corybooker/videos/731121470589673/ … pic.twitter.com/sQu4LKYFii,1067565504892678144,2018-11-27,23:47:05,senbooker,24,124,452,2018-11-27 23:47:05
"This week the Senate is voting on perhaps the most objectionable federal judicial nominee we’ve seen yet, Thomas Farr, who spent his legal career weakening civil rights protections, suppressing the vote in communities of color & attacking workers’ rights to organize. #StopFarr",1067235057423826944,2018-11-27,01:54:00,senbooker,157,1750,4393,2018-11-27 01:54:00
Russia’s latest aggression against Ukraine in the Kerch Strait is a dangerous escalation. Unfortunately our President’s silence won’t go unnoticed in Moscow. I stand with our Ukrainian partners against this latest Russian provocation. https://www.vox.com/world/2018/11/26/18112426/russia-ukraine-ships-kerch-strait-azov-sea-trump-putin …,1067203660906733569,2018-11-26,23:49:15,senbooker,53,154,430,2018-11-26 23:49:15
The Trump admin tried to bury its own climate change report because the findings contradict the admin’s terrible environmental agenda. But we can't hide from the facts—climate change is happening & consequences of inaction are becoming more severe. https://www.nytimes.com/2018/11/25/climate/trump-climate-report.html …,1067146740233641984,2018-11-26,20:03:04,senbooker,95,289,802,2018-11-26 20:03:04
"Today is Small Business Saturday, a day to support small businesses which create 2 out of every 3 jobs in our country. Please support your local small business today and #ShopSmall! Learn more: http://www.sba.gov/saturday ",1066315750481297408,2018-11-24,13:01:00,senbooker,62,214,841,2018-11-24 13:01:00
We must protect our seniors & their access to affordable prescription drugs. I was glad to see Congress pass a provision to close the donut hole in drug coverage earlier than required by the ACA—I strongly oppose any effort to undo this progress. https://twitter.com/AARPadvocates/status/1064201570546536453 …,1064959312219516929,2018-11-20,19:11:00,senbooker,234,479,1192,2018-11-20 19:11:00
"Today on Transgender Day of Remembrance we honor and remember the lives lost in acts of anti-trans violence. We must all stand up to hate in all forms & recommit to ending anti-trans violence, stigma & discrimination. #TDOR https://www.glaad.org/tdor ",1064957040894926849,2018-11-20,19:01:59,senbooker,70,57,267,2018-11-20 19:01:59
"For months, we’ve been raising concerns about the lack of support for Toys R Us workers and their families. Today marks a positive step forward toward fulfilling a moral obligation to thousands of Toys R Us former employees. https://www.washingtonpost.com/business/2018/11/20/million-fund-set-aside-laid-off-toys-r-us-workers/?utm_term=.ecade0bf78b0 …",1064911821818208256,2018-11-20,16:02:18,senbooker,12,43,132,2018-11-20 16:02:18
My full statement on my sponsorship and support of the comprehensive criminal justice reform compromise introduced today in the Senate:  https://www.booker.senate.gov/?p=press_release&id=867 … pic.twitter.com/0tphYBzKIV,1063210319416344576,2018-11-15,23:21:08,senbooker,86,111,368,2018-11-15 23:21:08
Senator @brianschatz & I have called on the @TheJusticeDept to investigate reports of possible voter suppression in the Georgia gubernatorial election. We must ensure all votes are counted. #CountEveryVote https://www.huffingtonpost.com/entry/georgia-governor-race-voter-suppression-stacey-abrams_us_5beb4455e4b044bbb1a9e1bc …,1062873569493991424,2018-11-15,01:03:00,senbooker,110,306,1239,2018-11-15 01:03:00
Congress must immediately pass our bipartisan bill to protect Special Counsel Robert Mueller from political interference so he can do his job and follow the facts wherever they may lead. https://www.yahoo.com/news/cory-booker-says-doesnt-understand-opposition-bill-protecting-mueller-014653406.html …,1062814175733391381,2018-11-14,21:07:00,senbooker,10,68,228,2018-11-14 21:07:00
