tweet,id,date,time,username,replies_count,retweets_count,likes_count
Happy Halloween from Truman and Teddy! 👻🎃 pic.twitter.com/43zNBUTPok,1189939388270166016,2019-10-31,16:17:12,repfilemonvela,1,2,37
 pic.twitter.com/GsNIr4O41X,1189611867259445248,2019-10-30,18:35:45,repfilemonvela,4,7,17
"Thousands of migrants now live in squalor in Matamoros. They have no running water, with less than five toilets for hundreds of people. The conditions are worse than those in Syrian refugee camps that I have seen. This is not the way America is supposed to work.

WATCH BELOW:⬇️ pic.twitter.com/RSr3xxwRKX",1189611568360755201,2019-10-30,18:34:34,repfilemonvela,14,62,102
"#HAPPENINGNOW: WATCH as I speak on the House floor about the inhumane Migrant Protection Protocols (MPP) 

LINK BELOW:
⬇️⬇️⬇️
 https://www.c-span.org/video/?465759-1/morning-hour …",1189542303632969728,2019-10-30,13:59:20,repfilemonvela,7,18,59
"WATCH as I testify on H.R. 4139, a bill which would protect and include Fort Brown in the Palo Alto Battlefield National Park Below: 
⬇️⬇️⬇️ pic.twitter.com/JyEcoZxPk4",1189301790476570625,2019-10-29,22:03:37,repfilemonvela,1,4,20
Thank you Dr. King for your service to the Rio Grand Valley and the State of Texas. Wishing you a very happy retirement! pic.twitter.com/yoNa3s50h7,1188914385420460032,2019-10-28,20:24:13,repfilemonvela,1,3,12
"Please join me in recognizing Dr. Daniel P. King for his service to the Rio Grand Valley and the State of Texas. 

#PSJAProud https://twitter.com/PSJAISD/status/1188833653222068227 …",1188842874705797121,2019-10-28,15:40:03,repfilemonvela,0,1,10
"“Elijah wants you in church on the day he goes home.”
 - Bishop Walter Scott Thomas, Sr., Pastor

I just left the inspiring funeral service of my colleague, Congressman Elijah Cummings. President Obama, President…  https://www.instagram.com/p/B4DTT6IH3eI/?igshid=5j6x0rwf4ob7 …",1187801212998975488,2019-10-25,18:40:52,repfilemonvela,0,0,6
Today we honor and remember Rep. Elijah Cummings for his lifetime of service and lasting legacy. pic.twitter.com/4YUeZHgKIl,1187396961726615553,2019-10-24,15:54:31,repfilemonvela,0,2,12
Let’s #TakeItBack Tonight! https://twitter.com/astros/status/1186856496723906560 …,1187063932659421187,2019-10-23,17:51:10,repfilemonvela,0,0,9
"On behalf of my family and the constituents of my district, I wish to offer my sincerest condolences to the family and community of Congressman Elijah Cummings. Rep. Cummings was a man of great character and a…  https://www.instagram.com/p/B3u4miQnger/?igshid=1gdp3wnkudedp …",1184927732854951936,2019-10-17,20:22:41,repfilemonvela,0,0,6
"Congratulations, @karenslab ! https://twitter.com/utrgv/status/1184574780973953026 …",1184575383431188482,2019-10-16,21:02:34,repfilemonvela,1,0,11
This is why it is imperative that we impeach Donald Trump.,1184544315047055360,2019-10-16,18:59:07,repfilemonvela,1,0,8
"What makes @POTUS @realDonaldTrump ‘s flagrant attempt to engage the Ukrainian President in a conspiracy to interfere in our own elections so dangerous, is that it exposes the US to the criticism that the world’s beacon of democracy does not itself abide by the rule of law.",1184544313126068228,2019-10-16,18:59:06,repfilemonvela,4,1,7
Just two days ago my staff crossed this very bridge to bring food and water to these women and children. I have witnessed the horrendous treatment of human beings as a result of @realDonaldTrump @POTUS policies and that treatment can continue no longer. #DueProcessNow #EndMPP,1182433092520304647,2019-10-10,23:09:52,repfilemonvela,0,2,6
"Peaceful protests as a result of the inhumane treatment @realDonaldTrump @POTUS, women and children are being subjected to intolerable conditions #EndMPP #EndRemainInMexico",1182432841726156800,2019-10-10,23:08:52,repfilemonvela,3,3,7
"@realDonaldTrump @POTUS This is not only the legal and right thing to do, it is the moral thing to do #EndMPP #EndRemainInMexico pic.twitter.com/NvvlkS2Gk6",1182432510229254149,2019-10-10,23:07:33,repfilemonvela,2,2,5
Allow them to stay in the United States while their claims are being processed as our laws dictate and has historically been done. #EndMPP @realDonaldTrump @POTUS pic.twitter.com/dBA4YCwaV0,1182432031508221953,2019-10-10,23:05:39,repfilemonvela,1,2,5
@realDonaldTrump ‘s administration should immediately reverse this illegal policy. These individuals have not had access to basic legal rights resulting in peaceful acts of desperation. #EndMPP pic.twitter.com/tkUifqebw7,1182431704008536064,2019-10-10,23:04:21,repfilemonvela,4,7,14
"First Trump Capitulates To North Korea. 

Trump Capitulates To Russia. 

Then He Capitulates to a Murderous Saudi Prince. 

Now He Capitulates to Erdowan. 

Isis Now Wins.",1181556307968630784,2019-10-08,13:05:50,repfilemonvela,2,2,10
"If you are a #DACA recipient and your DACA expires before the end of 2020, RENEW as soon as possible! Visit  http://homeishere.us/renewDACA  for the renewal calculator. #HomeIsHere",1179464297744875522,2019-10-02,18:32:56,repfilemonvela,1,28,17
"Congratulations to Pharr-San Juan-Alamo Independent School District for celebrating their 100th anniversary! What a wonderful achievement for administration, students, parents and community members to be a part of…  https://www.instagram.com/p/B3GFI-AnQ3S/?igshid=f4865j7h2cin …",1179185054435680256,2019-10-02,00:03:19,repfilemonvela,0,2,9
