tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Inspired by and proud of Landon for sharing his personal experience related to #Harvey. Congratulations on becoming a published author, Landon! #TX10 #Tomball https://abc13.com/society/11-year-old-publishes-book-about-hurricane-harvey-experience/5321774/ …",1134121559864553474,2019-05-30,15:37:05,repmccaul,3,3,1
"Following Memorial Day earlier this week, may we all continue to reflect on the sacrifice and service of those selfless patriots in our military who fight to ensure the many freedoms we enjoy today. #MilitaryAppreciationMonth pic.twitter.com/DyKzomwCYS",1133830183625142272,2019-05-29,20:19:15,repmccaul,27,21,70
"Honored to visit the new memorial in Austin for the 23 officers who paid the ultimate sacrifice in service to our community. May this tribute immortalize their legacy, courage, service, and sacrifice. #MemorialDay #TX10 pic.twitter.com/aZcVsHo5RE",1133175303268904960,2019-05-28,00:57:00,repmccaul,1,5,11
It was an honor to be at the Bastrop #MemorialDay Ceremony to remember our fallen heroes. Freedom is never free. May we never forget their service and sacrifice! #TX10 pic.twitter.com/7XGSs21hdl,1133107442596945922,2019-05-27,20:27:21,repmccaul,1,2,6
"Today on the 151st #MemorialDay, we remember the brave men and women who courageously fought for our freedom & who bravely dedicated their lives in defense of our own. As you gather with family & friends today, I encourage you to reflect on the true meaning of Memorial Day. pic.twitter.com/nOw64s9oqR",1132979769178378240,2019-05-27,12:00:01,repmccaul,23,34,164
"We’ve done a good job defending the United States from terror attacks, we’ve done a very good job offensively killing the terrorists. 

The piece we haven’t done very well in my judgement is the PREVENTION piece, and that’s what the #GlobalFragilityAct is designed to do. https://twitter.com/ONEinAmerica/status/1130864074265419776 …",1131222208649539584,2019-05-22,15:36:06,repmccaul,2,3,9
Spoke with @SandraSmithFox on @AmericaNewsroom ahead of today’s @HomelandGOP hearing with Acting @DHSgov Secretary @CBP_McAleenan. We need to come together and find a bipartisan solution to this massive migration problem. pic.twitter.com/Mk8il1QYC3,1131221494342795266,2019-05-22,15:33:15,repmccaul,2,5,7
"100 years ago today the 19th Amendment passed the House. Brave suffragettes marched, protested, & struggled so all the women who came after could vote. It is also why I signed on to the Smithsonian Women’s History Museum Act, to honor our nation’s female heroes.  #WomensVote100 pic.twitter.com/ig9I85axw8",1130948461241749509,2019-05-21,21:28:19,repmccaul,3,3,7
Today's Rose Garden address by @POTUS highlighted the need we have for a #bordersecurity solution that also closes the legal loopholes of our broken #immigration system. My full statement ↓ pic.twitter.com/jFMQ42oflF,1129149209033224193,2019-05-16,22:18:44,repmccaul,6,1,8
"Today, I introduced the SAFE from Illicit Opioids Act. Addressing the #opioid epidemic requires a holistic approach, including a clear-cut #foreignpolicy strategy that goes beyond our borders & stops these dangerous drugs at the source. Full Statement ↓ http://bit.ly/2LPJp37 ",1129134860113780737,2019-05-16,21:21:43,repmccaul,1,11,9
The Bipartisan Disaster Recovery Funding Act is a common-sense ask: Release the funding already appropriated; grant our communities the resources needed to rebuild and recover. #TX10 http://bit.ly/2LPyma7 ,1129060570957778946,2019-05-16,16:26:31,repmccaul,1,2,2
