tweet,id,date,time,username,replies_count,retweets_count,likes_count
The #SuperBowl is one of the largest human trafficking events of the year. The @DHSBlueCampaign provides important public awareness campaigns and that is why my legislation to authorize this program and codify their efforts was signed into law last year. https://twitter.com/IvankaTrump/status/1091020608157167616 …,1091102215421550594,2019-01-31,22:33:34,repmccaul,170,378,1377
"""Human trafficking is the barbaric practice of profiting in people, a form of slavery we assumed had been assigned to the ash heap of history. Sadly, today nearly 25 million people around the world are victims of trafficking."" My full op-ed w/ @dallasnews: http://bit.ly/2UpBMQq ",1091000097008173058,2019-01-31,15:47:47,repmccaul,30,53,115
Praying for full & quick recoveries for all the officers injured today. Thank you to all the brave men & women of local law enforcement who risk so much every day to keep our communities safe. To @ArtAcevedo & the whole @houstonpolice family — our hearts and prayers are with you. https://twitter.com/houstonpolice/status/1090087849532289024 …,1090093791439212547,2019-01-29,03:46:27,repmccaul,4,3,27
"On Holocaust Remembrance Day, #WeRemember⁠⁠ the six million Jewish victims & millions of others who fell prey to Nazism and its disgusting ideology. We also salute WWII veterans, like my father, who risked their lives to liberate concentration camps & save an entire continent.",1089591248770367488,2019-01-27,18:29:31,repmccaul,8,25,57
"I will continue to work in a bipartisan fashion to ensure we can find a long-term, common-sense solution on government funding that solves the security and humanitarian crisis at our southern border. My full statement on today's agreement: http://bit.ly/2HvXy3p ",1088903555564666880,2019-01-25,20:56:53,repmccaul,13,2,17
.@SharkWeek fans: I introduced legislation w/ @Kilili_Sablan to ban shark fin sales in the United States. The gruesome shark-finning practices are decimating global shark populations and putting many species on the brink of extinction. We must do more! http://bit.ly/2B0w4wS ,1088456878785359878,2019-01-24,15:21:57,repmccaul,7,10,24
"Thanks for visiting my office in Washington today, @MayorAdler! It was great to talk about how we can work together to improve the city of Austin, like with local infrastructure projects, while working to ensure Austin remains one of the safest cities. pic.twitter.com/W5skIk0EKA",1088203774055845890,2019-01-23,22:36:12,repmccaul,8,5,40
I remain dedicated to working with the President — and in a bipartisan fashion with all my colleagues in Congress — on a consistent basis to fix our broken immigration system and create a framework that works for all Americans.,1086761489753669632,2019-01-19,23:05:04,repmccaul,13,2,13
"This shutdown has gone on long enough, has hurt patriotic public servants in the process, and only serves to undermine our credibility abroad. 

It is time to come together. 

It is time to end this shutdown.",1086761488012984320,2019-01-19,23:05:04,repmccaul,9,3,14
"A full solution to end the security and humanitarian crisis at our southern border must include constructing physical barriers, providing the latest technology,  authorizing more boots on the ground, and closing the legal loopholes in our current immigration system.",1086761486243033094,2019-01-19,23:05:04,repmccaul,7,1,8
