tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
The premise of yesterday’s War Powers resolution was flawed. I deeply regret that my colleagues were not serious enough about exercising our Article I authorities to pursue regular order on such a grave issue. https://twitter.com/HouseForeignGOP/status/1215755513142575104 …,1215762398742810624,2020-01-10,22:28:38,repmccaul,6,6,15,2020-01-10 22:28:38
Learn more about my recent work to raise awareness on this issue: (2/2) https://www.kxan.com/news/washington-dc/survivor-of-human-trafficking-advocates-for-those-who-are-still-captive/ …,1215755824343195655,2020-01-10,22:02:30,repmccaul,0,4,5,2020-01-10 22:02:30
"Tomorrow is #HumanTraffickingAwarenessDay.  
In Texas, there are more than 300K victims who fall prey to traffickers, including almost 79K minors. I am proud to have led and supported legislation aimed at combating this horrendous crime. (1/2)",1215755823491710978,2020-01-10,22:02:30,repmccaul,3,9,18,2020-01-10 22:02:30
.@realDonaldTrump did the right thing to take out this threat that killled so many Americans. https://twitter.com/HouseForeignGOP/status/1215423791414890496 …,1215676296107307008,2020-01-10,16:46:29,repmccaul,8,28,49,2020-01-10 16:46:29
"I feel confident that the threat was real. What if the president didn’t take action and there was an attack?

The President’s decisive action protected Americans. 

⬇️ https://www.google.com/amp/s/www.houstonchronicle.com/news/politics/texas/amp/Key-Texas-Congressman-says-threat-of-Iranian-14962843.php …",1215441723599523841,2020-01-10,01:14:23,repmccaul,29,16,58,2020-01-10 01:14:23
"Great to meet with @CISAHarrell yesterday to discuss the protection of our nation's critical infrastructure, including combating cyber threats. AD Harrell has done great work at  @CISAgov thus far, and I look forward to working with him in the future. pic.twitter.com/Bv7iAg8nKO",1215411290631524352,2020-01-09,23:13:27,repmccaul,2,2,12,2020-01-09 23:13:27
"My bill will ensure the U.S. maintains, & in some cases increases, leadership at the internt'l standards setting bodies. Specifically, it creates an interagency working group to provide assistance & technical expertise to enhance our representation and leadership at these bodies. https://twitter.com/TheTexanNews/status/1215027330856423425 …",1215397172981772294,2020-01-09,22:17:21,repmccaul,2,5,14,2020-01-09 22:17:21
"Our military & intelligence officers deserve to be commended for successfully taking out Soleimani. Just as Republicans did when Obama killed Bin Laden, we should rally as Americans behind this victory & be united in supporting our troops. https://twitter.com/HouseForeignGOP/status/1215356237967216640 …",1215356598316605440,2020-01-09,19:36:07,repmccaul,120,425,1351,2020-01-09 19:36:07
"Part of the reason we are seeing the largest-ever single-year drop in the US cancer rate is because we have drastically improved the way we treat cancer here in the U.S.

This is great news!⬇️ https://www.cnn.com/2020/01/08/health/cancer-death-rate-largest-decline-year-us-study/index.html …",1215353983658876928,2020-01-09,19:25:44,repmccaul,4,2,11,2020-01-09 19:25:44
Law enforcement officials put the safety of our communities above their own. I am so grateful to the men and women in TX-10 who put on a badge each day. #LawEnforcementAppreciationDay,1215320787835670529,2020-01-09,17:13:50,repmccaul,3,0,5,2020-01-09 17:13:50
#TBT to when I grabbed Texas BBQ with Katy Police Chief Diaz! Glad to call him my friend and thankful for his service! pic.twitter.com/CtbzuDor11,1215320780092907520,2020-01-09,17:13:48,repmccaul,5,1,14,2020-01-09 17:13:48
".@realDonaldTrump is not interested in starting a war - he had to respond to #Soleimani. 
Let’s remember who Soleimani was - for the last two decades he was the mastermind of terror in the Middle East. 

WATCH ⬇️ https://twitter.com/AmericaNewsroom/status/1214947453050478592 …",1214964454842130438,2020-01-08,17:37:53,repmccaul,10,29,48,2020-01-08 17:37:53
I’ll be joining @AmericaNewsroom in just a few minutes to discuss the latest on #Iran.,1214931670375260160,2020-01-08,15:27:37,repmccaul,3,6,9,2020-01-08 15:27:37
"Praying for protection over our troops. May God bless them 🇺🇸 

My initial response ⬇️ https://twitter.com/HouseForeignGOP/status/1214709928281153539 …",1214711961432272896,2020-01-08,00:54:34,repmccaul,11,12,59,2020-01-08 00:54:34
"A child’s chance of surviving cancer should not be determined by their birthplace. That is why I introduced the #GlobalHopeAct, which will support efforts to help lower #ChildhoodCancer mortality rates in developing countries. 

Learn more ⬇️ https://www.houstonchronicle.com/neighborhood/katy/news/article/Rep-McCaul-s-Global-Health-Act-brings-14947578.php …",1214568200408453122,2020-01-07,15:23:19,repmccaul,11,4,13,2020-01-07 15:23:19
"Linda and I are deeply grieved by the news of Mike Fitzpatrick's passing. He truly was a man of great character - respected and loved by many. @RepBrianFitz, I am praying for you and your family during this time. https://twitter.com/RepBrianFitz/status/1214261229549686791 …",1214301427255906304,2020-01-06,21:43:15,repmccaul,0,1,13,2020-01-06 21:43:15
🚨I'll be joining Harris Faulkner on @OutnumberedOT in just a few minutes to discuss the latest on #Iran. TUNE IN!,1214249201040871425,2020-01-06,18:15:43,repmccaul,9,9,46,2020-01-06 18:15:43
"We stand with our African partners in the fight against radical Islamic terrorism and will continue to work together to bolster counter-terrorism operations in the region. (2/2)

My full statement ⬇️ https://gop-foreignaffairs.house.gov/press-release/mccaul-condemns-manda-bay-terrorist-attack/ …",1214016367726346240,2020-01-06,02:50:32,repmccaul,0,6,22,2020-01-06 02:50:32
"I strongly condemn the terrorist attack at the Kenyan Defense Force Military Base carried out by al-Shabaab, an al-Qaeda backed terrorist organization, that took the lives of three Americans and wounded several others. (1/2)",1214016366107344896,2020-01-06,02:50:31,repmccaul,6,8,35,2020-01-06 02:50:31
"For months, President Trump exercised restraint in the face of repeated hostility. Iran’s aggression continued to escalate. I encourage Iran to finally stand down and discontinue their attacks on Americans. 3/3

My full release here ⬇️ https://gop-foreignaffairs.house.gov/press-release/mccaul-statement-on-death-of-qasem-soleimani/ …",1213090832611495936,2020-01-03,13:32:47,repmccaul,30,62,174,2020-01-03 13:32:47
"He supported militias in Iraq that killed over 600 Americans as well as thousands of Iraqis. According to the Pentagon, Soleimani was actively plotting more attacks on Americans. @realDonaldTrump acted decisively to protect our country, diplomats, service members & citizens. 2/3",1213090831437123584,2020-01-03,13:32:47,repmccaul,5,10,18,2020-01-03 13:32:47
“Qasem #Soleimani made his living wreaking havoc on the freedom-loving people of the Middle East. His resume included nurturing the terrorist group Hezbollah in Lebanon; protecting and enabling the tyrant Bashar al-Assad in Syria; and destabilizing Yemen. 1/3,1213090829516099587,2020-01-03,13:32:46,repmccaul,16,27,41,2020-01-03 13:32:46
Immensely grateful to our men and women in uniform. Praying for their safety as they head overseas to protect and defend our nation. https://twitter.com/KVUE/status/1212410302115000320 …,1212424096954368000,2020-01-01,17:23:25,repmccaul,1,5,28,2020-01-01 17:23:25
Happy New Year! 🎊 Wishing everyone in TX-10 blessed and happy start to 2020!,1212411691243393025,2020-01-01,16:34:07,repmccaul,2,4,16,2020-01-01 16:34:07
"@ConawayTX11 has been a fierce advocate for not only farmers in the state of TX, but for farmers across the US. During his tenure serving as Chairman, and now Ranking Member of @HouseAgGOP, Mike has taken a stand for farmers & small business owners across the 11th District of TX. pic.twitter.com/vfrDOQJ7qp",1156713895102427136,2019-07-31,23:50:57,repmccaul,6,19,38,2019-07-31 23:50:57
#ICYMI the 9/11 Victim Compensation Fund will continue to receive funding - providing 9/11 first responders with the medical care they deserve. We will #NeverForget the sacrifice and bravery of our first responders. Read more: https://abcnews.go.com/Politics/trump-signs-911-victim-compensation-fund-bill-responders/story?id=64630468 …,1156609365211779072,2019-07-31,16:55:36,repmccaul,1,1,6,2019-07-31 16:55:36
I am working with TX law enforcement and my colleagues on the Hill to combat this barbaric crime. Read how my bill could help #EndHumanTrafficking. https://www.congress.gov/bill/116th-congress/house-bill/836 …,1156252758703562752,2019-07-30,17:18:34,repmccaul,8,2,13,2019-07-30 17:18:34
"In late March, 22 local, state and federal agencies arrested 47 people in a Katy and Fort Bend Co. human trafficking ring.
In TX, 300K people, including 80K children, have directly suffered from human trafficking. This is a crime we can't afford to overlook. #EndHumanTrafficking",1156250815230816257,2019-07-30,17:10:51,repmccaul,3,6,12,2019-07-30 17:10:51
"Today, and everyday, we should take a stand against transnational crimes like human trafficking. This crime cannot be overlooked especially when it is occurring in our own communities. #EndHumanTrafficking @UN Read:  https://www.un.org/en/events/humantrafficking/index.shtml … pic.twitter.com/MY8lgC3AHh",1156247803020095488,2019-07-30,16:58:52,repmccaul,2,5,4,2019-07-30 16:58:52
It's been a great pleasure working alongside @RepRatcliffe in the TX Delegation for nearly 5 yrs & witnessing first-hand his dedication to his constituents & country. He will bring that same passion & commitment to his new role as our nation’s Director of National Intelligence. pic.twitter.com/Kj5AM73ycZ,1155935022802620416,2019-07-29,20:16:00,repmccaul,8,11,37,2019-07-29 20:16:00
"Great meeting with @HomeDepot employees to speak about the negative effects of $15 minimum wage increase and the benefits passed on to them through the #TaxCutsandJobsAct, our massive #taxreform package in 2017. https://twitter.com/HomeDepotGR/status/1154480938895794176 …",1154814782681341953,2019-07-26,18:04:34,repmccaul,10,3,4,2019-07-26 18:04:34
"Russia met with Maduro’s cronies in Venezuela + Cuba this week, exposing the continued military intervention that's exacerbating the crisis. I urge the international community to join the U.S. in demanding that Russia cease their interference in Venezuela. https://www.newsweek.com/specialist-russian-troops-venezuela-american-economic-terror-moscow-1450426 …",1154005212060946432,2019-07-24,12:27:37,repmccaul,7,4,5,2019-07-24 12:27:37
"The #BDS movement is undeniably about isolating Israel. I hope every single one of my colleagues will vote today to denounce BDS & their hate, then immediately go sign the Republican discharge petition on #HR336 so we can take real policy action against this anti-Israel movement.",1153750244519268354,2019-07-23,19:34:28,repmccaul,55,133,350,2019-07-23 19:34:28
"Deeply saddened to learn of the death of Sgt. Maj. James G. Sartor who died during a military operation in Afghanistan on Saturday. Sgt. Maj. Sartor, a fellow Texan, was a decorated veteran & true American patriot. My thoughts & prayers are with his family. https://abc13.com/soldier-from-texas-killed-by-small-arms-fire-in-afghanistan-/5394610/ …",1150853462156021760,2019-07-15,19:43:41,repmccaul,8,5,18,2019-07-15 19:43:41
"I’m joining @MariaBartiromo this morning at 10:30 ET to discuss #Iran, #Turkey, #China’s aggression, #immigration, the 2020 National Defense Authorization Act (#NDAA), and other #foreignpolicy news of the day.",1150402941230178305,2019-07-14,13:53:29,repmccaul,13,8,15,2019-07-14 13:53:29
"I joined @USAID Administrator Mark Green and Advisor to @POTUS, @IvankaTrump, for an event announcing an additional $27 million in funding for the Women’s Global Development and Prosperity Initiative. Up to 50 million women around the world will be impacted by these efforts! pic.twitter.com/nSOSOSpgIS",1149344780805201920,2019-07-11,15:48:44,repmccaul,131,260,1449,2019-07-11 15:48:44
"As the former @HomelandGOP Chairman, I know the threats we face are real and complex. @DHSgov is filled with patriotic public servants who work tirelessly to ensure the safety of the American people. Their work helps stop over 95% of plots from foreign and domestic threats. https://twitter.com/CBSNews/status/1148956415018590209 …",1148985086676742144,2019-07-10,15:59:26,repmccaul,17,42,121,2019-07-10 15:59:26
"Last week I met with the Lee County Sheriff’s Office about the challenges our local law enforcement face, including human and drug trafficking. These local heroes put their lives on the line to defend our local communities and uphold the rule of law. Thank you! #TX10 pic.twitter.com/zyUlA9sAqy",1148331363659079681,2019-07-08,20:41:46,repmccaul,13,18,62,2019-07-08 20:41:46
"Thank you, Alegacy for such a fantastic tour of your facilities today. I enjoyed hearing about your successes and how #taxreform has benefited your company. These local businesses are integral to the success of the Waller community. #TX10 pic.twitter.com/HfGxw67Jjz",1147203625565020160,2019-07-05,18:00:33,repmccaul,2,3,7,2019-07-05 18:00:33
"Commissioner Jeron Barnett and I had the chance to discuss local issues surrounding Waller, Texas. Thank you, Jeron, for taking the time to meet with me and for your daily efforts to make Waller a better place! pic.twitter.com/jKS7riZq32",1147173963090538496,2019-07-05,16:02:40,repmccaul,3,2,3,2019-07-05 16:02:40
"I had an awesome #IndepenceDay! Grateful to spend it with Katy City Mayor Bill Hastings, Police Chief Noe Diaz, and the wonderful people of Katy, TX. pic.twitter.com/UtOOwiCHL5",1147112102341087232,2019-07-05,11:56:52,repmccaul,0,1,5,2019-07-05 11:56:52
Happy #IndependeceDay! pic.twitter.com/03WGUaxcPg,1146781852264480770,2019-07-04,14:04:34,repmccaul,8,4,12,2019-07-04 14:04:34
Had a great time catching up with Representative Ben Leman and Senator Lois Kolkhorst in Brenham! @BenLemanTX @loiskolkhorst pic.twitter.com/6CCJtLf9gw,1146577929108955136,2019-07-04,00:34:15,repmccaul,1,1,2,2019-07-04 00:34:15
"Met with Texas State Representative, John Cyrier, today to catch up on recent events going on in the district and to share an update on what has been happening in Washington. #TX10 @JCyrier pic.twitter.com/TgHpa6oWqn",1146163914989801474,2019-07-02,21:09:06,repmccaul,4,3,8,2019-07-02 21:09:06
Great meeting today with @PCDC_TX Pflugerville Community Development Corporation to discuss strategies to improve economic stability and continued growth in our local community! #TX10 pic.twitter.com/7vnz5zD8qq,1145799458938130433,2019-07-01,21:00:53,repmccaul,2,1,4,2019-07-01 21:00:53
Thank you @TexasChildrens’s for showing me around your one-of-a-kind pediatric specialty care clinic! I look forward to continuing our efforts to save children from the scourge of cancer. #childhoodcancer pic.twitter.com/bGMWW9WRfk,1145767701157228545,2019-07-01,18:54:41,repmccaul,4,4,21,2019-07-01 18:54:41
I am honored to be selected as the top Republican of @HouseForeign. It will be my mission to partner with @SecPompeo and my fellow colleagues to advance a foreign policy that promotes American leadership on the world stage. This is a humbling opportunity. http://bit.ly/2Snj6jo ,1068578633839755265,2018-11-30,18:52:54,repmccaul,14,20,61,2018-11-30 18:52:54
"Given Putin’s long-standing goal to undermine the credibility of democracy & sow discord globally, I urge our Ukrainian friends to be steadfast in the maintenance of their democratic processes & institutions. I stand with Ukraine & our European allies against Russian aggression.",1067530974869811200,2018-11-27,21:29:52,repmccaul,2,0,5,2018-11-27 21:29:52
"This latest escalation by Russia underscores the importance of maintaining our comprehensive sanctions against Russia, Vladimir Putin, and his top oligarchs. Russia’s blatant and unlawful hostility against Ukraine and its sovereign territory must cease.",1067530974093807616,2018-11-27,21:29:52,repmccaul,1,1,4,2018-11-27 21:29:52
I fully condemn the overtly aggressive & unlawful actions taken by Russia against three Ukrainian ships & their crewmembers. I join @SecPompeo in calling on Russia to honor Ukraine’s sovereign territory & demand Russia immediately return Ukraine’s ships and detained citizens.,1067530973259227137,2018-11-27,21:29:52,repmccaul,2,1,13,2018-11-27 21:29:52
This @USTradeRep report details how China's state-sponsored cyberattacks against US companies are intensifying in scope & sophistication. We cannot continue to tolerate China's blatant disregard of international norms & theft of US intellectual property.  http://bit.ly/2PVzeLX ,1067162405208236033,2018-11-26,21:05:18,repmccaul,1,8,7,2018-11-26 21:05:18
"This year, I am #thankful for the continued service of our brave men and women in the armed forces, the renewed opportunity to serve my country, and of course my beautiful family. #HappyThanksgiving from my family to yours! pic.twitter.com/4ffVoG0E7l",1065654934295719936,2018-11-22,17:15:09,repmccaul,12,8,20,2018-11-22 17:15:09
ICYMI from @TheDC_opinion: Michael McCaul Is The Leader Republicans Need on Foreign Affairs. https://dailycaller.com/2018/11/16/mccaul-foreign/ …,1063891933758742530,2018-11-17,20:29:37,repmccaul,12,4,14,2018-11-17 20:29:37
"#CISA has become public law thanks to the hard work of many! I want to especially thank @POTUS, @SecNielsen, @CISAKrebs, and our partners @DHSgov for their overwhelming support in making this longstanding goal of mine a reality. ""Defend today, secure tomorrow.” - @CISAgov",1063547793502019585,2018-11-16,21:42:08,repmccaul,15,44,187,2018-11-16 21:42:08
"Earlier this year, @POTUS signed my @DHSBlueCampaign Authorization Bill to give @DHSgov a unified voice for their efforts against #humantrafficking. Working with our partners at @StateDept, like the @JTIP_State Ambassador, is essential for our federal efforts to #endtrafficking. https://twitter.com/SecPompeo/status/1062792338311995392 …",1063112882454437890,2018-11-15,16:53:57,repmccaul,1,5,16,2018-11-15 16:53:57
"Great conversation this morning with @kevcirilli at #BloombergNext about the importance of strengthening our cybersecurity. As Chairman of @HouseHomeland, I've worked tirelessly on legislation, like my #CISA bill, to improve @DHSgov cyber capabilities. (James Berglie/Bloomberg) pic.twitter.com/KIgutwJwkP",1063097087594823680,2018-11-15,15:51:11,repmccaul,2,9,20,2018-11-15 15:51:11
I looking forward to working with our new @HouseGOP leadership team in the 116th Congress as we work to defend our policy accomplishments and continue to fight for our conservative values. https://wapo.st/2zbP2zV ,1062838105097584640,2018-11-14,22:42:05,repmccaul,5,3,13,2018-11-14 22:42:05
"Last night, my long championed, bipartisan cyber bill took its final step in Congress & now heads to @POTUS desk. #CISA elevates @NPPD to be the lead cybersecurity agency to combat an ever-evolving threat landscape & keep America’s cyber and critical infrastructure secure. pic.twitter.com/dUjB1nEFPB",1062760405133598721,2018-11-14,17:33:20,repmccaul,35,62,289,2018-11-14 17:33:20
"I applaud @GovAbbott's decision to send firefighters and engines from across Texas to help California battle their devastating wildfires. When #Harvey pummeled Texas, CA sent search & rescue teams and @NationalGuardCA resources. #TexansHelp https://atxne.ws/2DjHi1C ",1062720918701723650,2018-11-14,14:56:26,repmccaul,1,6,17,2018-11-14 14:56:26
"Happy Birthday to my friend and the Governor of the best state in the country, @GovAbbott.",1062503090606297088,2018-11-14,00:30:51,repmccaul,2,6,23,2018-11-14 00:30:51
"On #VeteransDay we pause and reflect on the enormous debt of gratitude we owe those brave men and women who have served our nation. Their service has ensured that we remain what President Lincoln called, “the last best hope of Earth.” Thank you to all of our veterans! pic.twitter.com/yEHLrTmMri",1061660236048748545,2018-11-11,16:41:39,repmccaul,2,2,15,2018-11-11 16:41:39
"Happy Birthday to the @USMC. For 243 years, the Marines have been responsible for defending our nation and securing the blessings of liberty for generations of Americans. These devil dogs have always been some of the best this country has to offer. #MarineCorpsBirthday pic.twitter.com/EJE6eUV3E0",1061293456373571584,2018-11-10,16:24:12,repmccaul,4,4,17,2018-11-10 16:24:12
"Today I announced my intent to pursue the Ranking Member position on @HouseForeign. In this position, I will communicate a clear vision that projects American leadership on the world stage. Full Statement: http://bit.ly/2ROsdt5 ",1061001929466306561,2018-11-09,21:05:47,repmccaul,6,10,17,2018-11-09 21:05:47
There is a crisis at our borders. Congress must fix our outdated immigration laws that exploit legal loopholes and also ensure the door remains open to law-abiding immigrants. It’s time for the Democrats to work with us on this issue. https://twitter.com/DHSgov/status/1060942634976452608 …,1060989793079824384,2018-11-09,20:17:33,repmccaul,26,16,39,2018-11-09 20:17:33
"My heart breaks for the lives lost at the shooting in California, including Sheriff's Sgt. Ron Helus who ran into the bar to save other people. Thank you to all of our brave first responders and law enforcement officers. May God Bless all those impacted by this tragedy.",1060577492535271424,2018-11-08,16:59:13,repmccaul,21,4,23,2018-11-08 16:59:13
The #TaxCutsandJobsAct has grown wages and improved salaries. It was recently reported that those numbers improved to 3.1% for the biggest increase in 10 years.  https://cnb.cx/2yHFxIB ,1058527699722010624,2018-11-03,01:14:04,repmccaul,9,2,19,2018-11-03 01:14:04
"As the proud son of a WWII veteran who participated in the D-Day air campaign as a bombardier, it was a special opportunity to fly in a B-17. Thank you to all those who have served and continue to serve our nation around the world to defend our freedoms at home. pic.twitter.com/3a82h5QqzJ",1058442130421616641,2018-11-02,19:34:03,repmccaul,8,6,46,2018-11-02 19:34:03
TUNE IN: I will be on @OutnumberedOT at about 1pm ET to discuss the latest with the #Caravan,1058401279272214528,2018-11-02,16:51:43,repmccaul,8,1,10,2018-11-02 16:51:43
"As we approach Election Day on Tuesday, it is clear that Russia is actively attempting to sow discord among Americans. But we must keep our eyes on China targeting our way of life through a broad-based manipulation strategy. You can read my full op-ed ⇩ https://fxn.ws/2PCcmQG ",1058115981258711040,2018-11-01,21:58:03,repmccaul,4,4,6,2018-11-01 21:58:03
"Today, I cosponsored the Never Again Education Act. This is a bipartisan piece of legislation that gives our teachers and students the resources to improve their learning of the Holocaust and the consequences of intolerance and hate. https://www.congress.gov/bill/115th-congress/house-bill/5460 …",1058089703130497025,2018-11-01,20:13:38,repmccaul,5,6,15,2018-11-01 20:13:38
"I have objected this impeachment probe because it denies due process, fundamental transparency and basic fairness.

From Day 1, Democrats have ignored the rules & 45 yrs of historic impeachment precedent w/out any authorization.

I will be voting NO on the #ImpeachmentResolution",1189925753112219654,2019-10-31,15:23:01,repmccaul,196,100,350,2019-10-31 15:23:01
Thank you for one heck of season @astros,1189901449255432193,2019-10-31,13:46:27,repmccaul,14,0,3,2019-10-31 13:46:27
"Tonight’s the night, boys. Let’s #TakeItBack pic.twitter.com/Xg24AqVWzk",1189683432957382666,2019-10-30,23:20:08,repmccaul,7,3,12,2019-10-30 23:20:08
One. More. Win. #TakeItBack pic.twitter.com/8nrge4GapO,1189332862220328960,2019-10-30,00:07:05,repmccaul,5,2,7,2019-10-30 00:07:05
"#ICYMI: How the 2019 impeachment proceedings defy our democracy 

READ: https://thehill.com/blogs/congress-blog/politics/467380-how-the-2019-impeachment-proceedings-defy-our-democracy …",1189305721319497733,2019-10-29,22:19:14,repmccaul,25,21,26,2019-10-29 22:19:14
"Before Pelosi’s partisan resolution= 110 Members allowed to participate in investigation 

After Pelosi’s partisan resolution=22 Members allowed to participate in investigation

Fewer members involved = fewer voices of the American people in this serious matter of impeachment.",1189291723966550017,2019-10-29,21:23:37,repmccaul,496,2610,4564,2019-10-29 21:23:37
"#ICYMI: TX representatives from both sides of aisle work together on new trade deal 

The #USMCA will add more than 175,000 jobs and raise wages for American workers. We cannot afford to continuously delay on this important trade agreement. #USMCAnow ⬇️ https://www.kxan.com/news/local-news/texas-representatives-from-both-sides-of-aisle-work-together-on-new-trade-deal/ …",1189193963590148102,2019-10-29,14:55:09,repmccaul,2,5,11,2019-10-29 14:55:09
"The good boy we don't deserve, but are oh so thankful for 🐶 https://twitter.com/realDonaldTrump/status/1188909031403900928 …",1188912462596333569,2019-10-28,20:16:34,repmccaul,5,5,37,2019-10-28 20:16:34
My full statement: https://gop-foreignaffairs.house.gov/press-release/mccaul-statement-on-death-of-isis-leader-al-baghdadi/ …,1188488309305163777,2019-10-27,16:11:08,repmccaul,5,4,7,2019-10-27 16:11:08
I applaud the brave men and women of the United States military and the intelligence community who collaborated on this successful operation and thank our foreign partners for their support.,1188488307904335878,2019-10-27,16:11:08,repmccaul,3,6,18,2019-10-27 16:11:08
"This morning, President Trump announced that the leader of ISIS, Abu Bakr al-Baghdadi, has been confirmed dead in a US-led special operations raid in Northwest Syria. His death marks a significant milestone in our ongoing campaign to destroy ISIS and their threat to America. pic.twitter.com/WmQCSzfFrm",1188488304863391752,2019-10-27,16:11:07,repmccaul,6,13,25,2019-10-27 16:11:07
Let’s go @astros! #TakeItBack #Game4 #WorldSeries pic.twitter.com/mYEGb8kgAY,1188231599579713536,2019-10-26,23:11:04,repmccaul,2,2,8,2019-10-26 23:11:04
"Over 950,000 Texas jobs are supported by trade with Mexico and Canada. Passage of #USMCA would 
increase the size of the US economy by $68.2 billion. Let’s end the delay and pass #USMCA. https://twitter.com/RepCuellar/status/1188194165965905920 …",1188222064798457856,2019-10-26,22:33:11,repmccaul,3,7,20,2019-10-26 22:33:11
The fight is not over!  #TakeItBack pic.twitter.com/CLPutNYABy,1187763007373361154,2019-10-25,16:09:03,repmccaul,10,4,18,2019-10-25 16:09:03
Coming to a SCIF near you... #2019StarChamber pic.twitter.com/MVwBgOZSBp,1187502121027063809,2019-10-24,22:52:23,repmccaul,55,34,87,2019-10-24 22:52:23
"The Democracts have turned the impeachment proceedings into a #2019StarChamber. READ How the 2019 impeachment proceedings are defying our democracy.  
⬇️⬇️⬇️
 https://thehill.com/blogs/congress-blog/politics/467380-how-the-2019-impeachment-proceedings-defy-our-democracy …",1187497716785565696,2019-10-24,22:34:52,repmccaul,173,84,171,2019-10-24 22:34:52
"We will never forget your service to our country. Your presence will be missed in the halls of Congress.
Rest In Peace Mr. Chairman. pic.twitter.com/hFVyYvnR9r",1187491663092109313,2019-10-24,22:10:49,repmccaul,4,4,24,2019-10-24 22:10:49
Any shortage that is not immediately mitigated can be life-threatening for patients. I will continue to monitor this situation closely and will be working to ensure this does not happen again. (2/2),1187110635500384256,2019-10-23,20:56:45,repmccaul,1,0,2,2019-10-23 20:56:45
