tweet,id,date,time,username,replies_count,retweets_count,likes_count
Wow. Adam and Justin. Adjacent in my twitter feed. pic.twitter.com/vZjAv0F30c,1178502553362948096,2019-09-30,02:51:18,jahimes,26,72,377
A “kaleidoscope” of fantabulistic conspiracy theories. Please publish purple prose perfectly.,1178106240926441473,2019-09-29,00:36:30,jahimes,2,1,14
That’s an amusing take considering the White House has copped to much of what is in that “hoax”.,1177952322766417925,2019-09-28,14:24:53,jahimes,1,0,2
"As revelations tumble out, I become less amazed at the courage of the whistleblower than at the silent complicity of so many other senior officials. 

Time for them, and my @GOP colleagues, to start thinking about their entries in the history books.",1177941665119641608,2019-09-28,13:42:32,jahimes,970,7038,34783
You're having a really bad week when you get trolled by the dictionary. https://twitter.com/MerriamWebster/status/1177559300245471233 …,1177591820064382979,2019-09-27,14:32:23,jahimes,21,141,660
"We’ve passed landmark gun safety legislation, bills to make sure Americans have access to affordable health care, protections for DREAMers, gov reform, climate protections & a whole lot more that doesn’t fit in a tweet. They’re on McConnell’s desk if you want to call someone. https://twitter.com/realDonaldTrump/status/1177576649233195008 …",1177591349169836035,2019-09-27,14:30:30,jahimes,45,416,1000
"I’ll take the other side of that bet, anonymous troll dude. https://morningconsult.com/2019/09/26/voter-support-for-impeachment-grows-amid-ukraine-scandal/ …",1177327529402744833,2019-09-26,21:02:11,jahimes,3,0,6
"Despite the Republican’s kaleidoscope of fantabulistic conspiracy theories, we’re here because the whistleblower and IC IG followed their conscience. pic.twitter.com/XQVeJZblEF",1177268153463779328,2019-09-26,17:06:15,jahimes,47,73,318
I for one would go to great lengths not to,1177247867783827457,2019-09-26,15:45:38,jahimes,21,13,285
🐖✈️,1177233048951300099,2019-09-26,14:46:45,jahimes,7,10,87
"Thanks, Deb. For this and all the inspiring work you do. And...fortunately cspan is not HDTV!",1177063330130857985,2019-09-26,03:32:21,jahimes,1,0,2
The American people deserve clarity. pic.twitter.com/lzCO6pOEjl,1177005528519720963,2019-09-25,23:42:40,jahimes,128,252,935
Dad joke.,1176991086864162817,2019-09-25,22:45:17,jahimes,1,1,21
"The foundation of our democracy is built on the idea of checks and balances so, during this impeachment inquiry, Congress must have the power to hold this President accountable without obstruction. /8",1176886040788983809,2019-09-25,15:47:52,jahimes,8,16,62
The American people deserve to see the evidence and information that relates to this and other potential criminal behavior by the President and this administration.  /7,1176886039924883457,2019-09-25,15:47:52,jahimes,5,12,49
"This memo makes it clear that President Trump uses both his personal attorney, Rudy Giuliani, & AG William Barr interchangeably. Not only is this a completely inappropriate muddling of the personal and political, but it directly involves DOJ in this ongoing scandal. /6",1176886039232819200,2019-09-25,15:47:51,jahimes,7,12,38
There are reports of other conversations that took place containing similar requests that we should unearth given the nature of this conversation. /5,1176886038532370437,2019-09-25,15:47:51,jahimes,1,4,23
"This goes beyond poor judgment or an ethical lapse on the President’s part. This is premeditated, criminal behavior. It appears in the conversation after a discussion of military aid, and reeks of a proposed quid pro quo.  /4",1176886037798367232,2019-09-25,15:47:51,jahimes,2,8,32
There is no other way to parse this call than to understand that President Trump is seeking direct aid from a foreign country to discredit and smear former Vice President Biden. My @GOP colleagues may twist themselves into pretzels to say otherwise. /3,1176886037018288128,2019-09-25,15:47:51,jahimes,3,8,32
"President Trump did, in fact, request that a foreign government investigate his political opponent. He asks Zelensky to “do us a favor”. /2",1176886036397547521,2019-09-25,15:47:51,jahimes,1,6,31
The telephone conversation between President Trump and President Zelensky of Ukraine is a shocking glimpse into the mind of a President who is either unwilling or unable to distinguish between presidential action and political attack.  /1,1176886035567042560,2019-09-25,15:47:51,jahimes,17,29,110
No https://twitter.com/realDonaldTrump/status/1176848267759509504 …,1176866089340473345,2019-09-25,14:28:35,jahimes,24,39,362
"Read the ""transcript"". And remember that it is what the White House voluntarily provided. https://twitter.com/ZoeTillman/status/1176860486316564482 …",1176863541720158209,2019-09-25,14:18:28,jahimes,20,20,99
Rubicon: pic.twitter.com/WO6HNzq2SE,1176853113501888512,2019-09-25,13:37:01,jahimes,1,1,13
Congress is the only body with the ability to hold this rogue President accountable.  It’s time to exercise that power on behalf of the American people and bring all the facts and corruption to light. /4,1176608139766054916,2019-09-24,21:23:35,jahimes,14,17,138
"If the allegations are true, his solicitation of the President of Ukraine to interfere in an American election by manufacturing dirt on the President’s political opponent is unethical and illegal coercion, regardless of whether he was holding financial support hostage. /3",1176608139069800449,2019-09-24,21:23:35,jahimes,6,14,100
"The President has shown contempt for the truth, attacked our institutions, ignored the Constitution, refused Congressional oversight, refused to comply with subpoenas, ordered administration officials to refuse to testify, & asserted executive privilege of unprecedented scope. /2",1176608137849266177,2019-09-24,21:23:35,jahimes,5,15,67
The House of Representatives is moving forward with an impeachment inquiry into President Trump. /1,1176608136775512064,2019-09-24,21:23:34,jahimes,15,14,175
Beautiful day and lots of enthusiasm in Redding! https://twitter.com/reddingdems/status/1175885539175739395 …,1175962184188354560,2019-09-23,02:36:47,jahimes,9,10,53
What?? Nobody told me!! 🐝 http://www.newbritainherald.com/NBH-New+Britain+News/358409/beelight-delight-large-crowd-thrills-to-dedication-of-new-britains-beehive-bridge …,1175794172160331776,2019-09-22,15:29:10,jahimes,2,1,13
Thank you.,1175457676849025026,2019-09-21,17:12:03,jahimes,0,0,0
Yes,1175457615805108224,2019-09-21,17:11:49,jahimes,1,1,4
Millions of students and young workers are striking today for the global #ClimateStrike and leading the fight against climate change. The time to move is now! https://www.nytimes.com/2019/09/20/climate/global-climate-strike.amp.html?smid=nytcore-ios-share …,1175149887303933958,2019-09-20,20:49:01,jahimes,13,11,32
