tweet,id,date,time,username,replies_count,retweets_count,likes_count
Congratulations. Not a single one of your statements is accurate.,1167436999646748673,2019-08-30,14:00:45,jahimes,0,0,1
"It’s hard to come up with a policy that demeans our service men and women, adds to their stress, and is inconsistent with our values. But, of course, ⁦@realDonaldTrump⁩ can do it!!

So much winning. https://taskandpurpose.com/military-children-born-abroad-citizenship …",1166813696527622146,2019-08-28,20:43:58,jahimes,46,106,306
Remember when the controversy coming out of the White House was the color of the President’s suit and not whether he wants to… nuke hurricanes? https://www.washingtonpost.com/nation/2019/08/28/tan-suit-scandal-obama-trump/ …,1166766357293256711,2019-08-28,17:35:51,jahimes,30,61,327
"Spent the afternoon yesterday getting 35 lbs of honey out of my hives. Success. And no stings! In politics, it’s always important to have a Plan Bee. pic.twitter.com/Prgl4DP3qf",1166047437389205506,2019-08-26,17:59:07,jahimes,29,23,391
Wow. I am impressed!,1165347243752398848,2019-08-24,19:36:48,jahimes,1,0,1
"Oooh. Vicious burn. All the creative moxie of “I know you are, but what am I?” The classic ad hominem attack, but unvarnished with either humor or fact. Keep that blue-ribbon trolling up and you may double your follower count. To eight.",1165124994801815552,2019-08-24,04:53:40,jahimes,2,0,0
"Yeah, not great trolling. Jarringly ad hominem. Really no humor. But big deductions for bad facts: I’m not near retirement age. And I made VP after 4 years like everyone else. (Did 3 years as an analyst and skipped B School). Trolling magic 8 ball says...C-  
Ouch",1165098756703956993,2019-08-24,03:09:24,jahimes,1,0,0
"Now this is some reasonable trolling. Fact based, lightly, not over-bearingly ad hominem. The Mexican judge does deduct a point for humor paucity. But all in, a solid B+.",1165097895978307585,2019-08-24,03:05:59,jahimes,0,0,0
I put some very serious hardware cloth into the ground and up to about 2 feet.,1165096947818074113,2019-08-24,03:02:13,jahimes,1,1,2
"Ok, so here we have a reading comprehension issue. You see, a right leaning guy like you can’t affirm that people are fleeing TO CT. The FOX talking points are that they flee FROM CT. That B/B- drops to a C.",1165096692447940608,2019-08-24,03:01:12,jahimes,1,0,0
"Ok. So at least this metaphor makes sense. “Taking care of our field” is a reasonable if uninspired effort. Now, saying I’m not in CT when we’re out of session is a little weird, but I guess it sets up the troll. B or B- trolling, but I’d keep that day job.",1165095526079049729,2019-08-24,02:56:34,jahimes,0,0,0
"Oh Lordy. So lazy. You see, you don’t harvest crap. Or harvest anything you promote. So much possibility for good trolling with manure, rotten tomatoes, etc. and the best you can do is “harvest crap”? Up your game troll.",1165093894654189568,2019-08-24,02:50:05,jahimes,0,0,1
Ah. Too much or too little?,1165037923114332160,2019-08-23,23:07:40,jahimes,4,0,4
Nah. I don’t do cows.,1165037609615331328,2019-08-23,23:06:26,jahimes,2,1,8
"Why, yes. Yes I am a farmer. pic.twitter.com/r2DudTCZMh",1165037011016802306,2019-08-23,23:04:03,jahimes,48,23,543
"Nevertheless, he persisted.... https://twitter.com/jonathanvswan/status/1165001014082252801 …",1165033113384312837,2019-08-23,22:48:34,jahimes,6,12,71
My 401(k) is being stable geniused. pic.twitter.com/NqGA3piww2,1164973019841867776,2019-08-23,18:49:46,jahimes,19,42,159
"“American companies are hereby ordered....” 

I’m old enough to remember when my @GOP colleagues had their panties in a terminal twist over Barack Obama’s “picking winners and losers “.

You know...like three years ago. https://twitter.com/realDonaldTrump/status/1164914960046133249 …",1164972244696752130,2019-08-23,18:46:41,jahimes,18,75,328
"“He told us about Christ's disciples being fishermen, and we were left to assume, as my brother and I did, that all first-class fishermen on the Sea of Galilee were fly fishermen and that John, the favorite, was a dry-fly fisherman.” NM pic.twitter.com/tbalRqqNbx",1164587497587904512,2019-08-22,17:17:51,jahimes,7,18,72
"Nice try. TARP, the bank bailout, was a George W. Bush policy passed when he was President. Facts are a real pain when they get in the way of your narrative aren’t they? Auto industry rescue was an Obama program.",1164582920192962561,2019-08-22,16:59:39,jahimes,6,2,3
Every @UAW member and automotive exec at  @Ford  and @GM needs to remember which President and party rescued the auto industry in 2009 and which President attacked the industry with clownish batsh*t nonsense ten years later. https://twitter.com/realDonaldTrump/status/1164308814759260161 …,1164373514012336128,2019-08-22,03:07:33,jahimes,41,234,586
"How does our country recover from this barking mad, batsh*t crazy. We can’t let ourselves become complacent to how totally insanely destructive this clown show is.

Barack Obama would have been impeached 2 minutes after he posted this tweet.

@GOP, you have a lot to answer for. https://twitter.com/realDonaldTrump/status/1163961882945970176 …",1163964932355813376,2019-08-21,00:03:59,jahimes,270,1040,3465
"And because National Bee Day, here’s a five hour old calf. 

By the way, you’d rather be a girl calf than a boy calf. At least on day one. pic.twitter.com/LLhlDW7L5I",1163235505216970752,2019-08-18,23:45:30,jahimes,10,11,91
I guess I missed National Honeybee Day yesterday. But here’s a Hunt’s Bumblebee (Bombus huntil) I just found. pic.twitter.com/fHnstmaiIP,1163199698741555200,2019-08-18,21:23:14,jahimes,2,7,62
"One thing I’ll give the President. He’s made the swamp deeper, smellier, and expanded its parasitic fauna. https://twitter.com/CNNPolitics/status/1162540815404675073 …",1162829958323945473,2019-08-17,20:54:01,jahimes,25,96,308
"As the President clowns and blunders abroad, ⁦@SpeakerPelosi⁩ is providing strong American leadership, based on our values and strengths.

Good read: https://apnews.com/7083d58ec18a4b7fa5011f8c95b64508?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP …",1162822813725577216,2019-08-17,20:25:37,jahimes,55,120,348
Dude,1162465517078114304,2019-08-16,20:45:51,jahimes,0,1,11
We are blessed with a gorgeous country. And we gotta take better care of it. pic.twitter.com/ssP6C73M19,1162465070112051200,2019-08-16,20:44:04,jahimes,11,39,288
"Officially punishing political opinions is an act of weakness, not of strength. The President Trump and the Prime Minister Netanyahu have, at a stroke, damaged American and Israeli democracy.",1162184605681631232,2019-08-16,02:09:36,jahimes,35,87,415
"161 days ago the House passed bipartisan common sense gun safety bills. Now they’re gathering dust on Mitch McConnell’s desk.

We’re telling Mitch to come back and give the American people the vote they’re demanding. pic.twitter.com/cv5hZehCN7",1159193079330611204,2019-08-07,20:02:21,jahimes,13,69,190
54 years ago LBJ signed the #VotingRightsAct to reverse systematic Jim Crow disenfranchisement. We must restore the VRA to its full strength and ensure every American has the right to vote. pic.twitter.com/dMrGpWyjah,1158858962948825088,2019-08-06,21:54:41,jahimes,8,14,52
NaCl,1158550096600084480,2019-08-06,01:27:22,jahimes,1,0,4
"If you are uncomfortable with those who arrive speaking an odd language or worshipping an unfamiliar god, it is you, not they, who fail to grasp the idea of America. /3",1158549205415268363,2019-08-06,01:23:50,jahimes,20,39,214
"We came from places where we were persecuted and abused. Almost without exception, we arrived on American soil to learn that we were despised by those who came before us. But the American Dream was visible just on the horizon and so we persevered. /2",1158549203418828800,2019-08-06,01:23:49,jahimes,2,14,126
Way too much violence is perpetrated by those who believe their claim to our country precedes or preempts someone else’s. We are a nation of people who came from somewhere else. /1,1158549201246150657,2019-08-06,01:23:49,jahimes,10,27,161
Ah. It’s the internet’s fault. Huh. Guess they don’t have the internet in Japan.,1158380890332041217,2019-08-05,14:15:00,jahimes,16,32,238
"This is a sick man. He is a danger to our democracy, to the national moral sensibility he has shredded and to basic decency.

It is particularly hard to see my @GOP colleagues retiring in droves rather than confronting him and saving their legacies. https://twitter.com/realDonaldTrump/status/1158340095608610816 …",1158378376526258179,2019-08-05,14:05:01,jahimes,116,270,1002
"Imagine if @realDonaldTrump directed 10% of the bile, mockery and criticism at the white domestic terrorists butchering America that he directs at black sports stars, mayors and congressmen.

Imagine. Because it’s not going to happen.",1158031840650960896,2019-08-04,15:08:00,jahimes,33,179,555
"I ran out of words long ago. No other country has this problem. If you aren’t acting to solve this problem now, you are complicit. Spare me your pathetic pseudo-pious thoughts and prayers.

Tell me what you will do now or keep quiet and hang your head in shame.
#ElPasoShooting",1157839011106500608,2019-08-04,02:21:46,jahimes,318,1986,7708
Take her to Bada Bing!,1157719278205976576,2019-08-03,18:25:59,jahimes,1,2,16
"We can’t afford to study bees, which are essential to our ecosystem, but we can afford a wall #TrumpLogic https://twitter.com/McClatchyDC/status/1157311558365696000 …",1157313637511573507,2019-08-02,15:34:07,jahimes,42,142,354
"Not denying that, but am impressed that you can tell from a basket of vegetables. #MAGAMAGIC https://twitter.com/Holly2360/status/1157083848406159360 …",1157090934947008512,2019-08-02,00:49:11,jahimes,12,7,152
Tonight’s harvest. Evil giant Martian tobacco caterpillars notwithstanding. pic.twitter.com/NxX1VaW3Or,1157049099457376256,2019-08-01,22:02:56,jahimes,12,1,64
Mick Mulvaney to the white courtesy phone. Mick Mulvaney.... https://twitter.com/realDonaldTrump/status/1156935288322699265 …,1156987924296208384,2019-08-01,17:59:51,jahimes,3,5,24
This will not stand. I’m teaming up with the Massachussettsans to put an end to this nonsense. https://twitter.com/capitolwatch/status/1156907996028579840 …,1156987369117159424,2019-08-01,17:57:39,jahimes,16,20,130
"2) We’ll never interdict/spray/kill/arrest our way out of this scourge. If the demand is there, someone will fill it. We need to get serious about reducing demand.",1156969527411957760,2019-08-01,16:46:45,jahimes,4,1,44
"2 big lessons:
1) Countries like Panama and Colombia are working heroically with us on interdiction. They need more help not less. Less aid = more drugs and violence.",1156969526413729792,2019-08-01,16:46:45,jahimes,2,1,37
"Despite what the President says, most drugs are NOT coming across the southern border. They are coming in by air, container and on boats.",1156969525247692801,2019-08-01,16:46:44,jahimes,5,11,28
"The criminal regime in Venezuela is facilitating the drug trade, destabilizing Colombia with refugees and creating scenes like this. pic.twitter.com/dz0K20PlZT",1156969520436785153,2019-08-01,16:46:43,jahimes,2,1,7
"Just back from Colombia, Panama and Miami where I got a good look at the narcotics supply chain. These are submersibles used (along with fast boats) by the cartels to get drugs northward. (Thread) pic.twitter.com/CO7WBEJdaJ",1156969504330670080,2019-08-01,16:46:39,jahimes,8,8,37
