tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Happy Carolina Day! ""On June 28, 1776,...Col. (later Gen.) William Moultrie took the lead of the patriots’ garrison on Sullivan’s Island and defeated the British forces at the beginning of the Revolutionary War for independence from the monarchy.” https://www.postandcourier.com/charleston_scene/celebrate-carolina-day-the-th-of-july-and-more-this/article_d7e53480-976a-11e9-9fbd-f32f5aaede8d.html …",1144658724155342848,2019-06-28,17:28:01,senatortimscott,18,65,255
"Financial literacy is a necessary skill for the next generation. By encouraging responsible borrowing, we can ease the uncertainty around student loans and make higher education more accessible for everyone. Read the full text here: https://www.scott.senate.gov/media-center/press-releases/scott-manchin-introduce-student-loan-disclosure-modernization-act …",1144635160434024448,2019-06-28,15:54:23,senatortimscott,21,29,142
"#OpportunityZones have the potential to power the future for so many distressed communities, great to talk about the path forward with @StevenGGlickman at the @Bisnow Opportunity Zones Summit. pic.twitter.com/FwOJaYzsUm",1144614140641722369,2019-06-28,14:30:51,senatortimscott,8,18,59
"The U.S. military is the world’s finest. In a time of so much uncertainty, it is imperative that our armed forces are fully funded and well-equipped to deter any threat and defend the homeland. Read my full statement on the passage of the FY2020 NDAA here: https://www.scott.senate.gov/media-center/press-releases/06/27/2019/scott-secures-south-carolina-wins-in-fy-2020-national-defense-authorization-act …",1144312679730954242,2019-06-27,18:32:57,senatortimscott,18,33,162
"My statement on today’s vote to provide emergency border funding for humanitarian aid, shelter, food, and medical care at the Southern border. Read full text here:  https://www.scott.senate.gov/media-center/press-releases/scott-votes-for-emergency-humanitarian-aid-at-the-border … pic.twitter.com/y5OqzUvV2t",1143973700255002624,2019-06-26,20:05:58,senatortimscott,24,29,169
"Applications for 2019 Service Academy Nominations are OPEN. I look forward to reviewing the applications of the many students from around our state wishing to commit to this highest level of service! For more information, visit my website below. https://www.scott.senate.gov/constituent-services/service-academy-nominations …",1143895954686455808,2019-06-26,14:57:02,senatortimscott,2,13,41
"Prayer, breakfast, and the taste of South Carolina is always a great way to start the day. Had a great time welcoming folks from back home to the Capitol and happy to be joined by the state delegation. Looking forward to seeing y’all again soon! pic.twitter.com/kHzRuwIfhw",1143886779549925376,2019-06-26,14:20:35,senatortimscott,8,26,213
Looking forward to our 11th annual South Carolina Prayer Breakfast today! It is always a joy welcoming folks from the Palmetto State to Washington for one of my favorite events all year. pic.twitter.com/Z33nRx33Rq,1143857588813082625,2019-06-26,12:24:35,senatortimscott,22,32,334
"It’s been a headliner week. Trade, China, the G-20, Iran, tariffs, and Fed – all in 4 minutes. Check it out: pic.twitter.com/iYItBzdOTv",1143546778840686592,2019-06-25,15:49:32,senatortimscott,21,33,110
It’s always a great day in Washington when I get to spend it with South Carolinians. Shout out to the good folks from the South Carolina Business Council for spending their (early) morning with me — thanks for everything you do for the Palmetto State! pic.twitter.com/ftSPdiqXZV,1143501139989712896,2019-06-25,12:48:11,senatortimscott,7,18,176
"The concepts of life, liberty, and the pursuit of happiness start with the fact that we have to respect people who are not like you. Thanks for having me on, @campusreform! https://www.campusreform.org/?ID=13371 ",1143180680270110720,2019-06-24,15:34:48,senatortimscott,22,48,228
Happy #nationalselfieday from Team Scott! pic.twitter.com/Mwh3iJNZxV,1142124340550520834,2019-06-21,17:37:17,senatortimscott,16,21,199
"South Carolinians go 1-2 in the @NBA Draft, congrats @Zionwilliamson and @igotgame_12! Spartanburg, Sumter and everywhere across the state are celebrating!",1142087363360952322,2019-06-21,15:10:21,senatortimscott,9,22,108
Heirs property issues have affected thousands of families for years. I’m happy that we were able to pass my legislation and look forward to making more progress in this area. https://www.pewtrusts.org/en/research-and-analysis/blogs/stateline/2019/06/18/new-laws-help-rural-black-families-fight-for-their-land …,1141808639918923776,2019-06-20,20:42:48,senatortimscott,12,30,157
"Today is World Sickle Cell Day, and I want to say thank you to @ASTCT, @ASGCTherapy, @SCDAAorg & @ASH_hematology for a successful briefing on sickle cell disease. We continue working for a cure! https://www.scott.senate.gov/media-center/press-releases/scott-sickle-cell-bill-signed-into-law …",1141463176812335104,2019-06-19,21:50:03,senatortimscott,8,24,88
"Today we celebrate #Juneteenth, reflecting on this momentous turning point in our history. Although we’ve made significant strides towards a better future, our work is still not done. I look forward to continuing the efforts of those who came before me.",1141376137035157504,2019-06-19,16:04:11,senatortimscott,64,141,688
Y’all know South Carolina’s future is in great hands with these high school kids. Shoutout to all of y’all and the great questions you had! pic.twitter.com/bsULk2ATW1,1141051079439900672,2019-06-18,18:32:31,senatortimscott,17,39,319
"12 years ago, Charleston lost nine firefighters in the Super Sofa Fire. We will never forget the #Charleston9 and will continue to honor their memory in the Holy City!",1140967417474179072,2019-06-18,13:00:05,senatortimscott,9,64,517
"Four years ago, a madman tried to divide us. We will always remember the #Emanuel9, and are forever thankful for their families who showed us the true meanings of grace and leadership in the face of tragedy. pic.twitter.com/hGy1ucH67M",1140613015341023232,2019-06-17,13:31:49,senatortimscott,19,121,544
Happy #FathersDay! I hope everyone has a wonderful and safe weekend celebrating family!,1140273001511960576,2019-06-16,15:00:43,senatortimscott,8,11,203
