tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Fun fact we were told today, my friend Senator Hatch has been in this office since Hart opened, making us only the second office ever in Hart 104!",1091088876310089731,2019-01-31,21:40:34,senatortimscott,1,5,14
We're moving on up (down) to Hart 104 🎶 pic.twitter.com/pqFJntksRJ,1091082094435069959,2019-01-31,21:13:37,senatortimscott,65,166,1421
"I enjoyed sitting down & getting to know the President’s well-qualified nominee for Atty General, William Barr, this morning. Strong leadership at the @TheJusticeDept is absolutely critical, & I will continue to review Mr. Barr’s record as his nomination process moves forward. pic.twitter.com/10XhKSHuKK",1090672195632795649,2019-01-30,18:04:49,senatortimscott,51,68,389
"In #OpportunityZones, we have a compassionate form of capitalism that will help lift millions of people out of poverty. https://www.forbes.com/sites/joshuapollard/2019/01/14/opportunity-zones-offer-powerful-potential-for-investors-and-communities/#6eb2a5643455 …",1090634750874791936,2019-01-30,15:36:02,senatortimscott,14,81,255
Looking forward to hosting next week's #HBCUFlyIn with @RepMarkWalker. Lots of great #HBCU from all over the country will be coming to Washington to get an update on what we've been working on. We've also got some great guests speaking too. Be sure to follow along! pic.twitter.com/zvgfvGshOS,1090288945190092800,2019-01-29,16:41:55,senatortimscott,9,18,48
"Today, we are remembering the brave crew members of the Space Shuttle #Challenger who were lost on January 28, 1986. Gregory Jarvis, Dick Scobee, Michael J. Smith, Ellison Onizuka, Judith Resnik, Christa McAuliffe, and South Carolina-native Ronald McNair. pic.twitter.com/yIpfv8vdxk",1089935223603769345,2019-01-28,17:16:21,senatortimscott,14,96,509
"On this Holocaust Memorial Day, #WeRemember the lives lost and the sacrifices made to liberate a continent from evil, racism, and hate.",1089609653670027265,2019-01-27,19:42:40,senatortimscott,10,85,480
The Scott delegation is strong on the 7th floor of Hart Office Building (at least for the next few days). We’re moving to Hart 104 next week — be sure to visit us there y’all! pic.twitter.com/mZ7Ea7OS69,1088910434680430593,2019-01-25,21:24:13,senatortimscott,21,27,248
"Joined Governor @HenryMcMaster today in Columbia to chat with local business owners and community leaders about how we can maximize the positive impact of SC’s #OpportunityZones. 

Our state is leading the way and I’m glad Henry’s made this part of his agenda! pic.twitter.com/EIzDr4VX4r – at Columbia Metropolitan Convention Center",1088843411883462656,2019-01-25,16:57:53,senatortimscott,18,18,122
"Looking forward to joining y’all today with Governor @HenryMcMaster. South Carolina #OpportunityZones have so much untapped potential, and we’re just getting started! https://twitter.com/SCcommerce/status/1088802118222397440 …",1088820292414259201,2019-01-25,15:26:01,senatortimscott,14,16,73
Spoke at the Medal of Valor Banquet to honor the life of Detective Mike Doty and recognize the law enforcement officers who continuously sacrifice to keep South Carolinians safe. Thank y'all for everything you do for our great state! pic.twitter.com/SQ15ydrjSy,1088797439446970368,2019-01-25,13:55:13,senatortimscott,4,20,146
"This isn’t about Donald Trump, it’s about American families. (3/3)",1088564210320195584,2019-01-24,22:28:26,senatortimscott,85,72,638
"Democrats need to put their hatred of President Trump aside, remember that they’ve voted for barriers and border funding multiple times in the past, and stop leaving hundreds of thousands of hard working Americans in the lurch. (2/3)",1088564209158422532,2019-01-24,22:28:26,senatortimscott,52,87,628
Today I voted for legislation that both addresses our national security interests along the Southern Border and reopens the entire federal government. (1/3),1088564208176910336,2019-01-24,22:28:26,senatortimscott,61,73,811
.@USTreasury’s proposed regulations take an important first step towards realizing the intent of the #OpportunityZones initiative & providing clarity for community leaders and investors. We’ve asked for answers on a few important remaining questions. https://www.scott.senate.gov/media-center/press-releases/scott-leads-bipartisan-letter-to-treasury-encouraging-opportunity-zone-rules-clarification …,1088487141620023298,2019-01-24,17:22:12,senatortimscott,12,20,65
Excited to be appointed as the Chairman of the Financial Institutions and Consumer Protection subcommittee. We have seen that increasing access to the financial system for underbanked and credit invisible families positively grows access to opportunity. https://www.scott.senate.gov/media-center/press-releases/senator-tim-scott-named-chairman-of-subcommittee-on-financial-institutions …,1088465437275447298,2019-01-24,15:55:57,senatortimscott,37,59,417
Spent the morning talking with small business owners and the good folks of the Rotary Club today in Columbia. Lots of excitement about all the potential our South Carolina #OpportunityZones can offer! pic.twitter.com/kOcAwpCrPv,1088143220087943168,2019-01-23,18:35:35,senatortimscott,25,18,146
"Access to quality education is the greatest gift we can pass down to the next generation. As a part of my America 2030 agenda, I am proud to introduce a school-choice bill to ensure our students are fully equipped to enter the workforce. https://www.scott.senate.gov/media-center/press-releases/scott-introduces-choice-act-to-increase-educational-opportunity-for-families-across-the-nation …",1087750848694968321,2019-01-22,16:36:26,senatortimscott,50,69,326
"Today, we stand on the shoulders of great men like Dr. King in our pursuit of a more civil and fair America—an America where one’s race, gender, or zip code does not dictate their opportunity. This #MLKDay, may we honor the work that he started and the message he proclaimed. pic.twitter.com/tdmLtwXXXF",1087349104991059968,2019-01-21,14:00:03,senatortimscott,229,686,4070
"We have made significant progress as a nation, and while there is still work to do, we must let civility, fairness, and opportunity drive our resolve for a more perfect union. Read my full statement on #MLKDay here: pic.twitter.com/aa9ORKwzfD",1087345180804550656,2019-01-21,13:44:27,senatortimscott,29,90,360
So great to see so many constituents who came for @March_for_Life! Big thank you to everyone who stopped by my office today. pic.twitter.com/34vot6FVXd,1086369861427740673,2019-01-18,21:08:53,senatortimscott,22,40,303
"We should talk about: 

✔️Lowest African-American unemployment rate 
✔️ Lowest Hispanic unemployment rate 
✔️ Criminal Justice Reform
✔️ #OpportunityZones
✔️ An amazing economy 
✔️ Tax Reform pic.twitter.com/65jU0dMNB9",1085975795984678913,2019-01-17,19:03:00,senatortimscott,219,530,2174
"Coming to DC for the March for Life? My office is hosting a reception for South Carolinians on Friday, January 18 from 2:30-3:30p. Stop by for snacks with my team. Can’t wait to have y’all!",1085664405889736705,2019-01-16,22:25:39,senatortimscott,59,92,620
"Had a great time speaking to students from Hilton Head Christian School earlier today. Smart group, look forward to seeing y’all again! pic.twitter.com/C2vIsDXY9X",1085641335992958976,2019-01-16,20:53:59,senatortimscott,24,26,179
"A child’s zip code shouldn’t affect access to quality education whether it be public, private, charter, vocational, or homeschool. It is essential that we open every avenue of opportunity for children across America to succeed. My full statement here: https://www.scott.senate.gov/media-center/press-releases/senator-scott-introduces-resolution-declaring-national-school-choice-week …",1085283075276369920,2019-01-15,21:10:23,senatortimscott,26,89,437
"Had a great time at the National School Choice rally this morning with students from local schools. When parents have a choice, our children have a chance to prosper. pic.twitter.com/biLkhD3IHw",1085261832313622529,2019-01-15,19:45:58,senatortimscott,16,47,200
Strong statement by @HouseGOP. 👏🏿👏🏿 https://twitter.com/politico/status/1084989065051684864 …,1085004057213841408,2019-01-15,02:41:40,senatortimscott,121,125,1104
A nice snowy night to celebrate @ClemsonFB at the @WhiteHouse! Congrats Tigers! pic.twitter.com/lncC80HVvN,1084960415849873408,2019-01-14,23:48:15,senatortimscott,98,313,2606
.@GOPLeader showing strong leadership. Thank you Kevin. https://twitter.com/GOPLeader/status/1084502775642419201 …,1084555370251649024,2019-01-13,20:58:44,senatortimscott,137,136,977
"Civility. Fairness. Opportunity. Three words that can help heal our nation and move us forward towards a better future... Soon, I’ll speak about my vision for the future — my #America2030 plan. pic.twitter.com/QIsYB1e73q",1083810951135195136,2019-01-11,19:40:41,senatortimscott,345,269,1636
Some in our party wonder why Republicans are constantly accused of racism — it is because of our silence when things like this are said. https://www.washingtonpost.com/opinions/2019/01/11/tim-scott-republicans-can-no-longer-be-silent-bigotry/?utm_term=.52a65aaeedce …,1083810409918939137,2019-01-11,19:38:32,senatortimscott,1793,3870,12844
This became the greatest nation on Earth because of the hearts and minds of the American people. The power and endurance of the American Dream. And the graciousness and strength of the American spirit. pic.twitter.com/FLP4b7V8nY,1083473761406472192,2019-01-10,21:20:49,senatortimscott,125,269,1746
"Soon, I’ll speak about my vision for the future — my #America2030 plan. Happy New Year and remember the true spirit of what makes America great.",1083447388755451905,2019-01-10,19:36:01,senatortimscott,32,16,100
"My only hope this year, is that we all take some time to think about what we can each do to further these goals. Resolutions are good, being resolute in our mission to strengthen our nation is great. #America2030",1083447320279171072,2019-01-10,19:35:45,senatortimscott,8,17,89
Civility. Fairness. Opportunity. Three words that can help heal our nation and move us forward towards a better future. #America2030,1083447260552286213,2019-01-10,19:35:31,senatortimscott,8,17,59
This became the greatest nation on Earth because of the hearts and minds of the American people. The power and endurance of the American Dream. And the graciousness and strength of the American spirit. #America2030,1083447175567327232,2019-01-10,19:35:10,senatortimscott,4,12,42
Getting ready to speak on the Senate floor right now about the keys to American progress and my #America2030 agenda. Be sure to tune in:  https://floor.senate.gov/MediaPlayer.php?publish_id=20 …,1083439175423180800,2019-01-10,19:03:23,senatortimscott,18,35,216
"A secure border is one of the defining characteristics of any nation. We are a country with a big heart, but we are also one of laws. Democrats need to come to the table and end this shutdown instead of letting their distaste for the President drive them away from real solutions.",1083062683031752704,2019-01-09,18:07:20,senatortimscott,746,2959,11707
"Congratulations to South Carolina Governor @HenryMcMaster on his inauguration today. Henry loves our state, and I look forward to working with him over the next four years!",1083051966740221953,2019-01-09,17:24:45,senatortimscott,9,23,205
"What an amazing night for @ClemsonFB, Coach Dabo, and all of Tiger Nation. Another #NationalChampionship for the books! #ALLIN pic.twitter.com/Z6KuPZ8pzc",1082498959271186432,2019-01-08,04:47:18,senatortimscott,15,58,555
Team Scott is #ALLIN for @ClemsonFB tonight — Go Tigers! pic.twitter.com/tghWCALHMc,1082319451679309824,2019-01-07,16:54:00,senatortimscott,24,81,721
"Very sad to hear the news about the passing of Moffatt Burriss. A war hero and public servant, he never shied away from serving the greater good. May God bless him and his loved ones in the days to come. Read more about his life here:  https://www.thestate.com/news/local/article223923105.html … pic.twitter.com/vaoEnqsZcj",1081668285287092225,2019-01-05,21:46:30,senatortimscott,9,28,232
"I've been blessed to represent the best state in the nation, & serve on some of the most important committees during my time in the United States Senate. Looking forward to working with my colleagues in the 116th Congress! See which committees I'm on here: https://www.scott.senate.gov/media-center/press-releases/scott-named-to-five-committees-for-the-116th-congress …",1081203369119748097,2019-01-04,14:59:05,senatortimscott,58,67,569
"Great news in Maryland yesterday, as @GovLarryHogan announced new initiatives and legislation to expand #OpportunityZones. More ->  https://governor.maryland.gov/2019/01/03/governor-larry-hogan-announces-maryland-opportunity-zone-expansion/ …",1081185455306141697,2019-01-04,13:47:54,senatortimscott,4,12,64
"15 years ago today, Easley native Captain Kimberly Hampton was killed in Iraq - 1st U.S. female military pilot shot down&killed by enemy fire. I was honored to have her mom, Ann Hampton, serve as the MC at our Women Veterans Honor Ceremony last November.  https://www.facebook.com/SenatorTimScott/videos/586726545102391/ …",1080585300362047488,2019-01-02,22:03:06,senatortimscott,8,52,390
"Happy #NewYears2019! I hope everyone enjoyed the holiday season, with time spent among loved ones as well as some rest and reflection. Looking forward to taking on this new year’s challenges, and hope it will be a promising and prosperous one for all.",1079966053927657473,2019-01-01,05:02:26,senatortimscott,51,61,810
