tweet,id,date,time,username,replies_count,retweets_count,likes_count
Praying for those in Alaska after this morning’s earthquake.,1068579699868278785,2018-11-30,18:57:08,senatortimscott,25,49,354
"If you were affected by #HurricaneFlorence and need assistance, there are a few days left to apply. Wednesday, December 5, 2018 is the deadline to register for FEMA or SBA loans. More information here: https://www.scott.senate.gov/media-center/press-releases/recovering-from-hurricane-florence …",1068575220380958720,2018-11-30,18:39:20,senatortimscott,10,30,49
"Joined @shannonbream to talk about the importance of the #FirstStepAct and how we can continue moving towards civility, opportunity and fairness for all. pic.twitter.com/HIYxS36aSs",1068151616493228032,2018-11-29,14:36:05,senatortimscott,187,72,340
Catch me on the 11pm hour of @foxnewsnight with @ShannonBream talking #FirstStepAct and other news of the day — Be sure to tune in! pic.twitter.com/1IhxZdDWlh,1067970552990756864,2018-11-29,02:36:36,senatortimscott,95,41,255
Honored to work alongside Senator @MikeCrapo in making sure @SenateGOP members receive the committee assignments that will ensure that we're serving the American people in the best way possible. My full statement here: https://www.scott.senate.gov/media-center/press-releases/senator-tim-scott-to-help-lead-the-committee-on-committees …,1067803106203840512,2018-11-28,15:31:13,senatortimscott,170,41,216
Had a phone call with the @whitehouse earlier today about the #FirstStepAct and criminal justice reform. I’m optimistic that we have the votes and hope to see it on the floor soon! pic.twitter.com/KBxgj9ZPHZ,1067483701897060354,2018-11-27,18:22:02,senatortimscott,434,475,2157
"Modern technology is 💯. Glad I could video into Ms. Hendrick’s and Dawson’s AP Gov class at Dutch Fork High School in Irmo this afernoon. Solid questions, awesome students, and great teachers! pic.twitter.com/dLtNoUkj7U – at Hart Senate Building",1067467149260845057,2018-11-27,17:16:15,senatortimscott,14,28,246
"Just hopped off the phone with the @whitehouse about criminal justice reform and went straight to the rotunda to chat with @kevcirilli & @BloombergTV to talk #cjreform, trade, and other news of the day. Be sure to catch it. pic.twitter.com/3Hfjnc3YhM",1067465043841822720,2018-11-27,17:07:53,senatortimscott,23,32,165
Big 🏈 game day today — who are y’all pulling for?,1066396667098931200,2018-11-24,18:22:32,senatortimscott,28,22,50
Small businesses are the lifeblood of our economy. Stopped by Stack's Nursery in Summerville this afternoon to buy a 🎄wreath. Be sure to #ShopSmall this #SmallBusinessSaturday! pic.twitter.com/m05ERDXVel,1066392688587677696,2018-11-24,18:06:44,senatortimscott,7,32,229
"This #Thanksgiving, my hope is that we will be united in gratitude; in spite of our daily struggles, we have so much to be thankful for and I pray that your family will continue to be blessed this holiday season! Happy Thanksgiving! pic.twitter.com/4cBzTmzEXm",1065622241524817923,2018-11-22,15:05:15,senatortimscott,26,46,351
