tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Trump's #BorderWall being constructed in Southern Arizona is a disaster for the environment and an ugly scar on our beautiful Sonoran Desert. 

I stand with my Southern Arizona community in opposition to Trump's useless vanity wall. http://ow.ly/C0x630pOr91 ",1189991721050034177,2019-10-31,19:45:09,repraulgrijalva,23,140,243
"Public hearings will expose Trump’s cover-ups, corruption, and shake-downs to the American people.

Republicans will have to decide whether to defend a President who abused his power, or defend the Constitution they swore to uphold. #TruthExposed https://twitter.com/azcentral/status/1189932813522472960 …",1189938403825065985,2019-10-31,16:13:18,repraulgrijalva,6,19,56
"Yesterday, we sent a strong message that America’s #PublicLands are NOT FOR SALE. 

Today, I'm voting today on my friend @RepJoeNeguse’s #COREAct to protect the Thompson Divide from future oil and gas leases. #PeopleOverPolluters https://twitter.com/RepJoeNeguse/status/1189928309548818432 …",1189934281298268161,2019-10-31,15:56:55,repraulgrijalva,5,11,37
"Protecting the #GrandCanyon is more important than offering the mining industry more corporate welfare, and the alliance behind this bill will stand together until we preserve this international icon for our grandchildren once and for all. 

Thank you for helping #KeepItGrand! pic.twitter.com/9SvcLYXr5D",1189664715900891139,2019-10-30,22:05:45,repraulgrijalva,2,81,255
"Fue un placer recibir la visita de la Embajadora de México hoy. Decidió visitarnos tras enterarse del altar para Día de los Muertos en mi oficina, la cual representa una de las tradiciones mexicanas favoritas.

Thank you for recognizing our cultural preservation efforts! pic.twitter.com/Hr1Qdp4ONv",1189643068074549248,2019-10-30,20:39:44,repraulgrijalva,1,3,18
"I saw the consequences of uranium mining on a recent visit to Navajo Nation, where I met surviving uranium miners and heard their stories of exploitation, sickness, and abandonment. 

My bill will ban new mining in the #GrandCanyon and keep our communities safe. #KeepItGrand pic.twitter.com/6MhcBOa2Do",1189633068967051265,2019-10-30,20:00:00,repraulgrijalva,1,52,170
".@ChacoCultureNHP is a sacred part of Native American history and should be protected, not sold off to the highest bidder. 

Today we're fighting to put #PeopleOverPolluters, stop Trump's corporate welfare, and #ProtectChaco. pic.twitter.com/riujMV9Uha",1189629329933778945,2019-10-30,19:45:09,repraulgrijalva,0,16,30
"Hoy, votaremos para proteger al Gran Cañón. La extracción minera de uranio que envenena a las comunidades, pone en peligro nuestro bienestar y destruye una gema nacional, no tiene cabida en nuestro estado. #KeepItGrand http://ow.ly/Y8jw30pNV5G ",1189625643002142726,2019-10-30,19:30:30,repraulgrijalva,1,3,8
"Whatever your political philosophy, there is simply no reason to prop up the uranium industry at the expense of the health of our communities.

We say NO new uranium mining at the Grand Canyon. #KeepItGrand http://ow.ly/wiy230pNUWp ",1189610539573481473,2019-10-30,18:30:29,repraulgrijalva,3,27,93
"Dangerous uranium mining that poisons our communities, endangers our livelihoods, and destroys an iconic national treasure like the Grand Canyon has no place in our backyard. 

My bill will protect the #GrandCanyon and keep our communities safe. http://ow.ly/gnY430pNUKn ",1189573986952404992,2019-10-30,16:05:14,repraulgrijalva,1,42,105
"🚨 Trump is threatening our #PublicLands 🚨
@HouseDemocrats are voting today to put #PeopleOverPolluters by protecting @GrandCanyonNPS and other public lands from mining and drilling. We can’t let Trump inflict irreparable damage on our public lands. pic.twitter.com/k8fYeyrVOd",1189507535520391168,2019-10-30,11:41:11,repraulgrijalva,279,1177,2925
"El #GranCañón es un ícono estadounidense, un sitio sagrado para comunidades indígenas y la gema del sistema de parques nacionales.

La Cámara votará en mi propuesta de ley para proteger al Gran Cañón de manera permanente el miércoles.  https://www.lavozarizona.com/story/opinion/2019/10/29/raul-grijalva-suspension-mineria-uranio-gran-canon-arizona/2496938001/ … #KeepItGrand",1189245948129632256,2019-10-29,18:21:43,repraulgrijalva,0,10,30
"The #GrandCanyon is an American icon, a sacred site to indigenous peoples, and the crown jewel of our national park system. 

The House votes on my Grand Canyon Protection Act tomorrow to protect it permanently and #KeepItGrand for generations to come. pic.twitter.com/dd6RNGCz0h",1189203500074459142,2019-10-29,15:33:03,repraulgrijalva,13,73,197
"I've spent over a decade working to protect the #GrandCanyon. I've held community meetings, introduced bills, pushed for a mining moratorium & urged colleagues to make #KeepItGrand a priority.
 
Tomorrow the House votes on my permanent protection bill.  https://www.usatoday.com/story/opinion/2019/10/29/new-grand-canyon-uranium-mining-giveaway-not-national-security-column/2487131001/ …",1189175945384660992,2019-10-29,13:43:33,repraulgrijalva,6,97,230
"Want first-hand policy experience in Washington, DC? Want to serve the #AZ03 community? 

Apply for an internship in my office!

Deadline is November 1st and applications can be found here:   http://ow.ly/jNoD30pN558  pic.twitter.com/qgY6orfIqs",1188934749085151233,2019-10-28,21:45:08,repraulgrijalva,1,1,3
