tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Proud to earn an A on the #LCVScorecard. I’ll continue to work in Congress to take care of our Great Lakes, fight for clean drinking water and address climate change. Thanks, @LCVoters for all you do to protect our environment! https://twitter.com/LCVoters/status/1100825509120929792 …",1101214260196265984,2019-02-28,20:15:13,repdankildee,2,12,34
A new Democratic majority in Congress just acted to #EndGunViolence. This bipartisan bill to expand background checks and make sure dangerous people can’t get a gun will save lives. pic.twitter.com/glSp4BdmaM,1100873673156845568,2019-02-27,21:41:51,repdankildee,23,29,141
I’m at the @WaysMeansCmte hearing talking to @USTradeRep Lighthizer about trade between the U.S. and China. I’m committed to addressing China’s unfair trade practices that hurt workers in Michigan and across the country. Tune in to watch here:  https://bit.ly/2GLiceA ,1100780524644249600,2019-02-27,15:31:43,repdankildee,4,3,12
BREAKING: The House of Representatives just passed legislation to end President Trump’s emergency declaration that violates our Constitution. https://bit.ly/2SwmCHy ,1100545873438748673,2019-02-26,23:59:18,repdankildee,7,10,76
"Sorry to miss you, Stacey and Michael, but glad you were able to meet with my staff. Unfortunately, votes were called at the same time you stopped by! Appreciate @FBS_Solutions taking time to talk about our health care system and lowering costs for Michiganders. https://twitter.com/StaceyLaFay/status/1100497387926310926 …",1100513062921125889,2019-02-26,21:48:55,repdankildee,2,3,5
"In Michigan, we treasure our #PublicLands and want them protected. Our water and environment not only defines our way of life, but contributes to our economy. That’s why I’m voting to ensure that the Land & Water Conservation Fund can keep protecting sites for future generations. pic.twitter.com/bFiN9QTLMd",1100476296096894976,2019-02-26,19:22:49,repdankildee,1,9,39
"Wonderful to see the National Association of Broadcasters (@NABtweets) recognize the incredible work of @ABC12WJRT for their annual Diaper Drive to help babies in need.

It was an honor to present @AngieABC12 w/ the  Celebration of Service to America Award  https://bit.ly/2Su77Ac ",1100102106697158656,2019-02-25,18:35:55,repdankildee,0,1,8
Appreciated the @UPS facility tour in Flint to visit with workers and learn more about their work to grow our region’s economy. I’m grateful for the hard work their drivers and employees do every day. pic.twitter.com/cAxI3grzic,1099787810519818240,2019-02-24,21:47:01,repdankildee,0,3,25
👇🏼 https://twitter.com/justinamash/status/1099349548361805827 …,1099677139840962560,2019-02-24,14:27:15,repdankildee,3,8,31
"Got the chance to hear from Michiganders about their ideas to strengthen Social Security, protect workers’ pensions & ensure older Americans can retire with dignity. At the end of your working days, you should know that your hard-earned retirement benefits will be there for you. pic.twitter.com/Yj0EAP6ekC",1099429770486575110,2019-02-23,22:04:18,repdankildee,9,9,42
"Thanks to all of the mid-Michigan residents who stopped by our new #Flint office opening! Fifth District residents should know that my staff and I are available to serve you.

Contact Team Kildee or stop by our offices:  https://dankildee.house.gov  pic.twitter.com/C3a5LCW5NH",1099005634136236038,2019-02-22,17:58:56,repdankildee,0,3,15
Thanks @AlecBaldwin for not forgetting about Flint. https://twitter.com/CQnow/status/1098720270649618432 …,1098763510941712385,2019-02-22,01:56:49,repdankildee,1,8,43
