tweet,id,date,time,username,replies_count,retweets_count,likes_count
Congrats to my friend and colleague @RepClark! @HouseDems and our state are lucky to have your voice at the leadership table in the next Congress. https://twitter.com/RepKClark/status/1067954579562745856 …,1068625219877777408,2018-11-30,21:58:01,sethmoulton,40,8,44
Kompromat: information or reports that could damage someone's reputation. https://www.motherjones.com/politics/2018/11/trump-lawyer-michael-cohen-discussed-business-deal-with-putins-office/ …,1068602568190959616,2018-11-30,20:28:00,sethmoulton,18,22,81
10 gigatons of CO2 are emitted each YEAR. A rate unseen in the last 50 million years. Congress must #ActOnClimateChange before it's too late! #ClimateFriday,1068584195965034498,2018-11-30,19:15:00,sethmoulton,23,16,71
Subpoena power - very legal & very cool https://twitter.com/realDonaldTrump/status/1068442531887632384 …,1068556956875571203,2018-11-30,17:26:46,sethmoulton,27,49,456
It turns out the founding fathers had a back up plan in case of moral abdication by the President. https://www.nytimes.com/2018/11/28/us/politics/trump-saudi-arabia-yemen.html …,1068282113877860354,2018-11-29,23:14:38,sethmoulton,10,7,50
If weakening black voters’ rights is literally what you’re “known for” I don’t think federal judge is the occupation for you. https://www.huffingtonpost.com/entry/thomas-farr-judicial-nominee-voter-suppression_us_5bfec856e4b075d28760a80f?utm_source=hive&utm_medium=email&utm_campaign=hive_email_id_24473&h_sid=d0241607c7-5aaa664ce0e529437de2feee …,1068245014277427202,2018-11-29,20:47:13,sethmoulton,9,36,154
Thoughts & prayers https://www.thetrace.org/rounds/nra-kills-coffee/ …,1068222762890772490,2018-11-29,19:18:47,sethmoulton,39,91,626
Donald Trump should not meet with Vladimir Putin to discuss Ukraine. We can’t afford his concessions. Anyone remember Helsinki? https://www.theguardian.com/global/video/2018/jul/16/trump-winks-at-putin-at-start-of-helsinki-summit-video …,1068144718691876865,2018-11-29,14:08:40,sethmoulton,27,23,91
My statement on SFC Eric Emond: pic.twitter.com/kcCiVqr3Sb,1067901508413517824,2018-11-28,22:02:14,sethmoulton,14,41,140
"The FCC under the Trump administration is yet again giving handouts to corporations at the expense of taxpayers. Rural workers will come to depend on high speed broadband in the coming years, which is why we need to prioritize their connectivity. https://www.citylab.com/perspective/2018/11/fcc-broadband-5g-inequality-san-jose/576499/ …",1067845812196204549,2018-11-28,18:20:55,sethmoulton,33,23,47
We can only stop Putin if we work with our allies. Trump has no plan to do so while the Russian military escalates against Ukrainian forces. https://www.cnn.com/2018/11/27/europe/russia-ukraine-kerch-strait-intl/index.html …,1067822871320453121,2018-11-28,16:49:46,sethmoulton,25,22,39
