tweet,id,date,time,username,replies_count,retweets_count,likes_count
Thank you @Alyssa_Milano for joining us at today’s historic hearing on the Equal Rights Amendment and for your tireless activism. The Constitution needs to provide protections to men AND women! #ERANow #ERAHearing #EqualRights pic.twitter.com/7p5UU7S8Tb,1123374777396277249,2019-04-30,23:53:12,repcohen,52,84,553
"Racism & poverty are deadly for kids of color -- in fact, they’re the cause of higher cancer rates in Black and Latino kids. #HealthDisparities aren’t arbitrary, they’re direct effects of institutional racism. #MinorityHealthMonth #NMHM19 https://www.npr.org/sections/health-shots/2018/08/20/640284696/why-are-black-and-latino-kids-more-likely-to-die-of-certain-cancers …",1123343016217985025,2019-04-30,21:47:00,repcohen,4,28,59
"During a @HouseScience Committee hearing on #ClimateChange earlier this year, every witness agreed that we should remain in the Paris Agreement. #HR9 would prevent Trump from removing the U.S. from the agreement & develop a plan for cutting emissions. #ClimateActionNow pic.twitter.com/GIOaFczpqN",1123326406346330112,2019-04-30,20:41:00,repcohen,9,33,97
The @HouseJudiciary Committee is working #ForThePeople. Today we will consider four bills designed to lower prescription #DrugPrices and prevent big drug companies from abusing American consumers. #ProtectOurCare pic.twitter.com/E0GXqcZSr6,1123298495929122818,2019-04-30,18:50:05,repcohen,5,16,55
"The #NotoriousRBG once said that if she could add any amendment to the Constitution it would be the ERA. She said, “I would like my granddaughters, when they pick up the Constitution, to see that notion – that women and men are persons of equal stature..."" #ERANow #ERAHearing pic.twitter.com/1QAOqTAFwH",1123273674986065922,2019-04-30,17:11:28,repcohen,45,548,1486
"Today, in the @HouseJudiciary Subcommittee on the Constitution, Civil Rights, & Civil Liberties I will chair the first hearing on the #EqualRightsAmendment in 30+ years. Watch live starting at 9:00 CT/ 10:00 ET. #ERAHearing https://www.youtube.com/watch?v=Qf45TcgAwnI …",1123214144415707138,2019-04-30,13:14:54,repcohen,12,59,178
"We might have the first chicken Attorney General. Barr is threatening to skip Thursday’s hearing simply because counsel from @HouseJudiciary will be asking additional questions. If he doesn’t come, we have a #subpoena ready. #RuleOfLaw pic.twitter.com/fMyc4uHv0S",1123027939778600960,2019-04-30,00:55:00,repcohen,150,628,1592
Nearly 30 MILLION Americans are uninsured. Another 40 million cannot afford the costs of their co-pays or deductibles. We need #MedicareForAll and we need it now! #HealthCareIsARight https://www.nytimes.com/2019/04/29/opinion/medicare-for-all-cost.html …,1123007051834085376,2019-04-29,23:32:00,repcohen,18,75,161
I got #polio in Sept of ‘54. My dad was a pediatrician & administered the Salk #vaccine to 2nd graders. He thought about giving it to me but that was outside his assigned mission. The #vaccine would have protected me for the disease and the side effects that still afflict me.,1122979475757649923,2019-04-29,21:42:25,repcohen,7,34,127
"In 2000 we celebrated the eradication of #Measles. Now, due to the anti-vax movement, we are seeing a resurgence and the largest outbreak in decades. The @CDCgov announced there are over 700 cases in the U.S. I implore all parents to have their kids vaccinated. #VaccinesWork. pic.twitter.com/97oqZxJWIu",1122979473266282496,2019-04-29,21:42:25,repcohen,11,68,143
"I'll be on @CNN with @wolfblitzer  at 4:15 CT/5:15 ET to discuss AG Barr's upcoming appearance before @HouseJudiciary and the tragic events at Chabad of Poway synagogue,",1122967338230452225,2019-04-29,20:54:11,repcohen,3,5,26
"Robert Mueller is a hero, as a public servant & soldier. His investigation uncovered 10 instances of possible #obstruction & exposed your constant lying

Barr’s review of the #MuellerReport was deceptive & politically motivated. “Highly respected?” No longer. #CultureOfCorruption https://twitter.com/realDonaldTrump/status/1122879760085004288 …",1122966073958174721,2019-04-29,20:49:10,repcohen,23,105,298
Senator Lugar was a type of Republican not often seen today.  One of the greatest honors of my career was receiving an American Bar Association award for public service alongside him and @RepJohnLewis. His leadership & commitment to justice will be missed. #Indiana,1122939576371355648,2019-04-29,19:03:52,repcohen,1,8,44
Richard Lugar was a great Senator & a thoughtful man. I had the privilege of traveling with him on multiple international trips & saw the respect he received from diplomats across the globe. He used his intellect to shape #Indianapolis as its mayor & America as a Senator.,1122939570486689792,2019-04-29,19:03:51,repcohen,2,14,51
"I support @SpeakerPelosi’s priorities for the #infrastructure/road package. It should provide new revenue, address our maintenance backlog, invest in #CleanEnergy, & support minority & veteran-owned businesses. Hopefully Trump listens to her at tomorrow’s meeting. #Transportation https://twitter.com/rollcall/status/1122897151456051203 …",1122915021087027200,2019-04-29,17:26:18,repcohen,11,14,52
"In 1988 we saw 350,000 children paralyzed by polio. Last year we saw just 33 cases. This is because #VaccinesWork! As a #polio survivor, I’d love to see this disease fully eradicated. We’re almost there! #EndPolio #WorldImmunizationWeek",1122862040731746304,2019-04-29,13:55:46,repcohen,13,280,763
Injuries maybe death as sick individual attacks #Jewish people on Passover and six month anniversary Tree of Life terrorism https://twitter.com/RepScottPeters/status/1122234444402675712 …,1122243688397266945,2019-04-27,20:58:40,repcohen,11,18,73
"Just as he neglectedJames Shaw jr., Waffle House hero, who bare handed saved lives grabbing shooters rifle but being African-American, got no Trump tweet or invite. Heroism while Black. https://twitter.com/PalmerReport/status/1122171074622435328 …",1122237561299247104,2019-04-27,20:34:19,repcohen,49,513,1510
"There weren’t very fine people on both sides. The #Charlottesville hate march was carried out by a cabal of hate groups including Klansmen, Neo-Nazis, & White Supremacists. That Trump would doubling down on his defense of these racists is truly despicable & worrisome. #EndHate https://twitter.com/Acosta/status/1121775063706083328 …",1121907992352493568,2019-04-26,22:44:44,repcohen,20,71,223
"90,000 new black voters were registered in #Tennessee before the 2018 midterm. Now the State Legislature has passed a bill that would make voter registration more difficult. @GovBillLee should veto this blatant attempt at #VoterSuppression. #VotingRights https://www.tennessean.com/story/news/politics/2019/04/25/tennessee-voter-registration-bill-passes-senate-heads-gov-bill-lee/3506776002/ …",1121884630569902080,2019-04-26,21:11:54,repcohen,23,105,207
Lying Donald: https://twitter.com/thehill/status/1121391154228908032 …,1121703959943614465,2019-04-26,09:13:58,repcohen,39,34,162
Hypocrisy is not limited to Lindsey Graham it’s all over Republican Senators.Lying Donald! https://twitter.com/kylegriffin1/status/1121603685010874368 …,1121702335548411904,2019-04-26,09:07:31,repcohen,24,312,679
