tweet,id,date,time,username,replies_count,retweets_count,likes_count
"It’s ironic that Nadler is still accusing @realDonaldTrump of lying when he’s the only one not telling the truth. Yesterday Mueller said there was no collusion, but Democrats are still looking for some foothold to start impeachment proceedings. pic.twitter.com/8wU4ZkTp6U",1134136762463334400,2019-05-30,16:37:30,repratcliffe,107,131,359
Mueller put a stake in the heart of the collusion conspiracy narrative when he confirmed – again – that there was insufficient evidence to charge a crime. There’s either evidence sufficient to charge a crime or there isn’t – end of story. pic.twitter.com/dxaJSQWYgd,1134128141016981504,2019-05-30,16:03:14,repratcliffe,226,1037,3658
Looking forward to talking about Mueller’s press conference on @AmericaNewsroom with @BillHemmer and @SandraSmithFox at 9:30 ET Thursday.,1133926015317827585,2019-05-30,02:40:04,repratcliffe,48,34,152
Today we remember and honor all the brave men and women who made the ultimate sacrifice on behalf of our freedom. #MemorialDay,1133020768835723266,2019-05-27,14:42:56,repratcliffe,18,85,458
"I've introduced a new, bipartisan bill (H.R. 2819) with @RepAndyKimNJ to honor our nation's fallen heroes and their families through the establishment of a Gold Star family monument in Washington, D.C.  https://bit.ly/2EsCjeC  pic.twitter.com/yFhs3Qe7In",1131617546078236673,2019-05-23,17:47:02,repratcliffe,6,16,70
"It's beyond dispute that the Obama admin used surveillance tools to spy on the Trump campaign. But did they just use those tools, or did they abuse them? 

I’m confident that Barr is committed to getting to the bottom of this Russia collusion blame game between Brennan and Comey. pic.twitter.com/Qzj7Euj1nx",1129463499011371008,2019-05-17,19:07:37,repratcliffe,103,937,2424
"About to join @MariaBartiromo on @MorningsMaria at 7 a.m. ET to discuss tariffs, immigration, and the Mueller report fallout. @FoxBusiness",1129333917830524928,2019-05-17,10:32:42,repratcliffe,4,9,49
"Looking forward to joining @MariaBartiromo on @MorningsMaria tomorrow at 7 a.m. ET to discuss the border crisis, tariffs, and the latest developments unfolding after the recent Mueller report release. @FoxBusiness",1129137887180656647,2019-05-16,21:33:45,repratcliffe,13,83,449
"As anti-Israel and anti-Semitic rhetoric stirs within her party, Speaker Pelosi won’t take up a vote to reaffirm America’s support for Israel. I’ve joined 160 of my colleagues in an effort to force a vote that will make it clear that we stand firmly by Israel’s side. pic.twitter.com/ucT4rBTJra",1129068381917929477,2019-05-16,16:57:33,repratcliffe,14,62,150
"New York City’s ban on transporting handguns outside city limits clearly infringes on the constitutional right to bear arms.  

I’ve joined @RepByrne and a coalition of my colleagues to file an amicus brief in support 2nd Amendment rights, as this case heads to the Supreme Court. pic.twitter.com/wcUaTQoWfu",1128685914274914305,2019-05-15,15:37:46,repratcliffe,57,679,1505
"...and when he staffed the special counsel team with folks who had supported only Democrats, and when he himself agreed to investigate Donald Trump as the special counsel just two days after he interviewed to work for Donald Trump as FBI director and didn't get the job.",1123627332370145280,2019-05-01,16:36:46,repratcliffe,14,210,476
"Barr's 4-page letter outlining the Mueller report's findings isn't what undermined ""full public confidence"" in his conclusions. 

Mueller killed any chance of full public confidence when he put Peter Strzok, Lisa Page and Andrew Weissmann on the special counsel team... pic.twitter.com/rwDUNK2nGV",1123627328016408577,2019-05-01,16:36:45,repratcliffe,75,533,1167
About to join @foxandfriends to discuss what to expect in today’s Senate hearing with Barr,1123546656992002048,2019-05-01,11:16:12,repratcliffe,14,8,72
Looking forward to joining @foxandfriends tomorrow at 7:15 a.m. to discuss what to anticipate in Barr’s first Senate hearing since the Mueller report release,1123415904157667329,2019-05-01,02:36:38,repratcliffe,9,9,76
