tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Time to study and prepare for not just military but economic ramifications of military strike https://twitter.com/nytimes/status/1213024714110754817 …,1213217458028515329,2020-01-03,21:55:57,staceyplaskett,1,4,34,2020-01-03 21:55:57
In the midst of revelry a brother stands out to speak his truth pic.twitter.com/zJogQoaUeR,1212961953762689029,2020-01-03,05:00:40,staceyplaskett,0,7,27,2020-01-03 05:00:40
"During J’Ouvert participants hide themselves as the revel. And it’s common for bystanders to be doused in flour, powder, paint, water... or rum pic.twitter.com/HXVIaPStON",1212517599201910784,2020-01-01,23:34:57,staceyplaskett,2,5,41,2020-01-01 23:34:57
Okay Christmas festival is heating up as we come to the last lap! J’Ouvert the “transgressive” celebration of freed people pic.twitter.com/nTF0kpXOVK,1212514113382948865,2020-01-01,23:21:06,staceyplaskett,0,9,63,2020-01-01 23:21:06
The Women Who Move Us: A look at the Democratic Congresswomen on the Transportation and Infrastructure Committee. #WomenWhoMoveUs #WomensHistoryMonth2019 https://twitter.com/TransportDems/status/1111379753368346624 …,1111717697618878464,2019-03-29,19:52:08,staceyplaskett,0,9,36,2019-03-29 19:52:08
"Here is my Week in Review from here in Washington, DC this week #VIStrong https://www.youtube.com/watch?v=i85bSDWuVNs&feature=youtu.be …",1111629116527333379,2019-03-29,14:00:09,staceyplaskett,0,4,18,2019-03-29 14:00:09
Today we honor all those that served our country without the thanks they deserve. This #VietnamWarVeteransDay we welcome you home!,1111621296356552707,2019-03-29,13:29:04,staceyplaskett,1,9,84,2019-03-29 13:29:04
$900 Billion in wages lost to women for unequal pay for equivalent jobs. 30%+ children in Virgin Islands live in poverty 76% header by women. Cost of children raised in poverty.. ..countless. Moral & Fiscal sense say #EqualPayForEqualWork,1111426664364306435,2019-03-29,00:35:40,staceyplaskett,1,21,95,2019-03-29 00:35:40
Self-determination and end to colonialism. https://twitter.com/RepDarrenSoto/status/1111301521218723840 …,1111421145071276035,2019-03-29,00:13:44,staceyplaskett,7,55,296,2019-03-29 00:13:44
Today I went to the House Floor to discuss the Paycheck Fairness Act which passed the House of Representatives. https://www.youtube.com/watch?v=a-Imai4l6YA&feature=youtu.be …,1111257670630166528,2019-03-28,13:24:09,staceyplaskett,0,10,49,2019-03-28 13:24:09
"It’s 2019 and a woman still makes, on average, 80 cents for every dollar earned by a man. I’m proud to join every House Democrat to co-sponsor the Paycheck Fairness Act – a bill to ensure women receive #EqualPayForEqualWork. pic.twitter.com/pMzRRa8VUe",1110898578707435520,2019-03-27,13:37:15,staceyplaskett,2,27,94,2019-03-27 13:37:15
"During #WomensHistoryMonth, I salute the amazing women who have led the way for so many of us by fighting for gender equality. It’s time we make sure women everywhere have equal pay, paid family & medical leave, & better retirement security!",1110542252017963008,2019-03-26,14:01:20,staceyplaskett,1,27,132,2019-03-26 14:01:20
Looking forward to seeing the House pass the #PaycheckFairness Act this Wednesday! #EqualPay #ForThePeople,1110251339437740033,2019-03-25,18:45:21,staceyplaskett,1,11,48,2019-03-25 18:45:21
A short letter isn’t a replacement for real transparency. Americans have a right to the truth. #ReleaseTheFullMuellerReport,1110251050794135552,2019-03-25,18:44:12,staceyplaskett,34,155,730,2019-03-25 18:44:12
Reminder: 420 members of the House voted for the #MuellerReport to be made public – and not a single one voted against it. This is bipartisan. #ReleaseTheReport,1110246615917449216,2019-03-25,18:26:35,staceyplaskett,7,55,236,2019-03-25 18:26:35
Walk and chew gum sister! Walk and chew gum.. It’s how we’ll make America great for everyone @HouseDemocrats @SpeakerPelosi @OfficialCBC,1110239027867856898,2019-03-25,17:56:26,staceyplaskett,4,15,134,2019-03-25 17:56:26
"Here’s a brief review of what I was up to in the Virgin Islands last week: 
 https://www.facebook.com/repstaceyplaskett/videos/2224834827768501/ …",1110229932238614528,2019-03-25,17:20:17,staceyplaskett,0,0,11,2019-03-25 17:20:17
He’s doing great!,1110151142472855552,2019-03-25,12:07:12,staceyplaskett,0,0,0,2019-03-25 12:07:12
And it’s God’s grace that gives us the ability to do all those things.,1110150943562186753,2019-03-25,12:06:25,staceyplaskett,1,0,2,2019-03-25 12:06:25
Come on and visit! You never leave and then you can rub it in to someone else! Pass it on!! LOL,1109788646356455424,2019-03-24,12:06:46,staceyplaskett,1,0,2,2019-03-24 12:06:46
"Good morning from the Point Udall on St Croix US Virgin Islands. The most easterly point in the USA. Look at this photo and know - Despite everything going on, God is still in control #comevisitparadise #VIStrong pic.twitter.com/wHOoS6IX8R",1109778654203133952,2019-03-24,11:27:04,staceyplaskett,19,28,265,2019-03-24 11:27:04
Thank you to those who showed up to my Congress on Your Corner events. To keep up with the work that I’m doing in the meantime head to my website  https://plaskett.house.gov/  and sign up for my newsletter.,1109200681548873729,2019-03-22,21:10:25,staceyplaskett,1,7,22,2019-03-22 21:10:25
Today I am bringing awareness to Down syndrome. 3/21 signifies the 3 copies of the 21st chromosome that results in the most common form of Down syndrome known as Trisomy 21. Many people w/DNS lead normal lives and today we thank them for all the roles they play in our community. pic.twitter.com/EcJC5jbWQh,1108824134107189248,2019-03-21,20:14:09,staceyplaskett,1,10,57,2019-03-21 20:14:09
Black History month essay winner on St Thomas all at Sibley Elementary. 1st prize drum roll please......Austin Stefferson!!! #VINice #Ourkidsrock #childrenarekind pic.twitter.com/4PZmhMKt6H,1108454509540458496,2019-03-20,19:45:23,staceyplaskett,1,12,57,2019-03-20 19:45:23
"I send condolences to loved ones of the victims of cyclone Idai that ravaged countries in Southeast Africa. As the full devastation of the storm is revealed I will continue to pray for the people of Mozambique, Zimbabwe, and Malawi.",1108439284967714816,2019-03-20,18:44:53,staceyplaskett,0,37,218,2019-03-20 18:44:53
 https://sottvi.news/congresswoman-stacey-plaskett-cohen-hearing-40000-twitter-followers/ …,1108430985329283078,2019-03-20,18:11:55,staceyplaskett,15,14,145,2019-03-20 18:11:55
Not sure what that would look like but we should discuss...,1108399472827138050,2019-03-20,16:06:42,staceyplaskett,1,0,1,2019-03-20 16:06:42
Enjoy!!,1108351972573409280,2019-03-20,12:57:57,staceyplaskett,0,0,2,2019-03-20 12:57:57
Happy Anniversary @RepValDemings https://twitter.com/RepValDemings/status/1108055250559221763 …,1108344712216354817,2019-03-20,12:29:06,staceyplaskett,1,4,61,2019-03-20 12:29:06
"Travel in US Virgin Islands means cars, ferries, and planes. We need affordable Transport to connect us. One day between St Croix St John St Thomas @TransportDems pic.twitter.com/ZSZ2HJbcLR",1108336881752817664,2019-03-20,11:57:59,staceyplaskett,14,24,260,2019-03-20 11:57:59
@Bakari_Sellers call me boring cause I like what you have to say...well most times (lol) https://twitter.com/Bakari_Sellers/status/1107802365384634369 …,1107882200811388930,2019-03-19,05:51:14,staceyplaskett,0,0,6,2019-03-19 05:51:14
"Congress on your Corner -St Croix #USVI Richmond Senior Center. Did casework, updates but got: medicinal advice, saucy jokes, messages for President, new boyfriend (lost him to an elder) @OfficialCBC @HouseDemocrats #ForThePeople pic.twitter.com/dHfhIIfPGY",1107880518727671808,2019-03-19,05:44:33,staceyplaskett,0,8,43,2019-03-19 05:44:33
"Happy St Patricks Day from St Croix US Virgin Islands. Our possession by 7 nations, sugar production and trade made us home of many from Ireland. Linguistically our accent is similar to Cork and we love a good fete!  #VIStrong @USVItourism pic.twitter.com/PLZOECmeVW",1107432236142469122,2019-03-18,00:03:14,staceyplaskett,1,21,137,2019-03-18 00:03:14
"Much work still to be done to bring infrastructure back up - schools, hospitals, resilience for utilities, homes. Work hard but we have life and love. Thanks for the support!",1106904306911977474,2019-03-16,13:05:26,staceyplaskett,1,5,30,2019-03-16 13:05:26
Yesterday visited Ricardo Richards Elementary on St Croix VI to give a prize to student for winning Black History essay contest. Watch his classmates cheer for him! #ourchildrenarekind #blessthechildren pic.twitter.com/DWyK98Ab9i,1106904298670174209,2019-03-16,13:05:24,staceyplaskett,16,52,406,2019-03-16 13:05:24
"Good morning from the top of Christiansted, St Croix USVI. A beautiful day in America’s Paradise pic.twitter.com/E6oCWKlf1b",1106902180353716224,2019-03-16,12:56:59,staceyplaskett,39,82,1133,2019-03-16 12:56:59
Please be aware that this policy was first proposed and adopted in the Articles of Confederation (related to taxes) at which Thomas Jefferson was an active participant and contributor.,1106669645124251650,2019-03-15,21:32:58,staceyplaskett,1,1,10,2019-03-15 21:32:58
"Lifting up the people of New Zealand, the community of Christchurch and our Muslim brothers and sisters as they grieve over the terrorist attack and killing #ChristchurchMosqueShooting 
We MUST learn to live together and protect one another.",1106612155917520896,2019-03-15,17:44:32,staceyplaskett,7,32,210,2019-03-15 17:44:32
Shout out to Virgin Islands farmers and fisherman! We must create food security in our communities @VISFI #Farm2School #Farm2Table #Sustainability pic.twitter.com/9tXVD0Jnnw,1106602045136613376,2019-03-15,17:04:21,staceyplaskett,1,17,111,2019-03-15 17:04:21
Thanks for the summary @dailykos https://twitter.com/dailykos/status/1106367972208189440 …,1106565167846965253,2019-03-15,14:37:49,staceyplaskett,7,13,140,2019-03-15 14:37:49
Thanks but this was actually first proposed in the Articles of Confederation (for taxation purposes) at which Thomas Jefferson was a active participant. The original request was all persons for taxation which the South vehemently opposed which would increase taxes for the south,1106530323612028928,2019-03-15,12:19:22,staceyplaskett,9,1,69,2019-03-15 12:19:22
As i was saying: https://observer.com/2019/03/paul-gosar-wilbur-ross-thomas-jefferson-comparison/ …,1106288278146301954,2019-03-14,20:17:34,staceyplaskett,10,29,163,2019-03-14 20:17:34
"@CommerceGov scientific memos show citizenship question will cause “non-responses” by 100s thousands, if not millions, and is not cost effective. So why use it? #Everypersoncounts
#2020Census",1106285625387433984,2019-03-14,20:07:01,staceyplaskett,0,1,1,2019-03-14 20:07:01
Today I had to give @SecretaryRoss a brief history lesson on Thomas Jefferson. Our work is never done here on the Hill. pic.twitter.com/EZRdzfEF2Z,1106284844689039360,2019-03-14,20:03:55,staceyplaskett,485,2582,12168,2019-03-14 20:03:55
@GOPoversight and @Commerce  Secretary Ross citing Thomas Jefferson as standard for census counting is revealing. That Founding Father counted slaves (black folk) as 3/5 for census purposes! SMH @OversightDems  must continue to question!,1106250106171523072,2019-03-14,17:45:53,staceyplaskett,5,50,96,2019-03-14 17:45:53
My interview on @Morning_Joe. Thanks @morningmika - see you and the show in the VI soon hopefully. #VIStrong https://www.msnbc.com/morning-joe/watch/congresswoman-agrees-with-pelosi-impeachment-remarks-1456448067503 …,1105840470117232640,2019-03-13,14:38:08,staceyplaskett,9,26,129,2019-03-13 14:38:08
"#Dreamers & TPS recipients are essential members of communities across the country, working & living alongside us all. We won’t let them be torn away from our communities. #ProtectTheDream #HR6",1105538351451553792,2019-03-12,18:37:37,staceyplaskett,1,8,47,2019-03-12 18:37:37
"Stimulating convo @Morning_Joe w @morningmika Dems must do our duty to oversee executive branch @OversightDems while legislating #ForThePeople job stability, expansion of healthcare, rebuilding communities #VIStrong THAT is what Americans want #IMHO #IJS pic.twitter.com/aTjfoIUD5A",1105493523632144384,2019-03-12,15:39:29,staceyplaskett,4,5,80,2019-03-12 15:39:29
@KattyKayBBC great being on @Morning_Joe today. Look forward to hearing from you soon.,1105484939083083778,2019-03-12,15:05:23,staceyplaskett,0,0,0,2019-03-12 15:05:23
"Discussion on @11thHour  always entails probing questions  to illuminate cause and effect of political actions 
Questions on #CohenHearing @HouseOversight @OversightDems @RepCummings and @SpeakerPelosi all show reasonable rational work of @HouseDemocrats https://twitter.com/11thHour/status/1105297158570418176 …",1105312301211631616,2019-03-12,03:39:22,staceyplaskett,4,7,38,2019-03-12 03:39:22
Mich love sister!,1105234777777586177,2019-03-11,22:31:19,staceyplaskett,0,0,1,2019-03-11 22:31:19
Big up to my classmate @bizmitchell keep up the great journalism and writing about issues that matter! https://twitter.com/bizmitchell/status/1104079729253146631 …,1105162513652563968,2019-03-11,17:44:10,staceyplaskett,3,3,17,2019-03-11 17:44:10
Thank you all for your part in the fight for parity and equality https://twitter.com/EquallyAmerican/status/1104440614156939271 …,1104823993528389632,2019-03-10,19:19:01,staceyplaskett,2,7,45,2019-03-10 19:19:01
Well deserved. Thanks @RepCummings  fighting for truth and transparency in government while operating with humanity toward all https://twitter.com/OversightDems/status/1104086681886617600 …,1104823640091226112,2019-03-10,19:17:37,staceyplaskett,2,12,77,2019-03-10 19:17:37
"Looking to hear insights from this tweet @zwizrd
#VIStrong https://twitter.com/zwizrd/status/1104719824889044994 …",1104821001441984512,2019-03-10,19:07:07,staceyplaskett,2,1,14,2019-03-10 19:07:07
"Happy birthday to my best guy. My husband, Jonathan Buckney-Small! @vi_gov1
#Crucianmassive
#Liveyourbestlife
#Lovemesomeyou pic.twitter.com/MTq6AS88c9",1104482227835076610,2019-03-09,20:40:58,staceyplaskett,21,7,412,2019-03-09 20:40:58
"Sister @RepTerriSewell  working to #RestoreTheVote. Stand with you and thank you for support to correct territories inability to vote. People living in VI, PR, Guam, NMI and AS are @EquallyAmerican https://twitter.com/RepTerriSewell/status/1104433211910836225 …",1104464654863134721,2019-03-09,19:31:08,staceyplaskett,0,11,49,2019-03-09 19:31:08
"@HouseDemocrats passed #ForThePeople  to restore and expand voting. #HR1 contains Task Force for Territories voting rights. People in VI must not be forgotten
#VIStrong @EquallyAmerican https://twitter.com/SpeakerPelosi/status/1104025705527107585 …",1104426173675782150,2019-03-09,16:58:13,staceyplaskett,0,3,17,2019-03-09 16:58:13
“Great Hostages” Mr. President? Smh.......,1104035545494237185,2019-03-08,15:06:00,staceyplaskett,5,7,71,2019-03-08 15:06:00
"Good morning from the US Virgin Islands. #AmericasParadise
#VINice
#VIStrong
#CultureandVibes
#ValiantVirginIslands pic.twitter.com/RMhbaIYRVS",1104012062328569856,2019-03-08,13:32:41,staceyplaskett,19,12,278,2019-03-08 13:32:41
Back in the Oversight and Reform Committee to do the people’s work by attending the Full Committee Hearing entitled: GAO’s 2019 High Risk Report. pic.twitter.com/L3ikaiBJGE,1103405377750745088,2019-03-06,21:21:56,staceyplaskett,9,11,131,2019-03-06 21:21:56
Press Conference Live: https://www.pscp.tv/w/b0_8rjF4ZUVXZU1wcUFLUHd8MU95SkF5RU13UHpKYv9rwBxT-bVSyefs681j-qcnd9-02jvu6WjGMjjnZHgR …,1103348953276403714,2019-03-06,17:37:44,staceyplaskett,3,15,62,2019-03-06 17:37:44
Budgets are moral documents that state want we want our future to look like and what we value to get there @HouseBudgetDems @HouseDemocrats https://twitter.com/HouseBudgetDems/status/1103323540923842562 …,1103330739171532801,2019-03-06,16:25:21,staceyplaskett,4,6,49,2019-03-06 16:25:21
"Americans have had enough of the #CultureOfCorruption in Washington. It’s time to clean this place up and return to government of, by and #ForThePeople! #HR1",1103323775502872578,2019-03-06,15:57:41,staceyplaskett,5,24,184,2019-03-06 15:57:41
Having a Press Conference today with @RepJenniffer from Puerto Rico to discuss the health care disparities in the Territories. #VIStrong,1103293481726832640,2019-03-06,13:57:18,staceyplaskett,2,14,110,2019-03-06 13:57:18
"Americanism 
US Virgin Islands - melting pot of the Caribbean. USVI extends an olive branch to all who seek positive contributions & pursue happiness. #vipride #allahwe
Kuros Chalana Stephanie Browne, Regal Christopher, 
Shameila Audain pic.twitter.com/0y7aniYmWj",1103131329963663360,2019-03-06,03:12:58,staceyplaskett,5,19,144,2019-03-06 03:12:58
Had a great meeting with Dr. Bob Godfrey of @UVI_edu Agricultural Experiment Station here in DC Today. #VIStrong pic.twitter.com/5pcH2XFAZC,1103030762209718277,2019-03-05,20:33:21,staceyplaskett,1,7,46,2019-03-05 20:33:21
We have superheroes on our side. Thank you to @ChrisEvans for interviewing me today. #CaptainAmerica pic.twitter.com/czym9l2CBu,1103028406634061825,2019-03-05,20:24:00,staceyplaskett,6,79,487,2019-03-05 20:24:00
A “power grab?” #HR1 isn’t about petty partisan politics – the kind that @senatemajldr and @HouseRepublicans love. It’s about making sure that Washington works #ForThePeople.,1102975779032494080,2019-03-05,16:54:52,staceyplaskett,2,22,116,2019-03-05 16:54:52
"America elected our new Democratic Majority to bring the transparency & accountability to Washington. This week, we’ll deliver on that promise by passing the #ForThePeople Act, a bold democracy & ethics reform package. #HR1",1102971575098400768,2019-03-05,16:38:10,staceyplaskett,12,22,249,2019-03-05 16:38:10
Shirley #UnboughtUnbossed Chisholm was the first African American woman elected to Congress & a fierce fighter for social justice & civil rights. She is a true trailblazer who paved the way for so many women in Congress today🙏 #WomensHistoryMonth,1102630814125305857,2019-03-04,18:04:06,staceyplaskett,3,50,249,2019-03-04 18:04:06
"Congress disaster funding law change for VI and PR acknowledged previous funding inequity - created fragile infrastructure before  storms. Making sure funding leaves DC and gets on ground is next steps work @EquallyAmerican
#VIStrong  http://dlvr.it/R047dW ",1102325281119977478,2019-03-03,21:50:01,staceyplaskett,3,10,49,2019-03-03 21:50:01
"102 anniversary of Puerto Ricans granted US citizenship. Saluting my neighbor Caribbean brothers and sisters in the fight for equality. Giving our all - minds, hearts advancing our great country 
@RepJenniffer
@RepDarrenSoto @NydiaVelazquez @RepJoseSerrano pic.twitter.com/PpH0iJk8PC",1102324029225140224,2019-03-03,21:45:03,staceyplaskett,10,47,180,2019-03-03 21:45:03
"Congress recognized  underfunding inequities prior to 2017 hurricanes caused fragile infrastructure. Stanford Act resilience funding must get to the people. @EquallyAmerican
#VIStrong
 https://viconsortium.com/education/alexander-henderson-students-to-report-to-school-at-arthur-richards-campus-after-unknown-contaminant-causes-students-staff-to-fall-ill/ …",1102322247069589507,2019-03-03,21:37:58,staceyplaskett,1,10,43,2019-03-03 21:37:58
"For those just learning of my home the US Virgin Islands
@USVItourism #VINice #VIStrong #Vibesandculture https://m.youtube.com/watch?feature=youtu.be&v=VNuNgxEADnc …",1101568941934153729,2019-03-01,19:44:36,staceyplaskett,24,26,251,2019-03-01 19:44:36
Looking forward to coming on this evening https://twitter.com/rolandsmartin/status/1101559770744541184 …,1101560349902491651,2019-03-01,19:10:28,staceyplaskett,1,8,52,2019-03-01 19:10:28
"@DHSgov  extends temp protective status - El Salvador, Haiti, Nicaragua and Sudan til 2020. #extendprotectivestatus  perm legis needed. @RepYvetteClarke @RepGregoryMeeks @NydiaVelazquez https://thehill.com/latino/432068-dhs-extends-immigration-protection-for-four-countries-amid-court-battles?amp&__twitter_impression=true …",1101556856550494208,2019-03-01,18:56:35,staceyplaskett,0,0,5,2019-03-01 18:56:35
Love it,1101527786722869248,2019-03-01,17:01:04,staceyplaskett,2,3,45,2019-03-01 17:01:04
Thanks @dailykos for this article  thanks to @OversightDems @RepCummings for strategy and execution of search for facts for American people. That’s the important takeaway of hearing https://twitter.com/dailykos/status/1101144826752499713 …,1101437296887451650,2019-03-01,11:01:29,staceyplaskett,13,22,225,2019-03-01 11:01:29
"Meet Balto, our new staffer working hard on petting, treats, and sniffing policy. pic.twitter.com/SIkd7jtT4o",1177655685305245701,2019-09-27,18:46:09,staceyplaskett,11,7,198,2019-09-27 18:46:09
"Good Day.

This morning I will be on ""Talk To Me"" on WSTX 970am at 10:05am to talk about my week here in Washington, DC, what I have planned in the Virgin Islands next week and news of the day. Listen in if you can. https://www.wstxradio.com/listen-live ",1177578282147094530,2019-09-27,13:38:35,staceyplaskett,0,1,4,2019-09-27 13:38:35
September is National Childhood Obesity Awareness Month. Learn what you can do to promote healthy growth in children and #EndChildhoodObesity all year long. Visit  https://bit.ly/2skWNSC  for more information.,1177302852890497026,2019-09-26,19:24:08,staceyplaskett,24,21,29,2019-09-26 19:24:08
"Today I went to the House Floor to address Climate Change and how it effects the Virgin Islands. Threatened by increasingly more frequent and extreme devastation, territories like the US Virgin Islands stand at the frontlines of the climate crisis. https://www.youtube.com/watch?v=TUL4Zh5ukP4&feature=youtu.be …",1177261766461599744,2019-09-26,16:40:52,staceyplaskett,4,19,68,2019-09-26 16:40:52
HOUSE DEMOCRATS PASS CONTINUING RESOLUTION EXTENDING MEDICAID FUNDS FOR VIRGIN ISLANDS pic.twitter.com/nHPoEbVsD7,1174812360814596096,2019-09-19,22:27:48,staceyplaskett,2,21,75,2019-09-19 22:27:48
It was a delight to be on the @MadisonSiriusXM today to talk about news of the day. I look forward to being on again in the future. https://soundcloud.com/siriusxm-news-issues/cong-stacey-plaskett-discusses-about-tps-for-hurricane-dorian-victims …,1174758778148937730,2019-09-19,18:54:53,staceyplaskett,0,4,18,2019-09-19 18:54:53
"The number of hate groups in the U.S. has MORE THAN doubled in the last 20 years, and the consequences of that increase aren’t hard to see: El Paso, Pulse Nightclub, Tree of Life, and more. Congress must take action – Democrats are doing that today.",1174689821094305796,2019-09-19,14:20:52,staceyplaskett,0,5,40,2019-09-19 14:20:52
If you have a disability contact your city or county government’s emergency management agency or office. Many keep lists of people with disabilities so they can be helped quickly in a sudden emergency.  http://www.ready.gov/disability  #BeReady,1174367493726621696,2019-09-18,17:00:03,staceyplaskett,0,8,11,2019-09-18 17:00:03
"If you have a disability, plan ahead for accessible transportation that you may need for evacuation or getting to a medical clinic. Work with local services, public transportation or paratransit to identify accessible transportation options.  http://www.ready.gov/disability  #BeReady",1174366874597036032,2019-09-18,16:57:36,staceyplaskett,0,5,4,2019-09-18 16:57:36
Check in with neighbors to see how you can help each other out before and after a storm  #BeReady,1174365914856337411,2019-09-18,16:53:47,staceyplaskett,0,4,19,2019-09-18 16:53:47
Your community needs YOU! Find youth volunteer and training opportunities to help your community here:  http://www.ready.gov/youth-preparedness … #YouthPrep #BeReady,1174364070373445632,2019-09-18,16:46:27,staceyplaskett,0,2,7,2019-09-18 16:46:27
Every community has voluntary organizations that work during disasters. Visit  https://www.nvoad.org  to see what organizations are active in your community. #BeReady,1174359403379798019,2019-09-18,16:27:54,staceyplaskett,0,4,6,2019-09-18 16:27:54
Learn about the hazards most likely to affect your community and their appropriate responses. #BeReady,1174358240899084288,2019-09-18,16:23:17,staceyplaskett,0,3,7,2019-09-18 16:23:17
Today I went to the House Floor to discuss the issue of Gun Violence in America specifically in the Virgin Islands. https://www.youtube.com/watch?v=zQZWBh8jWPU&feature=youtu.be …,1174358030965719040,2019-09-18,16:22:27,staceyplaskett,2,7,24,2019-09-18 16:22:27
"Volunteers, donors and partners are vital to disaster recovery efforts, says @RedCross. Learn more at  http://redcross.org  #NatlPrep",1174355808903192577,2019-09-18,16:13:37,staceyplaskett,1,2,5,2019-09-18 16:13:37
