tweet,id,date,time,username,replies_count,retweets_count,likes_count
Happy Thanksgiving! 🦃 pic.twitter.com/NjnF9npum4,1200113427177525249,2019-11-28,18:05:12,senatorwicker,22,14,108
Thank you @SecAFOfficial for visiting Keesler Air Force Base today. pic.twitter.com/4WnR2JFFuE,1199503429489569794,2019-11-27,01:41:17,senatorwicker,6,3,21
Beautiful afternoon in Ocean Springs. Gayle and I did some Christmas shopping at Shearwater Pottery. #MSCoastLife #SecretCoast pic.twitter.com/PRh2cscxev,1199439343758331905,2019-11-26,21:26:38,senatorwicker,3,3,27
"Grabbing a quick bite with @SeeCoastalMS
 CEO Milton Segarra to talk tourism, hospitality, fisheries, and what makes the Gulf Coast so special. Exciting to talk about the way forward to make the 2020 tourism season the best yet. #MSCoastLife #SecretCoast pic.twitter.com/9EZOCx5MoF",1199417145320509441,2019-11-26,19:58:26,senatorwicker,3,5,18
Squalls on the southeast horizon. Mississippi Sound. #Biloxi pic.twitter.com/T8tVEievsc,1199366876918435840,2019-11-26,16:38:41,senatorwicker,3,5,18
Two Mississippi institutions - Bobby Mahoney and Susan Hunt (aka The Mardi Gras Jester) #Biloxi pic.twitter.com/ilTFl4VxeV,1199150319856476163,2019-11-26,02:18:10,senatorwicker,12,1,20
"The people of #HongKong voted overwhelmingly in support of democracy, freedom, and the rule of law. Will Beijing listen? https://www.nationalreview.com/news/pro-democracy-parties-sweep-hong-kong-elections-in-historic-turnout/ …",1199033225043218434,2019-11-25,18:32:52,senatorwicker,288,2472,3158
I will discuss news of the day with @thejtshow on @supertalk this morning at 11:05 CT. Listen live: http://www.supertalk.fm/ ,1199007282044047360,2019-11-25,16:49:47,senatorwicker,6,1,1
"In the latest #WickerReport, I examine the ongoing #HongKong protests and the importance of standing with those who seek freedom and democracy around the world. https://msbusiness.com/2019/11/roger-wicker-stand-with-hong-kong-protesters/ …",1198986218203160583,2019-11-25,15:26:05,senatorwicker,292,3474,4634
The D.C. pundits and media bubble are getting it totally wrong. The Democrats had a bad week because the American people know this is an overly politicized and unfair process. Watch my full interview on #MeetThePress: https://www.nbcnews.com/meet-the-press/video/full-wicker-no-direct-evidence-of-pressure-on-ukraine-73992773757 …,1198729788241973250,2019-11-24,22:27:07,senatorwicker,203,19,53
"These supplemental grants will help Greenville, Hattiesburg, and Oxford to repair pavement to facilitate the safe movement of planes, people, and equipment at their airports. https://www.wicker.senate.gov/public/index.cfm/2019/11/wicker-hyde-smith-announce-7-88-million-for-improvements-to-local-airports …",1197942079348989952,2019-11-22,18:17:03,senatorwicker,125,5,20
"I am a longtime supporter of the Gulfport tram and pedestrian bridge project, and I am pleased to see that it will now become a reality. Story by @WLOX: pic.twitter.com/gH828bhZDa",1197925311834402818,2019-11-22,17:10:25,senatorwicker,19,4,33
Photos of beautiful #Mississippi featured in @USATODAY:   https://www.usatoday.com/picture-gallery/travel/destinations/2019/11/21/mississippi-photo-tour-parks-beaches-sunsets/4238497002/ … #visitms,1197908683835019272,2019-11-22,16:04:20,senatorwicker,16,7,9
"The new tram and pedestrian bridge in the @CityofGulfport will enhance safety and the overall experience for visitors and residents. Once it is complete, this new downtown corridor will be a magnet for tourism and boost economic development. https://www.wicker.senate.gov/public/index.cfm/2019/11/wicker-hyde-smith-palazzo-announce-5-35m-grant-for-downtown-gulfport-bridge …",1197882676281131008,2019-11-22,14:21:00,senatorwicker,2,3,2
My full statement on today's vote ⤵ https://www.wicker.senate.gov/public/index.cfm/2019/11/wicker-votes-for-short-term-funding-extension …,1197633741675487233,2019-11-21,21:51:49,senatorwicker,4,2,6
