tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As I told @cfordwtva, Senator Thad Cochran was a giant in the United States Senate. It is just amazing to think of what his life has meant for Mississippi. Watch my full interview with @wtva9news here ⤵ https://www.wtva.com/content/video/510629302.html …",1134197003997646851,2019-05-30,20:36:52,senatorwicker,10,2,16
"Gayle and I were saddened to learn this morning of the passing of our friend and my former colleague, Senator Thad Cochran. I am grateful and honored to have known him, learned from him, and been his friend. America is a better country because of Thad Cochran. pic.twitter.com/ohqkNQIiC1",1134163168937332737,2019-05-30,18:22:25,senatorwicker,7,9,68
"Thad Cochran was a giant in the United States Senate and one of the greatest champions Mississippi has ever known. My wife, Gayle, and I extend our heartfelt condolences to the Cochran family at this time. My full statement.  ⤵  https://www.wicker.senate.gov/public/index.cfm/2019/5/wicker-statement-on-u-s-senator-thad-cochran … pic.twitter.com/1CpjcjLuIi",1134123310814507008,2019-05-30,15:44:02,senatorwicker,22,40,134
"Working together, the @USACEHQ, the @NatlParkService, and other agencies are improving the Gulf Coast for generations to come. Ship Island will provide greater protection from future hurricanes, serving as a natural barrier to the force of these storms.",1133777910991601664,2019-05-29,16:51:33,senatorwicker,2,2,3
This morning I spoke at the groundbreaking ceremony for the newly-restored Ship Island. The island is being rebuilt decades after being split in two by Hurricane Camille. pic.twitter.com/dQFdEpvHx7,1133777898605862912,2019-05-29,16:51:30,senatorwicker,4,1,10
I just received a few more great photos from my visit to @MS_Boysstate. One of the best parts about Boys State is the memories you will make here. I still stay in touch with the friends I made when I attended as a delegate from Pontotoc years ago. pic.twitter.com/vy0PfTePZN,1133770981271658496,2019-05-29,16:24:01,senatorwicker,1,2,11
"The @USCG is on the front lines of our nation’s counterdrug mission. In just over two months, USCG Cutter Valiant seized 2,718 lbs of cocaine, which has a street value of $41 million. https://twitter.com/USCGSoutheast/status/1133036323068104708 …",1133483716624437250,2019-05-28,21:22:31,senatorwicker,0,6,12
"I was glad to join @SenHydeSmith to introduce this legislation, which would provide landowners much-needed relief in the event of a catastrophe and encourage the return of millions of acres of forest land to active production. https://twitter.com/SenHydeSmith/status/1133477215633645569 …",1133483310582247424,2019-05-28,21:20:55,senatorwicker,3,3,17
The American Legion @MS_Boysstate offers a tremendous learning opportunity for students interested in government and public service. I attended my first #BoysState as a junior in high school and it is great to return this year as a featured speaker. pic.twitter.com/zGyNBIAn4K,1133397684373590016,2019-05-28,15:40:40,senatorwicker,1,2,12
"I hope everyone had a great #MemorialDay weekend. In this week’s #WickerReport, I reflect on the meaning of this holiday and what it means for our nation. https://www.wicker.senate.gov/public/index.cfm/2019/5/wicker-reflects-on-the-meaning-of-memorial-day …",1133380533466140673,2019-05-28,14:32:31,senatorwicker,4,5,11
"On this day of remembrance, I hope you can join me in showing appreciation for our nation’s service members and the nation that they have made free. Working together, we can ensure that their sacrifices are never forgotten. #MemorialDay",1133009142044647424,2019-05-27,13:56:44,senatorwicker,6,6,50
I hope everyone enjoys Memorial Day weekend but let’s not forget the reason we have the holiday. Let us pause and reflect on those brave men and women who gave the ultimate sacrifice. pic.twitter.com/za90rL640S,1132318406462492672,2019-05-25,16:12:00,senatorwicker,17,9,64
Mississippians have suffered violent storms and tornadoes and continue to be affected by devastating floods. Today I voted for a bipartisan agreement that will provide much-needed resources and assistance to our state. https://www.wicker.senate.gov/public/index.cfm/2019/5/wicker-votes-for-disaster-aid-package …,1131679481297604610,2019-05-23,21:53:08,senatorwicker,7,6,24
