tweet,id,date,time,username,replies_count,retweets_count,likes_count
Are you interested in attending a military service academy? Stop by the Yakima Central Library tonight to speak with my staff and reps from the academies about the application & congressional nomination process! Info Nights are happening all week in #WA04. pic.twitter.com/muRdiE1jOs,1178675529949548544,2019-09-30,14:18:39,repnewhouse,7,2,6
"Central Washington is leading in clean, renewable, and carbon-free energy sources. I'm proud to cosponsor a resolution supporting National Clean Energy Week, introduced by my friend @RepJohnCurtis #NCEW19 pic.twitter.com/S64h4gK8sy",1177611346764017665,2019-09-27,15:49:58,repnewhouse,11,8,19
This is a great first step toward helping #WA04 farmers and ranchers. Japan is a huge export market for WA state. I will continue to advocate for WA agriculture as President Trump and Prime Minister Abe pursue further negotiations. https://www.npr.org/2019/09/25/764345859/u-s-farmers-get-a-much-needed-break-under-partial-trade-pact-with-japan …,1177317037212864519,2019-09-26,20:20:29,repnewhouse,16,4,17
"Congress should be legislating on behalf of the American people, not continuing endless investigations and reckless impeachment inquiries fueled by media frenzy. (3/3)",1177008339735240704,2019-09-25,23:53:50,repnewhouse,42,3,14
I read the transcript President Trump released today of his phone call with President Zelensky. It does not contain a ‘quid-pro-quo’ deal with Ukraine. (2/3),1177008339085119488,2019-09-25,23:53:50,repnewhouse,39,3,10
House Democrats and Nancy Pelosi have devolved the People’s House into little more than a constant media spectacle. Their continued attacks on our nation’s presidency weaken our democracy and threaten our national security. (1/3),1177008338460168193,2019-09-25,23:53:50,repnewhouse,53,4,20
"Dr. Collins with @wsucahnrs just received a Specialty Crop Block Grant to continue his important studies in smoke taint in wine grapes, an issue wine grape growers in #WA04 and across the West are trying to combat. Congratulations, Dr. Collins! #GoCougs https://twitter.com/GlyndaBecker/status/1176945499414380544 …",1176960920259575810,2019-09-25,20:45:24,repnewhouse,7,1,13
"This is National Clean Energy Week! Check out my column to learn more about the clean & renewable energy sources we promote in #WA04 like hydropower dams, wind farms, largest solar farm in WA, and the only nuclear power plant in the PNW #NCEW2019 https://www.sunnysidesun.com/opinion/guest-commentary/guest-column-central-wa-leads-in-clean-energy-production/article_0f683e62-c9dd-11e9-91ed-8b9dc20c5104.html …",1176890457269444608,2019-09-25,16:05:25,repnewhouse,6,3,6
"75 years ago, our Cold War Patriots at the B Reactor made history, when the world's first full-scale nuclear reactor went critical at @HanfordSite. I spoke to celebrate their contributions to our country & renew the federal gov't promise to cleanup the nuclear waste. pic.twitter.com/AvrXLj9jwG",1176544535423442945,2019-09-24,17:10:51,repnewhouse,7,7,17
"Today, we observe a moment of silence for missing and murdered indigenous women in #WA04 and across the United States. These women and their families deserve justice. Congress must act. #EndMMIW pic.twitter.com/F8K1UX9BOw",1176516350333898753,2019-09-24,15:18:51,repnewhouse,0,4,18
