tweet,id,date,time,username,replies_count,retweets_count,likes_count
"In light of the new documents handed over by Lev Parnas, I am even more troubled by the President’s campaign to smear and intimidate Ambassador Yovanovitch than I was during her hearing in November. And I am even more grateful for her courageous and honorable service. pic.twitter.com/VAGM2sV8df",1217984477986807810,2020-01-17,01:38:23,repdennyheck,35,149,688
"Today, Col. Joe Jackson Boulevard at Joint Base Lewis-McChord carries the name of this American hero. Read more about his daring rescue here: https://www.historylink.org/File/10735 ",1217927810356039686,2020-01-16,21:53:12,repdennyheck,1,3,16
"On this day in 1969, Col. Joe Jackson was awarded the Medal of Honor for rescuing three soldiers during the battle of Kham Duc. He passed away last year, just before the 50th anniversary of his having been awarded the Medal of Honor. pic.twitter.com/pdhUgS2MtG",1217927808489590785,2020-01-16,21:53:12,repdennyheck,1,6,32
Thank you to @dianeyentel and @NLIHC for your tireless leadership and advocacy on this issue.,1217456168618074112,2020-01-15,14:39:04,repdennyheck,0,2,12
"That’s why I’ve introduced H.R. 5599, the Fulfilling the Promise of the Housing Trust Fund Act, with Rep. Lacy Clay, @RepBlumenauer, @RepPerlmutter to revitalize the Housing Trust Fund. Every family in America should have a safe, affordable place to live. https://dennyheck.house.gov/media-center/press-releases/congressman-heck-introduces-bill-to-strengthen-housing-trust-fund …",1217455976061788165,2020-01-15,14:38:18,repdennyheck,3,6,22
"At the height of the financial crisis in 2008, Congress established the Housing Trust Fund to fund more construction of affordable housing, but its scale has been far inadequate to the need. Expanding this critical tool is an economic and moral imperative.",1217455684922617859,2020-01-15,14:37:09,repdennyheck,2,4,19
"However, only building market rate housing won’t ease the burden for those who can barely pay rent or cannot afford a home at all. 

We need to match that market rate construction with significant investments in affordable housing.",1217455283712249857,2020-01-15,14:35:33,repdennyheck,4,1,19
"Housing costs across the nation are skyrocketing. For a decade, new home construction simply hasn’t kept pace with demand and now the nation’s housing market is missing millions of homes. 

We need to decrease barriers to home construction and build more homes, now. pic.twitter.com/lPhLvnbviS",1217454945164840961,2020-01-15,14:34:12,repdennyheck,18,23,97
"Last November, during the week of Veteran's Day, I was proud to lead this bill through committee, where it passed without opposition.

I am grateful to my colleagues in the House for renewing our shared, bipartisan commitment towards ending veteran homelessness in America. pic.twitter.com/1gaqtqt49M",1216878314494877696,2020-01-14,00:22:53,repdennyheck,2,7,26
Our debt to our veterans cannot be measured in dollars or in time—it’s our duty to support them in every way we can. The Veteran HOUSE Act would allow chronically homeless veterans to access the resources they need to find employment and housing.,1216877648737198080,2020-01-14,00:20:14,repdennyheck,1,6,28
"Today, the House of Representatives passed the Veteran Housing Opportunities and Unemployment Support Extension (HOUSE) Act, a bill I introduced with my friend @RepScottPeters, by a vote of 362-31.",1216877335485517828,2020-01-14,00:18:59,repdennyheck,8,25,122
"On #LawEnforcementAppreciationDay, our eighth annual Valentines for Veterans drive is under way. My office collects Valentine’s Day cards from South Sound students and will deliver them to veterans and first responders in our community. Read more:  https://dennyheck.house.gov/media-center/press-releases/valentines-for-veterans-program-helps-local-student-thank-veterans-and … pic.twitter.com/x7C9k6tWSr",1215407562948063232,2020-01-09,22:58:38,repdennyheck,3,10,40
"I'm honored to be speaking tomorrow via video at the release of @Up4Growth's #HousingUnderproductionWA report. We're in a national housing crisis, and we need to build our way out. https://twitter.com/Up4Growth/status/1206212704232517632 …",1215376243333439488,2020-01-09,20:54:11,repdennyheck,2,5,22
"Every day, our law enforcement officers dedicate themselves to the well-being of our communities. Please join me in thanking them for their tireless work and in expressing our appreciation for their selfless service.",1215346675931406336,2020-01-09,18:56:42,repdennyheck,0,1,20
"And yesterday was the second anniversary of the death of Pierce County sheriff’s deputy Daniel McCartney, who was fatally shot while responding to an armed burglary call. We will continue to remember and honor his service and sacrifice. https://www.king5.com/article/news/local/fallen-pierce-county-deputy-was-navy-veteran-father/281-506118992 …",1215346230970273792,2020-01-09,18:54:56,repdennyheck,1,2,17
"We also remember those who have made the ultimate sacrifice in the line of duty. My thoughts today are with the family of Pierce County sheriff’s deputy Cooper Dyson, who died in a car crash before Christmas while responding to a domestic violence call. https://www.thenewstribune.com/news/local/article238828808.html …",1215345893240725504,2020-01-09,18:53:35,repdennyheck,1,1,15
"Today we show our appreciation for the men and women of law enforcement who serve our communities. They work to protect us, often putting themselves in harm’s way. #LawEnforcementAppreciationDay",1215345433100406787,2020-01-09,18:51:45,repdennyheck,1,7,61
"With the Iranian airstrikes against U.S. bases in Iraq tonight, my thoughts are with our brave servicemembers, diplomats, and coalition allies in Iraq.",1214750176889454592,2020-01-08,03:26:25,repdennyheck,7,15,182
The killing of Qasem Soleimani marks a steep escalation in tensions between the U.S. and Iran. The administration has yet to articulate a comprehensive plan or fully explain why this strike was necessary. My statement: https://dennyheck.house.gov/media-center/press-releases/statement-rep-heck-on-airstrike-against-soleimani …,1213259784012599297,2020-01-04,00:44:08,repdennyheck,25,23,100
"I’ve been fighting for the Export-Import Bank since getting to Congress, to help small businesses compete globally and create more American jobs. This year we secured a 7-year reauthorization of the Bank, the longest single extension in the Bank’s history. #12BillsOfChristmas pic.twitter.com/g5Xu5pi7jo",1212162814401564672,2020-01-01,00:05:10,repdennyheck,5,16,55
