tweet,id,date,time,username,replies_count,retweets_count,likes_count
"You outdid yourself, #WA10! Even in the midst of #WinterStormMaya, my office received more than 11,600 valentines from local students to distribute to veterans and first responders. That’s a 2.4% increase from last year.

Thanks to all who joined me in thanking our local heroes!",1101202881024278535,2019-02-28,19:30:00,repdennyheck,0,1,36
"Happy 100th Birthday, COL (Ret.) Westlake! Thank you for your service. #WA10 https://twitter.com/KING5Seattle/status/1100704673340760064 …",1101187779008978944,2019-02-28,18:30:00,repdennyheck,1,2,14
"We learned a lot from Donald Trump's former personal lawyer today, and it might just be a drop in the bucket. #CohenTestimony pic.twitter.com/QkreX2wvYx",1100928191894638593,2019-02-28,01:18:29,repdennyheck,17,16,69
I will be on @OutFrontCNN with Erin Burnett soon to talk about Michael Cohen's return to Congress.,1100922070836355073,2019-02-28,00:54:10,repdennyheck,3,2,19
We can’t afford efforts to make gun violence prevention a partisan issue. Americans demand action to #EndGunViolence. We must make the Bipartisan Background Checks Act law. https://goo.gl/8KPjtM ,1100870690545123328,2019-02-27,21:30:00,repdennyheck,5,5,17
"More than 90% of Americans support universal background checks. I'm voting today to support #HR8, a bipartisan bill to #EndGunViolence and expand background checks.",1100866914677534721,2019-02-27,21:15:00,repdennyheck,1,10,27
"Our current background check system has already stopped more than 3 million sales to convicted felons and other prohibited purchasers. Today, I am proud to stand with my colleagues in Congress to help save lives by passing universal background checks. #HR8",1100863143184556033,2019-02-27,21:00:01,repdennyheck,3,8,34
Americans are 25 times more likely to be killed by a gun than people in other developed countries. We can defend the 2nd Amendment and still find that unacceptable. #EndGunViolence,1100859365525880832,2019-02-27,20:45:00,repdennyheck,11,13,56
"Today, Congress is taking bipartisan action to keep communities safe by passing #HR8. We must #EndGunViolence because one life lost to gun violence is one too many.",1100855591533268992,2019-02-27,20:30:00,repdennyheck,5,13,27
"RT if you work full-time, work hard, and deserve a raise. #wagegrowth #fullemployment #economy pic.twitter.com/cHOfSGCx3F",1100853325442932736,2019-02-27,20:21:00,repdennyheck,1,4,14
