tweet,id,date,time,username,replies_count,retweets_count,likes_count
"On June 4, I asked the House Judiciary chairman to hold hearings so we can better understand and combat Russian election interference. 56 days later, 0 hearings are on the horizon. https://republicans-judiciary.house.gov/press-release/collins-to-nadler-hold-hearings-on-russian-election-interference/ …",1156253252704505856,2019-07-30,17:20:32,repdougcollins,356,1869,3598
"Congratulations, @RepRatcliffe! We will miss you at @JudiciaryGOP, but I can’t think of a better person to serve as Director of National Intelligence. https://twitter.com/realDonaldTrump/status/1155580140392501248 …",1155584311149694976,2019-07-28,21:02:24,repdougcollins,708,2997,10796
.@RealDonaldTrump has once again shown his commitment to border security. Guatemala has come to the table to help us address the crisis at the southern border. We can only hope the Democrats will do the same. https://twitter.com/WhiteHouse/status/1154843694417285122 …,1154869395988127744,2019-07-26,21:41:35,repdougcollins,266,1527,3946
"Democrats aren’t in an impeachment inquiry because they know the American people don’t want it and the facts don’t support it. Period. End of story.

Just another distraction from the failed Democrat agenda.",1154813141705994242,2019-07-26,17:58:03,repdougcollins,3968,4120,11841
"Democrats' legal action is sure to fail, weakening Congress’s ability to conduct oversight now and into the future. They want to convince their base they’re wedded to impeachment even after this week, but a baseless legal claim is an odd way to show that. https://republicans-judiciary.house.gov/press-release/collins-statement-on-democrat-petition-for-grand-jury-material/ …",1154793066634653698,2019-07-26,16:38:16,repdougcollins,125,541,1118
"In #GA09, a federal court dismissed charges against a defendant for unregistered possession of ricin because current law didn't categorize the toxin appropriately. 

The Effective Prosecution of Possession of Biological Toxins and Agents Act fixes this error and is now law. https://twitter.com/RepRatcliffe/status/1154760859417288704 …",1154769233013858304,2019-07-26,15:03:34,repdougcollins,27,248,636
"Judiciary Dems aren't serious about stopping foreign election meddling. How do I know?

They've moved no such bill through our committee, even though Judiciary Republicans have introduced the DETER Act & Defending the Integrity of Voting Systems Act to fight foreign interference. pic.twitter.com/1j67qKvJWm",1154761395910651904,2019-07-26,14:32:25,repdougcollins,754,2999,5354
Join @JudyWoodruff and me on @NewsHour tonight at 6:15 to discuss the House Judiciary hearing with former special counsel Robert #Mueller.,1154501651413078016,2019-07-25,21:20:17,repdougcollins,81,73,250
"Holding hearings while ignoring legislative solutions extends the border crisis. Obama and Trump Administrations saw the problem, and lawmakers can help end the crisis by taking up bills like the #FixtheImmigrationLoopholesAct. pic.twitter.com/EdE0jq78Rp",1154428212677660672,2019-07-25,16:28:28,repdougcollins,179,1027,2375
"Here we are again, as the border crisis rages on, we’re having yet another oversight hearing that will deliver zero solutions to protect migrant children, won’t secure our southern border, and doesn't close a single policy loophole. pic.twitter.com/vCA50f80nK",1154401165653762054,2019-07-25,14:41:00,repdougcollins,962,4459,9697
"With the Mueller case closed, I hope we can begin solving the actual problems facing this country. pic.twitter.com/Q1hjwgLjN6",1154392188173848576,2019-07-25,14:05:19,repdougcollins,716,1230,3730
Looking forward to joining @SeanHannity tonight at 9:15 PM to talk about today’s hearing with former Special Counsel Robert Mueller.,1154172795796017154,2019-07-24,23:33:32,repdougcollins,408,583,2607
"Another Democrat theory shot down, and the truth we’ve known for months reaffirmed: pic.twitter.com/vFvNn8MvbL",1154084655739670528,2019-07-24,17:43:18,repdougcollins,6246,16019,51228
Mueller responds to @RepMarthaRoby's question on whether an attorney general has ever gone to court to receive permission to unredact 6e material: “I’m not aware of that being done.” pic.twitter.com/KxZ9dpLdvW,1154049898750152705,2019-07-24,15:25:11,repdougcollins,73,450,950
"Mueller responds to Rep. Jeffries after he accuses @realDonaldTrump of obstruction: “I don’t subscribe, necessarily, to the way you analyzed that.” pic.twitter.com/bVx4wpBLJ2",1154041440214769664,2019-07-24,14:51:35,repdougcollins,533,3185,7772
We’ve had the truth for months—no American conspired to throw our elections. What we need today is to let that truth bring us confidence and closure. pic.twitter.com/LDNkGGDkjm,1154017241182167040,2019-07-24,13:15:25,repdougcollins,5362,5892,14874
Special Counsel Robert Mueller: “The investigation did not establish members of the Trump campaign conspired with the Russian government in the election interference activities.”,1154012853520797696,2019-07-24,12:57:59,repdougcollins,563,3032,7193
"If we carry anything away today, it must be that we increase our vigilance against foreign election interference while we ensure our government officials don’t weaponize their power against the constitutional rights guaranteed to every United States citizen.",1154008529830895616,2019-07-24,12:40:48,repdougcollins,406,963,2699
Russia meddled in the 2016 election. The president did not conspire with Russians. Nothing we hear today will change those facts. But one element of this story remains: the beginnings of the FBI investigation into the president.,1154008279409930242,2019-07-24,12:39:48,repdougcollins,281,1047,3260
"After an extended, unhampered investigation, today marks an end to Mueller’s involvement in an investigation that closed in April. The burden of proof for accusations that remain unproven is extremely high—especially in light of the special counsel’s thoroughness.",1154007936479485952,2019-07-24,12:38:27,repdougcollins,88,270,752
"If Judiciary Democrats want to convince America their vendetta against the White House is more noble than solving the border crisis or growing the job market, today’s hearing is their last chance. https://www.nytimes.com/2019/07/24/opinion/robert-mueller-testimony-democrats.html …",1153973230589399047,2019-07-24,10:20:32,repdougcollins,262,1060,2207
"A last-minute witness would jeopardize whether tomorrow's hearing complies with House Rules.

If Dems believe it's the special counsel’s responsibility to testify to his report, they have no ground for outsourcing that duty at the expense of our committee’s integrity.

Statement: pic.twitter.com/oCOSHDTnMK",1153712199547990020,2019-07-23,17:03:17,repdougcollins,753,2217,3803
"House Democrats have failed to govern. Instead of legislating, they’re relitigating a closed investigation.

The opportunity cost? The dangerous border crisis rages on, endangering kids each day. pic.twitter.com/8xXjRVp2QZ",1153304229525766151,2019-07-22,14:02:10,repdougcollins,973,2967,6091
Join @MariaBartiromo and me this morning at 10:00 on @FoxNews as we discuss the upcoming Mueller hearing.,1152916180547637248,2019-07-21,12:20:12,repdougcollins,202,307,1605
"Great updates today on how the Bureau of Prisons and @TheJusticeDept are efficiently, effectively implementing the #FirstStepAct to give our communities a safer and more hopeful future. pic.twitter.com/7otC9yade8",1152249124772818945,2019-07-19,16:09:33,repdougcollins,43,243,589
"Since @realDonaldTrump took office, 5.6 million jobs have been created & unemployment is at a 50-year low.

Democrats' #RaisetheWageAct will reverse our historic progress & destroy up to 3.7 million jobs, hurting millions of American families in the process.",1151887839782723586,2019-07-18,16:13:56,repdougcollins,556,1463,3495
Marketplaces must aggressively protect U.S. consumers and IP rights holders from sellers who try to trick consumers into buying counterfeits. pic.twitter.com/Rd7J4i3lVN,1151870068361506818,2019-07-18,15:03:19,repdougcollins,25,236,695
My thoughts are with @SenatorIsakson tonight. Praying for a full and speedy recovery. https://www.ajc.com/blog/politics/johnny-isakson-hospitalized-after-fall/zpEdmfS3BFPsQuWJWz7k8K/ …,1151673335035703297,2019-07-18,02:01:34,repdougcollins,52,256,908
"Speaking truth to power is House Members telling the Speaker that the rules of the House apply to the Speaker, too. https://twitter.com/SpeakerPelosi/status/1151273555952320519 …",1151543069684187139,2019-07-17,17:23:57,repdougcollins,1117,3078,9080
"The undeniable evidence of the border crisis is now firmly in the public spotlight, so I was hopeful we would see Democrats finally act to secure our border and help migrants. Instead, today Judiciary Dems brought up yet another bill that would make the crisis worse. pic.twitter.com/SLnrcFa5t1",1151513672658952192,2019-07-17,15:27:08,repdougcollins,286,2211,3873
Join me on @FoxandFriends at 8:00 a.m. as we discuss why no one is above the rules of the House — not even the Speaker.,1151452099001094147,2019-07-17,11:22:28,repdougcollins,563,490,2024
No lawmaker is above the rules of the House because those rules make sure every person in our democracy has a chance to be heard. I hope we move forward with more respect for the American people who sent lawmakers and @POTUS to be their voices in Washington. pic.twitter.com/PMvS5I0IDQ,1151292807082139648,2019-07-17,00:49:29,repdougcollins,2600,4274,10604
"We expect each other to speak fairly, truthfully and respectfully of our fellow members of Congress and of the president—not because we agree with each other at all times, but because of our great respect for the Americans who elected us to represent them. pic.twitter.com/jBngC0b9fl",1151212632709435392,2019-07-16,19:30:54,repdougcollins,5552,6176,15646
This country is wide open to everyone who respects our laws and wants to share in our freedoms. It is my hope we can have productive dialogue to replace frustration with understanding and actually do what the people sent us here to do. Full statement: pic.twitter.com/tzYHYpJuVf,1150889888650338305,2019-07-15,22:08:26,repdougcollins,359,439,1164
"This administration is right to continue efforts to solve the border crisis with a new rule to return integrity to the asylum system. 

Ignoring policy flaws that encourage illegal immigration, abuse of our generous system, and exploiting women and children isn’t compassionate. pic.twitter.com/SFh73Lw17U",1150798118092513281,2019-07-15,16:03:46,repdougcollins,166,559,1400
I appreciate news the chairman has taken seriously the concerns Judiciary Republicans raised this week. The new format will allow all Judiciary Republicans to question the special counsel on July 24.,1149835133425528833,2019-07-13,00:17:13,repdougcollins,166,994,2823
"Dr. John Eastman today urged lawmakers “to accept the closing of the investigation by the Mueller team, to accept the results of the last election, and to get on with the business of actually addressing through legislation many of the serious problems our nation currently faces.”",1149742910893674498,2019-07-12,18:10:45,repdougcollins,132,564,1489
"For nearly six decades, Congress has come together & put politics aside to protect our national security. 

Today, House Democrats changed the course of history & turned their backs on our troops.

Our men & women in uniform deserve better. #NDAA",1149734155673980928,2019-07-12,17:35:58,repdougcollins,390,1916,3788
