tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
I applaud the Coronado National Forest for issuing a permit to implement a new electric shuttle service. This is an important step forward for our community. http://www.tucsonnewsnow.com/2018/12/13/transitional-shuttle-service-launch-sabino-canyon-recreation-area/ …,1073376763076583424,2018-12-14,00:38:57,senmcsallyaz,17,7,91,2018-12-14 00:38:57
"I am so grateful to have served Arizona's 2nd Congressional District. It has been a tremendous honor to deploy here for the past four years as an advocate and champion of Tucson, Sierra Vista, Douglas, and all the amazing communities in Southeastern AZ. https://www.youtube.com/watch?v=v1K-p17Fpz8&feature=youtu.be …",1072915985781452800,2018-12-12,18:07:59,senmcsallyaz,96,55,499,2018-12-12 18:07:59
Thank you to the brave men and women who are serving overseas this holiday season and for putting your lives on the line to keep us safe. It was my honor to particpate in the @RedCross' Holiday Mail for Heroes card signing event. #ArmedForces pic.twitter.com/JweMQ4BzVv,1072524426359513089,2018-12-11,16:12:04,senmcsallyaz,15,31,223,2018-12-11 16:12:04
Look is who is helping set up for Christmas! pic.twitter.com/t1eB5zBboa,1071592243125989376,2018-12-09,02:27:54,senmcsallyaz,17,37,349,2018-12-09 02:27:54
"On our way to the service honoring the life of former Congressman Ed Pastor, Arizona's first Hispanic Member of Congress who served AZ with distinction. Continued prayers for his family. pic.twitter.com/Qcs9TiimWX",1071139337423724544,2018-12-07,20:28:13,senmcsallyaz,6,8,70,2018-12-07 20:28:13
"Today, on Pearl Harbor Remembrance Day, we pause to honor the 2,403 brave Americans who died 77 years ago. pic.twitter.com/AIhxsQsmUZ",1071127271522648064,2018-12-07,19:40:16,senmcsallyaz,7,16,94,2018-12-07 19:40:16
"This morning, I paid my last respects to President Bush in the Capitol Rotunda.

Today's service was beautiful and honored a man of exceptional integrity, courage, wit, and compassion.

I was blessed to have met him as a Cadet, and serve under him as my Commander in Chief. pic.twitter.com/0lyzSh5JlT",1070438617775071239,2018-12-05,22:03:48,senmcsallyaz,9,21,235,2018-12-05 22:03:48
Congratulations to @NASA and the University of Arizona on @OSIRISREx’s successful arrival at Asteroid Bennu! #BearDown https://twitter.com/OSIRISREx/status/1069645554462810113 …,1069692094682460161,2018-12-03,20:37:23,senmcsallyaz,7,10,62,2018-12-03 20:37:23
"Today, Boomer and I completed Passage Eight of our Arizona Trail Journey, hiking from the X-9 Ranch Road to the Colossal Cave Area. pic.twitter.com/xArtvOD6GG",1069428173920702465,2018-12-03,03:08:40,senmcsallyaz,36,41,639,2018-12-03 03:08:40
#HappyHanukkah to all who will light their first candle tonight! I hope that you have a wonderful evening with your loved ones. Chag Sameach! pic.twitter.com/YakfXafJf8,1069348763871920128,2018-12-02,21:53:07,senmcsallyaz,5,28,87,2018-12-02 21:53:07
Special thanks to our Service Academy Selection Committee for all of their hard work today. This year we received a record number of applications! pic.twitter.com/cWCTBSNddh,1069014813081288705,2018-12-01,23:46:07,senmcsallyaz,4,10,70,2018-12-01 23:46:07
We will always be grateful for a true statesman who dedicated his entire life to the service of his country.,1068928500541865984,2018-12-01,18:03:08,senmcsallyaz,4,5,53,2018-12-01 18:03:08
"As we mourn the loss of George Herbert Walker Bush, we reflect on his impeccable character and spirit of American heroism that he embodied so fully.

My prayers are with the Bush family and all those he inspired.",1068928499220692993,2018-12-01,18:03:08,senmcsallyaz,8,8,93,2018-12-01 18:03:08
Go Sun Devils!! https://twitter.com/ASUFootball/status/1212087820262739968 …,1212107311440728064,2019-12-31,20:24:37,senmcsallyaz,25,6,46,2019-12-31 20:24:37
America will not be intimidated by Iranian threats. Swift action must be taken to bring justice to those responsible for the attack on the U.S. Embassy in Baghdad. Praying for safety for the Americans and the troops protecting them in Baghdad.,1212072523799511042,2019-12-31,18:06:23,senmcsallyaz,55,160,532,2019-12-31 18:06:23
"In August, my bill to expand access to our judicial system was signed into law by President Trump. Now, courts in Flagstaff & Yuma can hold federal proceedings, cutting down on serious drive time for Arizonans in surrounding areas. https://ktar.com/story/2687244/president-donald-trump-signs-arizona-courts-bill-into-law/?fbclid=IwAR3-xpGD7RHtGcrvovMynMF8ex-wb5qEKCUK4up0y8KuxhhLJ_nZkvzY7Kg …",1211792584827396096,2019-12-30,23:34:00,senmcsallyaz,75,68,185,2019-12-30 23:34:00
"“Wages for rank-and-file workers are rising at the quickest pace in more than a decade, even faster than for bosses…” https://www.wsj.com/articles/rank-and-file-workers-get-bigger-raises-11577442600 …",1211756846652035072,2019-12-30,21:12:00,senmcsallyaz,103,90,330,2019-12-30 21:12:00
"Since taking office in January, my team & I have returned over $6 million to Arizonans & helped resolve over 2,000 individual federal cases. We’ve helped with stalled Social Security & retirement benefits, & securing more efficient care for our veterans. pic.twitter.com/tA8Ghosayc",1211719349884653579,2019-12-30,18:43:00,senmcsallyaz,136,120,318,2019-12-30 18:43:00
"ICYMI: We secured key funding to improve and modernize San Luis Port of Entry. This will improve wait times, boost Arizona’s economy, and increase our border security. https://www.yumasun.com/news/mcsally-m-will-aid-san-luis-port/article_2af58d1c-23ae-11ea-a853-fb41f5af9074.html …",1211424406150320128,2019-12-29,23:11:00,senmcsallyaz,69,34,158,2019-12-29 23:11:00
Beautiful view of the snow on the Catalina Mountains while out on my run this morning! pic.twitter.com/F1rhuBfGmj,1211354245376749568,2019-12-29,18:32:12,senmcsallyaz,54,22,245,2019-12-29 18:32:12
"In 2019, we made important progress toward securing Arizona’s water future with the authorization of the Drought Contingency Plan. This next year, we'll continue looking for ways to better protect this precious resource. https://www.azcentral.com/story/news/local/arizona-environment/2019/04/08/congress-passes-colorado-river-drought-plan-cutbacks-protect-lake-mead-lake-powell/3405315002/ …",1211048931892686848,2019-12-28,22:19:00,senmcsallyaz,56,29,129,2019-12-28 22:19:00
"Increased access to health care is a priority for Arizona. This year, I focused on reducing out-of-pocket costs and ensuring health care is accessible in rural communities throughout our state. https://cards.twitter.com/cards/18ce54u6omb/8p6yd …",1210980480994164736,2019-12-28,17:47:00,senmcsallyaz,120,63,276,2019-12-28 17:47:00
Good luck to @AF_Falcons tonight! #LetsFly https://twitter.com/AF_Football/status/1210670233574236160 …,1210730048304472065,2019-12-28,01:11:52,senmcsallyaz,29,4,44,2019-12-28 01:11:52
Yuma is home to restored wetlands & over 3 miles of beautiful riverfront trails! My bill ensures Yuma Crossing National Heritage Area will be accessible to the public for years to come. https://www.yumasun.com/news/mcsally-introduces-bill-to-protect-yuma-landmark/article_f98e9ce2-2532-11ea-a2d1-f72126e3705e.html …,1210669273418330113,2019-12-27,21:10:22,senmcsallyaz,43,27,172,2019-12-27 21:10:22
Lending a hand at the annual  @SalvationArmyUS Christmas meal for homeless and those in need at the Tucson Convention Center. pic.twitter.com/HPmPrn5HFk,1209916808259624960,2019-12-25,19:20:20,senmcsallyaz,115,68,486,2019-12-25 19:20:20
"Merry Christmas, Arizona! May your day be filled with love & joy as we celebrate our Savior’s birth. I hope you get the chance to spend time with loved ones, & reflect on the blessings of the past year. Thinking of our troops who are away from family this holiday season. pic.twitter.com/rLvCxdkOq3",1209862111700107265,2019-12-25,15:43:00,senmcsallyaz,98,47,487,2019-12-25 15:43:00
Walking through the Winterhaven Festival of Lights in Tucson tonight! This neighborhood always has amazing decorations and goes all out for the holidays. pic.twitter.com/o5GDtULryY,1209317079737917440,2019-12-24,03:37:14,senmcsallyaz,95,34,327,2019-12-24 03:37:14
"Wonderful news: a state-of-the-art @USNavy warship will carry on the legacy of the 1,177 brave Sailors and Marines who lost their lives on the USS Arizona at Pearl Harbor. Thank you to @SECNAV for this tribute. https://twitter.com/kgun9/status/1209229770652708864 …",1209254505054973952,2019-12-23,23:28:35,senmcsallyaz,46,55,259,2019-12-23 23:28:35
Arizona is home to unique natural & cultural treasures like Chiricahua National Monument. I introduced legislation to improve our lands & boost Arizona’s economy by attracting new tourism to our state. https://cards.twitter.com/cards/18ce54u6omb/8o1yk …,1208858498697531392,2019-12-22,21:15:00,senmcsallyaz,78,45,339,2019-12-22 21:15:00
"Since we passed historic tax reform legislation two years ago we've seen:

⚙️4.6 million new jobs created
📉 the lowest unemployment rate in 50 years 

It's clear that tax reform is working for Americans 🇺🇸. pic.twitter.com/hdGvwf2vey",1208810964419850240,2019-12-22,18:06:07,senmcsallyaz,241,174,583,2019-12-22 18:06:07
"Happy #Hanukkah to all those who are celebrating tonight! Wishing you peace, love, and joy as you celebrate the Festival of Lights. pic.twitter.com/HYmwdNdfVG",1208769723002961921,2019-12-22,15:22:14,senmcsallyaz,28,34,138,2019-12-22 15:22:14
Phoenix is one of the best places in the nation to start a business! https://www.azcentral.com/story/news/local/phoenix/2019/12/12/phoenix-ranks-9th-nation-best-city-start-business/4410395002/ …,1208525597196075008,2019-12-21,23:12:10,senmcsallyaz,71,44,230,2019-12-21 23:12:10
I can’t stand robocalls either & that’s why I helped pass the TRACED Act. Here’s what you can do now to protect yourself from robocalls ⬇️ https://www.consumerreports.org/robocalls/how-traced-act-robocall-law-will-protect-consumers/ …,1208478717464502272,2019-12-21,20:05:53,senmcsallyaz,56,35,149,2019-12-21 20:05:53
This week was a victory for hardworking AZ families and small businesses! I helped permanently repeal the harmful Health Insurance Tax (HIT) which would have increased premiums. pic.twitter.com/IDCwYOJcfh,1208417878560714758,2019-12-21,16:04:08,senmcsallyaz,63,18,86,2019-12-21 16:04:08
👏🏻 Ready to vote on a deal for the American people. #USMCA https://twitter.com/VP/status/1207820552276267008 …,1207822427155259392,2019-12-20,00:38:01,senmcsallyaz,89,43,301,2019-12-20 00:38:01
Today’s funding bill secured $152 million for the San Luis Port of Entry due to our tireless advocacy! San Luis Port of Entry was the only port project in the country to receive funding which will modernize cross-border commerce & security at this critical port.,1207808129431416832,2019-12-19,23:41:12,senmcsallyaz,54,32,172,2019-12-19 23:41:12
Congratulations to Dr. Sethuraman Panchanathan of @ASU! https://twitter.com/NSF/status/1207676077272895488 …,1207686629579796480,2019-12-19,15:38:24,senmcsallyaz,42,10,47,2019-12-19 15:38:24
Did you know that Phoenix & Las Vegas are the only two major cities in America not connected by a highway? We’re accelerating the Interstate 11 project to fix that & to improve transportation for Arizonans. https://cards.twitter.com/cards/18ce54u6omb/8n1zv …,1207423033444577282,2019-12-18,22:10:58,senmcsallyaz,85,43,214,2019-12-18 22:10:58
Glad to see the Senate pass the Debbie Smith Reauthorization Act. This is an important step toward reducing the national rape kit backlog & helping survivors get justice. Phoenix is already seeing results from their efforts to reduce the backlog. ⬇️ https://ktar.com/story/2481859/dna-testing-on-backlog-of-rape-kits-in-metro-phoenix-has-produced-results/?fbclid=IwAR0OyGTiTwOqt3DwRigt2_vyafkEtmTj0NJSdEv2TqFavzzXzR4xA1RaWao …,1207392067732856838,2019-12-18,20:07:55,senmcsallyaz,30,10,54,2019-12-18 20:07:55
.@MayorGiles shares my commitment to expanding tourism and trade in Mesa and across our state. We’re getting this done with the #USMCA and the Southwest Tourism Expansion Act I intro’d with @RepGregStanton. pic.twitter.com/EbZnuLOkji,1207324119387320327,2019-12-18,15:37:55,senmcsallyaz,62,3,41,2019-12-18 15:37:55
NEWS: My bill to expand access to veteran treatment courts just passed the Senate! I've seen first-hand the lifesaving impact in AZ & look forward to getting it to the president's desk. https://cards.twitter.com/cards/18ce54u6omb/8mqoq …,1207093418259812352,2019-12-18,00:21:12,senmcsallyaz,64,55,209,2019-12-18 00:21:12
"This year’s defense bill brings home major wins to AZ:
✅key support for AZ military missions
✅highest pay raise in a decade for our troops
✅historic military sexual assault reforms
✅protections for military families living in private on-base housing. pic.twitter.com/FudSuwXfGN",1207087287084949505,2019-12-17,23:56:50,senmcsallyaz,127,89,361,2019-12-17 23:56:50
"🚨🚨 The annual defense bill just passed the Senate with huge wins for Arizona! I'm sharing why this bill is good for our service members, their families, & our AZ military missions @ 3:25PM AZ/5:25PM ET on the Senate floor.

TUNE IN ➡️ http://www.c-span.org/ ",1207042003671891971,2019-12-17,20:56:54,senmcsallyaz,51,14,97,2019-12-17 20:56:54
GREEN VALLEY & SAHUARITA: stop by our mobile office hours on Dec. 19. My team is here to help you with any issues you may have with a federal agency or department. You can also visit:  http://mcsally.senate.gov/casework . pic.twitter.com/6ntQi8UFSj,1206690714626580480,2019-12-16,21:41:00,senmcsallyaz,75,5,13,2019-12-16 21:41:00
Our bill will give veterans a second chance by expanding access to successful veterans treatment court programs. pic.twitter.com/h5PELohh1I,1206681842218393600,2019-12-16,21:05:44,senmcsallyaz,48,15,77,2019-12-16 21:05:44
Enjoyed my visit! https://twitter.com/ThinksChristy/status/1205835352436436994 …,1206618465697697792,2019-12-16,16:53:54,senmcsallyaz,29,6,29,2019-12-16 16:53:54
Boomer’s helping put the lights on the Christmas tree tonight! pic.twitter.com/7SNIpfXrqL,1206392718215262210,2019-12-16,01:56:52,senmcsallyaz,65,22,286,2019-12-16 01:56:52
ICYMI: I introduced a bill to attract more jobs and economic opportunity to Arizona! https://www.azcentral.com/story/news/politics/border-issues/2019/12/12/bill-would-expand-mexican-tourism-beyond-tucson/4404751002/?fbclid=IwAR3OFw5IORgrcm-Cln6lh5X2D7OliWUPlZd_dRutlplg4VD3v7ej8cRu74o …,1206298127738834944,2019-12-15,19:41:00,senmcsallyaz,67,23,110,2019-12-15 19:41:00
Always great visiting with @NNVPLizer2019 and Second Lady Dottie Lizer! Our shared goal to spur even greater economic development in northeast Arizona is in the works! pic.twitter.com/3r80D1vKyz,1206230683473068033,2019-12-15,15:13:00,senmcsallyaz,53,11,74,2019-12-15 15:13:00
I’m working to reduce the tax burden on hardworking families by extending the medical expense deduction. https://cards.twitter.com/cards/18ce54u6omb/8lwpa …,1205958622066298880,2019-12-14,21:11:55,senmcsallyaz,129,35,223,2019-12-14 21:11:55
We’re focused on finding solutions for new working parents. Great to engage with leaders on paid family leave this week. pic.twitter.com/EE0j64UngU,1205909246388457473,2019-12-14,17:55:43,senmcsallyaz,81,11,57,2019-12-14 17:55:43
"Clean energy in Arizona is powering a bright future for America! Today, I toured Palo Verde Nuclear Generating Station—our nation’s largest nuclear power plant. pic.twitter.com/Lnf6h9q3js",1205637810897801217,2019-12-13,23:57:08,senmcsallyaz,75,22,142,2019-12-13 23:57:08
"Happy Birthday to @USNationalGuard! In times of crisis, our Citizen Soldiers and Citizen Airmen are always there. #Guard383 pic.twitter.com/KcPGKgbvp5",1205620831872786432,2019-12-13,22:49:40,senmcsallyaz,78,14,95,2019-12-13 22:49:40
Glad to join @SenJackyRosen and @SenatorLankford to take action and address Anti-Semitism in our country and around the world. https://twitter.com/SenJackyRosen/status/1205547879353528320 …,1205586146308349953,2019-12-13,20:31:50,senmcsallyaz,108,22,86,2019-12-13 20:31:50
"The Rio de Flag Flood Control Project is critical to protecting Flagstaff from catastrophic flooding. Thanks to the tireless advocacy of Flagstaff Mayor Coral Evans and Councilmember Charlie Odegaard, we will ensure this project is completed. pic.twitter.com/ZoQpQmLZyw",1205250650415730695,2019-12-12,22:18:42,senmcsallyaz,76,8,24,2019-12-12 22:18:42
Glad to partner with @RepGregStanton to introduce a bill to allow approved visitors into more areas of our beautiful state and unleash the potential for greater economic growth and more jobs. https://www.azcentral.com/story/news/politics/border-issues/2019/12/12/bill-would-expand-mexican-tourism-beyond-tucson/4404751002/ …,1205245451831857152,2019-12-12,21:58:02,senmcsallyaz,66,11,29,2019-12-12 21:58:02
Our veterans need to know we have their backs! We passed the Support for Suicide Prevention Coordinators Act yesterday to ensure veterans in crisis have someone to turn to. https://connectingvets.radio.com/articles/senate-bill-helps-overworked-va-suicide-prevention-staff …,1205204169268723717,2019-12-12,19:14:00,senmcsallyaz,100,18,57,2019-12-12 19:14:00
Parents in the greatest country in the world should have every opportunity to set their children up for success. Here’s what we discussed at today’s @WhiteHouse Child Care & Paid Leave Summit ⬇️ pic.twitter.com/0LiTJqobre,1205182088019927041,2019-12-12,17:46:15,senmcsallyaz,78,22,95,2019-12-12 17:46:15
Paid family leave brought a great group of senators & @IvankaTrump together at the @WhiteHouse’s Child Care and Paid Family Leave Summit today. We talked about how any paid family leave plan must give working families the flexibility they need. pic.twitter.com/ONobfZEQ0F,1205175491923238913,2019-12-12,17:20:03,senmcsallyaz,330,500,2483,2019-12-12 17:20:03
Just left the @WhiteHouse summit on paid family leave. I’m talking to @Varneyco about what we discussed. Tune in now!,1205153467670683648,2019-12-12,15:52:32,senmcsallyaz,58,6,55,2019-12-12 15:52:32
"We’re filling the courts with well-qualified judges. I just voted tonight to fill a vacancy on the 9th Circuit Court, confirming the 50th circuit court judge since @POTUS was elected. https://twitter.com/senatemajldr/status/1204881311514669059 …",1204915046113054721,2019-12-12,00:05:07,senmcsallyaz,181,81,386,2019-12-12 00:05:07
"I am in full support of @POTUS's action to stop the hateful acts of anti-Semitism taking place on our college campuses. We, as a nation, have no tolerance for this kind of behavior. https://www.nbcnews.com/politics/donald-trump/trump-sign-executive-order-targeting-college-anti-semitism-israel-boycotts-n1099601 …",1204900296452915201,2019-12-11,23:06:31,senmcsallyaz,93,46,211,2019-12-11 23:06:31
"Some of the things on my Christmas list this year🎄:
✅pass the #USMCA & add over 176,000 new jobs to the U.S.
✅fund our military by passing the NDAA
✅keep the government open by passing appropriations",1204883407563640832,2019-12-11,21:59:24,senmcsallyaz,64,17,64,2019-12-11 21:59:24
@NACoTweets is a strong supporter of my veteran treatment court bill that would help rehabilitate struggling veterans who’ve become involved with the criminal justice system. https://www.naco.org/blog/congress-advances-legislation-promoting-veteran-treatment-courts-important-counties …,1204766536021528576,2019-12-11,14:15:00,senmcsallyaz,0,3,4,2019-12-11 14:15:00
"The final annual defense bill is a WIN for AZ & our nation with:
✅support for critical missions on AZ bases;
✅a 3.1% pay raise for our men & women in uniform;
✅historic military sexual assault reforms; and
✅protections for military families living in private on-base housing.",1204568228883771398,2019-12-11,01:07:00,senmcsallyaz,84,25,107,2019-12-11 01:07:00
Glad to join all 24 of my fellow female senators in passing a resolution tonight to congratulate @Astro_Jessica & @Astro_Christina on the first all-female spacewalk they completed earlier this year. There is no limit on what women can achieve 🚀 https://twitter.com/SenatorCollins/status/1204180647163682817 …,1204555940332220420,2019-12-11,00:18:10,senmcsallyaz,59,15,93,2019-12-11 00:18:10
.@POTUS made good on his promise to secure a freer and fairer trader deal for American workers. I urge the House to bring it up for a vote quickly. Arizona needs the #USMCA. https://www.azcentral.com/story/opinion/op-ed/2019/10/29/usmca-trade-critical-martha-mcsally-wants-vote-yes/2483067001/ …,1204551788919214087,2019-12-11,00:01:40,senmcsallyaz,75,64,235,2019-12-11 00:01:40
"Spoke with Rear Admiral @MWeahkee, an @ASU grad and Acting @IHSDirector, about partnering to improve prevention of Native American veteran suicide. pic.twitter.com/gLQsKve47t",1204491941439778816,2019-12-10,20:03:51,senmcsallyaz,32,7,35,2019-12-10 20:03:51
I led a letter with @RepOHalleran and @RepGosar supporting a @USPS analysis for a new @PrescottVly post office. Read our letter here:  https://www.mcsally.senate.gov/mcsally-ohalleran-gosar-support-usps-study-new-prescott-post-office … pic.twitter.com/YqiUatKwVD,1204429635007713280,2019-12-10,15:56:16,senmcsallyaz,23,8,27,2019-12-10 15:56:16
Community hospitals provide health care to our most vulnerable populations. I just introduced a bill to stop funding cuts to community hospitals so that they aren’t forced to raise rates or cut services on the many patients they serve.,1204158409479794688,2019-12-09,21:58:31,senmcsallyaz,49,15,75,2019-12-09 21:58:31
“Don’t let anybody stop you.” Congratulations to Tucson pilot Barbara Harper on over 50 years of continuous safe flying! https://www.kold.com/2019/12/01/women-aviation-tucson-female-pilot-wins-safe-flying-award/ …,1203799664723550208,2019-12-08,22:13:00,senmcsallyaz,53,17,75,2019-12-08 22:13:00
The #USMCA would enrich the already strong working relationship between Arizona and Sonora to create more jobs and opportunities for our people. https://www.azcentral.com/story/opinion/op-ed/2019/12/08/arizona-mexico-commission-60-years-old-improve-trade-relations/2590048001/ …,1203752807356088328,2019-12-08,19:06:48,senmcsallyaz,73,30,95,2019-12-08 19:06:48
Women who’ve answered the call to serve in our military are at risk of injury due to ill-fitting equipment. I joined @SenJoniErnst in introducing a bill to equip female service members with the best possible body armor. https://www.washingtontimes.com/news/2019/dec/4/us-military-must-overhaul-body-armor-women-senator/ …,1203715451316002817,2019-12-08,16:38:22,senmcsallyaz,92,75,475,2019-12-08 16:38:22
"We remember the crew of the USS Arizona including the 8 Arizonans who lost their lives on December 7, 1941. View from the USS Arizona Mall Memorial @uarizona today. pic.twitter.com/j3G2157lAo",1203374826456522752,2019-12-07,18:04:50,senmcsallyaz,19,19,119,2019-12-07 18:04:50
"Today, we remember & honor the lives of the 2,403 brave Americans who lost their lives at Pearl Harbor 78 years ago, including the 1,177 Americans serving aboard the USS Arizona. pic.twitter.com/lb78Ponn7x",1203322772165971970,2019-12-07,14:38:00,senmcsallyaz,47,107,456,2019-12-07 14:38:00
.@UArizona supports veterans and military service members in their quest for higher education. They are highly deserving of the Purple Heart University designation. https://www.kgun9.com/news/local-news/uarizona-receives-purple-heart-university-designationa …,1203110624487604225,2019-12-07,00:35:00,senmcsallyaz,39,15,69,2019-12-07 00:35:00
The DreamBuilder program in Safford equips female entrepreneurs with tools for success. Congratulations to the recent graduates! https://www.eacourier.com/news/dreambuilder-graduates-new-business-owners/article_66f8bf6c-178a-11ea-ba00-833a1fc30df6.html …,1203042425272324096,2019-12-06,20:04:00,senmcsallyaz,26,8,35,2019-12-06 20:04:00
Unemployment just hit a 50-year low! Our economy continues to grow under @POTUS. https://www.usatoday.com/story/money/2019/12/06/jobs-report-november-2019-xx-were-added-economists-expected-184-000/2624842001/ …,1203006361069662210,2019-12-06,17:40:41,senmcsallyaz,107,179,692,2019-12-06 17:40:41
"Yesterday, I called out the slumlords who operate some of our military housing. Today, I was glad to meet family members who agreed—and came to today's House hearing wearing #NotTheSlumlords shirts. Honored to fight for these ladies & the families of all service members. pic.twitter.com/kVVW5i8UTT",1202718119015407616,2019-12-05,22:35:19,senmcsallyaz,77,32,137,2019-12-05 22:35:19
You bet we do. 💪🏻 https://twitter.com/RepHoulahan/status/1202605220389425153 …,1202645658450219008,2019-12-05,17:47:23,senmcsallyaz,78,27,88,2019-12-05 17:47:23
The Tucson Arizona Boys Chorus is spreading Christmas cheer in DC this week! Great to host them in the Senate before they head to the White House to perform at the National Christmas Tree Lighting ceremony. pic.twitter.com/o8jOoEIP5Z,1202637600793739264,2019-12-05,17:15:22,senmcsallyaz,33,47,214,2019-12-05 17:15:22
Honored to see @Fort_Huachuca receive special recognition for their Army-community partnerships with Sierra Vista today! pic.twitter.com/KwL01zDxEr,1202619363871854594,2019-12-05,16:02:54,senmcsallyaz,27,8,30,2019-12-05 16:02:54
.@UAZCancer is on a mission to address cancer in our tribal communities. Glad to support this critical work. https://tucson.com/news/local/ua-center-awarded-m-to-address-cancer-in-native-american/article_d813272d-bd9d-5917-be2a-916fb8b98e25.html …,1202240723980079104,2019-12-04,14:58:19,senmcsallyaz,54,16,40,2019-12-04 14:58:19
Our servicemembers and their families endure enough. The last thing they should be worried about is whether they have a safe place to call home. https://www.washingtonexaminer.com/policy/defense-national-security/mold-rats-and-rot-senators-slam-slum-lords-for-conditions-at-private-housing-on-military-bases …,1201985142664957952,2019-12-03,22:02:44,senmcsallyaz,45,31,111,2019-12-03 22:02:44
This takedown is a huge win for AZ & the nation. Cartel spotters are integral to drug trafficking operations & should be penalized. https://www.washingtontimes.com/news/2019/dec/1/mexican-cartel-scout-network-us-reveals-feds-taked/ …,1201633371132182529,2019-12-02,22:44:55,senmcsallyaz,82,77,224,2019-12-02 22:44:55
