tweet,id,date,time,username,replies_count,retweets_count,likes_count
The recent Dove Fire and now the White Wing Fire remind us to stay vigilant with fire season upon us. Thank you to our firefighters for their efforts. https://twitter.com/azstateforestry/status/1134249316464226304 …,1134261004416643074,2019-05-31,00:51:11,senmcsallyaz,29,18,124
"Go get ‘em, Cats! @ArizonaSoftball https://twitter.com/AZATHLETICS/status/1133775818008567813 …",1133902803783553024,2019-05-30,01:07:49,senmcsallyaz,15,6,122
Arizonans do best when we support AZ’s thriving business community. Honored to accept the Spirit of Enterprise Award from @USChamber today. pic.twitter.com/UAx5kLk9x2,1133887936850800640,2019-05-30,00:08:45,senmcsallyaz,31,17,144
Important discussion today with AZ @WesternGrowers about food safety and the value of technology in our agriculture industry. pic.twitter.com/GRl2gjj0yu,1133816930727583745,2019-05-29,19:26:36,senmcsallyaz,28,5,49
.@AZCancerCenter is making amazing advancements in the fight against #cancer. Great to hear about and see some of their work today. pic.twitter.com/EVmsDeN7nz – at UA Cancer Center,1133513179273809920,2019-05-28,23:19:36,senmcsallyaz,21,14,81
Glad to join members of the #AZ congressional delegation at @ExportArizona’s roundtable in Phoenix to discuss how crucial cross-border trade & #USMCA is for our state. pic.twitter.com/Vr8qkIjXQC,1133489078446567425,2019-05-28,21:43:50,senmcsallyaz,17,21,64
Did you catch Boomer on the mic w/ @KTAR923 @AZMorningNews this morning?? pic.twitter.com/u3KVUbQJx9,1133379014226325504,2019-05-28,14:26:28,senmcsallyaz,11,13,64
Thanks for having me! https://twitter.com/PaulGerke/status/1133370436073402375 …,1133370624209018880,2019-05-28,13:53:08,senmcsallyaz,16,7,59
Enjoyed joining @12News this morning. pic.twitter.com/D3yUkNUEMX,1133370504725839872,2019-05-28,13:52:39,senmcsallyaz,10,3,19
Tune in! https://twitter.com/AZMorningNews/status/1133337309946961920 …,1133341225820577792,2019-05-28,11:56:19,senmcsallyaz,17,9,67
#MemorialDay serves as the principle reminder that #freedom isn’t free. I hope that you’ll join me in taking just a moment today to remind ourselves of those who paid the ultimate sacrifice in order to protect those freedoms we often take for granted. pic.twitter.com/Zvrqv7NXfb,1133044189346664448,2019-05-27,16:16:00,senmcsallyaz,88,225,1456
Well this Christmas pillow had been missing since the holidays. Evidently he buried it and decided to unearth it this week! #BoomerUpdate pic.twitter.com/3ZYbLzAExx,1132709838407032833,2019-05-26,18:07:24,senmcsallyaz,44,22,402
"Can't believe it has already been 2 years since we said goodbye to Phil, my next door neighbor and navy vet who was like a 2nd dad to me over the past 20+ years. We love you and miss you very much Phil...including Boomer. pic.twitter.com/4cvkKU2aIf",1132463869853671424,2019-05-26,01:50:01,senmcsallyaz,13,20,417
These are some truly impressive students with bright futures. Remarkable! https://www.kgun9.com/news/local-news/entire-high-school-class-with-a-100-percent-college-acceptance-rate-graduates-today …,1132463216636891137,2019-05-26,01:47:25,senmcsallyaz,9,12,123
Ah this is great! #CrackCancer https://twitter.com/TomOHalleran/status/1131629736650788865 …,1131711693254463488,2019-05-24,00:01:08,senmcsallyaz,25,2,40
Some politicians may want to ignore this crisis – but this is real in Arizona and any compromise disaster supplemental appropriations bill should have included this desperately needed funding.,1131672436271919113,2019-05-23,21:25:08,senmcsallyaz,40,63,294
"There is an ongoing disaster at our border — in the past 5 months over 32k migrants have been released into AZ. I support helping those who are impacted by disasters, but won’t ask Arizonans to pay for disasters in other states without funding the disaster in our backyard.",1131671476971745281,2019-05-23,21:21:20,senmcsallyaz,115,159,664
Congrats to the AZ businesses making an impact! #IMPACT2019 https://twitter.com/phxchamber/status/1131639047904882688 …,1131668355520323585,2019-05-23,21:08:55,senmcsallyaz,8,5,44
I appreciate @IvankaTrump’s efforts to work with us to ease the burden on families in the workforce. pic.twitter.com/qvy9hbKkCc – at Russell Senate Building,1131619809911889922,2019-05-23,17:56:01,senmcsallyaz,399,427,3504
"Boomer is in Arizona - not a swamp creature. Lady Bird belongs to our scheduler Alana. We are pro-puppy, pet-friendly office.",1131594957817561088,2019-05-23,16:17:16,senmcsallyaz,2,2,18
"#LadyBird Update: still growing, still chewing on everything, still legislating. pic.twitter.com/PPvJGdGv9n",1131578152348733446,2019-05-23,15:10:29,senmcsallyaz,39,31,473
Caught up with @BLMNational AZ State Director Ray Suazo. Congress recently approved local control of several plots of lands & I’m working with the Director to ensure these lands—like Tucson’s Udall Park—are transferred quickly & efficiently. pic.twitter.com/v3P7AmqdcJ,1131566384582934529,2019-05-23,14:23:44,senmcsallyaz,12,5,39
My Senate office has space heaters for this reason. https://twitter.com/elisefoley/status/1131280186085904385 …,1131337024114446337,2019-05-22,23:12:20,senmcsallyaz,15,3,40
Find out more about the challenge at http://www.crackcancer.com ,1131327209996730369,2019-05-22,22:33:20,senmcsallyaz,8,10,48
"Right after votes tonight, I took the #crackcancer challenge with a little help from @BenSasse. Now up: @brahmresnik @dennis_welch @michaelcrow @UofAPres @RepOHalleran. Thx for the challenge @MacandGaydos. Together we are raising awareness of #cancer. pic.twitter.com/zQaMdsou6X",1131327058175582208,2019-05-22,22:32:44,senmcsallyaz,143,212,1084
"On #NationalMaritimeDay, we thank the men and women of the U.S. Merchant Marine for their dedication to protecting our nation and providing vital transport of goods. pic.twitter.com/O3FqCIabMx",1131306952729026560,2019-05-22,21:12:50,senmcsallyaz,8,8,53
Congratulations to my friend and fellow Arizonan Ambassador Barbara Barrett. Thanks @realDonaldTrump for taking my recommendation on this important role and selecting an incredibly talented leader as next AF Secretary! https://twitter.com/realDonaldTrump/status/1130939513268789251 …,1130940427161493515,2019-05-21,20:56:24,senmcsallyaz,53,90,572
I agree @VP. We need to get #USMCA on the President's desk. Huge for Arizona. https://www.politico.com/story/2019/05/20/pence-calls-for-usmca-approval-this-summer-1335072 …,1130536993379766282,2019-05-20,18:13:18,senmcsallyaz,36,83,320
I look and feel like a chipmunk who got into a brawl after dental surgery yesterday. Glad to finally have that tooth gone!  #WheresTheAcorns pic.twitter.com/t44xVFgXsV,1130251191265452032,2019-05-19,23:17:37,senmcsallyaz,38,7,201
"Filling the role of Park Superintendent at @GrandCanyonNPS is a particularly pressing matter given that tragically, four deaths have already occurred at the park this year alone. https://www.grandcanyonnews.com/news/2019/may/14/mcsally-urges-interior-department-fill-grand-canyo/ …",1129823972214923264,2019-05-18,19:00:00,senmcsallyaz,37,11,102
"Caught up with @JeffOravits to talk about the border crisis, and the Combating Military Sexual Assault Act I introduced this week. https://jefforavits.wordpress.com/2019/05/17/an-update-from-senator-martha-mcsally/ …",1129786223814270976,2019-05-18,16:30:00,senmcsallyaz,36,13,74
