tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today, we pay tribute to the lives of the 19 brave firefighters and hotshots who lost their lives fighting the Yarnell Fire six years ago. These heroes put their lives on the line to protect others—and for that, we are very grateful. https://www.azfamily.com/news/yarnell-community-creating-new-memorial-to-honor-granite-mountain-hotshots/article_6a3b44b4-9941-11e9-b8f2-bfe3a403bae2.html?fbclid=IwAR2M4fxpWlHT5OPLAtfmD6usJBQlJ2Zl7IuyY78GRRyGkhfpVOt8OCU6ZAg …",1145344076855894016,2019-06-30,14:51:22,senmcsallyaz,22,209,754
Great conversation at the @AzMxCom summit today w/ many including @dougducey & @claudiapavlovic. Let’s get the USMCA passed!  #AMCCELEBRATES60 pic.twitter.com/Dcg81nPdjQ,1144753469980626945,2019-06-28,23:44:30,senmcsallyaz,23,20,107
Look forward to passing my bill to close the loopholes in the immigration system.,1144383643856642053,2019-06-27,23:14:56,senmcsallyaz,45,46,263
"The House has finally given up their frivolous charade & passed the Senate bill to aid humanitarian crisis at the Southern border. This fix is a band aid, but CBP needs immediate assistance to treat those crossing our border humanely & professionally while securing our border.",1144383642355077127,2019-06-27,23:14:56,senmcsallyaz,96,73,469
We have a humanitarian and security crisis at our border and we must get the additional funds needed to deal with this emergency to the frontline law enforcement officers and agencies who need it now.,1143971861971296256,2019-06-26,19:58:40,senmcsallyaz,96,79,437
Thank you @panCANPhoenix for sharing your stories with me. #momentsmatter https://twitter.com/PanCANPhoenix/status/1143524708543078406 …,1143553815439904775,2019-06-25,16:17:30,senmcsallyaz,45,11,70
Teaching #LadyBird how to be a good girl because we’re LIVE with ⁦@MacandGaydos⁩ now. pic.twitter.com/EPIyIiombD,1143271379334311942,2019-06-24,21:35:12,senmcsallyaz,42,16,163
We must continue to crank up the pressure on Iran and return to deterrence while ensuring we protect Americans and our interests in the region. https://twitter.com/business/status/1143185106884091904 …,1143202176883466240,2019-06-24,17:00:13,senmcsallyaz,64,42,162
Always hard to leave this face behind during the week. pic.twitter.com/1O6aOV3h5h,1143198360515620865,2019-06-24,16:45:03,senmcsallyaz,33,25,408
Back to the Swamp pic.twitter.com/aJwT51minx,1143198195645931520,2019-06-24,16:44:24,senmcsallyaz,206,22,398
"Saturday mornings made better by Boomer, coffee, & an AZ sunrise. pic.twitter.com/mc7ycSRvs7",1142459843103666185,2019-06-22,15:50:27,senmcsallyaz,76,25,378
Spent time this afternoon at the Center for Opportunity in Tucson. Neat to see how they’re changing people’s lives in our community. pic.twitter.com/uWoCnhaly2,1142169884698263552,2019-06-21,20:38:15,senmcsallyaz,44,6,116
Family readiness is military readiness. I spoke at @USChamber @HiringOurHeroes event today about how to connect military spouses with quality jobs after a new deployment. pic.twitter.com/wbptLH8cF8,1141808042650066946,2019-06-20,20:40:25,senmcsallyaz,20,15,84
"The Trump Administration is replacing the onerous Clean Power Plan with real, state-led solutions that will power us into the 21st century, while protecting our environment.",1141699902256209921,2019-06-20,13:30:43,senmcsallyaz,262,74,453
Spoke with @borderalliance today where we shared how crucial cross-border commerce is to AZ and how to get #USMCA across the finish line. pic.twitter.com/0opXR3qOyB,1141486368918560770,2019-06-19,23:22:12,senmcsallyaz,18,10,42
"Mexico passes #USMCA today making it the 1st country to ratify. The U.S. must follow suit—starting in the House of Reps. The U.S. needs certainty and reliability when trading with our neighbors. The USMCA delivers both for #AZ, our country, and our 2 biggest trading partners.",1141469744807251971,2019-06-19,22:16:09,senmcsallyaz,32,89,375
"On #Juneteenth, we commemorate the end of slavery in the U.S. and honor the tremendous contributions made by the African American community. We are a nation of opportunity, and I will continue advocating for every American to have equal opportunity to pursue the American dream.",1141450029128962050,2019-06-19,20:57:48,senmcsallyaz,40,30,177
Great conversation with @cvspharmacy CEO Larry Merlo about bringing down the cost of healthcare and working together to expand job opportunities for Arizonans. pic.twitter.com/lqt7DoADje,1141443108636430336,2019-06-19,20:30:18,senmcsallyaz,22,24,84
Are you passionate about serving Arizona? Come join our team in AZ or DC! Apply for our fall internships here ➡️ http://www.mcsally.senate.gov/services/internships … pic.twitter.com/xmmH5pKCIG,1141433640850771969,2019-06-19,19:52:41,senmcsallyaz,6,9,37
"Spoke America’s global leadership, diplomacy & development with @USGLC 2019 State Leaders Summit this morning. pic.twitter.com/BugE3eICSh",1140972496503607297,2019-06-18,13:20:16,senmcsallyaz,13,7,37
"Missing my dad more than usual today. He taught me the power of perseverance, hard work, and service before he died when I was 12. Love you, Dad! Happy Father's Day to all the dads out there. pic.twitter.com/PfKCmBkVRM",1140257723562336256,2019-06-16,14:00:00,senmcsallyaz,41,68,1024
"No Boomer, you can’t eat my brownie. pic.twitter.com/nlgtjyLAok",1139992455250681857,2019-06-15,20:25:56,senmcsallyaz,72,54,720
"Spoke with @NNPrezNez and Navajo Nation EPA Director Oliver Whaley this week. We talked about a number of issues including environmental funding, housing and the bill I introduced to help tribal law enforcement investigate and prosecute cases in Indian Country. pic.twitter.com/6SnMcQpyeq",1139978365555769344,2019-06-15,19:29:56,senmcsallyaz,16,13,74
"We must do more to ensure public safety in our Native communities. This week, I introduced legislation to give tribal law enforcement the tools they need for investigating & prosecuting cases in Indian Country. http://www.indianz.com/News/2019/06/13/key-lawmakers-renew-efforts-to-protect-n.asp …",1139896335346352130,2019-06-15,14:03:59,senmcsallyaz,17,17,136
Apparently it was wear purple day @UnivisionAZ! @LSalgadoN pic.twitter.com/gM2zLuAr02,1139680836586885121,2019-06-14,23:47:40,senmcsallyaz,21,3,51
With the threat of ongoing wildfires in Arizona — I received critical briefings on #AZ preparedness & efforts from @forestservice & @BLMAZFire. pic.twitter.com/KGiLYZrGNO,1139638276145524736,2019-06-14,20:58:33,senmcsallyaz,12,9,47
Boomer and I love Arizona’s trails. https://www.azcentral.com/story/travel/arizona/hiking/2018/06/28/kid-friendly-family-hikes-arizona/732333002/ …,1139628786121674752,2019-06-14,20:20:50,senmcsallyaz,24,20,145
"While I was at the Phoenix VA, I signed their I CARE core values book committing to Integrity, Commitment, Advocacy, Respect, and Excellence. The @deptvetaffairs must own this model. pic.twitter.com/6hO2OxTxfc",1139603874657054720,2019-06-14,18:41:51,senmcsallyaz,27,4,68
"The folks at the Phoenix VA are working to implement the VA MISSION Act so vets can receive the care they need, when they need it. I got a chance to see the great work they’re doing, as well as share ideas about suicide prevention & wait time reduction. pic.twitter.com/bVS53HupYE",1139598146760302593,2019-06-14,18:19:05,senmcsallyaz,23,14,134
Got to hang out with my niece Ella and 250+ of her classmates at the Capitol today. pic.twitter.com/gRdwLzaQo3 – at United States Capitol Building,1139210367647854592,2019-06-13,16:38:11,senmcsallyaz,36,7,214
I’m discussing the changing face of American veterans this morning w/ @washingtonpost. Join us LIVE here @ 9am ET:  http://wapo.st/americanveteranswpl ….,1139147908916187137,2019-06-13,12:30:00,senmcsallyaz,19,9,57
It shouldn’t be a hardship for Arizonans to access to our judicial system. Thanks to @HouseJudiciary & @JudiciaryGOP for passing my bipartisan bill today to bring district court proceedings to Yuma & Flagstaff. http://ktar.com/story/2472716/mcsally-sinema-unite-on-bill-to-expand-federal-court-access-in-arizona/ …,1138918379169996800,2019-06-12,21:17:56,senmcsallyaz,27,42,221
"I’ll join @guybensonshow LIVE @ 12:05pm AZ/3:05pmET talking #bordersecurity. 

You can listen live HERE: https://radio.foxnews.com/fox-news-talk/guy-benson/ …",1138884618013335554,2019-06-12,19:03:47,senmcsallyaz,27,7,46
"Congrats to #Mesa couple, Lillian & Joseph Abelman, on their 80+ years of marriage! Yesterday, my team met Joe, a #WWII vet & Lillian, the oldest living married couple in #AZ at 101 & 99 years old. Their secret to success? Remember the good times above all else. pic.twitter.com/ANNg9dnmGj",1138843455881326592,2019-06-12,16:20:13,senmcsallyaz,18,38,354
"It is unacceptable to expect the City of Nogales & its residents to foot the bill for sewage & runoff that frankly, doesn’t belong to them. I am leading the effort with @SenatorSinema to create a long-term solution for Nogales.  http://news.azpm.org/p/news-topical-politics/2019/6/11/153105-senators-representatives-from-arizona-try-to-deal-with-leaky-border-sewage-pipe/ … pic.twitter.com/nyOmEsEsWQ",1138617446011678721,2019-06-12,01:22:08,senmcsallyaz,25,28,153
Big News: Our resolution to designate July 17 as Glioblastoma Awareness Day passed the Senate today. This day would honor the many who’ve lost their lives to glioblastoma including Sen. John McCain. This is our promise to support efforts to develop better treatments. @NBTStweets,1138607918918619137,2019-06-12,00:44:16,senmcsallyaz,48,30,203
Agree Mr. President. Let’s get this done & pass #USMCA. https://twitter.com/realDonaldTrump/status/1138502239109111808 …,1138504668374536193,2019-06-11,17:53:59,senmcsallyaz,60,56,286
Speaking about my experiences as an Air Force vet with @defensecomm at #ADCSummit19 on bridging the military/civilian divide pic.twitter.com/Wn2Rm8UcwY,1138460059179126785,2019-06-11,14:56:44,senmcsallyaz,24,11,67
"NOW ACCEPTING nominations for the Congressional Veterans of Distinction Award. Duty, service, & selflessness are some of the defining characteristics of those who serve in our military. Visit my website to nominate an outstanding veteran in your community:  http://bit.ly/2WtcJwe  pic.twitter.com/4TRBO1Pc7b",1138182555340038144,2019-06-10,20:34:02,senmcsallyaz,15,32,60
"Had dinner with Mom, brother, sister and neice at ""Cap'n Jacks"" in Rhode Island. This was the first place I had a job as a bus girl in the late 70s!! pic.twitter.com/5eHDNG02T1",1137916230340362241,2019-06-10,02:55:45,senmcsallyaz,39,18,370
Awesome story. Grateful for @CasaGrandePD Officer Curtis Kieser and all of our law enforcement officers serving our communities. https://www.pinalcentral.com/casa_grande_dispatch/area_news/saving-resident-all-in-a-day-s-work-for-cgpd/article_808c2bf1-a32b-5f2a-aebd-33b807159666.html …,1137766550193287168,2019-06-09,17:00:58,senmcsallyaz,13,13,108
"The VA MISSION Act is being implemented so AZ veterans can receive the care they need, when they need it. http://www.fox10phoenix.com/news/arizona-news/mission-act-new-law-allows-veterans-to-see-private-doctors …",1137411603413049349,2019-06-08,17:30:32,senmcsallyaz,35,92,249
"It is still incumbent upon Congress to act, not only to close gaps in our immigration law that encourages this illegal activity, but also to provide much needed funding to address the humanitarian & security crisis that is overwhelming communities on the border.",1137159431098183680,2019-06-08,00:48:30,senmcsallyaz,61,77,355
It’s good to see the administration and Mexico come together to prevent harmful tariffs and do what Congress has not: confront the massive immigration crisis taking place on our Southern border. https://twitter.com/realDonaldTrump/status/1137155056044826626 …,1137159039094333441,2019-06-08,00:46:56,senmcsallyaz,134,108,622
At Utah Beach this morning with Medal of Honor recipient Britt Slabinski. pic.twitter.com/ZlzhsG8AJP,1136987064002588672,2019-06-07,13:23:34,senmcsallyaz,24,19,215
"Standing on #JunoBeach in #Normandy, where Americans and our allies stormed these beaches in order to fight against tyranny, change the tide of the war, and protect our freedoms and way of life. Let us never forget what these heroes did for all of us. #75thAnniversaryDDay pic.twitter.com/Kndl5ILNL5",1136681223215079426,2019-06-06,17:08:16,senmcsallyaz,112,177,1078
Heartbreaking news from @WestPoint_USMA. Praying for the cadets and their families. https://twitter.com/NBCNews/status/1136627067234213890 …,1136631855766220801,2019-06-06,13:52:06,senmcsallyaz,5,12,79
