tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congratulations to our new Postmaster, Joseph La Spina. As the 30th Postmaster of Salinas, he hopes to bridge gaps between the @USPS Postal Service and our community. I look forward to working with him. pic.twitter.com/NDBpfYuvKd",1091046537281658882,2019-01-31,18:52:19,repjimmypanetta,0,0,1
This administration’s unilateral imposition of tariffs under Section 232 of the Trade Expansion Act has created a great amount of unpredictability and uncertainty. Our bipartisan Bicameral Congressional Trade Authority Act puts guardrails on the administration’s broad authority. https://twitter.com/Reuters/status/1090861139003695107 …,1091036243314511872,2019-01-31,18:11:25,repjimmypanetta,3,1,17
These bills will support proper national security decision-making by requiring the Administration report to Congress and provide a delineated strategy prior to withdrawing from our obligations. https://twitter.com/Malinowski/status/1090704109458653184 …,1091003895713857536,2019-01-31,16:02:53,repjimmypanetta,3,7,19
Industries are experiencing unpredictability & uncertainty due to this administration’s unilateral imposition of tariffs under Section 232 of the Trade Expansion Act. Congress must ensure that these tariffs are legitimate & supportive of our nation’s security & economic interests https://twitter.com/RepGallagher/status/1090718462220091392 …,1090727558096793600,2019-01-30,21:44:49,repjimmypanetta,0,1,5
"I sat down with the Polish Ambassador this week to talk about the importance of my legislation, the #NATOSupportAct. Last week, the House overwhelmingly passed this bill, reaffirming our strong commitment to NATO.  I urge my colleagues in the Senate to support this bill. pic.twitter.com/nRFfTBvSBf",1090690613249540096,2019-01-30,19:18:00,repjimmypanetta,1,2,16
"Today, @HouseDemocrats reintroduced #HR7 the #PaycheckFairnessAct. I am proud to support this bill. https://twitter.com/RepJimmyPanetta/status/1090375137197731840 …",1090647366351421440,2019-01-30,16:26:10,repjimmypanetta,1,3,28
"At today's @WaysMeansCmte hearing, I talked about the how we must continue protecting coverage for people with pre-existing conditions, and how any support for the Texas v. Azar case is inconsistent with support for health care coverage. Watch here:  https://youtu.be/acuA_UCmrd4?t=14248 … https://twitter.com/WaysMeansCmte/status/1090329427005882368 …",1090396699577729028,2019-01-29,23:50:06,repjimmypanetta,2,5,12
"10 years ago, the Lilly Ledbetter Fair Pay Act was signed into law. Everyone should have the same opportunities to contribute to our economy, support themselves & their families, and achieve their full potential. We must work to close wage gap & ensure true pay equity. #EqualPay",1090375137197731840,2019-01-29,22:24:25,repjimmypanetta,2,1,25
"Honored to receive a 100% from the @HumaneSociety for 2018, for my voting record and the legislation I introduced to protect animals. View the scorecard here:  http://www.hslf.org/assets/pdfs/humane-scorecard/humane_scorecard_2018_final.pdf …",1090331980032544768,2019-01-29,19:32:56,repjimmypanetta,3,1,14
Honored to receive a 100% on @eqca's 2018 legislative scorecard. Equality California is the nation’s largest statewide #LGBTQ civil rights organization.  https://www.eqca.org/wp-content/uploads/EQCA18_FEDERALLegislativeScorecard_v5.pdf …,1090322560477290497,2019-01-29,18:55:30,repjimmypanetta,3,4,31
