tweet,id,date,time,username,replies_count,retweets_count,likes_count
Just left the @MSU_Basketball Pep Rally in DC before the big game tonight. It was great to see such a sea of green!! And white!! pic.twitter.com/5bPpSFwHrx,1111750001825320960,2019-03-29,22:00:30,senstabenow,16,28,279
Sweet 16 is here! Wishing our #Wolverines good luck for their big game tonight! @umichbball 〽️,1111370218515906560,2019-03-28,20:51:23,senstabenow,10,5,37
"It was great to speak to @michpca this morning and “join in the blue” to show my appreciation and support! Our community health centers serve over 700,000 families in MI. You can count on me to lead the bipartisan effort once again to extend funding. #ValueCHCs pic.twitter.com/u9XHNcPUOR",1111362721830879232,2019-03-28,20:21:35,senstabenow,4,10,39
Best of luck to the @Tigers on #OpeningDay today! #MotorOn,1111348997657190400,2019-03-28,19:27:03,senstabenow,3,4,53
"This afternoon was a perfect way to celebrate important women like Christine Darden, Mary Jackson, Katherine Johnson and Dorothy Vaughan who are no longer hidden figures. #WomensHistoryMonth pic.twitter.com/H2JEq9NcEi",1111090920391430145,2019-03-28,02:21:33,senstabenow,10,13,113
"Thank you, Lauren Kovach, for all you have done to raise awareness about Alzheimer’s. Your voice and hard work impacts so many lives. Looking forward to having you and the @alzassociation in D.C. next week! https://www.livingstondaily.com/story/news/local/2019/03/27/brighton-woman-hopes-purple-up-d-c-alzheimers-funding/3267711002/ …",1111025481481097216,2019-03-27,22:01:31,senstabenow,6,11,77
We need to take the next step to make sure patients and their families can take advantage of the resources that are now available to them. #ENDALZ,1110953113748455424,2019-03-27,17:13:57,senstabenow,2,5,38
"With my HOPE for Alzheimer’s Act, patients and caregivers can now get the information and support they need to cope with this heartbreaking disease. https://www.stabenow.senate.gov/news/stabenow-collins-markey-capito-menendez-introduce-bipartisan-improving-hope-for-alzheimers-act …",1110953079569088513,2019-03-27,17:13:49,senstabenow,6,11,73
Thanks @BigSean for sharing your story. One in five people suffers from mental illness – these issues affect all of us! Thank you for your courage in speaking out! https://www.detroitnews.com/story/entertainment/2019/03/25/big-sean-opens-up-therapy-mental-health/3266384002/ …,1110646266776698881,2019-03-26,20:54:39,senstabenow,11,18,87
And we’re off! The first of thousands of vessels this year to carry up to 80 million tons of cargo on the Great Lakes. The Soo Locks are a vital part of MI's economy. That’s why we are funding the construction of a 2nd Poe-sized lock so this critical waterway is never shut down! https://twitter.com/MLive/status/1110149386217111552 …,1110598931682152450,2019-03-26,17:46:33,senstabenow,7,12,84
"Here we go again. The Trump Administration is once again trying to take away your health care, including protections for people with pre-existing conditions. We can’t let our guard down.  https://twitter.com/washingtonpost/status/1110378997031071744 …  https://www.washingtonpost.com/nation/2019/03/26/trump-administration-asks-court-totally-repeal-obamas-affordable-care-act/?tid=sm_tw …",1110560503619899393,2019-03-26,15:13:51,senstabenow,29,38,93
Looking forward to seeing this! I’m so glad Aretha Franklin’s family is releasing this truly unique glimpse into her legacy. https://www.detroitnews.com/story/entertainment/movies/2019/03/25/aretha-franklin-amazing-grace-premiere-detroit/3213402002/ …,1110552551991185408,2019-03-26,14:42:16,senstabenow,3,5,24
.@SenatorTomUdall has always been a true fighter for New Mexico — the Senate will not be the same without him but I am glad to know my friend will still be focused on ways to serve New Mexico.,1110284655327092742,2019-03-25,20:57:44,senstabenow,9,5,28
"Warmest congratulations to Madeleine Yang of Beverly Hills on being fourth in the #RegeneronSTS with her research on a universal flu vaccine. Amazing work! 
 https://student.societyforscience.org/regeneron-sts-2019-finalists …",1110219430875799552,2019-03-25,16:38:33,senstabenow,1,3,20
Let’s go @MSU_Basketball #Spartans! Good luck tonight!,1109587185156714497,2019-03-23,22:46:14,senstabenow,6,15,106
Good luck @umichbball as you take on Florida today!,1109528500078284805,2019-03-23,18:53:03,senstabenow,2,7,56
This is real. This is now. This is impacting us right here at home. We need to act fast to protect our future. https://www.freep.com/story/news/local/michigan/2019/03/21/great-lakes-basin-warming-study/3226076002/ …,1109180563389329408,2019-03-22,19:50:28,senstabenow,34,110,200
Warmest congratulations to the @theaanews on their 35th anniversary – thank you for being such a strong voice and for all the vital work you have done and continue to do. Your impact is deeply appreciated and will be felt for many years to come! https://www.arabamericannews.com/2019/03/15/after-35-years-of-ups-and-downs-the-story-is-about-successes-and-challenges/ …,1109158460447444993,2019-03-22,18:22:38,senstabenow,1,4,6
.@GM’s investment in the Orion Assembly Plant shows another important commitment to our workers in Michigan. Great to see these new jobs and opportunities coming to the Orion Township community! https://www.freep.com/story/money/cars/general-motors/2019/03/22/gm-electric-car-trump/3238175002/ …,1109137556367699969,2019-03-22,16:59:34,senstabenow,8,10,54
Climate change is real. It’s already having serious effects in Michigan. And we can and must take real action to do something about it. https://www.lansingstatejournal.com/story/opinion/contributors/viewpoints/2019/03/21/climate-change-global-warming-senator-debbie-stabenow/3172643002/ …,1109082326640877568,2019-03-22,13:20:07,senstabenow,82,132,541
Great game!! Congrats on heading to #MarchMadness round 2 @UMichBball!,1108943134031921153,2019-03-22,04:07:00,senstabenow,2,7,42
Always proud of my alma mater! Excited to see you in #MarchMadness round 2 @MSU_Basketball 💚,1108849369615384578,2019-03-21,21:54:25,senstabenow,4,4,73
Best of luck to @MSU_Basketball and @Umichbball in their #MarchMadness first round games today!,1108779479445442567,2019-03-21,17:16:42,senstabenow,4,6,54
Lots of great things happening at @Ford - exciting that more next-generation electric vehicles will be made in Flat Rock and that @Ford’s first autonomous vehicle will soon be coming to southeast Michigan! https://www.freep.com/story/money/cars/ford/2019/03/20/ford-electric-car-900-jobs-detroit/3221558002/ …,1108458649876340736,2019-03-20,20:01:50,senstabenow,4,8,20
The Trump Administration is at it again. This year they have cut 90% of the funds we use to protect and clean up our Great Lakes and waterways. I need your help once again to make sure we restore every penny.  https://www.stabenow.senate.gov/greatlakesstories … pic.twitter.com/ySTWAFqPyC,1108365253132324864,2019-03-20,13:50:43,senstabenow,37,154,323
Happy to be part of the official swearing in ceremony for new @CMUniversity President Dr. Robert Davies. Congratulations! pic.twitter.com/oV0ASmp8ln,1108150572396539904,2019-03-19,23:37:39,senstabenow,10,15,164
".@katyperry: “The best voice we’ve heard in all of Kentucky…”

WOW - what a phenomenal voice! Congratulations and good luck in Hollywood, @jakemoran22. All of us in Michigan from Dansville to Petoskey are rooting for you! https://www.lansingstatejournal.com/story/news/2019/03/17/dansvilles-jacob-moran-going-american-idols-hollywood-week/3140245002/ https:/www.mlive.com/life/2019/03/small-town-michigan-nurse-dumbfounds-american-idol-judges-during-his-audition.html …",1107791626980593669,2019-03-18,23:51:20,senstabenow,3,7,18
Amazing to hear the first-ever @Cadillac CT5 will be built at the Lansing Grand River @GM assembly plant! This investment was an important commitment to our Lansing community and a testament to our talented workers. https://www.wilx.com/content/news/New-Cadillac-to-be-built-in-Lansing-507290661.html …,1107780745886687233,2019-03-18,23:08:06,senstabenow,3,12,48
What an exciting game!  💚 @MSU_Basketball,1107399163489280000,2019-03-17,21:51:49,senstabenow,6,7,111
Wishing every bit of luck and happiness to all on this St. Patrick ’s Day! pic.twitter.com/o9qTgobfLk,1107294476442259456,2019-03-17,14:55:50,senstabenow,2,6,55
Another great win! #GoGreen 💚,1107000549185126400,2019-03-16,19:27:52,senstabenow,4,6,72
In Detroit to kick off my health care “check-in” visits across our state. Looking forward to hearing firsthand from MI providers and people on the front lines of care! pic.twitter.com/fZjZXYBiix,1106600330517712897,2019-03-15,16:57:33,senstabenow,8,8,37
Good luck to @MSU_Basketball and @UMichBball as you kick off the #B1GTourney,1106594168464465920,2019-03-15,16:33:03,senstabenow,0,3,29
The attacks in New Zealand are heartbreaking – my condolences to the victims & their loved ones. I hope all attending Friday prayers today in their communities feel our support as we stand united against these violent attacks.,1106580998299549697,2019-03-15,15:40:43,senstabenow,17,26,212
One in five people is affected by mental illness and drug overdoses are now the leading cause of death for Americans under 50. Thanks @NewDay for having @RoyBlunt and I on to talk about our bipartisan legislation to extend funding for community mental health & addiction services. pic.twitter.com/FwThHU3bnJ,1106292793213882382,2019-03-14,20:35:30,senstabenow,21,16,97
