tweet,id,date,time,username,replies_count,retweets_count,likes_count
Our government must uphold each and every promise we’ve made to our veterans – including their GI benefits. The VA must repay every penny our veterans are owed. Period. pic.twitter.com/FPWqy2P2MT,1068325037944520705,2018-11-30,02:05:12,senstabenow,29,141,537
"We can’t go backwards when it comes to our children’s health. I led the effort to restore funding for the Children’s Health Insurance Program earlier this year so that more than 100,000 children in Michigan could continue to get health care. https://www.nbcnews.com/health/health-news/under-trump-number-uninsured-kids-rose-first-time-decade-n941661 …",1068235712443617282,2018-11-29,20:10:15,senstabenow,5,32,115
"No police officer, firefighter, health provider or family member should be unable to save a life due to high price of naloxone, an overdose reversal drug. I continue to call on Trump Admin to follow the recommendations of its own commission to negotiate lower prices & save lives!",1068229642388156423,2018-11-29,19:46:08,senstabenow,4,5,29
We are taking action to help address this epidemic. Michigan recently received over $27 million to fund seven behavioral health clinics that help people struggling with substance abuse. These awards are a result of passage of my Excellence in Mental Health Act. https://twitter.com/UpshotNYT/status/1068171998294102018 …,1068228955252105217,2018-11-29,19:43:24,senstabenow,7,16,74
This is outrageous. Our veterans earned these benefits and they should receive every penny that is owed to them. The Trump Admin needs to fix this now. https://www.nbcnews.com/news/us-news/veterans-affairs-dept-tells-congressional-staffers-it-won-t-repay-n941491 …,1068174094405902336,2018-11-29,16:05:24,senstabenow,32,112,277
The United States should not be supporting the Saudi military campaign in Yemen. I represent a large Yemeni-American community in Michigan and I join with them in calling for an end to this conflict and terrible humanitarian crisis. https://twitter.com/WSJopinion/status/1067782690907279360 …,1067887829798305792,2018-11-28,21:07:53,senstabenow,15,76,265
It’s time to pass this bill. I strongly support efforts to protect the Special Counsel investigation from interference. https://twitter.com/thehill/status/1067835308740349953 …,1067886607351590912,2018-11-28,21:03:02,senstabenow,41,57,308
"My honor today to send love, gratitude and holiday best wishes from the people of Michigan to our service members around the world. https://twitter.com/pmmacias/status/1067824942329327616 …",1067827218422906880,2018-11-28,17:07:02,senstabenow,7,12,91
"If President Trump wants to propose real solutions to create manufacturing jobs in Michigan, I’m all ears.",1067590860378972160,2018-11-28,01:27:50,senstabenow,19,20,96
"And given last week’s devastating report on climate change, this is absolutely not the time to be scaling back our support for electric vehicles. https://www.cnn.com/2018/11/23/health/climate-change-report-bn/index.html …",1067590790246014977,2018-11-28,01:27:33,senstabenow,6,22,93
It is absolutely critical that these workers have new job opportunities and support for their families and communities.,1067590711938293761,2018-11-28,01:27:15,senstabenow,3,11,31
My focus is the more than 1800 people in Michigan who will be losing their jobs because of GM’s decision to stop production of certain vehicles and close their plants in Detroit-Hamtramck and Warren.,1067590652886745091,2018-11-28,01:27:01,senstabenow,8,13,36
"President Trump’s call to end the electric vehicle tax credit is the exact opposite of what we should be doing right now. This is a time when we should be supporting the new jobs being created for our talented auto workers, not doubling down on policies that will hurt them. https://twitter.com/freep/status/1067516937301684224 …",1067590430236319744,2018-11-28,01:26:08,senstabenow,37,135,436
"These updates, including the construction of a new Poe-sized lock, are vital for our Michigan businesses as well as national defense and will benefit us for years to come.",1067460650862030855,2018-11-27,16:50:26,senstabenow,2,4,30
I am proud to have led the legislation to modernize the Soo Locks. It’s great to see the much-needed updates to our Soo Locks finally moving forward this year. https://www.detroitnews.com/story/news/politics/2018/11/23/soo-locks-construction-funding/2091367002/ …,1067460575939215360,2018-11-27,16:50:08,senstabenow,8,31,132
I will continue to stand with Michigan's autoworkers and our communities no matter what.,1067229007920406528,2018-11-27,01:29:58,senstabenow,16,12,102
"As GM considers future investments and products, it is critical that those investments be made in Michigan - not overseas! And most importantly it is critical to find opportunities for the workers who've lost their jobs because of today's announcement.",1067228928513843201,2018-11-27,01:29:39,senstabenow,2,15,89
"I am deeply disappointed by the GM plant closures announcement today and the devastating impact it will have on our workers, their families and our communities. Michigan has the best autoworkers in the world and I know there's no job that they can't handle.",1067228764680146946,2018-11-27,01:29:00,senstabenow,27,56,258
Small businesses do so much for our communities and economy in Michigan. Be sure to get out and support our amazing local businesses today for #SmallBizSat!,1066408146166521858,2018-11-24,19:08:09,senstabenow,11,16,69
Me watching @UMichFootball beat @SenSherrodBrown’s @OhioStateFB later today. pic.twitter.com/jANx5ONMwU,1066358042348978176,2018-11-24,15:49:03,senstabenow,12,16,153
"Great day for a @UMichFootball game – so great in fact, I’m willing to bet @SenRobPortman a six pack of our incredible Michigan beer that our #Wolverines will beat @OhioStateFB today!",1066352442760142848,2018-11-24,15:26:48,senstabenow,23,16,171
Sending special birthday wishes today to my friend @RepDebDingell! Hope you have a great birthday! 🎉,1066002462782435329,2018-11-23,16:16:07,senstabenow,8,22,178
 pic.twitter.com/pEP0ppuqvO,1065621697674514432,2018-11-22,15:03:05,senstabenow,8,11,128
I loved watching the First Robotics competition in Armada today! I was proud to cheer on my grandson’s team - the Rocket Riders! The future is bright with these talented young people! pic.twitter.com/4pJbpIAVNg,1063904846108082177,2018-11-17,21:20:56,senstabenow,8,14,117
There are so many good-paying jobs right here in Michigan for workers in the professional skilled-trades. Great read from @Freep: https://www.freep.com/story/money/2018/11/13/construction-trades-workers-detroit/1986685002/?utm_source=freep-Business+Headlines&utm_medium=email&utm_campaign=baseline&utm_term=hero …,1063430774328832000,2018-11-16,13:57:08,senstabenow,17,11,52
Today is World Pancreatic Cancer Awareness Day – Thank you to @PanCAN for your dedication to raising awareness and supporting all patients and families fighting one of the toughest forms of cancer.  #WPCD pic.twitter.com/t8RB6ErMk2,1063121019161006080,2018-11-15,17:26:17,senstabenow,8,23,92
Looks like great weather to kick off our firearm deer season in Michigan – Good luck and be safe on this opening day! https://www.mlive.com/weather/index.ssf/2018/11/opening_day_weather_for_michig.html …,1063083045488680960,2018-11-15,14:55:23,senstabenow,4,6,31
This is yet another example of what we can accomplish when we work across the aisle to protect our Great Lakes!,1062817137910259713,2018-11-14,21:18:46,senstabenow,8,7,85
I want to thank @SenJohnThune and @SenatorCarper for working with me @senrobportman @SenGaryPeters and members of the Senate Great Lakes delegation to develop a bipartisan compromise on legislation that will help protect the Great Lakes from invasive species.,1062817093652017153,2018-11-14,21:18:35,senstabenow,6,25,147
I also told @morningmika and @JoeNBC that I hope Congress can find common ground to lower the cost of prescription drugs and make a major investment in infrastructure. I’ll always continue to work across the aisle to get things done for Michigan.,1062425707916201985,2018-11-13,19:23:22,senstabenow,22,14,136
"Great to join @Morning_Joe to talk about the women who won in Michigan because of their hard work, ideas and qualifications. http://www.msnbc.com/morning-joe/watch/mich-women-didn-t-win-due-to-novelty-sen-stabenow-1369233475642?v=railb& …",1062425543545667584,2018-11-13,19:22:43,senstabenow,18,29,228
Amazing wins by @kyrstensinema and @RosenforNevada! Can’t wait to serve with both of you in the Senate.,1062342856260628482,2018-11-13,13:54:08,senstabenow,33,63,614
"As I wrote in the @NYTimes, women ran for the top offices in Michigan and won. That’s a big deal. But what makes Michigan’s 2018 election results new and important is that our being women wasn’t the story. Read more here: https://www.nytimes.com/2018/11/12/opinion/election-michigan-women-stabenow-whitmer.html …",1062115299229609984,2018-11-12,22:49:55,senstabenow,50,197,775
It’s always a privilege to honor our heroes on Veterans Day at the Great Lakes National Cemetery. Thank you to all who have served our county! pic.twitter.com/QYH42u1vEp,1061724019882364931,2018-11-11,20:55:06,senstabenow,7,20,120
 pic.twitter.com/3zf4UKah04,1061677482296918022,2018-11-11,17:50:11,senstabenow,10,16,84
I agree - the new Acting AG should recuse himself from the Mueller investigation. https://twitter.com/SenateDems/status/1060576243639336961 …,1060683710641643520,2018-11-09,00:01:17,senstabenow,134,257,1178
"My heart goes out to all the victims in another tragic shooting and to their families. Thank you to the brave first responders, including Ventura County Sheriff's Sgt. Ron Helus, a hero who lost his life today. https://www.cbsnews.com/live-news/california-mass-shooting-thousand-oaks-bar-today-2018-11-08-live-updates/ …",1060632335752851457,2018-11-08,20:37:09,senstabenow,5,15,82
More than 1 million people in Michigan have health care thanks to the ACA! Be sure to check out your health care options and enroll here before December 15! pic.twitter.com/HqoRgUhkyw,1058729580566102016,2018-11-03,14:36:16,senstabenow,54,64,149
Michigan grows more tart cherries than any other state. That’s why I pushed for an important change to level the playing field for our world famous cherries. I’ll keep working with trade officials to hold other countries accountable! https://fruitgrowersnews.com/news/us-moves-to-protect-tart-cherry-industry-from-dumping-by-turkey/ …,1058353564899262464,2018-11-02,13:42:07,senstabenow,49,36,203
Congratulations to our very own Adrian Schunk on being elected to the National FFA Officer Team as the Eastern Region Vice President! I can't think of a better young woman to help pave the way for our agricultural leaders of tomorrow. Michigan is proud of you! https://twitter.com/NationalFFA/status/1056300230411468801 …,1058059977259188227,2018-11-01,18:15:31,senstabenow,12,7,69
