tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Man's best friend can be a great help for veterans struggling with PTSD, anxiety and depression. Dogs restore hope and comfort. Watch #FL6 veterans at my office’s #VetsWithPets event explain how these dogs are helping them live happy lives 🐶 @Fox35News pic.twitter.com/ahJWRbAZgL",1134509847075053569,2019-05-31,17:20:00,repmichaelwaltz,2,6,23
"Starting today, Floridians have seven days to buy hurricane supplies tax-free. It's important to be prepared when a storm hits. 

Take some time to restock your supplies this week before it's too late. 🛒🛍️ https://www.wesh.com/article/florida-hurricane-sales-tax-free-holiday/27661544 …",1134497921649582081,2019-05-31,16:32:37,repmichaelwaltz,0,5,6
Had the best time touring the @USCG's Ponce de Leon Station in New Smyrna Beach. Got to head out on the Response Boat to get a firsthand look at how the Coast Guard conducts search and rescue and law enforcement missions! pic.twitter.com/EfF9qwu6VB,1134467066575151105,2019-05-31,14:30:00,repmichaelwaltz,0,5,6
"Great meeting with the new Israeli Counsel General for Florida, @KasaBHarbor! pic.twitter.com/UaiL57lNr0",1134172004708429825,2019-05-30,18:57:32,repmichaelwaltz,2,2,10
"Our area is growing. If you’ve traveled around #FL6, you know safe travel is critical to our community. Glad to gather former US Rep. John Mica, @USDOT, @MyFDOT, @NASA and so many state & local leaders to work together on this issue at my first #FL6 Transportation Roundtable! pic.twitter.com/sazYYYWzCO",1134148191740473345,2019-05-30,17:22:55,repmichaelwaltz,1,4,13
"#ServantLeadership is a value we should all aspire to. As we close out #MilitaryAppreciationMonth, I'm challenging each of us to embody the military's spirit of service by stepping up to serve others. 

Read my latest op-ed in the @dcexaminer ⬇️ https://www.washingtonexaminer.com/opinion/op-eds/rep-michael-waltz-time-to-make-america-serve-again …",1134130728659292160,2019-05-30,16:13:31,repmichaelwaltz,2,5,15
Looking forward to it too! 👍,1133783953024983042,2019-05-29,17:15:33,repmichaelwaltz,0,0,1
"On Episode 2 of #UndercoverCongressman, joined Doree & Dee at @ChickfilA  in Daytona Beach! Dee's been working here for 30 years. Keep watching to find out the secret ingredient is in the delicious chicken! 🐔#FL6 #FlaPol #sayfie pic.twitter.com/Af5IldnW82",1133776861782335488,2019-05-29,16:47:23,repmichaelwaltz,26,21,66
#STEM skills and vocational training give students opportunities to work in specialized careers. Great to speak to the Southeast Volusia School of Science and Technology board about these pathways to learning and success! #FL6 pic.twitter.com/QtYxivXLSt,1133745309903925253,2019-05-29,14:42:00,repmichaelwaltz,0,3,10
"Glad to discuss these important issues for our community with you, Maryam! https://twitter.com/MaryamGhyabi/status/1133740103837335552 …",1133744504383705089,2019-05-29,14:38:48,repmichaelwaltz,1,2,7
"Service animals can be lifesavers for our veterans, helping them with PTSD, depression and anxiety when they return home from war. Dogs improve their lives and make it fun again. Enjoyed meeting #FL6 veterans and their dogs at the first #VetsWithPets event today! 🐶 pic.twitter.com/UwrfAFZEaH",1133465480394616832,2019-05-28,20:10:03,repmichaelwaltz,1,6,22
Looking forward to discussing transportation and infrastructure with #FL6 leaders in #DaytonaBeach tomorrow! @SenTomWright @BetterWFetter @MyFDOT @USDOT @ormondbeach @EmbryRiddle pic.twitter.com/4CEDvF7d05,1133395766851133440,2019-05-28,15:33:02,repmichaelwaltz,1,19,22
Honored to be at the Flagler County #MemorialDay tribute in Bunnell today to honor our fallen military men and women. They will never be forgotten! pic.twitter.com/sGSUwShNzq,1133085944301719554,2019-05-27,19:01:55,repmichaelwaltz,1,6,18
Emma did wonderful. Thank you for being there.,1133027611834294272,2019-05-27,15:10:07,repmichaelwaltz,0,1,3
An honor to be at the Palm Coast #MemorialDay ceremony this morning. Thanking God for all of our service members who left this world too soon and for all the precious moments we spent with them. May they never be forgotten. 🇺🇸 pic.twitter.com/lL50HPb901,1133027095968395264,2019-05-27,15:08:04,repmichaelwaltz,1,7,34
"SFC Christopher Robinson 
10/8/1969 - 3/25/2006 

Rest In Peace. #GreenBeret #MemorialDayWeekend pic.twitter.com/tq9X2BcqXk",1132809061249036288,2019-05-27,00:41:41,repmichaelwaltz,2,45,267
"SFC Alejandro Granado 
7/24/1967 - 8/2/2009 

Rest In Peace. #GreenBeret #MemorialDayWeekend pic.twitter.com/4w5sRkzjNh",1132804008790437888,2019-05-27,00:21:36,repmichaelwaltz,2,46,286
"Capt. Ronald Luce 
1/6/1982 - 8/2/2009

Rest In Peace. #GreenBeret #MemorialDayWeekend pic.twitter.com/jBBBb8jyro",1132779559198384130,2019-05-26,22:44:27,repmichaelwaltz,2,48,276
"Sfc. Severin Summers III
9/9/1965 - 8/2/2009 

Rest In Peace. #GreenBeret #MemorialDayWeekend pic.twitter.com/GTtjWsXRYp",1132759999191703555,2019-05-26,21:26:44,repmichaelwaltz,5,104,657
"Sfc. William Brian Woods
9/8/1977 - 8/16/2006 

Rest In Peace, brother. #GreenBeret #MemorialDayWeekend pic.twitter.com/QzQCFPLizZ",1132758873956323335,2019-05-26,21:22:15,repmichaelwaltz,3,63,341
"Remembering Staff Sergeant Matthew Pucino this #MemorialDayWeekend. He was a fellow #GreenBeret, hero and a friend. pic.twitter.com/FsA7TXHe1E",1132686275553779712,2019-05-26,16:33:47,repmichaelwaltz,54,927,5693
"Grateful to work with @RepRutherfordFL and @marcorubio to honor St. Johns County hero Leo Chase, Jr. https://twitter.com/RepRutherfordFL/status/1131950446963318795 …",1131951048925622274,2019-05-24,15:52:15,repmichaelwaltz,1,2,16
Thank you! That's my hope too. Great to meet you.,1131913146094907394,2019-05-24,13:21:38,repmichaelwaltz,0,0,3
"If we are going to have any success securing our elections, we need to know immediately whether or not an elections system has been compromised — and most importantly, the voters need to know too. 

Proud to work on this important bill w/ @RepStephMurphy. https://twitter.com/Joseph_Marks_/status/1131643938606080007 …",1131644960980250625,2019-05-23,19:35:58,repmichaelwaltz,7,24,34
"It passed! 

Proud to vote today for the #SECUREAct which includes this important legislation to help Gold Star families.

Thank you @RepRichardNeal and @RepKevinBrady for prioritizing this important issue! 🇺🇸 https://twitter.com/RepMichaelWaltz/status/1131585045817430016 …",1131591269510275073,2019-05-23,16:02:37,repmichaelwaltz,1,14,23
"Our Gold Star Families have felt the pain of loss no family wants to feel. For some, that pain is worsened as they're saddled with enormous tax bills on their survivor benefits. 

We must support the Gold Star Family Tax Relief Act today, to right this wrong & fix this oversight. pic.twitter.com/VHgisa2wlj",1131585045817430016,2019-05-23,15:37:53,repmichaelwaltz,1,6,13
Important and necessary action by @GovRonDeSantis. We need a whole-of-government approach to make sure we're doing all we can do keep our elections safe. https://twitter.com/GovRonDeSantis/status/1131261380932329472 …,1131276024841461760,2019-05-22,19:09:57,repmichaelwaltz,0,3,10
John Walker Lindh's early release from prison is absolutely outrageous. This man met with Osama bin Laden and actively worked with Al-Qaeda. He still calls for extremist violence. He is a traitor and should be in prison for life. pic.twitter.com/WL66TuWhDq,1131269850440052739,2019-05-22,18:45:24,repmichaelwaltz,7,9,19
Thank you to @DeLandPD Cpl. Tagle for your service to keep #FL6 safe. https://twitter.com/dbnewsjournal/status/1131001737433821184 …,1131266547484418049,2019-05-22,18:32:17,repmichaelwaltz,1,0,2
Speaking with @foxandfriends at 7:50 AM about the early release of John Walker Lindh. Tune in 📺,1131165293580103680,2019-05-22,11:49:56,repmichaelwaltz,6,3,11
Great to meet with you all! Thanks for stopping by the office. https://twitter.com/SpoorBunchFranz/status/1130881366239928320 …,1130937634975567874,2019-05-21,20:45:18,repmichaelwaltz,0,0,5
Coming up to talk about Sec. Pompeo’s briefing to Congress on #Iran with @DanaPerino and @dailybriefing at 2:20 PM!,1130897769235984385,2019-05-21,18:06:53,repmichaelwaltz,4,10,62
"#OTD 100 years ago, the House of Representatives passed the #19thAmendment, which guaranteed women the right to vote. Proud to honor all the suffragists who worked tirelessly to achieve this milestone! pic.twitter.com/D0f23eG5UB",1130874404404158466,2019-05-21,16:34:03,repmichaelwaltz,2,2,6
Glad to join my Florida colleagues in signing this letter to provide important funding for our Florida #Everglades. https://twitter.com/RepBrianMast/status/1130571396986363908 …,1130637666356273154,2019-05-21,00:53:20,repmichaelwaltz,1,4,15
Amazing experience to fly back to DC on #AF2 with @VP today after discussing the #USMCA in Jacksonville. pic.twitter.com/Yp2HF0sjf4,1130585216865767424,2019-05-20,21:24:55,repmichaelwaltz,1,6,15
"For far too long, our trade relationships with Mexico and Canada were exploited by China and bad actors to the detriment of American workers and wages. 

The #USMCA is putting Florida workers and American workers first! https://www.bizjournals.com/jacksonville/news/2019/05/20/vice-president-pence-touts-trade-deal-in.html …",1130563563444162561,2019-05-20,19:58:53,repmichaelwaltz,1,4,4
"Agreed, @VP. The #USMCA levels the playing field and puts American workers first. This is a win for Florida's economy and a win for America. Glad to join you today. https://twitter.com/VP/status/1130516343629991937 …",1130516562040041475,2019-05-20,16:52:07,repmichaelwaltz,1,5,7
"Speaking now in Jacksonville about the #USMCA. @SpeakerPelosi needs to bring this to the House floor for a vote, especially now when we need to strengthen our hand against China. pic.twitter.com/X6WarLjRGT",1130503957112152064,2019-05-20,16:02:01,repmichaelwaltz,5,11,17
"Welcome to Florida, @VP! Looking forward to joining you this morning! https://twitter.com/VP/status/1130466368913117185 …",1130476852013879296,2019-05-20,14:14:19,repmichaelwaltz,1,11,15
"One of my caseworkers will be hosting #Deltona Mobile Office Hours this week at Deltona City Hall offering help to anyone struggling to navigate the federal bureaucracy. If you need help with the VA, a passport, Social Security, the IRS or any other federal agency, stop by! pic.twitter.com/EA0ibND7EW",1130252796077445121,2019-05-19,23:24:00,repmichaelwaltz,2,8,8
Looking forward to joining @VP tomorrow in Jacksonville with @RepRutherfordFL and @RepTedYoho! https://twitter.com/jaxdotcom/status/1128994757374631936 …,1130134257928736769,2019-05-19,15:32:58,repmichaelwaltz,1,10,14
Serving my country has been the honor of a lifetime. Happy #ArmedForcesDay to all members of the Armed Forces and thank you for your service to America. You are why we have our freedoms. pic.twitter.com/VMlEzF3s3v,1129744698061541378,2019-05-18,13:45:00,repmichaelwaltz,23,42,242
Proud to support this important bill from @RepElaineLuria. Gold star families shouldn’t be suffering as a result of this tax code oversight. Glad to see a bipartisan group coming together to fix it. https://twitter.com/RepElaineLuria/status/1129107716566331392 …,1129516005749854209,2019-05-17,22:36:15,repmichaelwaltz,0,0,7
The Iranians are emboldened by perceived weakness. The best way to prevent war is through a show of strength. https://twitter.com/foxnewsnight/status/1129234620971716608 …,1129417607080288257,2019-05-17,16:05:15,repmichaelwaltz,1,3,5
Congrats to @bethunecookman for receiving a $1.19 million @NSF reward to support talented STEM undergrad majors to pursue math middle school teaching careers at high-needs schools in #FL6! pic.twitter.com/rJMnh2XjZ8,1129357647419809793,2019-05-17,12:07:00,repmichaelwaltz,0,3,7
"It is unacceptable the FBI won't declassify the names of the counties hacked by Russia in 2016. 

These voters and our democracy are the victims of this crime. They and all Floridians deserve transparency. They deserve to know what happened. pic.twitter.com/CS6mGHneYi",1129090288931282944,2019-05-16,18:24:37,repmichaelwaltz,3,9,16
"Speaking NOW about the intrusion into Florida’s elections system. The victims of this attack are the voters, our democracy and our constitutional republic. pic.twitter.com/sDQJWlpYfH",1129049599963017218,2019-05-16,15:42:56,repmichaelwaltz,1,4,6
#Huawei has posed a threat to U.S. national security and to our allies for a long time. They spy and steal trade and technology secrets -- all with the goal of destroying the U.S. and our allies and making China the global dominant power.,1128737203448885249,2019-05-15,19:01:34,repmichaelwaltz,0,4,3
