tweet,id,date,time,username,replies_count,retweets_count,likes_count
"One of my caseworkers will be hosting #Deltona Mobile Office Hours this week at Deltona City Hall offering help to anyone struggling to navigate the federal bureaucracy. If you need help with the VA, a passport, Social Security, the IRS or any other federal agency, stop by! pic.twitter.com/L6bos4JTzw",1145451949476798464,2019-06-30,22:00:00,repmichaelwaltz,1,4,6
More evidence today of Iran's bad behavior as @martinmatishak now reports the regime is trying to wage cyberattacks on the U.S. and using phishing campaigns against financial institutions. https://www.politico.com/story/2019/06/21/us-iran-cyberattacks-3469447 …,1144714839798849536,2019-06-28,21:11:00,repmichaelwaltz,2,6,9
Speaking now with @RepStephMurphy at @TigerBayCFL about working together in Congress to address issues affecting Floridians. pic.twitter.com/eWzn8K2w6Z,1144651149540233216,2019-06-28,16:57:55,repmichaelwaltz,0,0,7
"June is #PTSDAwareness Month & today is #PTSDAwarenessDay. While #veterans are particularly susceptible to PTSD, they’re not alone. Reach out to those from trauma and listen to them. Every bit of encouragement can help. #PTSDAwarenessDay pic.twitter.com/dmCkPX5Nv2",1144266324773867521,2019-06-27,15:28:45,repmichaelwaltz,2,4,10
"Disappointed that the majority rushed through this elections security bill & bypassed Republicans interested in working on protecting our elections.

We need a bipartisan solution to defend our elections from foreign actors in 2020. We need to work together to find one. pic.twitter.com/4SuHwf7qci",1144251848188186624,2019-06-27,14:31:14,repmichaelwaltz,1,6,13
Great to have you in the office. Thank you for visiting! https://twitter.com/KALSFuels/status/1144042886390067201 …,1144237773840404480,2019-06-27,13:35:18,repmichaelwaltz,2,0,8
"This Motion to Recommit increases funding for the Office of Terrorism and Financial Intelligence to enforce sanctions on #Iran, Russians who infiltrated our elections, nuclear-armed #NorthKorea and the Maduro regime in #Venezuela.

View it below: pic.twitter.com/apV2VqLzXC",1143956752246943744,2019-06-26,18:58:38,repmichaelwaltz,1,5,16
"As a soldier who’s had to fight terrorism, no one wants to avoid a war as much as I do. I wake up every day thinking of how to be worthy of my fellow soldiers’ sacrifice & how to avoid wars in the future. 

Today's Motion to Recommit provides more funding for peace, not war. pic.twitter.com/UpBde738PU",1143955470866092032,2019-06-26,18:53:32,repmichaelwaltz,14,23,68
Let's go! Can't wait to cheer my friends on tonight at the #CongressionalBaseballGame! ⚾🏆 https://twitter.com/SteveScalise/status/1143868041001938944 …,1143909266409041920,2019-06-26,15:49:56,repmichaelwaltz,0,2,11
"Meet Gage. Gage was diagnosed with brittle bone disease & spent most of his early life in & out of the @WolfsonChildren In NE FL. 

He’s here in DC advocating for children’s healthcare. He’s doing a great job! (And check out those muscles!) #GagesGoesToDC @speaknowforkids pic.twitter.com/0rGFYRPwcg",1143906714565173249,2019-06-26,15:39:48,repmichaelwaltz,1,6,34
Ernie is a rockstar! Thank you for advocating on behalf of this important cause! #EndALZ,1143633464299855882,2019-06-25,21:34:00,repmichaelwaltz,1,2,6
"We all now know two Florida counties were hacked by Russians in the 2016 elections -- but only after three years. 

Lawmakers need to know when an election infiltration happens right away. Voters do too. That's why I'm pushing the ALERTS Act w/ @RepStephMurphy to fix this issue. pic.twitter.com/U3pmeikedg",1143627265277870081,2019-06-25,21:09:22,repmichaelwaltz,1,7,14
Enjoyed a conversation with the Commanding General of the @USSOCOM LTG Fran Beaudette and his Senior Enlisted Leader CSM Marc Eckard in DC today. We talked about Special Operation Command's priorities and challenges. pic.twitter.com/H35M31pJPc,1143606659677335553,2019-06-25,19:47:29,repmichaelwaltz,3,1,8
Thank you to the @StateDept SPEHA working to free #FL6 constituent Jamie Sponaugle from #Libya. https://twitter.com/missy_ryan/status/1143551052085637120 …,1143576372113264642,2019-06-25,17:47:08,repmichaelwaltz,0,4,8
"One of my office caseworkers will be hosting #Eustis Mobile Office Hours TOMORROW offering assistance to anyone struggling to navigate the federal bureaucracy. If you need help with the VA, a passport, Social Security, the IRS or any other federal agency, stop by! pic.twitter.com/RnVPairPzm",1143506125532225538,2019-06-25,13:08:00,repmichaelwaltz,0,3,9
"Absolutely incredible to see @SpaceX Falcon Heavy rocket launch in #Florida, ground zero for the next space race. Truly an exciting day at @NASAKennedy! https://twitter.com/NASA/status/1143406637400543232 …",1143505941918359553,2019-06-25,13:07:16,repmichaelwaltz,1,6,17
"So great to have #FL6 Congressional Art Competition winner Cole Norris in DC today! 

His bald eagle drawing will hang in the US Capitol for thousands of visitors to see this year. Congrats Cole! pic.twitter.com/ZWPq6JrlNz",1143223858700402688,2019-06-24,18:26:22,repmichaelwaltz,1,0,9
Can't wait for the @SpaceX launch tonight! 🚀 https://twitter.com/NASAKennedy/status/1143145598176174080 …,1143200896781864960,2019-06-24,16:55:08,repmichaelwaltz,0,0,8
"Iran is like a schoolyard bully that will continue taking lunch money until they’re stopped. The Iranians will continue to push and at some point, they will have to be met with force. pic.twitter.com/bM0yZ23JMO",1143197664382791681,2019-06-24,16:42:17,repmichaelwaltz,5,10,35
I’ll be on @NewDay at 8:15 AM to discuss #Iran. Be sure to tune in! 📺 https://twitter.com/NewDay/status/1143097569360433154 …,1143102847158038528,2019-06-24,10:25:31,repmichaelwaltz,6,1,5
"LIVE TV ALERT 🚨 

I'll be speaking with @MariaBartiromo on @FoxBusiness tomorrow morning at 7 AM to talk about #Iran and border security. Be sure to tune in! 📺",1142938943371063297,2019-06-23,23:34:13,repmichaelwaltz,2,5,9
"TOMORROW MORNING: I'll be on @CNNSotu
to discuss foreign policy and Iran. TUNE IN at 9:35 AM ET to @CNN!",1142528181393485825,2019-06-22,20:22:00,repmichaelwaltz,1,2,7
"This week, Mexico ratified the #USMCA. It’s time for Democrats to bring it to the floor for a vote so we can do the same. 
 https://www.cnbc.com/2019/06/19/mexico-ratifies-usmca-trade-deal-via-senate-vote.html …",1142444040576745473,2019-06-22,14:47:39,repmichaelwaltz,0,8,22
"LIVE TV ALERT 🚨 

Coming up NOW on @FoxNews to talk the latest developments in #Iran. Tune in! 📺",1142238942344941568,2019-06-22,01:12:40,repmichaelwaltz,6,3,13
Enjoyed meeting with Lieutenant Gen. Donald Kerrick Ret. (Army) and Major Gen. Steven Lepper Ret. (Air Force) from @Mission_Ready in DC. We talked about expanding early childhood education opportunities to encourage more interest in national service. Thanks for visiting! pic.twitter.com/C59pRtUM7o,1142128547978342400,2019-06-21,17:54:00,repmichaelwaltz,1,2,13
"My bad. Race on, @benrhodes!",1141905855790690306,2019-06-21,03:09:06,repmichaelwaltz,1,0,1
"Former Obama adviser @brhodes ignores facts that #Iran supported terrorism, launched ballistic missiles in violation of UN resolutions, & took multiple innocent Americans hostage BEFORE U.S. withdrew from JCPOA & pretends that Iran’s bad behavior started after. Patently false! https://twitter.com/brhodes/status/1141793847036563456 …",1141905646121639937,2019-06-21,03:08:16,repmichaelwaltz,5,20,34
No words. https://twitter.com/willripleyCNN/status/1141672197984886786 …,1141884453586907136,2019-06-21,01:44:03,repmichaelwaltz,4,5,14
"LIVE TV ALERT 🚨 

Coming up at 8 PM with @trish_regan on @FoxBusiness to talk about the latest in Iran. Tune in! 📺",1141856962428252161,2019-06-20,23:54:49,repmichaelwaltz,6,4,10
"Iran is lashing out because its economy is totally crumbling. It is looking to externalize its problems and divert its citizens' attention from its economic crisis at home. 

Iran does not respond to weakness — only strength. We need to keep the maximum pressure campaign going.",1141767800651956225,2019-06-20,18:00:31,repmichaelwaltz,2,8,27
"Been a big week for space in Florida. The latest: #OrmondBeach company, Zero-G Horizons, was just named a recipient of a contract from @NASA! 

Zero-G is going to be one of the companies helping us get to the moon and Mars. Very exciting news for #FL6! 🚀🌕 https://twitter.com/NASA/status/1141088699352014848 …",1141690515731243008,2019-06-20,12:53:25,repmichaelwaltz,0,5,18
".@Boeing also recognizes the future of space starts with our students. Glad to see this investment in scholarships at @EmbryRiddle! 
 https://twitter.com/BoeingCEO/status/1140976994177441793 …",1141373839378669568,2019-06-19,15:55:03,repmichaelwaltz,0,1,10
"BIG news for Florida. This is a strong sign that our region is ground zero for the future of space. 

Thank you, @Boeing! We're excited to have you. 🚀 https://twitter.com/BoeingSpace/status/1141339149171118085 …",1141373298422534147,2019-06-19,15:52:54,repmichaelwaltz,1,1,16
Happy 67th anniversary to our #SpecialForces! Proud to call myself a #GreenBeret. 🇺🇸 pic.twitter.com/pL0VTgO2zC,1141361842616492033,2019-06-19,15:07:23,repmichaelwaltz,3,12,79
Great to see this important veteran fellowship all over the country! Really looking forward to it in #FL6. 🇺🇸,1141339225129914368,2019-06-19,13:37:30,repmichaelwaltz,1,1,4
"My office is hiring a wounded or disabled veteran for a paid two-year Wounded Warrior Fellowship Program in my #PalmCoast District Office in #FlaglerCounty.

If you or anyone you know would like to apply, click here ⬇️
 https://www.usajobs.gov/GetJob/ViewDetails/498817200 …",1141336442762911744,2019-06-19,13:26:27,repmichaelwaltz,8,67,112
"🚨 LIVE TV ALERT 🚨 

Coming up to talk the latest developments in #Iran with @SandraSmithFox @AmericaNewsroom 📺 https://twitter.com/AmericaNewsroom/status/1140974847306227714 …",1140975186352791553,2019-06-18,13:30:57,repmichaelwaltz,0,2,6
Excellent news for #FL6! https://twitter.com/dbnewsjournal/status/1140695615384555520 …,1140779307813486592,2019-06-18,00:32:36,repmichaelwaltz,0,1,15
"One of my caseworkers will be hosting #Deltona Mobile Office Hours this week at Deltona City Hall offering help to anyone struggling to navigate the federal bureaucracy. If you need help with the VA, a passport, Social Security, the IRS or any other federal agency, stop by! pic.twitter.com/lOSVwat3lI",1140334224978788352,2019-06-16,19:04:00,repmichaelwaltz,2,1,8
"The most important job I’ll ever have is being a dad. 

#HappyFathersDay to all the fathers out there. pic.twitter.com/t5bHbInMFO",1140279064390983681,2019-06-16,15:24:48,repmichaelwaltz,4,1,40
The maximum pressure campaign against Iran is working. I support our President @realDonaldTrump's approach to hold the Iranian regime accountable for recent attacks on oil tankers. @dailybriefing @DanaPerino pic.twitter.com/Pww00U9pPd,1139638447898075139,2019-06-14,20:59:14,repmichaelwaltz,5,8,24
"🚨 LIVE TV ALERT! 🚨 

Coming up on @dailybriefing to talk about the oil tanker attack and tensions with Iran with @DanaPerino at 2 PM! 

Tune in! 📺",1139592627056234497,2019-06-14,17:57:09,repmichaelwaltz,3,2,14
Happy birthday to our President @realDonaldTrump! Thank you for doing a great job leading our country. pic.twitter.com/pPR8T2qdZH,1139581263583633408,2019-06-14,17:12:00,repmichaelwaltz,2,4,25
"Long-awaited news for Blue Water Navy vets. 

This bill expands benefits to veterans exposed to Agent Orange and it's headed to President Trump's desk for signing. https://twitter.com/Militarydotcom/status/1139219647205650432 …",1139570955930484736,2019-06-14,16:31:02,repmichaelwaltz,3,4,12
"Did you know each fold of our American flag 🇺🇸 symbolizes something different? Honored to participate in a flag folding ceremony for #FlagDay this morning with the Saratoga Honor Guard. 

Watch below ⬇️ to find out what each fold means.  🇺🇸 pic.twitter.com/Y7YAbzDx5v",1139543011526729730,2019-06-14,14:40:00,repmichaelwaltz,0,4,19
Ha! Not sure my staff would let me get away with it!,1139512707219099648,2019-06-14,12:39:35,repmichaelwaltz,0,0,0
Happy 244th birthday to the @USArmy! I wake up every day grateful to be a soldier serving this great nation. 🇺🇸 pic.twitter.com/D3ExQ6CJz2,1139511302508802049,2019-06-14,12:34:00,repmichaelwaltz,4,19,120
