tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today, @RonWyden @RandPaul @RepZoeLofgren and I introduced a bill to end mass #NSA surveillance of phone records under the #PatriotAct. https://amash.house.gov/media/press-releases/wyden-paul-amash-and-lofgren-introduce-bipartisan-bill-permanently-end-mass-nsa …",1111393925854621697,2019-03-28,22:25:35,justinamash,101,534,1840
"Today, I introduced #HR1910 to end the Export-Import Bank. #ExIm is a prime example of Washington’s addiction to political cronyism. Taxpayers assume the financial risk for the bank’s federally backed loans while a few corporations pocket the profits. https://amash.house.gov/media/press-releases/amash-introduces-bill-eliminate-export-import-bank-0 …",1111024336452964353,2019-03-27,21:56:58,justinamash,43,223,780
"In the case of a sitting president, I agree that he cannot be indicted in office. A special counsel in such a case should present the facts for Congress and the American people, and he should simply and clearly provide his opinion on whether it otherwise would be prosecutable.",1110937234319003648,2019-03-27,16:10:51,justinamash,141,112,810
"Whether it relates to Hillary Clinton, Donald Trump, or Jussie Smollett, it’s inappropriate for a prosecutor to declare someone not exonerated. Either prosecute or don’t, but the burden of proof is on the government. We don’t say someone is “not exonerated” until proven guilty.",1110931164909449218,2019-03-27,15:46:44,justinamash,133,388,1983
"“The counsel of Gandalf was not founded on foreknowledge of safety, for himself or for others,” said Aragorn. “There are some things that it is better to begin than to refuse, even though the end may be dark.”",1110723187405402113,2019-03-27,02:00:18,justinamash,102,258,1837
"Good Afternoon, Have A Great Day! https://twitter.com/senatorshoshana/status/1110600147724103680 …",1110612542685175808,2019-03-26,18:40:39,justinamash,17,21,285
💯 Thank you!,1110335279070670853,2019-03-26,00:18:54,justinamash,3,1,16
It’s not necessary—and certainly not helpful to public discourse—to take a gratuitous swipe at the other side almost every time you share your political perspective. Maybe your view isn’t that great if it can’t stand on its own.,1110252762959396864,2019-03-25,18:51:00,justinamash,99,413,2160
"It’s important to note that the scope of this investigation, the report, and the principal conclusions are limited to allegations regarding Russia’s interference in the 2016 presidential election.",1109938576911794176,2019-03-24,22:02:33,justinamash,52,161,1066
Americans of all backgrounds should be happy that AG Barr’s principal conclusions from Mueller’s report suggest no criminality between the Trump campaign and Russia. I’ll continue to press the AG to release to the public as much as can be legally and appropriately made available.,1109933533416427520,2019-03-24,21:42:30,justinamash,299,484,3063
Is this your first day on Twitter?,1108844577383989249,2019-03-21,21:35:23,justinamash,0,2,8
"“It is always from a minority acting in ways different from what the majority would prescribe that the majority in the end learns to do better.”
—F.A. Hayek",1108742235510706177,2019-03-21,14:48:43,justinamash,52,260,1026
"Congress and state legislatures are out of control with this nonsense. This is an awful proposal that will do far more harm than good. Doctors and patients should be deciding prescriptions, not senators and representatives. https://twitter.com/gillibrandny/status/1106678027042385921 …",1108492191398268929,2019-03-20,22:15:07,justinamash,334,959,3896
I had a great time! Please thank her again for inviting me. The kids were a lot of fun. Awesome questions.,1108374565586173953,2019-03-20,14:27:43,justinamash,0,0,5
Thanks! Sorry I missed you. Keep fighting for liberty and have a great time in DC!,1108373012028579841,2019-03-20,14:21:33,justinamash,1,0,31
