tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Our hearts are with all people striving for freedom, especially those living under an oppressive Iranian regime that seeks the USA's demise. It's shameful that House Democrats refuse to consider @GOPLeader’s resolution, which I cosponsored, backing freedom for the Iranian people.",1217560360401690629,2020-01-15,21:33:05,repjohnrose,12,11,38
It was good to have Chelsea and Guy in DC this week to kick off the new year. We are thinking of every family and individual as 2020 takes off and we all three wish the best for each of you. pic.twitter.com/JWW7HDN2BL,1215811613317652480,2020-01-11,01:44:11,repjohnrose,4,7,35
Tennesseans who work in agriculture to make their living are excited President @realDonaldTrump has negotiated phase one of a trade deal with China. We know that what is good for Tennessee farmers is also good for our state. https://www.youtube.com/watch?v=9Tgh0M_N-9o …,1215690464499830785,2020-01-10,17:42:47,repjohnrose,5,9,16
"Our men and women in uniform remain in my prayers, and I am thankful the United States suffered no casualties in Iraq last night. I stand strong with our @POTUS who is ready to take decisive action when necessary to protect our nation and our allies. https://twitter.com/WhiteHouse/status/1214957854022623235 …",1214992798430236674,2020-01-08,19:30:31,repjohnrose,6,10,26
I'm proud to cosponsor @RepMarkMeadows' resolution admonishing Speaker Pelosi for playing political games by not sending the articles of impeachment to the Senate. The constitution does not grant the Speaker the power to dictate the terms of a Senate impeachment trial.,1214940552933904384,2020-01-08,16:02:54,repjohnrose,8,14,32
"We had a great visit at Haven of Hope in Smithville, yesterday. I also appreciated meeting with DeKalb County Mayor Tim Stribling and Smithville Mayor Josh Miller. I appreciate their continued leadership in DeKalb County for our constituents in the Sixth District. pic.twitter.com/nyds10noto",1214587832339181569,2020-01-07,16:41:19,repjohnrose,0,1,3
"If you are in need of assistance with federal agencies, please meet with us tomorrow in Sparta, Lebanon, Woodbury, Crossville, or Springfield. Details for all local office hours are available on my website here: https://johnrose.house.gov/services/local-office-hours …",1214583925517045761,2020-01-07,16:25:48,repjohnrose,2,3,5
"I enjoyed visiting with the kind folks at the DeKalb County Senior Center today. A special thanks to Pam Redmon, the center's director, for the warm welcome. pic.twitter.com/BnVc7TANAB",1214275672660680704,2020-01-06,20:00:55,repjohnrose,2,2,8
It was wonderful to join Senator @PaulBaileyforTN and House Speaker @CSexton25 at this morning's legislative breakfast with the Crossville-Cumberland County Chamber of Commerce. Hearing directly from constituents makes for a great start to the week. pic.twitter.com/T8VEMLTdKe,1214249480553422848,2020-01-06,18:16:50,repjohnrose,3,4,18
"Representative @DrPhilRoe has made Tennessee proud through his leadership in Congress, as well as his service in the United States Army. I look forward to continuing to work alongside Rep. Roe in the House this year as he finishes a strong legacy of service to Tennessee.",1213205026530836481,2020-01-03,21:06:33,repjohnrose,4,3,12
"Rural Tennessee matters. Those families, communities, businesses, and farmers should never be ignored. Trousdale and all of the rural counties within #TN6 matter to me. As 2020 begins, I am committed to being your voice in Washington 24/7, 365. https://www.hartsvillevidette.com/government/john-rose-discusses-first-year-in-u-s-congress/ …",1212816258456018944,2020-01-02,19:21:43,repjohnrose,1,2,11
