tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congratulations to Wesley Bray, Criminal Court Judge for the 13th Judicial District, who was appointed in July by Governor Lee and whose investiture ceremony is taking place this afternoon in Cookeville. pic.twitter.com/iKdUl7qMiF",1177326310030565376,2019-09-26,20:57:20,repjohnrose,4,1,14
"House Speaker Nancy Pelosi has now caved to the far-left members of her party in calls for an impeachment inquiry. The people of #TN6 can rest assured, though: I will not be distracted. I will continue working with our President to defend our #TennesseeValues. pic.twitter.com/JpO48PixYQ",1176919920011091969,2019-09-25,18:02:29,repjohnrose,28,2,24
"In #TN6, we have three economically distressed counties. Small businesses are often the engines of growth in those counties. Today in @FinancialCmte, I asked the @SEC_News what they are doing to help small businesses in rural areas.  https://www.c-span.org/video/?c4818818/rose-questions-sec-commissioners …",1176573368243556352,2019-09-24,19:05:25,repjohnrose,3,1,11
Tune in to @cspan now to see my question series on oversight of the Securities and Exchange Commission in @FinancialCmte. pic.twitter.com/mCdUYH4wgT,1176540746071126017,2019-09-24,16:55:47,repjohnrose,1,0,6
"It’s a busy day in @FinancialCmte, but I want to thank these Tennessee HOSA members for stopping by to meet with me. They represented their fellow students so well. 

Ashby Long is the Middle TN HOSA Vice President and from Smith County. Congratulations, Ashby, from #TN6. pic.twitter.com/BURPZl7iqP",1176529098304315393,2019-09-24,16:09:30,repjohnrose,1,0,10
I am proud of the great work done by the Fairfield Glade Police Department and the Crossville Police Department. Congratulations to both departments on their awards. #TN6 appreciates all you do to keep us safe. https://www.crossville-chronicle.com/news/glade_sun/local-police-departments-honored-during-annual-challenge/article_fe1241de-d97d-11e9-a976-d77e605de301.html …,1176195825699041280,2019-09-23,18:05:12,repjohnrose,0,1,8
"Today on #POWMIARecognitionDay, we honor the sacrifice of our brave men and women who have not yet returned home. We send out our hearts to their families, who have sacrificed so greatly in their loved one’s absence. We will remember them #untiltheyarehome. pic.twitter.com/sr3sWF4dRN",1175084136920432645,2019-09-20,16:27:44,repjohnrose,5,0,7
"Happy Birthday to my friend and Tennessee State Representative @TerriLynnWeaver. Chelsea, Guy, and I wish you a blessed year. pic.twitter.com/tMqHaxy2yJ",1174781640096329728,2019-09-19,20:25:44,repjohnrose,2,1,7
My boy always has my back. #TBT pic.twitter.com/zQPYM2umgH,1174752304840527872,2019-09-19,18:29:09,repjohnrose,3,4,28
"Today, on the birthday of the United States Air Force, we thank those serving our country in the #USAF, especially those in #TN6 at Arnold Air Force base. To our American Airmen, may God bless you and your families. pic.twitter.com/8nv7HKBXr4",1174385990703734784,2019-09-18,18:13:33,repjohnrose,1,0,6
"When you hear me talk about #TennesseeValues, THIS is what I mean. Thank you, Gateway Funeral Home & Cremation Center. Rest in peace, Airman. https://www.newschannel5.com/news/air-force-veteran-with-no-known-friends-or-family-to-be-laid-to-rest-in-clarksville …",1174330192778747910,2019-09-18,14:31:50,repjohnrose,5,14,50
"ICYMI: I had three roundtables with #TN6 bankers during August recess. Their continued insights are invaluable for my service on @FinancialCmte. 
Read more from @wilsonconews here:
 http://www.lebanondemocrat.com/lebanon/news/rep-rose-meets-with-local-bankers/article_57c9caf6-fbae-5572-9ef0-908c0e1717eb.html …",1174011742998978563,2019-09-17,17:26:26,repjohnrose,4,4,18
We had a great discussion at last night's town hall in Fairfield Glade. I enjoyed the thoughtful questions and engaging conversation. A special thanks to the Fairfield Glade Board for hosting this event and to each person who attended. It is a true honor to represent #TN6. pic.twitter.com/CYcoo6egwC,1174004831389986818,2019-09-17,16:58:58,repjohnrose,1,1,10
The next opportunity for constituents to take advantage of local office hours will be tomorrow in Smithville. Find more information on my website or on WJLE's website here: https://www.wjle.com/news/congressman-john-rose-announces-local-office-hours/ …,1173644201491406848,2019-09-16,17:05:57,repjohnrose,1,1,5
"Local office hours will be held in Clay County, Jackson County, and Smith County tomorrow. Our team is looking forward to meeting with constituents in need of assistance with federal agencies. 

All of the details can be found on my website here: https://johnrose.house.gov/services/local-office-hours …",1172189972755038208,2019-09-12,16:47:22,repjohnrose,4,1,6
"I was proud to file H.R.4219 as my first bill because nationwide injunctions impact every one of us. It is a harmful trend and a practice that must be stopped. Read more from the @ucbizjournal here:
 https://www.ucbjournal.com/rose-files-first-bill-seeks-to-curtail-nationwide-injunctions/ …",1172178055231627264,2019-09-12,16:00:01,repjohnrose,1,1,11
"Always appreciate meeting with the @TNBankers. Thanks for making the trip to Washington, DC, and for a great conversation. https://twitter.com/langford_stacey/status/1171902800734937088 …",1172155436562341888,2019-09-12,14:30:08,repjohnrose,1,2,14
"Special thanks to Ranking Member @PatrickMcHenry for another opportunity to serve as your proxy today in @FinancialCmte. It’s always an honor, and today is no exception. pic.twitter.com/GqEVWft1hX",1171470507402645505,2019-09-10,17:08:28,repjohnrose,0,2,9
Chelsea and I had a great start to the week at the @tnffa  Ham Breakfast this morning. It's always encouraging to spend time with the future of agriculture and leadership for our state. pic.twitter.com/a6PA0q3rM9,1171098199181922307,2019-09-09,16:29:03,repjohnrose,4,1,11
"Last week, I filed a bill combating nationwide injunctions because I am committed to ending their unfair and detrimental effects. I applaud AG Barr for his strong stance on this critical issue, and I am proud to lead the fight in the House. https://www.wsj.com/articles/end-nationwide-injunctions-11567723072?mod=searchresults&page=1&pos=1 …",1170036570872827904,2019-09-06,18:10:31,repjohnrose,10,2,8
"Thanks to representatives from the DeKalb/Cannon County USDA Farm Service Agency for meeting yesterday. We discussed critical concerns in the area, including challenges facing livestock farmers. I appreciate the work these folks do for our farmers in #TN6. pic.twitter.com/XRXJGwxKze",1169619275008679936,2019-09-05,14:32:20,repjohnrose,4,1,12
"Middle Tennessee Natural Gas (MTNG) serves the largest utility district in Tennessee (established in 1955), and brings power to rural areas around #TN6. MTNG employs 130 Tennesseans and serves 63,000 customers. Thanks to the folks in Smithville for a great discussion today. pic.twitter.com/n70OblTF5B",1169341972575903745,2019-09-04,20:10:26,repjohnrose,2,1,7
Jobs in the Upper Cumberland are being lost. Pickett County will be dramatically impacted. Fentress County has already been impacted. This affects not only the Fitzgerald business but their employees and the families of the folks who have lost their jobs.  http://www.ucbjournal.com/rose-meets-with-white-house-on-fitzgerald/ …,1169305015531593729,2019-09-04,17:43:34,repjohnrose,3,0,4
Are you in need of assistance with federal services? I'm thrilled to have a talented district staff focused on providing top-notch constituent services for all 19 counties. We offer weekly local office hours across #TN6. Find the fall schedule here: https://johnrose.house.gov/services/local-office-hours …,1168966289773273088,2019-09-03,19:17:36,repjohnrose,0,3,9
