tweet,id,date,time,username,replies_count,retweets_count,likes_count
"It was a milestone year for many reasons, but the leadership of @AyannaPressley, @RepBrodeur & @SenJasonLewis truly stood out. They fought for what they believed in all to make #MA a more just & equitable place. Congrats on being Bostonians of the year! https://twitter.com/BostonGlobe/status/1076178835744452609 …",1079759025397321728,2018-12-31,15:19:47,repkclark,1,9,69
"Even for @realDonaldTrump, this is a new low. What kind of person uses the death of children for political gamesmanship? https://twitter.com/realDonaldTrump/status/1079082188665171971 …",1079411380023894021,2018-12-30,16:18:22,repkclark,58,51,280
Joining @MSNBC’s Up with David Gura tomorrow- Tune in! 12/30 at 9 AM EST. pic.twitter.com/BXky7dIZUu,1079173152268345344,2018-12-30,00:31:44,repkclark,2,5,33
That’s a special office. Hope you have as much fun there as we did! https://twitter.com/JahanaHayesCT/status/1078402608379953152 …,1078681760043593728,2018-12-28,15:59:07,repkclark,3,7,88
"Despite controlling the Presidency and both houses of Congress, Republicans have refused to open the government and serve the people. Democrats stand ready to pass legislation to reopen the government when we take control of the House on January 3.",1078667265552322562,2018-12-28,15:01:31,repkclark,40,53,390
"Coast Guard, National Park Service Rangers, Secret Service Agents and other public servants are getting advice on how not to get evicted or lose their car- all because the President is having a temper tantrum over the expensive, ineffective vanity project he calls a wall. https://twitter.com/USOPM/status/1078309890832166912 …",1078667263409045504,2018-12-28,15:01:30,repkclark,471,2130,7328
#MerryChristmas and happy holidays! See if you can find Bodie in the sea of plaid. 🎄🎄🎄 pic.twitter.com/vSe6OJWM79,1077604058624593920,2018-12-25,16:36:43,repkclark,10,8,151
"Nope. The American people agree with the united @HouseDemocrats. They know the wall is a dumb idea - ineffective and expensive. If Republicans don’t come to their senses, in January the new House Democratic Majority will pass legislation to re-open government. No wall included. https://twitter.com/BennettJohnT/status/1076876045712805889 …",1076888874633306113,2018-12-23,17:14:49,repkclark,29,44,200
"#TrumpsShutdown is imminent, dangerous, and unnecessary. The #GOP is hurting real people and putting our security at risk over bad policy. https://twitter.com/wolfblitzer/status/1076185145449828353 …",1076309878669492224,2018-12-22,02:54:06,repkclark,50,120,283
Wishing Justice #RBG a swift recovery! https://twitter.com/NPR/status/1076166720426070016 …,1076170037894004736,2018-12-21,17:38:25,repkclark,2,18,105
