tweet,id,date,time,username,replies_count,retweets_count,likes_count
FLOOR ALERT: House Democrats just blocked consideration of @RepDLesko’s commonsense amendment to provide more flexibility to working parents. pic.twitter.com/BQlEtDmNsH,1110958397778808835,2019-03-27,17:34:57,rulesreps,0,3,5
"There’s not much that could improve the egregious proposals in #HR1, but earlier Democrats opposed a common sense opportunity to keep taxpayer dollars from going to political candidates who already owe taxes… pic.twitter.com/ePdsPiFnc4",1103379504167309312,2019-03-06,19:39:08,rulesreps,1,5,6
"Ranking Republican @TomColeOK04: ""Everywhere you look, #HR1 fails to do what the majority has promised."" pic.twitter.com/clHgNgN08Y",1103359298334265344,2019-03-06,18:18:50,rulesreps,31,40,96
Debate on the Rule for #HR1 now underway. https://twitter.com/cspan/status/1103343245071921158 …,1103346556193964032,2019-03-06,17:28:12,rulesreps,0,1,0
".@TomColeOK04: “The proposals contained in #HR1 would fundamentally change our elections and our campaign finance. Instead of fixing the problems, it is a brazen attempt to rig the system to benefit Democrats.”",1103057344684945408,2019-03-05,22:18:59,rulesreps,8,6,5
".@TomColeOK04: “If the goal is to fix campaign finance and level the playing field, throwing even more money into the system – especially taxpayer dollars – makes zero sense.” #HR1",1103056940551282689,2019-03-05,22:17:23,rulesreps,1,2,3
.@TomColeOK04: “Democrats are attempting to change the rules of our elections and our politics to their benefit.” #HR1,1103056290023178245,2019-03-05,22:14:47,rulesreps,1,3,2
Ranking Republican @TomColeOK04: “The agenda with #HR1 is not to restore faith in government. It is to preserve and expand the Democratic majority in the House.”,1103055713784479744,2019-03-05,22:12:30,rulesreps,0,2,5
"TUNE IN: While Democrats claim #HR1 is “For the People,” it would actually limit free speech, weaken election security and redirect taxpayer dollars to fund political campaigns. Debate now underway.  https://www.c-span.org/video/?458486-1/house-rules-committee-hearing-people-act …",1103054533880614917,2019-03-05,22:07:49,rulesreps,3,3,6
STARTING SOON: The Rules Committee will meet at 5pm to consider #HR1. Debate will stream live here: https://youtu.be/moliHe_Fi44 ,1103043572813697024,2019-03-05,21:24:15,rulesreps,0,0,0
