tweet,id,date,time,username,replies_count,retweets_count,likes_count
Happy New Year #IN05! Best wishes for a healthy and happy 2020! pic.twitter.com/kJCHRyMMzS,1212149457279688704,2019-12-31,23:12:05,susanwbrooks,4,1,9
"Thoughts & prayers to #AmericanHero @repjohnlewis following his diagnosis. Last year, David & I had the honor to march w/ John on the anniversary of the #SelmaMarch. On March 7, 1965, John & MLK bravely led thousands of marchers 54 miles across Alabama to fight for #civilrights. pic.twitter.com/7drfjJUirH",1211715418093686784,2019-12-30,18:27:22,susanwbrooks,10,5,30
"I hope all of you had a wonderful Christmas! I am blessed to have spent this Christmas w/ my children, husband & in-laws. I wish everyone the best as we head into the #NewYear. pic.twitter.com/czCmeMYAEi",1210182088995037185,2019-12-26,12:54:28,susanwbrooks,11,2,39
Merry Christmas from the Brooks family! Sending you and your loved ones warm wishes this season! pic.twitter.com/ud1yF0AJrA,1209823225678618624,2019-12-25,13:08:29,susanwbrooks,6,2,30
"To all who celebrate in #IN05 & across the country, #HappyHanukkah! pic.twitter.com/s2HhahV6em",1208771617712738304,2019-12-22,15:29:46,susanwbrooks,3,3,13
"Congrats @HamcoIndiana for being named the state’s fourth 21st Century Talent Region for the communities efforts to attract, develop & connect talent! The county has been recognized as one of the fastest-growing counties in the country. #IN05 >> https://www.insideindianabusiness.com/story/41412714/hamilton-county-designated-21st-century-talent-region …",1208459989918072832,2019-12-21,18:51:28,susanwbrooks,6,3,6
"For the second consecutive year, the @OneAmerica @500Festival Mini Marathon has been named “America’s Best Half Marathon” by @BibRave100!🏆>> https://www.wthr.com/article/indy-mini-named-americas-best-half-marathon …",1208051952858411009,2019-12-20,15:50:04,susanwbrooks,1,5,5
"🚨Attention Hoosier workers, farmers, manufacturers & small businesses: USMCA has officially  passed the House & moves to the Senate! 

Read my full statement⬇️ https://susanwbrooks.house.gov/media-center/press-releases/brooks-applauds-passage-of-usmca …",1207774557052035072,2019-12-19,21:27:48,susanwbrooks,12,4,17
Congratulations to @PacersBoomer & @Blue of the Indianapolis @Colts for being inducted into the National @MascotHall of Fame! This will be the second-ever induction for the museum. >> https://www.insideindianabusiness.com/story/41449288/mascot-hall-of-fame-to-induct-4 …,1207709936442052608,2019-12-19,17:11:01,susanwbrooks,4,4,19
"Tonight, I voted against the partisan and politically driven Articles of Impeachment. 

Read my full statement>> pic.twitter.com/eRwOtqPxp8",1207479079378866176,2019-12-19,01:53:41,susanwbrooks,161,32,207
"Today, I voted in favor of a #bipartisan spending agreement that includes five of my top priorities and funds the government through October 01, 2020. This legislation passed the House with strong bipartisan support.

Read my full statement⬇️ pic.twitter.com/FtiBKswyvf",1207059258417827841,2019-12-17,22:05:27,susanwbrooks,16,4,14
"The @UnitedCoaches named Mike Brady, @NobSchools Girls Soccer head coach, Central Region Girls Coach of the Year for the Fall 2019 season. Congrats on this recognition! #IN05 ⚽>>

 https://readthereporter.com/noblesvilles-mike-brady-earns-region-coach-of-the-year/ …",1206942624663388160,2019-12-17,14:22:00,susanwbrooks,3,1,12
"Ressie Lemmon, a 3rd grader at @FESElem has advanced to the Drive, Chip & Putt National Finals after shooting a 93 at the Regional Qualifier in Michigan. She will compete at the national finals in April of 2020 in Augusta, Georgia. Congrats Ressie!⬇️ http://youarecurrent.com/2019/12/12/fortville-elementary-school-student-advances-to-national-golf-competition/ …",1206695521798234112,2019-12-16,22:00:06,susanwbrooks,5,3,7
Mayor Don Havens' years of service to his community played an essential role in the growth & success of @TiptonIndiana. My heart goes out to Tami & her family during this difficult time. Mayor Havens' legacy will never be forgotten in our community & the entire Hoosier state.,1205592443095322628,2019-12-13,20:56:51,susanwbrooks,2,10,40
"who is battling glioblastoma. HR19, #LowerCostsMoreCuresAct would reduce costs for patients & advance #MoreCures for these devastating diseases. Unfortunately, the majority chose HR 3, which jeopardizes American innovation & patient access to care.",1205253431201615879,2019-12-12,22:29:45,susanwbrooks,8,4,6
"I support HR 19 bc of friends like Judy Christofolis & Candy Shelton who are currently battling breast cancer. My friend Mike Corr who is in remission for hairy cell leukemia. Madeleine Bell, 5 yrs old, diagnosed w/ the rare disease of GNAO1. My dear friend Nancy Maiers… pic.twitter.com/meFqdyvlOd",1205253254730395648,2019-12-12,22:29:03,susanwbrooks,11,17,76
"HR 19 is the solution to lower drugs costs while ensuring the US will continue to be on the cutting edge of biomedical research, #innovation & breakthrough medicines! Under Pelosi's plan, America would lose the ability to provide access to these incredible medicines.",1205245500024340487,2019-12-12,21:58:14,susanwbrooks,3,1,6
