tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We will miss Senator Lugar's wisdom and smile dearly, but his legacy will endure for generations to come. It was an honor to speak about his life's accomplishments on the House floor this morning. pic.twitter.com/xzJmGddyrv",1123274200733581312,2019-04-30,17:13:33,susanwbrooks,8,9,68
"*UPDATED OFFICE HOURS throughout #IN05*

Members of my staff hold mobile office hours each month to meet with #Hoosiers and address any concerns or thoughts they may have. No appointments necessary! 

Dates, Times & Locations ➡️ https://susanwbrooks.house.gov/services/satellite-office-hours …",1122894470322753536,2019-04-29,16:04:38,susanwbrooks,2,1,2
"It was an honor to be selected by him to serve as United States Attorney and we will miss his wisdom dearly, but his legacy will endure for generations to come. Please join me in sending our deepest condolences to the Lugar family during this time of reflection and sadness.",1122560786923171846,2019-04-28,17:58:42,susanwbrooks,0,0,8
"But no matter the topic at hand, he always made time for the next generation, to teach and inspire young Hoosiers to serve their country, and to remind all of us that we have more in common as Americans than we do differences.",1122560785002172417,2019-04-28,17:58:41,susanwbrooks,1,0,6
"Senator Lugar worked brilliantly not only on security issues, but also on those that impacted Americans every day, including food security and global hunger, education for young people, energy independence and free trade.",1122560784175964160,2019-04-28,17:58:41,susanwbrooks,1,0,2
"He navigated foreign policy matters adeptly, leaving a safer world because of his work. He earned a Medal of Freedom for successfully convincing the former Soviet Union to dismantle their weapons at the end of the Cold War.",1122560783227990017,2019-04-28,17:58:41,susanwbrooks,1,0,2
"Senator Lugar was a veteran, Mayor of Indianapolis and the longest tenured Member of Congress to serve from Indiana who served Hoosiers with integrity and honor.",1122560782263304197,2019-04-28,17:58:41,susanwbrooks,1,0,2
Today we lost a great man. Senator Richard Lugar dedicated his life to making the world a better and safer place.,1122560778014470150,2019-04-28,17:58:40,susanwbrooks,4,8,44
My heart goes out to the Jewish community of Poway after the horrific violence that took an innocent life and harmed others in a sacred place of worship.  Anti-semitism anywhere is despicable and we must stand strong against such hatred.,1122369604779745281,2019-04-28,05:19:01,susanwbrooks,14,2,16
"I hope the Jewish community in #IN05 & beyond enjoyed peaceful celebrations, gatherings with families & friends, & a joyous & blessed #Passover.",1122259538768474113,2019-04-27,22:01:39,susanwbrooks,8,1,8
"Wishing civil rights activist, Pearl Bassett of @CityofMarionIN the best as she celebrates her 108th birthday!  >>  https://www.chronicle-tribune.com/common/story.php?ID=9594&hl=Bassett-honored-at-the-Statehouse …",1122215399351779329,2019-04-27,19:06:15,susanwbrooks,2,0,2
"🔺TODAY🔻is National #TakeBackDay, starting soon at 10am. 
Collection sites to safely dispose of unneeded prescription medications will be open until 2pm throughout #IN05, so make sure you use this link to find a location near your neighborhood >>  http://takebackday.dea.gov  pic.twitter.com/i98Q9kxHaD",1122132036519702529,2019-04-27,13:35:00,susanwbrooks,2,4,5
"Owning 795 startups, employing 3,392 #Hoosiers & having the gross sales/receipts of $500million-$1billion. Check it out >> https://www.seekcapital.com/blog/cities-with-the-most-female-entrepreneurs/ …",1121843587589791744,2019-04-26,18:28:48,susanwbrooks,0,0,1
"New businesses, startups & entrepreneurs keep IN’s strong economy moving forward & are critical for creating new #Hoosier jobs & investments. @cityofindpls , @CITYOFCARMELIN & @cityofanderson ‘s Metro Areas were ranked 6th in the nation w/the most #female-owned startups.",1121843585991749634,2019-04-26,18:28:48,susanwbrooks,3,1,3
🎨Entries for the 2019 Congressional Art Competition must be submitted to my office in Carmel or Anderson no later than TODAY!🎨 Any current #IN05 high school student can join the fun & submit their artwork. It's not too late to enter! Get the details >>  http://susanwbrooks.house.gov/services/art-competition … pic.twitter.com/6GKxE5Uo8r,1121753038828392450,2019-04-26,12:29:00,susanwbrooks,4,1,2
"*Exciting news* Indianapolis is 1 of 20 cities that will get enhanced #5G capabilities with #5GUltraWideband! This next generation of wireless will impact #Hoosier lives throughout #IN05 & beyond, in places like schools, hospitals & businesses. https://twitter.com/verizon/status/1121375804959674368 …",1121456647061352448,2019-04-25,16:51:14,susanwbrooks,2,2,4
"TOMORROW is the last day for #IN05 high school students to submit their work for the Congressional Art Competition. 

The winning piece will hang in the @uscapitol for the next year! 

Can't wait to see all of this year's submissions! To submit your art >> https://susanwbrooks.house.gov/services/art-competition …",1121415565367808000,2019-04-25,14:08:00,susanwbrooks,2,0,1
"Congratulations, Jordan! “Every year, Destinations International’s Foundation chooses 30 of the top marketers from across the world to further provide leadership opportunities in the tourism industry.” >>  https://readthereporter.com/musall-chosen-for-30-under-30/ …",1121161698776367104,2019-04-24,21:19:13,susanwbrooks,1,0,1
"#IN05 @CITYOFCARMELIN resident, Jordan Musall, was chosen as a member of the 2019-2020 “30 under 30” class by @destintl Foundation! He is the marketing manager for @VisitHamiltonCo & is one of 29 other destination marketers selected from around the world.",1121161698201735168,2019-04-24,21:19:13,susanwbrooks,1,0,6
"Previous DEA Take Back Days have collected nearly 1 million pounds of unused & expired prescription medication, preventing those pills from causing harm in communities & providing an opportunity for people across the country to do their part in combating the #opioidcrisis. pic.twitter.com/eNM7E3GayT",1121048992958300160,2019-04-24,13:51:22,susanwbrooks,0,2,2
"Calling ALL #IN05 #Hoosiers: This Saturday is the DEA’s next Prescription Drug #TakeBackDay & YOU can be a part of it. 

If you have any unneeded prescription medications in your home, you can safely dispose of them at a location near you >>  http://takebackday.dea.gov ",1121048992295587840,2019-04-24,13:51:22,susanwbrooks,2,2,2
This will allow for the VA to better respond to the specific needs of female #veterans quickly & efficiently. Learn more about the Women Veterans Call Center >> https://www.womenshealth.va.gov/programoverview/wvcc.asp …,1120800914732920833,2019-04-23,21:25:36,susanwbrooks,1,0,3
