tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
My bipartisan Nutrition CARE Act would expand Medicare coverage for nutrition counseling for seniors and disabled Americans. Grateful for the chance to speak at today’s @EDCoalition briefing and hear from advocates and industry professionals. pic.twitter.com/DqPiKunRQw,1196931699952816128,2019-11-19,23:22:09,repwalorski,1,2,7,2019-11-19 23:22:09
"This impeachment inquiry is such a waste of time. My request to Speaker Pelosi and House Democrats is to get on with governing and doing what the American people sent us here to do, which is to help them. https://youtu.be/oWqRansqOEM ",1195423724729561089,2019-11-15,19:30:00,repwalorski,40,10,43,2019-11-15 19:30:00
"Grateful to these Hoosier audiologists, including Kate from South Bend, with @AcadDocAud for their work to advocate for high-quality care and services. pic.twitter.com/Lga1DWA1PX",1195410469856698368,2019-11-15,18:37:20,repwalorski,0,3,11,2019-11-15 18:37:20
"I sat in on day two of the public #impeachmenthearings and I can tell you this is a distraction the American people do not need. We have important work to do, like passing USMCA, funding our military, and keeping our economy booming. It’s time to get back to work. pic.twitter.com/alPcv4BgTh",1195383129986469889,2019-11-15,16:48:41,repwalorski,416,564,2056,2019-11-15 16:48:41
Today’s @WaysandMeansGOP hearing was about ensuring America’s seniors have access to the care and services they need. I discussed my bipartisan bills that would expand critical access to treatment for Medicare beneficiaries. https://www.youtube.com/watch?v=xX-Rwf5nBFM …,1195090852210782208,2019-11-14,21:27:17,repwalorski,8,6,7,2019-11-14 21:27:17
Local manufacturers like @compositesone help secure northern Indiana’s place as a leader in our nation’s economy. Thank you to Hoosiers with @ACMAcomposites for updating me on their trade priorities and their work in the transportation and defense industries. pic.twitter.com/TR25upmqxq,1194744156285001730,2019-11-13,22:29:38,repwalorski,2,3,5,2019-11-13 22:29:38
"We need to get back to work and pass #USMCAnow for Hoosier farmers and manufacturers. It’s the first trade agreement with special provisions for small- and mid-size companies, helping Americans compete on the world stage. pic.twitter.com/huaMn0VKYG",1194729146640936960,2019-11-13,21:30:00,repwalorski,1,9,9,2019-11-13 21:30:00
"House Democrats have been working to impeach the president since day one. With only 15 more legislative days left on the calendar, they begin their public impeachment hearings instead of passing #USMCA, funding our military, and lowering prescription drug costs. pic.twitter.com/KdsSTx5H07",1194715721030414337,2019-11-13,20:36:39,repwalorski,309,545,1396,2019-11-13 20:36:39
It was a privilege to help honor our Hoosier veterans in Nappanee. These patriots risked everything to defend freedom and protect our country from harm. We will never forget their service and sacrifice. pic.twitter.com/ZOvv26FFjD,1193561257443549185,2019-11-10,16:09:13,repwalorski,4,4,15,2019-11-10 16:09:13
"Roughly 40,000 Hoosiers are diagnosed with diabetes each year. You can #CountMeInADA for American Diabetes Month as we work together to raise awareness and prevent or postpone type 2 diabetes. @AmDiabetesAssn",1191385046097240064,2019-11-04,16:01:44,repwalorski,5,2,8,2019-11-04 16:01:44
"Medicare open enrollment for 2020 is happening now! For more information on what’s new and different in this year’s open season, check out the latest episode of the CMS podcast, Beyond the Policy.  https://www.cms.gov/podcast ",1190391663925039104,2019-11-01,22:14:23,repwalorski,5,0,4,2019-11-01 22:14:23
"ICYMI: I introduced the Dignity for Aborted Children Act, a bill to protect the dignity of abortion victims by ensuring their remains are treated with the respect they deserve. 

Learn more: http://walorski.house.gov/dignity-remains ",1190233076129026048,2019-11-01,11:44:13,repwalorski,12,1,11,2019-11-01 11:44:13
"Congratulations to Darlene Guthrie of Goshen on graduating from Indiana Guard Reserve basic training! After decades of serving her community as an Elkhart police officer and a volunteer animal rescuer, Darlene continues to find new ways to help others. pic.twitter.com/lWpN8TqbIn",1075096888356020224,2018-12-18,18:34:07,repwalorski,4,1,8,2018-12-18 18:34:07
"Family farmers are the backbone of America. This bipartisan #FarmBill strengthens critical protections for Hoosier farmers, promotes ag exports, and provides certainty so local farm operations can grow and thrive. https://walorski.house.gov/farm-bill-2018/ ",1072990665921961985,2018-12-12,23:04:44,repwalorski,8,1,3,2018-12-12 23:04:44
Grateful to take part in the @RedCross Holiday Mail for Heroes event to send some joy to our brave servicemembers who are defending our freedom far away from home this holiday season. pic.twitter.com/kS6IpydczB,1072610285318520832,2018-12-11,21:53:14,repwalorski,2,4,5,2018-12-11 21:53:14
"My heart is full of sorrow at the tragic loss of a student in the school bus crash in Marshall County. May God comfort the victim’s family in this difficult time. I am praying for them, for the recovery of the injured student, and for the strength of our community.",1070375740515016704,2018-12-05,17:53:57,repwalorski,0,8,39,2018-12-05 17:53:57
"Dean and I join all Americans in mourning his loss, but we are comforted that he and his beloved Barbara are together again. Our prayers are with the entire Bush family in these difficult days. http://walorski.house.gov/george-hw-bush ",1068890083812618241,2018-12-01,15:30:29,repwalorski,2,1,5,2018-12-01 15:30:29
"President George H.W. Bush served his country with honor, from his courageous service in World War II to the decades of public service that followed. I am grateful for his steady leadership and his unwavering commitment to freedom, peace, and the security of the American people.",1068889614809792512,2018-12-01,15:28:37,repwalorski,3,4,16,2018-12-01 15:28:37
"It’s Hoosiers helping Hoosiers that bring us the strength and hope we need in hard times – and for that I am grateful. We praise God that no lives were lost, and we continue to pray for a fast recovery. pic.twitter.com/UJMXbAFaaQ",1133806462050824192,2019-05-29,18:45:00,repwalorski,6,0,5,2019-05-29 18:45:00
"I saw devastating tornado damage in Miami and Fulton Counties today. These communities are strong, and people are coming together from all over the region to help their neighbors clean up. pic.twitter.com/lemYdpo9Jh",1133788908993622024,2019-05-29,17:35:15,repwalorski,1,0,4,2019-05-29 17:35:15
"On Memorial Day, we join together as one nation to remember the steadfast service of our fallen heroes and pay tribute to those who made the ultimate sacrifice in defense of freedom. We pray for them, their families, and all our servicemembers and veterans. pic.twitter.com/jimvv0TVtk",1132982784216129536,2019-05-27,12:12:00,repwalorski,1,7,38,2019-05-27 12:12:00
Thanks to Mike Kamphius from @connselmerinc in Elkhart for stopping by with @NAMM and updating me on all they do to support music education programs across the country. pic.twitter.com/F1dYgySj9u,1131560124395528193,2019-05-23,13:58:51,repwalorski,1,5,6,2019-05-23 13:58:51
"Military working dogs and their handlers have served our country with courage, and we owe them a debt of gratitude for risking their lives to protect our national security and keep our servicemembers safe on the battlefield. http://walorski.house.gov/military-working-dogs …",1131291053565382656,2019-05-22,20:09:40,repwalorski,0,2,6,2019-05-22 20:09:40
"It was humbling to meet Hoosier veterans of World War II, the Korean War, the Vietnam War, and the Cold War during their #HonorFlight visit today. pic.twitter.com/EfeIdmhAwJ",1131253467383771136,2019-05-22,17:40:18,repwalorski,0,1,4,2019-05-22 17:40:18
Great to meet South Bend air traffic controllers Barton Werness and Michael Martin with @NATCA this week to discuss workforce development and education in this critical field. pic.twitter.com/C3LNeqfvOX,1131229050805075969,2019-05-22,16:03:17,repwalorski,1,1,0,2019-05-22 16:03:17
Praying that Jacob Sandy is found safe and reunited with his family. Thank you to our first responders and U.S. Coast Guard for their ongoing search efforts. https://twitter.com/WNDU/status/1130994724146438144 …,1130995588718354432,2019-05-22,00:35:35,repwalorski,2,2,7,2019-05-22 00:35:35
"I joined my fellow Hoosiers on the House floor today to honor the life and legacy of a great statesman, Senator Richard Lugar. His wisdom, bipartisanship, and commitment to American ideals made our country stronger and the world safer. https://youtu.be/vqZheYWcOxo ",1130931667500187648,2019-05-21,20:21:35,repwalorski,1,1,3,2019-05-21 20:21:35
"Today marks 100 years since the House passed the 19th Amendment to grant women the right to vote. Women across America are grateful to the trailblazers who came before us, and who fought for equality and for the most powerful tool we have to make our voices heard. #WomensVote100 pic.twitter.com/RYsHk4hI6Z",1130917082248491008,2019-05-21,19:23:38,repwalorski,24,6,34,2019-05-21 19:23:38
I’m grateful to President Trump and Ambassador Lighthizer for fulfilling their pledge to resolve this issue so we can move full steam ahead on a modernized trade agreement with two of our closest trading partners. http://walorski.house.gov/steel-aluminum-usmca …,1129512669575299072,2019-05-17,22:23:00,repwalorski,6,2,2,2019-05-17 22:23:00
The agreement with Canada and Mexico to lift steel and aluminum tariffs and retaliation without quotas will allow the U.S. to better target China’s unfair trade practices and pave the way for the USMCA.  http://walorski.house.gov/steel-aluminum-usmca …,1129503338003947525,2019-05-17,21:45:55,repwalorski,2,3,2,2019-05-17 21:45:55
"This is great news for American manufacturers, farmers, workers, and families. 

Read my full statement on the agreement with Canada and Mexico to remove tariffs and retaliation:  http://walorski.house.gov/steel-aluminum-usmca …",1129485066386759680,2019-05-17,20:33:19,repwalorski,2,1,2,2019-05-17 20:33:19
"Moving forward, the administration should make the Section 232 national security investigation report public and should not take any action that would threaten our nation’s strong economic momentum. (3/3) http://walorski.house.gov/auto-tariff-delay …",1129417901340004352,2019-05-17,16:06:25,repwalorski,0,0,2,2019-05-17 16:06:25
"I support the president’s goal of ensuring a level playing field for U.S. businesses and workers, but auto tariffs would be devastating to manufacturers in my district and across Indiana that make cars, RVs, auto parts, and more. (2/3)",1129417688537862145,2019-05-17,16:05:35,repwalorski,1,1,5,2019-05-17 16:05:35
President Trump’s decision not to impose auto tariffs in the coming days comes as a relief to millions of American workers and families who would bear the cost of a massive tax hike on cars and auto parts. (1/3),1129417611375185921,2019-05-17,16:05:16,repwalorski,6,2,4,2019-05-17 16:05:16
Outdoor recreation plays a critical role in driving Hoosier manufacturing. I was glad to sit down with Broc Tarwacki from @SGLnewsanddeals and @therealnmma. pic.twitter.com/FJo7CbLSaV,1129382996027564032,2019-05-17,13:47:43,repwalorski,1,3,4,2019-05-17 13:47:43
Had a great meeting with some Indiana egg producers from family-owned farms like Creighton Brothers today! Thank you to the @InStPoultry for making sure our state can continue leading in this vital ag sector. pic.twitter.com/jdoct1BfZm,1129101188421607424,2019-05-16,19:07:55,repwalorski,0,0,1,2019-05-16 19:07:55
"It was great to see so many Hoosier realtors with @IndianaREALTORS this week to discuss ways we can make sure our nation's veterans have access to affordable, quality housing. pic.twitter.com/4gcnO3YoNx",1128797205727391744,2019-05-15,23:00:00,repwalorski,1,3,5,2019-05-15 23:00:00
Indiana’s leaders of tomorrow were in our nation’s capital today. The Indiana Leadership Forum gives me confidence that our next generation will be ready to take on our nation’s biggest challenges and make a real difference in our communities. pic.twitter.com/KWvdVQJUlv,1128778020800618503,2019-05-15,21:43:46,repwalorski,2,2,6,2019-05-15 21:43:46
"Enjoyed seeing Lead Farmer Kassi Tom-Rowland with @FarmersFeeding to discuss important issues like global food security, agriculture research, and innovation. pic.twitter.com/SQfslz8Nb4",1128745887730155523,2019-05-15,19:36:05,repwalorski,1,0,0,2019-05-15 19:36:05
"Businesses in the fragrance industry create good jobs across the country. I was honored to receive the Legislator of the Year Award from @Make_Scents and look forward to continuing our work together to help job creators, workers, and communities thrive. pic.twitter.com/yoEG1UW2gy",1128683960991531009,2019-05-15,15:30:00,repwalorski,1,1,1,2019-05-15 15:30:00
"Hoosier law enforcement officers put their lives on the line every day to keep our communities safe. During #NationalPoliceWeek we thank the brave men and women who protect and serve, and we honor those who lost their lives or were injured on duty. pic.twitter.com/D1KGskhAL2",1128656702520406017,2019-05-15,13:41:41,repwalorski,0,2,4,2019-05-15 13:41:41
It was wonderful to visit fourth graders and their dedicated teachers at @Jimtown_Int this week. We talked about my job representing them in Congress and all the things that make American democracy special. pic.twitter.com/VNkqsokjiR,1128385192492720129,2019-05-14,19:42:48,repwalorski,5,2,14,2019-05-14 19:42:48
"Great to see Indiana’s 2nd District @CongressionalAC winner, @PlymouthHSpcsc student Kobe Johnson again! Congratulations Kobe! Hope you enjoyed your time in our nation’s capital! #HouseOfCode pic.twitter.com/Mw057SE0E6",1126879572958441473,2019-05-10,16:00:01,repwalorski,1,1,5,2019-05-10 16:00:01
This week I had the chance to meet with some incredible emergency physicians like James Shoemaker from Granger. Thanks to @EmergencyDocs for the important work you do to improve the quality of emergency medical care across the country. pic.twitter.com/GdsuIC0Ozy,1126857312994512897,2019-05-10,14:31:34,repwalorski,3,3,10,2019-05-10 14:31:34
"Hoosier teachers are shaping the future and inspiring our next generation of leaders to achieve great things. As the wife of a schoolteacher, I know just how dedicated and hardworking our teachers are. Happy #TeacherAppreciationWeek pic.twitter.com/e2x4gkfz67",1126607785381072897,2019-05-09,22:00:02,repwalorski,2,1,1,2019-05-09 22:00:02
This week we give a little extra thanks to our dedicated nurses who provide life-saving care and are superheroes to so many patients and families. Happy #NurseAppreciationWeek and thank you for all you do! pic.twitter.com/kr8gDs6IAJ,1126554930435592193,2019-05-09,18:30:00,repwalorski,3,1,1,2019-05-09 18:30:00
Had a great discussion with Transcend Orthotics and Prosthetics of South Bend about their commitment to helping children and adults overcome function and mobility obstacles through patient-centered care and cutting-edge treatments. pic.twitter.com/7Cz5pCIKpt,1126539831352410114,2019-05-09,17:30:00,repwalorski,1,2,1,2019-05-09 17:30:00
"It’s #NationalSmallBusinessWeek, and yesterday I got a visit from Elkhart small business owner Travis Baird. His company @SpeedOutfitters is just one example of the many job creators that move our economy and our community forward. Thanks, Travis! pic.twitter.com/uvWEV5TS9b",1126521578836168706,2019-05-09,16:17:28,repwalorski,1,0,3,2019-05-09 16:17:28
"Grateful to @purduemitch and @GovHolcomb on securing this incredible opportunity for Hoosiers to maintain a leading role in defense manufacturing, jobs, and innovation. https://www.jconline.com/story/news/2019/05/08/purdue-lands-saab-fighter-jet-plant-west-lafayette-part-1-b-west-campus-plan/1137867001/ …",1126471161565593601,2019-05-09,12:57:08,repwalorski,1,0,5,2019-05-09 12:57:08
The bipartisan Rural Access to Hospice Act will fix a technical glitch to ensure seniors can access hospice care and choose their own doctor as the attending physician. http://walorski.house.gov/rural-access-hospice …,1126268543077683200,2019-05-08,23:32:00,repwalorski,0,14,12,2019-05-08 23:32:00
Patients in rural communities shouldn’t lose the doctor they know and trust when they enter hospice care simply because of where they live. I just introduced bipartisan legislation to fix that.  http://walorski.house.gov/rural-access-hospice …,1126245953470705665,2019-05-08,22:02:14,repwalorski,0,0,2,2019-05-08 22:02:14
"Small businesses like @StphnsnsElkhrt @BensPretzels Nuway Construction, Bailey’s Cabinets, and B. Walter & Co. create good jobs for hardworking Hoosiers and drive economic growth. To celebrate #NationalSmallBusinessWeek we thank them for all they do to strengthen our community. pic.twitter.com/XUD6OU5qOc",1126200196797476864,2019-05-08,19:00:25,repwalorski,0,0,0,2019-05-08 19:00:25
"A strong economy depends on an infrastructure built for the 21st century. Hoosier engineering companies are working to deliver safe, efficient, and innovative solutions for infrastructure and building projects across northern Indiana. @ACEC_National pic.twitter.com/J3LIE0KwVu",1126190152525713410,2019-05-08,18:20:30,repwalorski,0,1,4,2019-05-08 18:20:30
"As more Americans reach Medicare age, we need to simplify the Part B enrollment process and improve outreach to seniors. These bipartisan reforms will help prevent unnecessary late enrollment penalties, gaps in coverage, and unexpected health care bills. http://walorski.house.gov/benes-act ",1125816013797371904,2019-05-07,17:33:48,repwalorski,1,1,2,2019-05-07 17:33:48
"1 in 5 people will be affected by mental illness in their lifetime. Let’s keep moving forward to fight the stigma, improve awareness, and support each other. #MentalHealthAwarenessMonth pic.twitter.com/FYK8r7ddtQ",1125505518628417537,2019-05-06,21:00:01,repwalorski,16,16,42,2019-05-06 21:00:01
"Today, we thank our firefighters for the brave and selfless work they do to save lives and protect our communities. #InternationalFirefightersDay pic.twitter.com/3kknvXBWlr",1124659944907788288,2019-05-04,13:00:00,repwalorski,2,2,6,2019-05-04 13:00:00
Sat down with @IvankaTrump yesterday for a great conversation about how we can help hardworking families thrive. I look forward to continuing to work together. pic.twitter.com/0u4x2rpQ8B,1124384289389461505,2019-05-03,18:44:39,repwalorski,59,83,722,2019-05-03 18:44:39
"This #JobsReport is great news for American workers! The #GOPTaxCuts are working, and our economy is booming. 

✅ 263k new jobs in April
✅ Wages are rising 
✅ Lowest unemployment in nearly 50 years https://www.cnbc.com/2019/05/03/nonfarm-payrolls-april-2019.html …",1124347133560225793,2019-05-03,16:17:00,repwalorski,33,43,85,2019-05-03 16:17:00
"After more than a year, it’s clear the steel and aluminum exclusion process is broken for American manufacturers. The Commerce Dept. must take immediate action to fix it. http://walorski.house.gov/exclusions-followup-letter …",1124087169524666368,2019-05-02,23:04:00,repwalorski,0,0,3,2019-05-02 23:04:00
"I sent Commerce Sec. Ross a new letter outlining my concerns that the process for providing U.S. manufacturers relief from steel and aluminum tariffs is broken. Let’s work together to make this process more transparent, consistent, and fair.  http://walorski.house.gov/exclusions-followup-let …
ter",1124066995815768065,2019-05-02,21:43:50,repwalorski,2,0,0,2019-05-02 21:43:50
"Each year, the National Day of Prayer brings us closer to God, and it brings us closer to our neighbors in a spirit of fellowship. Together we pray for our nation, our community, and our loved ones. pic.twitter.com/UlvOh3QzNq",1123980472437157896,2019-05-02,16:00:01,repwalorski,1,0,6,2019-05-02 16:00:01
"Today on #HolocaustRemembrance Day we remember the millions of victims of the Holocaust, and we stand united with our Jewish brothers and sisters against hatred, violence, and anti-Semitism. #WeRemember pic.twitter.com/1Fh2wdSFGH",1123942917419220992,2019-05-02,13:30:48,repwalorski,3,1,2,2019-05-02 13:30:48
"Talked with these students about my bipartisan STOP for School Buses Act and their project, the “Smart School Bus Stop Sign,” which won Samsung’s Solve for Tomorrow contest. It’s great to see them involved in finding solutions to keep students safe across the country! pic.twitter.com/rIHBIwAtFU",1123704644268646400,2019-05-01,21:43:59,repwalorski,0,0,4,2019-05-01 21:43:59
"For 30 years, #drugcourts and #veterans treatment courts have been providing lifesaving programs, reducing crime and drug use, and making our communities safer and healthier. Happy National #DrugCourtMonth! @_ALLRISE_ @Justice4Vets pic.twitter.com/ulwBXpqQcK",1123663381766995968,2019-05-01,19:00:01,repwalorski,1,0,6,2019-05-01 19:00:01
"During Military Appreciation Month, we come together to reflect on the bravery, service, and sacrifice of our nation’s defenders – past and present – and we remember the fallen heroes who gave everything for our freedom. pic.twitter.com/pFf507LkHV",1123633178072084483,2019-05-01,17:00:00,repwalorski,8,25,78,2019-05-01 17:00:00
Honored to receive the Outstanding Member of Congress Award alongside my friend @RepDebDingell. I’m grateful for incredible organizations like @WGRDC that help women work together toward common goals and lift each other up. pic.twitter.com/hLOBnWHNR2,1123610968351809536,2019-05-01,15:31:45,repwalorski,2,6,18,2019-05-01 15:31:45
I got to congratulate Paul from Rolling Prairie and other Hoosiers who are finalists to become Captains of @AmericaRoadTeam. Thanks to @TRUCKINGdotORG for all you do and good luck to the finalists! pic.twitter.com/SL4gKYfKKr,1090658992936943617,2019-01-30,17:12:22,repwalorski,0,1,5,2019-01-30 17:12:22
"Each year, I’m inspired to see so many helping hands at the @grangerchurch annual Food Drop. Thank you to the organizers and the thousands of volunteers across northern Indiana for making a difference for our neighbors in need. pic.twitter.com/VFCZJ9Q633",1090009744050475008,2019-01-28,22:12:29,repwalorski,1,0,7,2019-01-28 22:12:29
"Today we stand with our Jewish brothers and sisters and honor the millions of innocent victims of the Holocaust. As we mark International Holocaust Remembrance Day, let us renew our commitment to confronting evil and defending human dignity everywhere. #WeRemember pic.twitter.com/7Dszv4WhJo",1089523419773755392,2019-01-27,14:00:00,repwalorski,7,7,17,2019-01-27 14:00:00
"I remain committed to working with President Trump and my colleagues in both parties to keep the government open, secure our borders, and fix our broken immigration system. (2/2)",1088983994375553024,2019-01-26,02:16:31,repwalorski,9,1,9,2019-01-26 02:16:31
"I support the agreement reached today, and I am relieved the government shutdown is coming to an end. With this partisan stalemate behind us, I hope Democrats will finally come to the negotiating table to discuss much-needed border security measures. (1/2)",1088983831259041792,2019-01-26,02:15:52,repwalorski,9,2,9,2019-01-26 02:15:52
"To keep the American Dream alive, we need to help people who fall on hard times get back on their feet and back to work. The president just signed an important TANF extension so we can work toward critical reforms to the program.
 https://walorski.house.gov/tanf-extension-2019/ …",1088821427514605568,2019-01-25,15:30:32,repwalorski,3,0,3,2019-01-25 15:30:32
"Hoosiers deserve to choose the educational environment that works best for their children. During National School Choice Week, we celebrate diversity in learning and the opportunity for all students to find their path to success in school and in life thanks to #schoolchoice. pic.twitter.com/C3Gb9BB8pI",1088515551020961792,2019-01-24,19:15:05,repwalorski,5,1,3,2019-01-24 19:15:05
"Hoosier veteran Joe Steenbeke has waited five years for his most loyal companion to be back at his side. Soon he will be reunited with Tess, the military working dog who served as partner while the two were deployed in Afghanistan. https://www.southbendtribune.com/news/local/culver-veteran-and-dog-to-reunite-years-after-service-in/article_d33d0daa-3cc5-5dfd-bedc-561c556a9d5b.html …",1088265254952468481,2019-01-24,02:40:30,repwalorski,2,5,18,2019-01-24 02:40:30
"Survivors of military sexual trauma should never face unnecessary barriers to overcoming their physical and psychological pain. I just introduced bipartisan legislation to make it easier for them to get the care they need no matter where they live. 

–> http://walorski.house.gov/mst-travel-bill ",1088165924027486210,2019-01-23,20:05:48,repwalorski,0,0,8,2019-01-23 20:05:48
"As we celebrate the life of Dr. Martin Luther King Jr., we renew our dedication to his dream: the full realization of our nation’s promise of liberty, justice, and equality for all. #MLKDay pic.twitter.com/TUCeBXXBtq",1087425642054983680,2019-01-21,19:04:11,repwalorski,4,1,10,2019-01-21 19:04:11
"I stand with those who #MarchForLife. They give us hope that through service and action we can foster a culture of life. I am committed to working to protect the sanctity of life and defend the inherent dignity of every person, born or unborn. https://youtu.be/5Ofw4HL4bzo ",1086346284485804032,2019-01-18,19:35:12,repwalorski,7,1,14,2019-01-18 19:35:12
"I am praying for the brave American servicemembers killed in today’s attack in Syria, and for their families. It is clear ISIS remains a serious threat to our national security and our allies. We must continue to fight these terrorists until we defeat ISIS once and for all.",1085673330370334721,2019-01-16,23:01:07,repwalorski,11,2,23,2019-01-16 23:01:07
"The 116th Congress is in session! I was honored to be sworn in with Dean and our family and friends by my side. It is a privilege to represent 2nd District Hoosiers, and I’m ready to get back to work fighting for you. pic.twitter.com/7jdKXlyFHQ",1080977358012796933,2019-01-04,00:01:00,repwalorski,23,2,40,2019-01-04 00:01:00
Great to kick off the new congress with fellow Hoosiers and @VP. I’m looking forward to another two years of working together to bring some much-needed Hoosier common sense to Washington. pic.twitter.com/jaHmawjEY6,1080964887348682752,2019-01-03,23:11:27,repwalorski,8,3,25,2019-01-03 23:11:27
USMCA will help Hoosier farmers sell more of their products to markets around the world. I look forward to the day I can cast my vote for this important modernized trade agreement. pic.twitter.com/mDlVTWgnTP,1167560283696635905,2019-08-30,22:10:38,repwalorski,38,28,81,2019-08-30 22:10:38
"Farming is at the heart of our economy here in northern Indiana, and trade plays a vital role in Hoosier agriculture. That’s why we need to pass #USMCA without delay. pic.twitter.com/FbD5jzb5pa",1167522933776048134,2019-08-30,19:42:13,repwalorski,0,1,4,2019-08-30 19:42:13
I was honored to welcome @USDA Under Sec. Ted McKinney and @LGSuzanneCrouch to the 2nd District yesterday for a roundtable with farmers and ag industry leaders. pic.twitter.com/tulzEZPyB9,1167517259641819141,2019-08-30,19:19:40,repwalorski,1,1,14,2019-08-30 19:19:40
"Took a tour of La Porte Hospital and learned about their new protocols to prevent overprescription of opioids. I’m grateful for all they do to ensure Hoosiers, especially those in underserved communities, have access to quality, affordable health care. pic.twitter.com/97W3H7cUbS",1167490630425219078,2019-08-30,17:33:51,repwalorski,2,0,2,2019-08-30 17:33:51
"Manufacturing is the driving force behind our growing economy here in northern Indiana. Had a great discussion this week with local job creators with @NATM_Trailers and @RV_Industry about trade, tariffs, the need to pass #USMCA and how I’m fighting for Hoosier manufacturers. pic.twitter.com/AIi6jwYOO9",1167473599650963456,2019-08-30,16:26:11,repwalorski,23,14,52,2019-08-30 16:26:11
I visited the @SBNairport tower facility to get an inside look at the great work these Hoosier air traffic controllers – many of them veterans – are doing to keep planes moving and passengers safe. pic.twitter.com/r1MT9pCKnT,1166755805447806977,2019-08-28,16:53:55,repwalorski,1,1,6,2019-08-28 16:53:55
"Got a closer look at Tuscany Motor Co.’s new expansion in Elkhart and met some of the employees, who were hard at work building high-end custom pickups. @DriveTuscany pic.twitter.com/RC3g5HfCrt",1166123156349677569,2019-08-26,23:00:00,repwalorski,3,1,1,2019-08-26 23:00:00
Stopped by Silver Birch of Mishawaka last week to meet some of its amazing residents and staff and learn more about this affordable assisted living community. pic.twitter.com/XJ18wHuk3M,1166092956954255360,2019-08-26,21:00:00,repwalorski,0,0,3,2019-08-26 21:00:00
Had a great meeting last week with more than a dozen Kosciusko County officials to update them on the work I’m doing in Congress and to hear about the issues most important to our communities. pic.twitter.com/pIYgkgNxNz,1166062759785615360,2019-08-26,19:00:00,repwalorski,1,0,1,2019-08-26 19:00:00
".@bowen_center is fighting the opioid epidemic and making a difference in Hoosiers’ lives. I visited their Warsaw facility to learn how they are providing mental health care, treating addiction, and supporting recovery in Kosciusko County. pic.twitter.com/tWafbFfDQx",1166034023271096320,2019-08-26,17:05:49,repwalorski,0,1,3,2019-08-26 17:05:49
Thank you to Kate Maehr and everyone at @fooddepository for all you do to fight hunger and poverty and to empower people to lift themselves out of poverty. Your work is truly inspiring. pic.twitter.com/VErvUvjcTg,1164357956143583232,2019-08-22,02:05:44,repwalorski,1,0,1,2019-08-22 02:05:44
