tweet,id,date,time,username,replies_count,retweets_count,likes_count
"61,983 Hoosier jobs depend on manufacturing exports to Canada and Mexico. President Trump’s #USMCA trade deal will boost exports of Indiana-made products and create good jobs for hardworking Hoosiers. pic.twitter.com/Kwo6sWoVuH",1144630534569488384,2019-06-28,15:36:00,repwalorski,15,27,50
"The Blue Water Navy Vietnam Veterans Act is now law, which means these veterans will finally get the benefits they earned. I applaud President Trump for signing this long overdue bill following unanimous passage in the House and Senate. https://www.militarytimes.com/news/pentagon-congress/2019/06/26/benefits-for-blue-water-veterans-finalized-after-years-long-fight/ …",1143985760695136256,2019-06-26,20:53:54,repwalorski,7,1,0
Delaying #USMCA will hurt Hoosier innovation. It’s time for Congress to act. pic.twitter.com/caYUEMzHgb,1143872288132980742,2019-06-26,13:23:00,repwalorski,4,6,9
"Congratulations to Stanley Rozenblit from @Adams_Eagles on being named a 2019 U.S. Presidential Scholar. Stanley’s hard work, passion, and drive are outstanding, and I got to meet him and his family in our nation’s capital today. Keep up the great work, Stanley! pic.twitter.com/AWYXgft7Xo",1143593858397343744,2019-06-25,18:56:37,repwalorski,0,5,25
It was great having this year’s Congressional Art Competition winner and her family in our nation’s capital! Congratulations again to Salem Slater from @JohnGlennHighS1. I can’t wait to see where your passion takes you next! pic.twitter.com/J0uYinps1R,1143519579316076544,2019-06-25,14:01:27,repwalorski,1,1,4
From medical devices to heavy manufacturing northern Indiana is at the center of American innovation. #USMCA will drive innovation and support Hoosier jobs by strengthening intellectual property protections. pic.twitter.com/wyIVcATq3h,1143292668430209024,2019-06-24,22:59:48,repwalorski,5,7,12
Delay in passing #USMCA will hurt Hoosier farmers. Congress needs to vote as soon as possible so we can keep Indiana ag going strong. pic.twitter.com/CHWyiz8s7s,1142532962799374336,2019-06-22,20:41:00,repwalorski,9,0,6
"What Hoosier farmers need most is long-term certainty – and that’s exactly what #USMCA will bring. Congress should act without delay to approve this strong, modernized trade deal.",1142451174383280128,2019-06-22,15:16:00,repwalorski,8,3,11
"President Trump’s modernized trade deal with Mexico and Canada will help Hoosier farmers sell more corn, soybeans, pork, and other Indiana-grown products. It’s time for Congress to vote on #USMCA. pic.twitter.com/ePkq3ZX3eA",1142120746669334528,2019-06-21,17:23:00,repwalorski,3,1,3
"My bill to repeal the job-killing medical device tax has broad, bipartisan support. There is no reason Congress can’t protect jobs and medical innovation by sending this legislation to the president’s desk. https://youtu.be/uVdzNg91vr8 ",1142096587856011264,2019-06-21,15:47:00,repwalorski,1,1,2
