tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This Saturday, November 30th, is a day to celebrate Small Businesses and recognize the importance of entrepreneurs and small business owners all across North Dakota and the ways they’ve helped shape our state and country. #ShopSmall pic.twitter.com/PuIuXoNkZn",1200400265725304833,2019-11-29,13:05:00,reparmstrongnd,4,4,8
"From my family to yours, Happy Thanksgiving! #happythanksgiving pic.twitter.com/kjpz38setc",1200051970406572035,2019-11-28,14:01:00,reparmstrongnd,1,3,9
Had an awesome chat with these great kids at Dickinson Middle School! Thanks for having me and thanks for all the questions! #congressionalselfie pic.twitter.com/aBrP4fqb4l,1199799160234532865,2019-11-27,21:16:25,reparmstrongnd,2,3,24
"President @realDonaldTrump's recently announced federal task force on the issue, in addition to the new @TheJusticeDept strategy, are important steps to bring justice to victims and prevent these crimes from happening. https://www.grandforksherald.com/news/government-and-politics/4790164-President-Trump-forms-task-force-on-missing-and-murdered-Indigenous-women …",1199720693673451520,2019-11-27,16:04:37,reparmstrongnd,3,1,4
"That is why @SenJohnHoeven, @SenKevinCramer, and I sponsored #SavannasAct, which will improve law enforcement coordination for these crimes. https://armstrong.house.gov/media/in-the-news/congressman-armstrong-supports-savannas-act-house-floor …",1199720692901720064,2019-11-27,16:04:37,reparmstrongnd,3,3,6
The prevalence of missing and murdered indigenous people - women and girls in particular - is at crisis levels. Native Americans are 2.5 times as likely to experience violent crime and 2x as likely to experience rape or sexual assault.,1199720692188667905,2019-11-27,16:04:37,reparmstrongnd,4,11,11
A big thank you to everyone that came out yesterday. https://www.thedickinsonpress.com/news/government-and-politics/4789660-Rep.-Armstrong-talks-impeachment-farming-woes-at-DSU …,1199717137000087552,2019-11-27,15:50:29,reparmstrongnd,3,2,1
My newsletter is on its way to inboxes across North Dakota! Click here to read it now and be sure to share with anyone else interested in keeping up-to-date with my work in Congress. https://iqconnect.lmhostediq.com/iqextranet/view_newsletter.aspx?id=101107&c=ND00KA …,1197989086361006080,2019-11-22,21:23:50,reparmstrongnd,11,3,11
"I joined Erick Johnson on the Inside Agriculture podcast this week to discuss #USMCA, the second tranche of MFP payments to producers, and the recent ag disaster declaration from USDA. Listen to our full conversation: https://armstrong.house.gov/media/in-the-news/inside-agriculture-podcast …",1197597392222261248,2019-11-21,19:27:23,reparmstrongnd,2,2,2
"Without propane to dry the corn, this harvest season could get even worse. I appreciate that @FERC & @FERChatterjee has listened to our concerns and taken action to begin to alleviate the local shortage. https://www.thedickinsonpress.com/incoming/4780809-Propane-no-grain-While-natural-gas-production-booms-in-the-South-Midwest-goes-cold …",1197531102224760834,2019-11-21,15:03:58,reparmstrongnd,2,2,5
I had an insightful conversation with council members from the Standing Rock Sioux Tribe this morning. Thank you for advocating for your people and your community. I always appreciate hearing from you on what we can do to improve the lives and livelihoods of all Tribal members. pic.twitter.com/T1uQhT1yT7,1197300842438770688,2019-11-20,23:49:00,reparmstrongnd,0,5,9
Correction: Both Nancy and Ryan are with the ND Soybean Growers. Thanks to both for sitting down with me yesterday!,1197272028254003200,2019-11-20,21:54:30,reparmstrongnd,1,0,2
"Had a great meeting with Nancy with the North Dakota Soybean Growers Association and Ryan with the North Dakota Soybean Council yesterday. Our conversation was about biodiesel, and I appreciate the perspective and expertise they bring to this important issue. pic.twitter.com/Xrx3U8lotJ",1197268767404896257,2019-11-20,21:41:32,reparmstrongnd,5,2,12
 pic.twitter.com/bt2FDx7zEj,1197200034992918528,2019-11-20,17:08:25,reparmstrongnd,27,9,18
"Gavin, Hunter, and Joshua have answered the call to serve our country, and I couldn’t be more proud to nominate them to the service academies. I join their family, friends, neighbors, and all North Dakotans in thanking them and wishing them the best. https://armstrong.house.gov/media/press-releases/congressman-kelly-armstrong-announces-service-academy-nominations …",1196876179397136384,2019-11-19,19:41:32,reparmstrongnd,7,3,12
"If it was they wouldn't schedule it during impeachment hearings. And unless PFAS somehow turns @markruffalo  into the Hulk, he is here because of his celebrity, not his subject matter expertise. https://armstrong.house.gov/media/press-releases/congressman-kelly-armstrong-questions-defense-and-epa-officials-water …",1196868308554964993,2019-11-19,19:10:16,reparmstrongnd,19,27,52
"Last week Oversight Democrats attacked pro-life witness @conservmillen for not having  subject matter expertise.  Today they are bringing in Hollywood activist @MarkRuffalo to testify on PFAS.  This is a serious issue, but this is not a serious hearing.",1196868307879694338,2019-11-19,19:10:15,reparmstrongnd,7,39,132
"Bribery has only been mentioned one time in over 3,000 pages of transcripts and it is discussed relating to Joe Biden’s conduct. 

So why did the Democrats go from Quid Pro Quo to bribery? Poll testing. 

This is theatre. pic.twitter.com/CFaBZjAqrV",1196850941108129792,2019-11-19,18:01:15,reparmstrongnd,86,212,465
