tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Simply put, this isn't fair. I oppose this resolution, this ""process,"" & I oppose impeaching President Trump. The WH released the call transcript. It’s time for Pelosi to release the depo transcripts and it's time for Schiff to come clean about coordination w/ the Whistleblower.",1189970502858813442,2019-10-31,18:20:51,reparmstrongnd,163,111,272
"For only the fourth time in our country’s history, the House has initiated impeachment proceedings against a duly elected President.

- There is no transparency
- There is no accountability
- There is no due process
- This is not about finding the facts",1189970502204428288,2019-10-31,18:20:50,reparmstrongnd,186,121,354
"Instead of working on criminal justice reform or combatting the opioid epidemic, I’m participating in more secret depositions today - held behind these doors deep within the Capitol. Democrats are putting the work of the American people on hold to pursue secret impeachment. pic.twitter.com/e5LVF3Ijn7",1189547799471427584,2019-10-30,14:21:10,reparmstrongnd,160,293,660
Simle Middle School is one of a handful of schools selected to provide ornaments for the National Christmas Tree by the White House! Congrats! https://www.kfyrtv.com/content/news/ND-students-selected-to-create-ornaments-for-National-Christmas-Tree-Celebration-564016761.html …,1189243248952401921,2019-10-29,18:11:00,reparmstrongnd,5,8,42
"I can do a lot of things, but I can’t be in two places at once. This Oversight hearing is going on at the same time as the deposition in the basement of the Capitol. 

Let’s have this hearing, but let’s have it when everyone can participate!

Watch my back and forth with @RepAOC: pic.twitter.com/c7hFMZ59Dc",1189209274578288640,2019-10-29,15:56:00,reparmstrongnd,1155,5011,9759
It’s so important to have these meetings in secret that they made sure to leak the opening statement in plenty of time to be covered on  @MSNBC and @CNN the night before. It’s almost like they are mad @realDonaldTrump interrupted the Sunday shows this weekend,1189164216126713857,2019-10-29,12:56:57,reparmstrongnd,41,187,346
Somebody get this dog a biscuit https://twitter.com/realDonaldTrump/status/1188909031403900928 …,1188919310573547523,2019-10-28,20:43:47,reparmstrongnd,12,16,122
"I dropped off this @NDSUfootball helmet at @RepDustyJohnson’s office today. 

Per our friendly wager on the #NDSU v #SDSU game last week, the helmet will be on display for a week - and Dusty will have to wear it at least once! Stay tuned! pic.twitter.com/5dfuR6abHB",1188912214691975169,2019-10-28,20:15:35,reparmstrongnd,1,0,29
Internships are a valuable way to learn about the legislative process and serve your state and country. We are now accepting applications for Spring 2020 internships. Learn more and apply now at: https://armstrong.house.gov/services/internships …,1188822681338167299,2019-10-28,14:19:49,reparmstrongnd,2,1,6
Good luck today @RepDustyJohnson. You’re going to need it. pic.twitter.com/GYdxXgpkTh,1188160760448352258,2019-10-26,18:29:34,reparmstrongnd,1,1,8
Today is National Prescription Drug Take Back Day. Please check  https://takebackday.dea.gov  to find a location near your that will safely dispose of extra prescription drugs. We all need to do our part to end prescription drug abuse. pic.twitter.com/2Nxli51NJf,1188078323156574209,2019-10-26,13:02:00,reparmstrongnd,3,16,53
The allegations raised are serious and should be investigated. The story should not be about the photos which are nothing more than click bait.,1187519976124682241,2019-10-25,00:03:20,reparmstrongnd,3,1,9
"Nobody should have naked pictures of themselves leaked online without their permission. Full stop. Write the story. Say the pictures exist. If there is an ethics violation, hold her accountable. But neither Katie Hill nor anyone else deserves that.",1187519974514008065,2019-10-25,00:03:19,reparmstrongnd,12,2,33
"I'll answer this one! 

Yes. Yes, @RepDustyJohnson will be wearing a Bison helmet after NDSU beats SDSU on Saturday. #GoBison https://www.argusleader.com/story/news/politics/2019/10/22/u-s-rep-dusty-johnson-and-north-dakota-u-s-rep-kelly-armstrong-espn-college-gameday-bet/4061418002/ …",1187429799871909888,2019-10-24,18:05:00,reparmstrongnd,3,0,5
"Another great North Dakota success story!

I love this quote from Dot: “Don’t give up. Just don’t give up. I can’t think about my failures. … Every time I felt like I was down at the bottom, someone would call me and tell me another story."" https://www.inforum.com/4736235-Dot-of-Dots-Pretzels-shares-snack-tastic-success-story …",1187378330317852674,2019-10-24,14:40:29,reparmstrongnd,4,3,16
"Hey @RepDustyJohnson... what size helmet do you wear? 

Just want to make sure this one fits when you have to wear it next week. #DakotaMarker #GoBison @CollegeGameDay @NDSUfootball pic.twitter.com/Jq6RLprFPZ",1187105160557936640,2019-10-23,20:35:00,reparmstrongnd,2,0,9
"I strongly support the #DebbieSmithAct because it helps end the backlog of untested rape kits, and I voted for the bill today.

But Democrats continue to play partisan games. Their version omits accountability provisions that ensure the program works & is improved over time. pic.twitter.com/jJeYqe2ZU4",1187081001073287169,2019-10-23,18:59:00,reparmstrongnd,5,3,18
"Another deposition is being held behind these closed doors right now. As a member of @GOPoversight, I’m able to participate. But you, the American people, are shut out - along with most of Congress and all of the media. That’s an outrage. pic.twitter.com/IZAJLV7ILB",1187015742530740226,2019-10-23,14:39:41,reparmstrongnd,189,274,600
"Today, I’m participating in Amb. William Taylor’s deposition - held behind closed doors in a SCIF deep in the Capitol complex. I’m one of a handful of people allowed in, while the American people, the media, and most of Congress is shut out. pic.twitter.com/87clgFAaNO",1186637076172660737,2019-10-22,13:35:00,reparmstrongnd,150,159,364
