tweet,id,date,time,username,replies_count,retweets_count,likes_count
 pic.twitter.com/tEjCFuXi7U,1090700227244380160,2019-01-30,19:56:13,benniegthompson,4,12,12
If the only reason is “we’ve always done it this way” then you need to change.,1090673970549088256,2019-01-30,18:11:52,benniegthompson,1,7,29
"We stand against hate, racism, and homophobia. Prayers for @JussieSmollett. https://www.google.com/amp/s/amp.cnn.com/cnn/2019/01/29/entertainment/jussie-smollett-attack/index.html …",1090421427784822784,2019-01-30,01:28:22,benniegthompson,2,10,39
Thank you to my friend and colleague @repmaxinewaters for hosting The Millennial Media Row!  I am grateful that I participated. pic.twitter.com/ZWELHkD2TG,1090387306484326400,2019-01-29,23:12:46,benniegthompson,2,6,26
Thank you!,1090081637784846336,2019-01-29,02:58:09,benniegthompson,0,0,3
Thank you!,1090042449962156032,2019-01-29,00:22:26,benniegthompson,0,2,4
"According to the Congressional Budget Office, the Trump Shutdown cost the United States' economy about $11 billion--including $3 billion that will not be recovered. pic.twitter.com/qc5V5yzmMa",1090020663115558918,2019-01-28,22:55:52,benniegthompson,6,10,5
The American people should not be held hostage because the President wants to fulfill an empty campaign promise. https://twitter.com/PhilBryantMS/status/1088552002395824128 …,1088561643334914048,2019-01-24,22:18:14,benniegthompson,28,12,56
Watch my interview on @bpolitics! https://www.bloomberg.com/news/videos/2019-01-23/rep-thompson-on-cohen-s-testimony-delay-and-border-funds-standoff-video …,1088179100412534802,2019-01-23,20:58:09,benniegthompson,2,1,3
A wall is a 15th-century solution for a 21st-century problem.  #TrumpShutdown,1088178672350257158,2019-01-23,20:56:27,benniegthompson,16,9,32
I am not interested in helping the President appease his base. https://twitter.com/PhilBryantMS/status/1087437663756607488 …,1087439918702493696,2019-01-21,20:00:54,benniegthompson,43,33,115
"I urge my colleagues on the other side of the aisle to not celebrate Dr. King today and legislate against everything he stood for tomorrow.

Same fight, different day. #MakeTheDreamAReality pic.twitter.com/yjIOGdvz8O",1087377776146071553,2019-01-21,15:53:58,benniegthompson,11,10,43
"‘The president, for whatever reason, likes to talk at people, rather than to people and that’s not how you work things out. #TryAgain #TrumpShutdown",1087040140122513409,2019-01-20,17:32:20,benniegthompson,20,2,25
Every Member of Congress along the southern border opposes border wall funding. https://www.cbsnews.com/news/trumps-border-wall-every-congressperson-along-southern-border-opposes-border-wall-funding-2019-1-8/ …,1086836544093253632,2019-01-20,04:03:19,benniegthompson,16,10,33
#TryAgain https://twitter.com/BostonGlobe/status/1086397833958313992 …,1086792127223418880,2019-01-20,01:06:49,benniegthompson,0,2,4
My response to Governor Bryant’s letter to me concerning the shutdown and border security.  @WJTV @WLBT @16WAPTNews @clarionledger pic.twitter.com/SPF9sIO5M7,1086790571929280517,2019-01-20,01:00:38,benniegthompson,25,78,132
The President doesn’t understand that he can’t dictate and negotiate at the same time. #TryAgain #TrumpShutdown,1086775494626955269,2019-01-20,00:00:43,benniegthompson,4,16,45
Will do.,1086621248199819270,2019-01-19,13:47:48,benniegthompson,0,0,1
A wall is not an effective way to achieve border security. #TrumpShutdown,1086615858443620353,2019-01-19,13:26:23,benniegthompson,9,5,23
 pic.twitter.com/lsB78tJ4zQ,1085960422107369472,2019-01-17,18:01:55,benniegthompson,0,2,4
 pic.twitter.com/heYtdWAgol,1085960266800644096,2019-01-17,18:01:18,benniegthompson,2,11,9
 pic.twitter.com/NYGIWfDrQN,1085960168893022208,2019-01-17,18:00:55,benniegthompson,3,2,1
Thank you for the opportunity to speak! https://twitter.com/GeraldHarrisTV/status/1085341240923697152 …,1085590950368497664,2019-01-16,17:33:46,benniegthompson,2,2,8
"There should be no State of the Union address until the 800,000 federal employees are paid.  #EndTheTrumpShutdownNow",1085587075301294082,2019-01-16,17:18:22,benniegthompson,32,10,37
 pic.twitter.com/OUm3ZJtH3Q,1085563960705859584,2019-01-16,15:46:31,benniegthompson,0,0,4
#ENDTHETRUMPSHUTDOWN pic.twitter.com/qR68ZN0A1w,1085314297478238208,2019-01-15,23:14:27,benniegthompson,1,2,7
"Constituents in my district who are affected cannot afford another day, minute, or second of Trump's unnecessary shutdown.  #ENDTHETRUMPSHUTDOWN pic.twitter.com/UdEZZ39xqM",1085311140803084288,2019-01-15,23:01:54,benniegthompson,0,1,5
#ENDTHETRUMPSHUTDOWN pic.twitter.com/S9GD7ifvKW,1085308736997081090,2019-01-15,22:52:21,benniegthompson,0,0,0
President Trump missed an opportunity speaking to the American Farm Bureau to explain what his administration's policies have done to agriculture—not for agriculture.,1084938016974688353,2019-01-14,22:19:15,benniegthompson,0,2,10
I am in support of border security.  But I am concerned that the President’s narrow view of border security will make us less safe. #EndTheTrumpShutDown,1083102080800358400,2019-01-09,20:43:53,benniegthompson,14,4,18
"3,376 federal workers & their family in Mississippi can't afford another day of the #TrumpShutdown pic.twitter.com/SgYUW4vCa1",1083005923432583169,2019-01-09,14:21:48,benniegthompson,6,10,14
The President has manufactured a humanitarian crisis. It is solely Trump’s fault NOT the Democrats.,1082832516195725312,2019-01-09,02:52:44,benniegthompson,26,39,110
