tweet,id,date,time,username,replies_count,retweets_count,likes_count
It is my prayer that all of you enjoy this holiday and experience the blessing of our Savior’s birth. Merry Christmas to Mississippi’s Second Congressional District! pic.twitter.com/7whSLORcVc,1209839199739887617,2019-12-25,14:11:57,benniegthompson,1,3,39
Here are some of my Christmas favorites. What are yours? pic.twitter.com/oVuyds0q6X,1209218647459291136,2019-12-23,21:06:06,benniegthompson,1,2,3
All I want for the holidays is for Mitch McConnell to start scheduling votes on the 275+ bipartisan bills the House has passed in 2019. pic.twitter.com/W21wzpBjeU,1209191398056050695,2019-12-23,19:17:49,benniegthompson,5,25,45
Congratulations to the MS-02 Congressional App Challenge Winners! pic.twitter.com/Hqc3RjfNK9,1208139562716946439,2019-12-20,21:38:12,benniegthompson,0,2,9
My district interests are not in line with the GOP. https://twitter.com/MSGOP/status/1207385137580822528 …,1207513702351691776,2019-12-19,04:11:15,benniegthompson,13,37,145
I was proud to uphold my oath of office by defending the Constitution and representing the people of the 2nd Congressional District of Mississippi.,1207483547671564290,2019-12-19,02:11:26,benniegthompson,29,69,448
Today I will vote YES on impeachment against @realDonaldTrump!,1207355856603504640,2019-12-18,17:44:02,benniegthompson,50,37,246
The President withheld 71 documents and blocked 12 witnesses from testifying but we're supposed to believe he's innocent. Even he knows he's not innocent. #DefendOurDemocracy,1207344244941299713,2019-12-18,16:57:54,benniegthompson,12,7,36
The question that will be answered today is: Will Members honor their oath to uphold the Constitution?,1207309292027731976,2019-12-18,14:39:00,benniegthompson,11,5,25
"Read the constitution, listen to what the President said, and come to an informed decision.",1207309058480517125,2019-12-18,14:38:04,benniegthompson,2,0,0
. . . but he's unbothered though. https://twitter.com/realDonaldTrump/status/1207277859519238154 …,1207305985129406464,2019-12-18,14:25:52,benniegthompson,14,8,40
"Just so we’re clear, the House has been working for the people. However, the senate majority leader has refused to act on them all. pic.twitter.com/SHr1TxiLjF",1207116204927787010,2019-12-18,01:51:45,benniegthompson,12,24,44
You have me mistaken with President Trump who does what Putin tells him to do.,1207111703881801730,2019-12-18,01:33:51,benniegthompson,0,0,1
"Thanks to the hard work of @RepAdams and the HBCU Caucus, #HBCUs and #MSIs are now have PERMANENT federal funding! The #FUTUREAct ensures that our nation’s students of color will always have pathways toward success. #ForTheFUTURE pic.twitter.com/rrwLkOmlBh",1207075364121522181,2019-12-17,23:09:27,benniegthompson,1,4,7
My statement on President Trump’s Letter to Speaker Pelosi. pic.twitter.com/qANkl80vxo,1207068274263052289,2019-12-17,22:41:17,benniegthompson,6,8,23
"The deadline to receive coverage through  http://HealthCare.gov  has been extended through 3 am ET on Wednesday, December 18. Don’t miss your chance to #GetCovered.  https://www.healthcare.gov/ ",1206680953982259200,2019-12-16,21:02:13,benniegthompson,2,9,10
