tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Pleased the Judiciary Committee voted 19-3 to advance Mary McElroy's nomination to serve on @USDC_RI. Now she must be approved by full U.S. Senate so she can serve RIers on the federal bench.,1141723140004950016,2019-06-20,15:03:03,senjackreed,2,2,7,2019-06-20 15:03:03
"Joining Providence and Americans across the country in recognizing #Juneteenth & celebrating freedom, emancipation, & the spirit of the day, as well as the continuing march toward liberty, justice & equality for all.",1141480140016427009,2019-06-19,22:57:27,senjackreed,3,4,31,2019-06-19 22:57:27
"Honored to meet 2019 @GoodMultiplied award winner from RI, Cathleen Leite. Cathleen has done tremendous work supporting women w/ hair loss from chemo & other causes at her shop in Coventry. Congrats & thanks for coming in! #CelebrateGood  https://bit.ly/31ELpPz  pic.twitter.com/ZUulbWUeIr",1141039781369057280,2019-06-18,17:47:38,senjackreed,4,5,16,2019-06-18 17:47:38
"A year after we passed my bipartisan #STARAct, @SenCapito & I will sit down w/ experts from @postlive tomorrow (6/18) at 9:20 a.m. for a discussion on the #ChildhoodCancer Crusade: A Spotlight on #PediatricCancer Policy. Join the cause & be part of the discussion at #postlive. pic.twitter.com/ZCFepXQl6G",1140734643580407815,2019-06-17,21:35:07,senjackreed,4,7,13,2019-06-17 21:35:07
"This new @BVCHC_RI facility means better #healthcare & easier access to medical & dental services for residents in #CentralFalls. It will help provide affordable, first-class care to more patients in need & will help us build a stronger, healthier community for all. pic.twitter.com/aWlrNuF8eT",1140711248138575873,2019-06-17,20:02:09,senjackreed,1,4,7,2019-06-17 20:02:09
Happy #FathersDay to all the dads out there! Thanks for helping to show us the way.,1140239885439242241,2019-06-16,12:49:07,senjackreed,4,6,47,2019-06-16 12:49:07
"Providence is rolling out the rainbow carpet for #PrideRI. Great crowd, great event, & a wonderful celebration of the progress RI’s LGBTQ community continues to make.
#ProvidencePride pic.twitter.com/rqT4du5E0o",1140060207135035392,2019-06-16,00:55:09,senjackreed,6,19,129,2019-06-16 00:55:09
"Happy #FlagDay! Today, we come together to honor the great, unifying emblem that is our national flag & the ideals of freedom, democracy & equality it represents. #OldGlory pic.twitter.com/hJfAEfqvpc",1139560201441484801,2019-06-14,15:48:18,senjackreed,3,15,37,2019-06-14 15:48:18
"Pres. Trump's public invitation for foreign powers to interfere in our democratic institutions is unconscionable & unpatriotic. It contradicts his own FBI director, invites further interference, & puts our nation & ideals at risk.",1139347327200694272,2019-06-14,01:42:25,senjackreed,17,36,116,2019-06-14 01:42:25
"What better way to kick off @USArmy 244th birthday week? Great time celebrating 244 years of strength, courage, & dedication. #GoArmy #ArmyStrong #244ArmyBirthday pic.twitter.com/l58sBjZ2Ty",1138922074729324544,2019-06-12,21:32:37,senjackreed,5,10,22,2019-06-12 21:32:37
Suicide is always heartbreaking. But today's @Rally2Prevent showed there are amazing people out there like Missy & Michaela of @AFSP_RI providing us w/ hope. Thanks to all advocates & organizations who came out to #BeTheVoice. #AFSPadvocacy pic.twitter.com/PK4i8HZvEh,1138595458404769792,2019-06-11,23:54:46,senjackreed,2,10,25,2019-06-11 23:54:46
Grateful to reps from @alsa_ri for coming in to discuss critical initiatives related to #ALS & for your tireless work in #ALSAdvocacy #ChallengeMe pic.twitter.com/EyRgqRUeCY,1138544513922797579,2019-06-11,20:32:19,senjackreed,2,3,7,2019-06-11 20:32:19
Enjoyed visit from @citizensclimate RI chapter. Great to have forward-thinking RIers who are focused on effective #ClimateChange solutions. #CCL2019 #GrassrootsClimate pic.twitter.com/vVpuWYU0ku,1138532223064387584,2019-06-11,19:43:29,senjackreed,3,12,37,2019-06-11 19:43:29
Great news for @universityofri! Proud to help secure @RIINBRE funds to strengthen RI’s research infrastructure capacity & expand innovative #biomedical research in the Ocean State. https://www.providencejournal.com/news/20190610/uri-receives-20-million-federal-grant-for-biomedical-research …,1138458380295704576,2019-06-11,14:50:04,senjackreed,2,1,13,2019-06-11 14:50:04
"Adding to $54M to fix RI bridges, proud to help deliver $2.8M for state’s effort to bring @Amtrak to @tfgreenairport. Look forward to making more investments in infrastructure to boost RI’s economy & provide more cost-effective transportation options. https://bit.ly/31qIQke ",1138197963283599362,2019-06-10,21:35:15,senjackreed,6,13,38,2019-06-10 21:35:15
"Standing w/ moms nationwide on #MomsEqualPayDay to highlight wage disparities between moms & dads. 56 years after the Equal Pay Act became law, the wage gap persists. We must pass #PaycheckFairnessAct & keep pushing to do better. https://www.usatoday.com/story/life/allthemoms/2019/06/10/wage-gap-widens-between-working-moms-and-dads-nwlc-moms-equal-pay-day/1344822001/ …",1138161981461078016,2019-06-10,19:12:17,senjackreed,2,5,18,2019-06-10 19:12:17
Wishing a speedy recovery to the legendary David Ortiz. Thoughts are with him & his family. https://www.cnn.com/2019/06/09/americas/mlb-david-ortiz-shot-dominican-republic/index.html …,1138116250666618880,2019-06-10,16:10:33,senjackreed,1,5,53,2019-06-10 16:10:33
Glad I could join @RhodeIslandDEM @RIHEALTH & others to announce 200K @EPA grant to help clean up RI beaches. A big thank you to everyone who works to keep our coastline clean & beautiful! pic.twitter.com/i23z05Hhd9,1137050587537772544,2019-06-07,17:36:00,senjackreed,2,7,28,2019-06-07 17:36:00
"I could be wrong, but pretty sure calories don’t count on #NationalDonutDay. Enjoy! https://www.providencejournal.com/news/20190220/providence-warwick-is-1-for-doughnuts-new-study-says …",1137045464807878656,2019-06-07,17:15:38,senjackreed,4,5,36,2019-06-07 17:15:38
"The need for sensible gun control is more urgent than ever. We need change. Join me in wearing orange & taking action to make our voices heard. Together, we can prevent gun violence & make our communities safer for all. @Everytown @MomsDemand #NationalGunViolenceAwareness pic.twitter.com/lLSjvyeV8F",1137008722339880960,2019-06-07,14:49:38,senjackreed,46,159,903,2019-06-07 14:49:38
"To those who stormed the beaches, turned the tide of #WWII, & fought for a cause greater than themselves, we say: Thank you.

Let us strive to be worthy of your sacrifice & enduring example. #DDay75 #DD75 #LestWeForget pic.twitter.com/QUrWO2Rivn",1136628748219015170,2019-06-06,13:39:45,senjackreed,4,18,109,2019-06-06 13:39:45
"As Ramadan comes to a close, sending well wishes to those celebrating Eid al-Fitr. Eid Mubarak to you and your loved ones! pic.twitter.com/Y8JNv0dYmE",1136003454818758657,2019-06-04,20:15:04,senjackreed,6,17,62,2019-06-04 20:15:04
"Today marks 100th anniversary of #19thAmendment passage, guaranteeing women the right to vote. This was a monumental triumph for our country & democracy. Today, we must keep working to advance liberty, opportunity, justice & equality for all. #19thAt100 https://on.natgeo.com/2Il6VzT ",1135948265990627328,2019-06-04,16:35:46,senjackreed,8,49,125,2019-06-04 16:35:46
"Great to be w/ @GovRaimondo @Newport_Chamber @JamieBova & RI leaders to cut ribbon on @InnovateNewport, new co-work space & office complex that'll serve as a business incubator for local firms & further cement the area as a key hub for research, development, tech & innovation. pic.twitter.com/41Ojv0AWvp",1135576571388071938,2019-06-03,15:58:47,senjackreed,1,7,18,2019-06-03 15:58:47
Honored to greet WWII #Veterans from #RI & show them around their memorial. Thx RI Fire Chiefs for organizing today’s #honorflight! #GreatestGeneration pic.twitter.com/KnX9BMlNXR,1134932580825018368,2019-06-01,21:19:47,senjackreed,3,8,46,2019-06-01 21:19:47
Sickened by mass-shooting in Virginia Beach. Anger. Sadness. Committed to continuing the fight against #gunviolence. I urge more lawmakers to step up & take action. #gunsense,1134683262851387392,2019-06-01,04:49:05,senjackreed,26,23,120,2019-06-01 04:49:05
"As we head into #LaborDayWeekend, we salute unions & American workers who’ve built our country and continue to power our economy and move our nation forward. A great way to support #RI workers this weekend is to shop local. #BuyLocalRI #MadeInTheUSA #MadeInRI #HappyLaborDay! pic.twitter.com/Wju0zKpGf8",1167566647420473345,2019-08-30,22:35:55,senjackreed,10,16,43,2019-08-30 22:35:55
The U.S. must not be indifferent or complicit with the war & humanitarian crisis in #Yemen. I will continue speaking out & voting to stop the war in Yemen & urge others to do the same. #YemenCantWait,1167140849731428353,2019-08-29,18:23:57,senjackreed,19,77,187,2019-08-29 18:23:57
"Throughout his career, @SenatorIsakson has shown remarkable integrity and devotion to GA & the American people. I’m grateful for his service, civility, & friendship. And I know he’ll be a relentless advocate for helping to find a cure for #Parkinsons. https://twitter.com/SenatorIsakson/status/1166728871917625347?s=20 …",1166822040738947072,2019-08-28,21:17:07,senjackreed,5,6,16,2019-08-28 21:17:07
"As a new school year begins, many students are moving into new classrooms. Here in #BarringtonRI, students will be moving into a brand new, beautiful school! Pleased to join @bps_ri @bms_ri, educators, parents, staff, students & Barrington community to celebrate. #NewSchool pic.twitter.com/tvMXa8OJd7",1166005171752751104,2019-08-26,15:11:10,senjackreed,6,11,36,2019-08-26 15:11:10
"Celebrating a small town with a big impact on RI’s history! Happy 350 anniversary, @TownofWesterly! Thanks to all the volunteers who made the #OldTymeFair such a fun & inclusive community celebration! #Westerly350 https://www.thewesterlysun.com/news/westerly/families-celebrate-westerly-s-th-anniversary-at-olde-tyme-fair/article_19dbae8c-c6c3-11e9-baf5-57817884836c.html …",1165695251920695296,2019-08-25,18:39:40,senjackreed,2,4,17,2019-08-25 18:39:40
"Deeply saddened to hear of the death of Michael Van Leesten, a dedicated community leader, business leader & all-around gentleman. His impact on RI business community & civil rights will be remembered for years to come.",1165039674768969728,2019-08-23,23:14:38,senjackreed,2,6,38,2019-08-23 23:14:38
Lead poisoning is a preventable tragedy & we must be proactive in protecting at-risk children. @mayorLBH & I are pleased to announce a new $1M federal grant to remove lead-based paint from public housing in #Woonsocket. #LeadFreeKids https://www.reed.senate.gov/news/releases/reed-announces-1-million-for-woonsocket-lead-cleanup …,1163945451760041986,2019-08-20,22:46:35,senjackreed,6,13,32,2019-08-20 22:46:35
"Not surprised Pres Trump caves to lobbying from the NRA & opposes effective background checks on gun purchases. Most Americans support universal background checks, clip size limits, & #AssaultWeaponsBan ban. Trump’s failure to lead makes us less safe. Sad! #GunSenseNow",1163936631549779976,2019-08-20,22:11:32,senjackreed,37,34,117,2019-08-20 22:11:32
"Congrats to @MatunuckOyster's Perry Raso from for being named a finalist for the 2019 Leopold Conservation Award & for his longstanding commitment to #conservation, community & sustainability. Good luck at #TheBigE #FarmToTable #PondToPlate #EcoTour https://www.providencejournal.com/entertainmentlife/20190819/matunuck-oyster-farmer-and-restaurateur-is-environmental-award-finalist …",1163559734080888833,2019-08-19,21:13:53,senjackreed,2,15,71,2019-08-19 21:13:53
"Providence is a world-class city & upgrading the train station can serve as a catalyst for attracting business, travelers & economic development. $25M revamp is an opportunity to meet demands of growing ridership & ensure rail service is convenient, accessible & enjoyable for all pic.twitter.com/zxSLuBmbUb",1163531017715638273,2019-08-19,19:19:46,senjackreed,12,13,75,2019-08-19 19:19:46
"Joining @RIDOTNews & @Amtrak officials to announce new $25M renovation of Providence Station. The new station improvements will help ensure #PVD Station provides safe, convenient, & reliable service and amenities to travelers for decades to come. pic.twitter.com/gSLPZb4wDX",1163525328796606464,2019-08-19,18:57:10,senjackreed,2,5,20,2019-08-19 18:57:10
"Celebrating religious freedom w/ my friends at Touro Synagogue by reading George Washington's 1790 letter to the congregation. Washington wrote that America's gov't would give ""to bigotry no sanction, to persecution no assistance."" We must keep that promise. pic.twitter.com/Hrca0uDTZo",1163180441484124160,2019-08-18,20:06:42,senjackreed,10,32,135,2019-08-18 20:06:42
