tweet,id,date,time,username,replies_count,retweets_count,likes_count
#READ Ranking Member @PatrickMcHenry's statement in response to the @FDICgov's vote to amend the complex #VolckerRule ⬇️ … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407402 … pic.twitter.com/RKBT6RQoJC,1163876158213185536,2019-08-20,18:11:14,financialcmte,4,1,3
"""But now a Republican has stepped up with a proposal that seeks change. Characterizing the credit reporting industry as “ripe for reform,” Rep. @PatrickMcHenry introduced H.R. 3821, a bill that would address several issues."" Read more in @JDSupra: https://www.jdsupra.com/legalnews/will-gop-credit-reporting-bill-gain-64467/ …",1161372216551968769,2019-08-13,20:21:28,financialcmte,4,2,3
#ICYMI: Ranking Member @PatrickMcHenry presses Fed for #CapitalOne data security breach details. Read more ⬇️ … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407395 …,1159940736562933761,2019-08-09,21:33:16,financialcmte,4,2,1
#ICYMI: “The share of Americans who consider China’s power and influence a major threat rose from 46% to 54% since 2017” via @axios https://twitter.com/axios/status/1157132664178036737 …,1157346804809293824,2019-08-02,17:45:55,financialcmte,9,3,1
