tweet,id,date,time,username,replies_count,retweets_count,likes_count
#GoodNews ➡️ Phase One of the historic #trade deal with #China will allow U.S. financial service providers to compete on a more level playing field and expand their services export offerings in the Chinese market. pic.twitter.com/NZIX0lqfdC,1217561804525666305,2020-01-15,21:38:50,financialcmte,2,10,23
"Happening Now: The Subcommittee on Investor Protection, Entrepreneurship, and Capital Markets, w/Ranking Republican @RepHuizenga, is holding a hearing with the Chairs of @FAFNorwalk & @PCAOB_News. 

Watch live: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407552 … pic.twitter.com/BKrWVt5tso",1217535328023732225,2020-01-15,19:53:37,financialcmte,1,4,4
"TUNE IN: The Subcommittee on National Security, International Development, and Monetary Policy, with Ranking Republican @RepFrenchHill, is holding a hearing on combating the financing of domestic terrorism.

Watch live: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407551 … pic.twitter.com/pCv69Ni5Lo",1217462205144272896,2020-01-15,15:03:03,financialcmte,0,1,2
Community Reinvestment Act #CRA regulations have not been meaningfully updated in 25 years. Shouldn’t banking regulations keep up with the technology Americans use to #bank? pic.twitter.com/bAcl2oUwDL,1217190054956761090,2020-01-14,21:01:38,financialcmte,0,0,4
"WATCH LIVE: The Subcommittee on Consumer Protection and Financial Institutions, with Ranking Republican @RepBlaine, is holding a hearing on the @USOCC & @FDICgov's proposal to #modernize the #CRA. 

Learn more ➡️ … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407550 … pic.twitter.com/6Jjs2pHZPK",1217174812730281984,2020-01-14,20:01:04,financialcmte,1,3,2
"Burdensome #local and #state regulations have contributed significantly to the increase in the cost of #housing nationwide, with local zoning and regulation accounting for nearly one third of construction costs on multifamily housing. pic.twitter.com/B7i13rTh5L",1217141338535276545,2020-01-14,17:48:03,financialcmte,0,2,3
"#HAPPENINGNOW: The Committee is holding a hearing on rising #housing costs and what can be done to address the root local causes that created the problem.

Watch the hearing live 📺: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407549 … pic.twitter.com/ODB6DJRnl6",1217101821736640512,2020-01-14,15:11:01,financialcmte,5,6,8
"The House just passed S. 457, the “President George H.W. Bush and First Spouse Barbara Bush Coin Act,” a bill to honor the service and extraordinary lives of former President and First Lady Bush. pic.twitter.com/WWKdJf39So",1216877085278507008,2020-01-14,00:18:00,financialcmte,1,6,10
"#BREAKING: The House just passed H.R. 4458, Ranking Republican @PatrickMcHenry’s bill to ensure regulators are prioritizing cybersecurity to combat the growing threat of #cyberattacks to our financial system. 

… https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407554 …",1216871674487984134,2020-01-13,23:56:30,financialcmte,0,0,6
Cyberattacks pose a very real threat to our financial system – that’s why Ranking Republican @PatrickMcHenry introduced H.R. 4458 to combat these threats and help ensure the safety and soundness of our nation’s financial system in the 21st century and beyond. pic.twitter.com/3Swn8rVkJb,1216859178054115331,2020-01-13,23:06:50,financialcmte,9,29,78
"#HappeningNow Ranking Member @PatrickMcHenry will speak in support of his bill, H.R. 4458, the Cybersecurity and Financial System Resilience Act, which will ensure regulators are prioritizing the #cybersecurity of our financial system.

Watch here 📺:  http://live.house.gov ",1216855412529561600,2020-01-13,22:51:53,financialcmte,1,6,5
"#GoodNews: The U.S. #economy remained strong through the end of 2019:

✔145,000 #jobs added
✔50-year low unemployment
✔nearly 3% wage growth

#Republican pro-growth policies are continuing to deliver for Americans from all walks of life. https://twitter.com/WSJ/status/1215627205453262848 …",1215705445723254785,2020-01-10,18:42:19,financialcmte,20,32,112
