tweet,id,date,time,username,replies_count,retweets_count,likes_count
".@PatrickMcHenry: As Ranking Member of the Financial Services Committee, I go to work every day with this in mind: how can we help those #smallbusiness folks, just like my dad, who are working to make a better life for their families and for their communities. #SmallBizSaturday pic.twitter.com/AfLThv6vwg",1200825663835561996,2019-11-30,17:15:23,financialcmte,1,3,6
"#Today, every Republican committee member is calling on Chairwoman Waters to protect private American citizens' personal financial information from being publicly released in Democrats' #impeachment probe. Read the letter: … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407515 … pic.twitter.com/38iEOeHOI8",1197611698808594432,2019-11-21,20:24:14,financialcmte,39,176,315
#ICYMI: @PatrickMcHenry is urging Treasury Secretary Mnuchin to conduct an in-depth analysis of the negative impact of a financial transaction tax #FTT on the U.S. economy & everyday investors. Read more in @FoxBusiness ⬇️ https://www.foxbusiness.com/money/top-republican-asks-mnuchin-to-probe-economic-impact-of-warrens-tax-proposals …,1197556650426732544,2019-11-21,16:45:29,financialcmte,2,1,2
"Ranking Member @PatrickMcHenry: Today’s hearing is devoted to H.R. 3848, the House companion to Senator Warren’s bill & a key tenet of her presidential platform. This bill strikes at the foundation of American #capitalism & if enacted would be a disaster for American workers. pic.twitter.com/nKWE9SvnnQ",1196831534931689474,2019-11-19,16:44:08,financialcmte,0,1,2
WATCH NOW 📺 The Committee is holding a hearing on the practices of private funds and the impact of #PrivateEquity on the American economy. … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407498 …,1196805772686110720,2019-11-19,15:01:46,financialcmte,1,1,0
"The House just passed H.R. 4634, the Terrorism Risk Insurance Program Reauthorization Act of 2019. This #bipartisan legislation extends TRIA for an additional seven years and modernizes the program to meet 21st century threats. Read more ⬇️ … https://republicans-financialservices.house.gov/news/documentsingle.aspx?DocumentID=407507 …",1196585477761110016,2019-11-19,00:26:24,financialcmte,1,4,5
"🚨 #VoteAlert 🚨 Today, the House is voting on Democrats' partisan #ExIm reauthorization bill that does nothing to combat the growing threat of #China & allows American #taxpayer dollars to subsidize Chinese aggression. That's just bad policy. Watch ⬇ pic.twitter.com/WcRO4JRk6h",1195366989168074752,2019-11-15,15:44:33,financialcmte,29,66,99
".@PatrickMcHenry: I want to reiterate my support of an extension of the #ExIm Bank, the authorities to ensure the Bank remain open to support US jobs & exports and job creation around the globe. But with the caveat that we should not be doing it in China to fund their aggression. pic.twitter.com/e17f5eKXRg",1195133330972463104,2019-11-15,00:16:05,financialcmte,0,0,1
".@PatrickMcHenry: According to the bill, taxpayer assistance should be flowing through #ExIm to #ZTE. Reminder: ZTE is China's 2nd largest producer of telecomm equipment & was involved in violations of our export control & sanctions laws with respect to Iran & North Korea. pic.twitter.com/7xDqRD1s7R",1195129536339415041,2019-11-15,00:01:00,financialcmte,1,1,2
@PatrickMcHenry: Democrats put in this bill meaningless language for political cover rather than to do something right & real for the US economy. This bill does nothing to stop #ExIm from financing government-controlled companies that are acting contrary to our national interest. pic.twitter.com/14Ri9qgI46,1195126276970946562,2019-11-14,23:48:03,financialcmte,1,1,2
"This #ExIm debate is not about commerce, it's about financial assistance. Why use a mechanism of our government to subsidize the Chinese economy? pic.twitter.com/hTaOzpn743",1195125054167822344,2019-11-14,23:43:11,financialcmte,1,0,2
".@PatrickMcHenry: To be clear, Republicans support selling American goods and services around the globe & in China. That's why we support the reset of the trading arrangement w/China that @POTUS is negotiating.",1195124853780746240,2019-11-14,23:42:24,financialcmte,1,0,1
".@PatrickMcHenry: If we want to counter Beijing's ambitions, we shouldn't use #ExIm to provide cheap financing for the Chinese Communist Party. pic.twitter.com/PWeJbp5Fb4",1195123281248096256,2019-11-14,23:36:09,financialcmte,1,0,2
".@PatrickMcHenry: Earlier this year, Chairwoman Waters and I joined together to introduce a bipartisan #ExIm reauthorization bill. Sadly, Democrats walked away from that agreement because it limited Ex-Im subsidies to some businesses owned by the #ChineseCommunistParty. pic.twitter.com/BLFfJOHw2i",1195120966076112896,2019-11-14,23:26:57,financialcmte,1,0,2
Ranking Republican @PatrickMcHenry on Democrats' partisan #ExIm reauthorization: The bill we're debating today encapsulates so much of what's wrong in Congress today. This is a partisan bill to reauthorize what a bipartisan group support & it's a failure of legislating. pic.twitter.com/xrtW5W4d1A,1195118641030848513,2019-11-14,23:17:42,financialcmte,6,1,10
"#BREAKING: As Democrats prepare to bring their partisan #ExIm reauthorization to the House floor, the #TrumpAdministration affirms what Republicans have said all along: this bill is going nowhere. Read more ⬇️ … https://republicans-financialservices.house.gov/UploadedFiles/SAP__HR_4863.pdf … pic.twitter.com/27rSxxGyTo",1195012745848066049,2019-11-14,16:16:55,financialcmte,30,89,216
"#Today, the full Committee is holding a markup. See the full list of bills we're considering & watch live: … https://republicans-financialservices.house.gov/calendar/eventsingle.aspx?EventID=407502 … pic.twitter.com/hiRuhJU5Ka",1194700030076211201,2019-11-13,19:34:18,financialcmte,0,1,2
".@RepSteveStivers at @RulesReps on Democrats' partisan #ExIm reauthorization: Whether it’s access to the Chinese market, Chinese #humanrights violations, tech & military ambitions of the Chinese to have superiority over the US—none of those issues are resolved in this bill. pic.twitter.com/NvQZ5DpWf3",1194395002870419457,2019-11-12,23:22:14,financialcmte,0,1,2
"Republican's pro-growth policies continue to deliver on their promise of a strong #economy, with 128,000 #jobs added in October, far exceeding expectations.  https://www.foxbusiness.com/markets/october-jobs-report-us-economy-general-motors-strike … #JobsReport",1190284434295152640,2019-11-01,15:08:18,financialcmte,31,50,153
