tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This is a disgrace. A year ago we lost five people in the Capital Gazette shooting in Annapolis. 

Today should be about commemorating the lives we've lost and fighting for a future with no gun violence. We must do better. https://twitter.com/JenniferJJacobs/status/1144523828921372672 …",1144646677946601472,2019-06-28,16:40:09,repdavidtrone,10,13,40
"50 years ago, brave members of the LGBTQ+ community fought back against repression & police violence at the Stonewall Inn. I'm proud to honor them today. #Stonewall50",1144632012386512896,2019-06-28,15:41:52,repdavidtrone,2,1,9
We need a national solution to gerrymandering. My letter to @senatemajldr: pic.twitter.com/BFvMfXTVxR,1144327880501026816,2019-06-27,19:33:21,repdavidtrone,4,4,11
My statement on the gerrymandering decision: pic.twitter.com/3cb96LWY3n,1144301487889223680,2019-06-27,17:48:29,repdavidtrone,5,1,5
.@RepSusanWild thank you for sharing your story. Your voice and leadership are inspiring to me and to so many others who can relate to your experience. I treasure our friendship. https://twitter.com/RepSusanWild/status/1143892124703842304 …,1143914487281532928,2019-06-26,16:10:41,repdavidtrone,1,0,5
"There are many other champions fighting alongside us. 

@RepAnnieKuster, @RepHalRogers, @SusanWBrooks, @RepBuddyCarter, and @LacyClayMO1  have been relentless in the fight against heroin and prescription drug abuse. #EndTheAddictionCrisis",1143900892904792066,2019-06-26,15:16:40,repdavidtrone,1,1,6
"We need to treat addiction like the crisis that it is.

Thank you @RepDanCrenshaw, @RepSusanWild, @RepMaxRose, @RepChrisPappas, @RepWexton, @RepRiggleman, @RepArmstrongND & @RepSherrill for taking action on this issue with me in the Freshmen Working Group on Addiction. pic.twitter.com/Z4EUrXtpDO",1143900891273211905,2019-06-26,15:16:39,repdavidtrone,2,0,5
"Today I wrote about how Congress is addressing the opioid epidemic.

With life expectancy declining three straight years for the first time in 100 years because of the opioid epidemic, Congress can't wait any longer to take action. https://thehill.com/blogs/congress-blog/healthcare/450098-congress-needs-to-continue-fighting-the-opioid-epidemic …",1143900890526625793,2019-06-26,15:16:39,repdavidtrone,5,8,15
"Today marks one year since the #SCOTUS decision to uphold Trump's #MuslimBan.

I'm proud to support two bills to defund & repeal the ban. Check out the new report from @NILC:  https://www.nilc.org/wp-content/uploads/2019/06/Impacts-of-the-Muslim-Ban-2019.pdf …",1143891600592003074,2019-06-26,14:39:44,repdavidtrone,1,1,4
"Thank you to @RepSusanWild, @RepJohnJoyce, @RepShalala, and @RepBrianFitz for co-sponsoring the Higher Education Mental Health Act of 2019. 

Together we can make sure our students have the mental health care they need to be successful.",1143648473012756480,2019-06-25,22:33:38,repdavidtrone,4,0,8
"Today I was proud to introduce the bipartisan Higher Education Mental Health Act of 2019. 

#Mentalhealth is a growing concern for students across the country, and we need to make sure our students have top notch mental health care. 

Thanks to @SenBobCasey for your partnership. pic.twitter.com/8KKatseIgi",1143648463663640577,2019-06-25,22:33:36,repdavidtrone,5,0,12
"Six years ago, the Supreme Court struck down a crucial portion of the #VotingRightsAct. Since then we've seen voter purges, reduced early voting periods, and nearly 1,000 polling places shuttered. We must ensure EVERY American is guaranteed equal access to vote. pic.twitter.com/qWulO2C7Wd",1143561968843984896,2019-06-25,16:49:54,repdavidtrone,3,23,21
I was honored to receive the @uscoastguard seal to display in my office today. The men and women of the United States Coast Guard represent the best and brightest we have to offer as a country. I thank all of them for their service and sacrifice for our country. pic.twitter.com/YrScidzwe9,1143259937658871808,2019-06-24,20:49:44,repdavidtrone,2,1,6
"It was great running into my dear friend, former Montgomery County Executive Ike Leggett, while at @UatShadyGrove today. pic.twitter.com/y6eZ3YuBBt",1143198885348872192,2019-06-24,16:47:08,repdavidtrone,1,0,3
"Behavioral Health and Addiction Treatment is critical to battling the opioid crisis. Team Trone was proud to attend the Grand Opening of the @WesternMDHealth Behavioral Health Emergency Department yesterday, where patients will be able to get the specified care they need. https://twitter.com/CumberlandTN/status/1142430807346352128 …",1142557503953297409,2019-06-22,22:18:31,repdavidtrone,2,1,4
"ICE raids are starting Sunday to target families, including some in Baltimore. Immigrants have rights. Make sure you know yours: https://twitter.com/ACLU/status/1140991461938401280 …",1142487748772859906,2019-06-22,17:41:20,repdavidtrone,1,8,20
"It’s time that @SenateMjrLdr listen to the American people and give them the progress that they deserve. This means transitioning to clean, renewable energy, investing in environmental cleanup, and joining the international fight against climate change. #ForThePeople",1142159579821817857,2019-06-21,19:57:18,repdavidtrone,7,4,16
"Expanding broadband service to rural communities will be critical for strengthening the economy. I support @AppropsDems Agriculture bill, providing $680 million for broadband expansion.",1142130508220026880,2019-06-21,18:01:47,repdavidtrone,1,0,6
"Thank you to our working group members who came out today. By working together we can save lives and #EndTheAddictionCrisis
@RepArmstrongND @RepKimSchrier @RepLoriTrahan @RepJahanaHayes @RepDean @RepJohnJoyce @RepJasonCrow @RepTimBurchett @RepVanTaylor",1142054660724973568,2019-06-21,13:00:24,repdavidtrone,2,0,5
"Rhode Island saw a 61% decline in post-incarceration opioid deaths when they used Medication Assisted Treatment (MAT) in prisons. 

In the Freshmen Working Group on Addiction, we’re hearing from two Brown professors about how we can replicate these unbelievable numbers. pic.twitter.com/hwbW7tDBFS",1142054656039956480,2019-06-21,13:00:23,repdavidtrone,3,4,10
"Funding rural development programs will help EVERYONE participate in our economy. I’m proud to support @AppropsDems Agriculture bill, providing $3.9 billion in rural development and infrastructure.",1141877393243533312,2019-06-21,01:16:00,repdavidtrone,0,2,9
"Our servicemen and women put their lives on the line to defend our freedom. Now, it’s time that we take care of them. I’m proud to support the Defense @AppropsDems bill, which includes a 3.1% pay raise for those who serve in the military. #ForThePeople",1141857231610232832,2019-06-20,23:55:53,repdavidtrone,3,3,7
"The Paris Climate Agreement is fundamental to the future of our environment, and we cannot abandon this responsibility. @AppropsDems FY 2020 State and Foreign Ops bill will ensure that NO funds can be used to withdraw from the Paris Climate Agreement. #ForThePeople",1141823034937892864,2019-06-20,21:40:00,repdavidtrone,2,5,13
.@RepSherrill and @RepRiggleman have been amazing partners and leaders in the fight to end the addiction epidemic. This $1.5 billion historic federal investment shows that Congress is serious about tackling the opioid crisis across the country. #EndTheAddictionCrisis https://twitter.com/RepSherrill/status/1141806669313335302 …,1141809232657952768,2019-06-20,20:45:09,repdavidtrone,0,3,10
"For the first time ever, $50 million will be allotted to the NIH and the CDC to study gun deaths in America. @HouseDemocrats are ready to end the gun violence epidemic once and for all. #ForThePeople",1141802906322182144,2019-06-20,20:20:01,repdavidtrone,1,5,17
Thank you @RepRiggleman for being such a strong partner in the bipartisan Freshmen Working Group on Addiction and for working with me to put an end to the terrible opioid crisis in our country. Together we will make a difference in people's lives.,1141770957943709699,2019-06-20,18:13:04,repdavidtrone,1,1,6
I was proud to work with @RepRiggleman on two amendments that would put additional funding toward expanding rural broadband deployment and combating the opioid crisis in rural communities. pic.twitter.com/QmlFiww3ao,1141770859260067840,2019-06-20,18:12:40,repdavidtrone,2,1,11
"I grew up on a farm that went bankrupt. It was because of a good education that I was given a shot in life.

Dual enrollment is a great program that means higher graduation rates and college attendance, but we must make sure it's available to ALL students equally. @EdLaborCmte pic.twitter.com/0AHWceDqwA",1141764536585920517,2019-06-20,17:47:33,repdavidtrone,1,5,14
"I’m proud to support Labor & HHS @AppropsDems bill, which includes:
✅$2.4 billion for Alzheimer’s research
✅$3.2 billion for HIV/AIDs research
✅$195 million for Cancer Moonshot research initiative
@HouseDemocrats are working #ForThePeople to promote a safe and healthy society.",1141427947330527232,2019-06-19,19:30:04,repdavidtrone,2,1,7
The Trump Administration's threat to furlough OPM employees is baseless and wrong. Innocent federal workers do not deserve to be punished because the Administration isn't getting it's way. https://thehill.com/homenews/administration/449337-trump-officials-threaten-to-furlough-150-workers-at-federal-personnel …,1141426116672065540,2019-06-19,19:22:47,repdavidtrone,1,1,2
To this day the Trump Administration has refused to deliver a report on the murder of Jamal #Khashoggi. The UN report's findings make it clear: no one is above the law and we need answers now. https://www.nytimes.com/2019/06/19/world/middleeast/jamal-khashoggi-Mohammed-bin-Salman.html …,1141407835709943809,2019-06-19,18:10:09,repdavidtrone,7,3,7
"Unbelievable. We need the full force of the federal government to work towards ending the climate crisis. This action takes us backward, and our children will pay the price. https://twitter.com/SpeakerPelosi/status/1141374704370012161 …",1141398409615745026,2019-06-19,17:32:41,repdavidtrone,8,0,8
We have an unjust criminal justice system that transformed the idea of slavery into segregation & then mass incarceration. It perpetuates a vicious cycle that negatively affects people of color. Congress must act to pass REAL criminal justice reform. We have a lot of work to do.,1141381189149831168,2019-06-19,16:24:15,repdavidtrone,3,1,7
"On #Juneteenth we celebrate the liberation of enslaved people across the U.S. While we acknowledge this historic victory, we must recognize the injustices of the past and how far we still have to go to right these wrongs.",1141381188516536321,2019-06-19,16:24:15,repdavidtrone,1,2,9
When Vincent Chin was brutally murdered 37 years ago his death became a rallying point for the #AAPI community. Now more than ever we must continue to come together against xenophobia and hate. https://www.nbcnews.com/news/asian-america/who-vincent-chin-history-relevance-1982-killing-n771291 …,1141333559765954562,2019-06-19,13:15:00,repdavidtrone,0,2,5
"Disgusting and immoral. The administration's destructive family separation policy is simply inexcusable, and families are being torn apart. We cannot sit idle as these horrors take place. https://twitter.com/maggieNYT/status/1140605424183521280 …",1141054985142263809,2019-06-18,18:48:02,repdavidtrone,8,5,17
"On this day in 1983 Sally Ride became an inspiration to many young women and men for being the first American woman to fly into space. Now, her fearlessness and determination continue to model what is possible for all those involved in STEM. https://www.nasa.gov/multimedia/imagegallery/image_feature_2533.html …",1141032662041268224,2019-06-18,17:19:20,repdavidtrone,0,3,6
"This is now the longest period in U.S. history without an increase to the federal minimum wage. I am proud to support the #RaisetheWage Act, which will give nearly 40 million Americans and over 64,000 people in Maryland's 6th District a raise. pic.twitter.com/Bk1B1dBECS",1140698960513949696,2019-06-17,19:13:20,repdavidtrone,7,2,11
Team Trone was happy to attend the Third Annual Rockville Pride this weekend. I’m grateful to represent such an open and accepting city and I look forward to continuing the fight in Congress for equal rights for all! #PrideMonth pic.twitter.com/cUFzx6sGuB,1140647108996939776,2019-06-17,15:47:17,repdavidtrone,1,0,4
Four years ago we lost nine lives to a horrendous act of gun violence. The Senate must follow the lead of the House and take action against gun violence now. https://twitter.com/WhipClyburn/status/1140606767249985537 …,1140646176724783105,2019-06-17,15:43:35,repdavidtrone,2,12,36
Proud to have voted in favor of these proposals to improve health care for American families. It’s time for the @SenateGOP to finally listen to the people – not the donor class – and pass these measures to improve health care for all Americans! #HealthCareWeekend pic.twitter.com/2cFD18L94q,1139914207644831744,2019-06-15,15:15:00,repdavidtrone,3,5,8
