tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Unions are a vital voice for working men and women in Maryland and across the country. I’m proud to stand with my brothers and sisters in solidarity today and always. https://twitter.com/Robillard/status/1166691202911100932 …,1166757720860635136,2019-08-28,17:01:32,repdavidtrone,1,4,11,2019-08-28 17:01:32
"Last week I met with Frostburg Mayor W. Robert Flanigan and Frostburg City Administrator Elizabeth Stahlman to discuss economic development in Frostburg. 

Thanks to folks at The Toasted Goat for letting me jump behind the bar and serve a few customers! pic.twitter.com/zaTfJTOGJ1",1166414323205492736,2019-08-27,18:17:00,repdavidtrone,1,1,9,2019-08-27 18:17:00
"We love all of our furry friends - like Starbucks here, who likes to think they're a dog!

Are you celebrating #InternationalDogDay today? Reply with a picture of your pup to spread the love! pic.twitter.com/HAvfkfZa2M",1166108357071179776,2019-08-26,22:01:12,repdavidtrone,2,0,5,2019-08-26 22:01:12
"Happy #InternationalDogDay! Here are some of the loyal, furry friends who are part of Team Trone. pic.twitter.com/YhoFC7IuiK",1166108351425634304,2019-08-26,22:01:10,repdavidtrone,1,2,16,2019-08-26 22:01:10
"Women still make only 80 cents for every dollar earned by men - and the gap is worse for women of color.

We can't stop until equal work means equal pay. #HR7 passed the House this year to strengthen the #EqualPay Act. @senatemajldr -- it's time to bring this up for a vote.",1166038064596168704,2019-08-26,17:21:53,repdavidtrone,2,1,5,2019-08-26 17:21:53
"99 years ago today the 19th Amendment was adopted, guaranteeing women the right to vote. On #WomensEqualityDay today, we celebrate the progress we've made and recognize how far we still have to go to guarantee equality for all people.",1166038063761543169,2019-08-26,17:21:52,repdavidtrone,3,1,8,2019-08-26 17:21:52
It was great to see so many people out tonight in Cumberland to talk about how we can combat the opioid epidemic in Western Maryland. Thanks to our distinguished panel for sharing your expertise. Together we can #EndTheAddictionCrisis pic.twitter.com/eRBgEnE3hv,1164713713611550720,2019-08-23,01:39:23,repdavidtrone,2,0,9,2019-08-23 01:39:23
The opioid epidemic is our most pressing public health crisis. I am glad both Hagerstown and Washington County are pursuing action in court. We can't sit idly by while 192 people die of drug overdoses every day. https://www.heraldmailmedia.com/news/local/opioid-stats-paint-grim-picture/article_238239f1-8b2a-5412-8962-0fc6bd69be3b.html …,1164629766466654213,2019-08-22,20:05:48,repdavidtrone,2,2,7,2019-08-22 20:05:48
"I strongly condemn the President's remarks yesterday. By questioning the loyalty of Jewish Americans, he played into disgusting anti-Semitic tropes and made support for Israel a partisan issue - which it should not be. This type of language is reprehensible and cannot stand.",1164612743682568193,2019-08-22,18:58:10,repdavidtrone,8,8,39,2019-08-22 18:58:10
The President's plan to hold migrant families indefinitely is sickening. I saw firsthand some of the conditions at border detention centers. We must treat those that come to our country with dignity and respect. https://www.nytimes.com/2019/08/21/us/politics/flores-migrant-family-detention.html …,1164598251192012800,2019-08-22,18:00:34,repdavidtrone,4,6,18,2019-08-22 18:00:34
