tweet,id,date,time,username,replies_count,retweets_count,likes_count
"If there’s any person than can overcome this horrible disease it is @repjohnlewis. 

Earlier this year I had the privilege of joining John Lewis during a pilgrimage to Selma. His words still stick with me today. 

We are all in this fight with you, John. https://twitter.com/RepDavidTrone/status/1101894671037591552 …",1211751555344588807,2019-12-30,20:50:58,repdavidtrone,2,7,24
"Merry Christmas! Wishing all who celebrate a day surrounded by loved ones, cheer, and hope for the year ahead. pic.twitter.com/ciEJr38Oci",1209943743970725888,2019-12-25,21:07:22,repdavidtrone,5,1,11
"Saudi “justice” in the Jamal Khashoggi murder case is a mirage. “Tried” in secret, the highest ranking officials get no blame. CIA says MBS almost certainly instigated the killing, but their version of “justice” leaves him with untouched. It’s shameful. https://www.washingtonpost.com/opinions/global-opinions/saudi-arabias-khashoggi-verdict-is-a-mockery-of-justice/2019/12/23/f2adb4f2-1c3c-11ea-8d58-5ac3600967a1_story.html …",1209595728521121793,2019-12-24,22:04:29,repdavidtrone,1,3,7
"Protests have rocked Iraq in recent weeks and the country is facing a critical point in time as they must replace their Prime Minister. The people of Iraq have legitimate grievances, and we should all support voices for a sovereign and independent Iraq. pic.twitter.com/swEYVCsuIw",1209256122701381632,2019-12-23,23:35:01,repdavidtrone,12,35,91
Happy Hanukkah to all those who celebrate! May your holiday be filled with joy and light. pic.twitter.com/jyROUtgmYE,1208881997138948096,2019-12-22,22:48:22,repdavidtrone,2,4,9
"In 2010 Don't Ask, Don't Tell was repealed marking a long-overdue step toward equality in our country. We've made progress but our work isn't done. The House passed the #EqualityAct to protect LGBTQ+ people from discrimination. @senatemajldr - time to bring #HR5 to a vote.",1208860642460848128,2019-12-22,21:23:31,repdavidtrone,2,3,12
"There is no place for anti-Semitism anywhere, and that includes the White House. Stephen Miller should be fired. https://thehill.com/homenews/house/475584-25-jewish-lawmakers-ask-trump-to-fire-stephen-miller-over-white-nationalist …",1208504964630417408,2019-12-21,21:50:11,repdavidtrone,3,13,33
CSX tells me they understand the importance of the pedestrian bridge to the community and NPS and they will work quickly to clean up the area. Cause still unknown. We will continue to monitor.,1208436555498565638,2019-12-21,17:18:21,repdavidtrone,2,1,4
"My team and I are in touch with local officials, CSX, and NTSB about the train derailment in Harpers Ferry. We will continue to monitor the situation and provide support as we rebuild the affected infrastructure.",1208430095507107842,2019-12-21,16:52:40,repdavidtrone,2,4,11
Jesse joined our Gaithersburg District Office from the @UofMaryland where he is studying Government & Politics. Jesse was instrumental in helping us with interviews for the CSPAN @StudentCam competition. Thank you for all of your hard work serving Marylanders! pic.twitter.com/KTh8jSlFRs,1208139957904257024,2019-12-20,21:39:46,repdavidtrone,1,1,8
"Haley is a student at @MagruderHS in Rockville. Haley worked hard to serve Marylanders during her internship by playing a key role in helping constituents with casework, researching legislation, and assisting members of #MD06 in any way she could.",1208139948894937093,2019-12-20,21:39:44,repdavidtrone,1,1,7
"Christian is a Political Science & Law and Society Major at @FrostburgState. During his time as an intern in our Cumberland District Office, he was instrumental in building our community outreach so we can best serve the people of #MD06.",1208139947858964480,2019-12-20,21:39:44,repdavidtrone,1,0,5
"Kimberly, a Political Science major at @hagerstowncc, interned in our Hagerstown District Office. Thank you for all of your hard work in helping us nominate an incredible group of young people to our Military Service Academies.",1208139946776760320,2019-12-20,21:39:44,repdavidtrone,1,0,5
"Thomas has been with us since September working as an intern in our DC office. Not only has he been instrumental in helping us find new ways to make the criminal justice system more just, but also has been willing to take on just about any task thrown at him. We will miss you! pic.twitter.com/yiQjd1I23O",1208139942980988928,2019-12-20,21:39:43,repdavidtrone,1,1,6
