tweet,id,date,time,username,replies_count,retweets_count,likes_count
Announcing September mobile office hours! No appointment necessary pic.twitter.com/bUnAwXzvmo,1167521046242705410,2019-08-30,19:34:43,repcarolmiller,4,0,2
"I must disagree, Chick-Fil-A will always be the best chicken sandwich, @SteveScalise! https://twitter.com/SteveScalise/status/1166714630254813184 …",1166772669607550976,2019-08-28,18:00:56,repcarolmiller,7,2,13
My office is participating in the @CongressionalAC! Design your own app for the chance to have it displayed at the US Capitol! The challenge is open to all Middle and High School aged students. You can sign up here: https://www.congressionalappchallenge.us ,1166422770592505858,2019-08-27,18:50:34,repcarolmiller,0,1,2
"Happy birthday to WV’s own, Katherine Johnson! 🎂🚀 https://twitter.com/NASA/status/1166026007050104832 …",1166107040634327040,2019-08-26,21:55:58,repcarolmiller,5,5,10
"OTD, in 1920, the 19th Amendment was ratified giving women the right to vote. We have come so far since that day, and I am honored to serve you in Congress. pic.twitter.com/AQNaFlmSMM",1166053765977387009,2019-08-26,18:24:16,repcarolmiller,13,16,54
Proud to help secure this crucial funding for the @tristateairport. I’m excited to connect our state and grow our economy. ✈️ http://wvmetronews.com/2019/08/20/huntingtons-tri-state-airport-receives-financial-commitment-for-needed-fixes/ …,1163887901253541888,2019-08-20,18:57:54,repcarolmiller,3,1,5
"My heart is saddened to hear about the passing of Pearl Harbor Survivor and Purple Heart Recipient, Wetzel “Sundown” Sanders. He was a true hero and patriot, that helped save the world from tyranny. I thank him for his service and my thoughts and prayers are with his family.",1163472632072810496,2019-08-19,15:27:46,repcarolmiller,1,3,25
I was proud to travel to Israel this past week with a bipartisan delegation to reinforce our unwavering support for this great country. We learned about the Iron Dome Defense System and met with government officials to discuss how we can ensure a peaceful future. 🇺🇸🇮🇱 pic.twitter.com/QUYkantQTI,1162451116254212096,2019-08-16,19:48:38,repcarolmiller,87,162,581
Yesterday I had the opportunity to see our new US Embassy in Jerusalem. I am proud that the US and Israel are speaking with one voice to affirm that a unified Jerusalem is the capital of Israel. pic.twitter.com/v55zcTszvg,1162087911996764162,2019-08-15,19:45:23,repcarolmiller,18,7,49
Members of my staff are set up at the WV State Fair today through Friday from 9-4. Drop by and let us know how we can better serve you! pic.twitter.com/LdUYwvX0oN,1161712551413071873,2019-08-14,18:53:50,repcarolmiller,2,4,14
"I am honored to be part of this trip, to see firsthand the challenges facing the region and the path forward toward peace. #StandWithIsrael https://twitter.com/GOPLeader/status/1160317808774930432 …",1161315167176667142,2019-08-13,16:34:46,repcarolmiller,20,31,223
"I enjoyed my time touring @MarathonPetroCo and learning about how they are innovating the energy industry, creating jobs, and growing the Inland Port of Huntington Tri-State! Learn more about my visit here 🔽 https://www.herald-dispatch.com/news/miller-tours-marathon-marine-terminal/article_6f134860-ea12-5cc4-9360-f1b725179088.html …",1159942940552323072,2019-08-09,21:42:02,repcarolmiller,11,5,14
"This #NationalPurpleHeartDay, I would like to say thank you to all our veterans and their families for their service. We would not be the land of the free and the home of the brave without them. pic.twitter.com/GB2afQBiJN",1159203404050288640,2019-08-07,20:43:23,repcarolmiller,2,5,16
"I spent the afternoon touring @MarathonPetroCo & riding on the Ohio River to see all the hard work they are doing here at the Inland Port of Huntington Tri-State. Together we can work to build our infrastructure, strengthen our economy, & make the most of our natural resources. pic.twitter.com/MouIxJVc2p",1158887600536657923,2019-08-06,23:48:29,repcarolmiller,6,12,31
I started my morning by touring @FruthPharmacy in Huntington! I was happy to see how this small business is operating and finding affordability for customers in the community. pic.twitter.com/q8EJM9amB5,1158767954944823302,2019-08-06,15:53:03,repcarolmiller,1,2,10
"Great to see you today, dear friend! https://twitter.com/SenCapito/status/1158434152749907970 …",1158438492818616320,2019-08-05,18:03:54,repcarolmiller,2,3,25
I spent this morning with the West Virginia Independent Oil and Gas Association discussing how important our natural resources are. Energy is the backbone of our state and I am optimistic about the direction we are heading! pic.twitter.com/JolbqowzLy,1158422217958580224,2019-08-05,16:59:13,repcarolmiller,2,4,12
"Last night I spoke at the WV Airport Managers Association’s Annual Aviation Conference. Airports play a major role in connecting our state, diversifying our economy, and creating opportunities for tourism. Thank you for keeping our airports going! #WVAviationConference2019 pic.twitter.com/2VxKC1JmaO",1158399497925517313,2019-08-05,15:28:56,repcarolmiller,1,1,8
"My heart breaks for the loss of so many innocent lives in El Paso and Dayton. My prayers are with the victims, their families, and these entire communities.",1158043195495858176,2019-08-04,15:53:07,repcarolmiller,6,3,12
"Loved talking to @WV_coal1 this morning. Thanks to @POTUS and @HouseGOP, WV’s energy industry is growing stronger. Coal is our past, and coal will continue to be our future and power America! pic.twitter.com/D0Q0oQXzGJ",1157655271428243458,2019-08-03,14:11:39,repcarolmiller,8,2,15
"The July jobs report shows a  booming economy and 164,000 new jobs created! Thank you @POTUS for your leadership. 🇺🇸 https://twitter.com/WhiteHouse/status/1157297261895983104 …",1157350350195703808,2019-08-02,18:00:00,repcarolmiller,22,43,139
