tweet,id,date,time,username,replies_count,retweets_count,likes_count
I am happy to see more federal investment in WV! The groundbreaking of the Water and Sewer extension project today will help provide safe and better quality air travel at the Mingo County Air Transportation Park. Thank you to all who made this possible!,1134558773413064704,2019-05-31,20:34:25,repcarolmiller,3,3,4
"My heart was saddened to hear of Mayor Reba Honaker of Welch passing away. She was a true public servant to our community. I am praying for her husband Charles, their family, and all of McDowell County today.",1134141506133155841,2019-05-30,16:56:21,repcarolmiller,2,1,4
"I am heartbroken to hear of Wayne High School student, Colt Adams, passing in a tragic accident yesterday. This is sad reminder of how special life is. I will be praying for a full recovery for his younger sister and strength for his family and friends during this hard time.",1133840142546944001,2019-05-29,20:58:50,repcarolmiller,0,2,9
"50 times @HouseGOP have asked to vote on protecting the innocent lives of new born babies. 

50 times democrats have objected. https://twitter.com/GOPLeader/status/1133391419505369088 …",1133437276766244865,2019-05-28,18:17:59,repcarolmiller,146,341,764
"DYK: The energy industry employs 6.7 millions Americans and added over 150,000 new high-paying jobs in 2018? WV alone saw a record revenue surplus thanks to taxes paid by our region's energy industry. As a result, WV consumers have saved billions on utility bills. https://twitter.com/SteveScalise/status/1131362228937154561 …",1133400611867770881,2019-05-28,15:52:18,repcarolmiller,6,55,142
This #MemorialDay we remember all the brave men and women who made the ultimate sacrifice for our great nation. They are our country’s true heroes and my thoughts and prayers are with their families today. pic.twitter.com/AqUXT8XTLt,1133030114915229698,2019-05-27,15:20:04,repcarolmiller,1,3,8
Thanks for stopping by! https://twitter.com/VH1SaveTheMusic/status/1131296854300385281 …,1131536053154779136,2019-05-23,12:23:12,repcarolmiller,2,2,5
I had a great night celebrating the joy of music with @NAMM and New York Yankees legend @bw51official! Thank you for all you do to support music education and music making for all ages! 🎶🎶 pic.twitter.com/yI1WqIMOPe,1131372191243821056,2019-05-23,01:32:04,repcarolmiller,3,7,27
"While in Guatemala on a @CARE Learning Tour, we met Sandra Xiquín. She is a mother and small business owner who works to give women more opportunities. Read more about her story here 🔽 https://www.usatoday.com/story/opinion/2019/05/16/southern-border-immigration-crisis-us-aid-central-america-column/3671350002/ …",1131292589804666882,2019-05-22,20:15:46,repcarolmiller,2,3,5
"I hosted the Coalition on National Security Research’s Science, Tech, and Innovation Exchange to discuss how we can keep our country safe now and in the future. Defense and Aerospace research is the key to a strong America. Thanks to @WestVirginiaU and all who attended. pic.twitter.com/LB9QlmwGXr",1131214616967749633,2019-05-22,15:05:56,repcarolmiller,1,6,14
He can come visit mine whenever he wants! #MarshalltheBuffalo is always available in my office too! https://twitter.com/ChadPergram/status/1130958984272203777 …,1130991954236518401,2019-05-22,00:21:09,repcarolmiller,3,2,11
"On this day 100 years ago, the House of Representatives came together and voted to give women our long overdue right to vote. I am honored to wear a yellow rose today to honor the legacy of the #sufferagettes & proud to have the support of a majority female staff.
#WomensVote100 pic.twitter.com/DmFZ0dMuvS",1130934746865897478,2019-05-21,20:33:50,repcarolmiller,1,10,31
"Yesterday I spoke against H.R. 5, the #INequalityAct. This bill will not protect women, it will only hurt us. This bill will make taxpayer funded abortion legal. As a wife, a mother, and a grandmother, that is unacceptable. pic.twitter.com/uuilvTstue",1129394986611617794,2019-05-17,14:35:22,repcarolmiller,5,7,11
Thank you to our police and their families for their bravery and sacrifice to our nation. This #NationalPoliceWeek and all weeks you are in my thoughts and prayers. pic.twitter.com/E2mGUIWbq3,1129101193219850241,2019-05-16,19:07:56,repcarolmiller,2,7,14
Live now!!,1129031429365616640,2019-05-16,14:30:43,repcarolmiller,1,0,1
I am going LIVE at 10:30 talking about the #INequalityAct. Watch here:  http://facebook.com/Congresswoman.Hartzler …,1129027006811824128,2019-05-16,14:13:09,repcarolmiller,3,2,1
I was honored to speak at the Women in the Military Service ceremony at Arlington National Cemetery this morning. These servicewomen are true heroes to our country and we thank them for protecting our freedom. 🇺🇸 pic.twitter.com/lEJ1Fhywvu,1129021578564517889,2019-05-16,13:51:35,repcarolmiller,1,4,11
"A strong economy requires strong infrastructure, and the White House, Congress and our state leaders must work together to develop realistic proposals to invest in, improve and innovate our infrastructure now. These are my priorities ⬇️ https://www.register-herald.com/opinion/columns/rebuilding-our-state-one-project-at-a-time/article_cfc95e5a-10b7-5c4a-ba0a-3d1815c329b3.html …",1128714367908945922,2019-05-15,17:30:50,repcarolmiller,2,2,5
A great movie and a great mission. I am excited to see Americans back on the moon and on to Mars! #Moon2024 🇺🇸🚀🌚 https://twitter.com/VP/status/1128474093467127808 …,1128682719481933825,2019-05-15,15:25:04,repcarolmiller,0,2,2
Last night I welcomed Barboursville Middle School to the Capitol! It is always great to show our children the rich history of this building and promote civic engagement for all ages. pic.twitter.com/BmZ6KX0Brj,1128655049264123905,2019-05-15,13:35:07,repcarolmiller,1,3,9
"Thank you to our Spring interns, Andrew and Jane, for all your hard work! You each brought unique perspectives into the office and have very bright futures ahead of you. pic.twitter.com/6Sd8IxX7gR",1128401692729458693,2019-05-14,20:48:22,repcarolmiller,2,4,21
Today marks one year since the US Embassy in Israel moved to its rightful place - Jerusalem. Thank you @POTUS for your continued support for one of our most important allies. pic.twitter.com/WWrrq60sPy,1128335174306009088,2019-05-14,16:24:03,repcarolmiller,3,6,18
"This morning @EPAAWheeler added Minden, WV to its list of National Priorities. This will help clean up soil contamination that has plagued Southern West Virginia for decades. Thank you @EPA and @POTUS for your commitment to keeping our environment safe. pic.twitter.com/tsklBFzzCR",1127998688721342464,2019-05-13,18:06:59,repcarolmiller,12,21,34
"Kicking off #InfrastructureWeek with this photo I took at the “road to nowhere” at the border of Mingo and Wayne County. This is unacceptable, we need to complete the King Coal Highway and Tolsia Highway. @TransportGOP pic.twitter.com/MASUtSe02K",1127945421358338049,2019-05-13,14:35:19,repcarolmiller,3,13,37
I thank God each day for our two sons and all of our beautiful grandchildren. They are true blessings. Happy Mother’s Day to all the moms out there! I am wishing you a day filled with love and family. pic.twitter.com/A5eyjMh71a,1127577500027166721,2019-05-12,14:13:20,repcarolmiller,0,1,24
"Thank you to all nurses who work tirelessly all hours of the day to save our lives. We appreciate all you do! 
#NurseAppreciationWeek pic.twitter.com/JKtVBjDOpl",1126915453685727235,2019-05-10,18:22:35,repcarolmiller,2,3,11
"🚨 $10,000,000 grant for the @tristateairport! This is incredible news! https://miller.house.gov/media/press-releases/congresswoman-miller-announces-10-million-grant-tri-state-airport …",1126586997856964610,2019-05-09,20:37:25,repcarolmiller,1,4,13
"A diverse economy is a strong economy. As a small business owner myself, I am honored to stand with others this #NationalSmallBusinessWeek! Small businesses are the backbone of West Virginia’s economy! pic.twitter.com/J0lhHwCPRT",1126553545757605888,2019-05-09,18:24:30,repcarolmiller,1,4,6
"“There is not an individual in this room who has not been affected by addiction. If you are standing in the line at the grocery store, sitting in a pew at church praying with someone, or a family member, we are all touched by addiction.” https://twitter.com/GOPoversight/status/1126529317553561600 …",1126533441372282881,2019-05-09,17:04:37,repcarolmiller,27,83,509
This is amazing news for Wyoming County! http://wvmetronews.com/2019/05/08/consol-energy-announces-new-wyoming-county-mine/ …,1126483282227597312,2019-05-09,13:45:18,repcarolmiller,0,1,10
"Congratulations to Jim’s Steak and Spaghetti House in Huntington, for being named an American Classic Restaurant by the James Beard Foundation! Fun fact - they also have a terrific fish sandwich, I get it with the beets!",1126236206444969984,2019-05-08,21:23:30,repcarolmiller,2,2,21
Thanks for stopping by! https://twitter.com/MiddleMilton/status/1125948069131038720 …,1126168121675530242,2019-05-08,16:52:58,repcarolmiller,0,0,6
"Rideshares: 

🚘 give drivers the flexibility to earn extra income 
🚘 give riders easier and more affordable access to transportation 
🚘 reduce traffic congestion, pollution and drunk driving 

We must support innovation and competition in our communities.",1126137383387389952,2019-05-08,14:50:49,repcarolmiller,4,2,8
Happy #TeacherAppreciationDay! Thank you teachers for your commitment to education and supporting our kids. Not many people can do all that you do! 🍎 pic.twitter.com/ePj7c6b8Yf,1125842266935975936,2019-05-07,19:18:08,repcarolmiller,1,2,12
Hurricanes happen fast and affect us all. I encourage everyone to do what they can to make sure they are prepared if disaster strikes. Follow @NHC_Atlantic for updates to make sure you are ready this hurricane season. https://twitter.com/NHC_Atlantic/status/1124675045354242049 …,1125764518850723840,2019-05-07,14:09:11,repcarolmiller,1,6,4
"Did you know that 1 in 5 adults in the US experience a mental health condition each year? This #MentalHealthAwarenessMonth I encourage everyone to reach out for help, you are never alone. pic.twitter.com/zAk4ro7w9m",1125427762834157568,2019-05-06,15:51:02,repcarolmiller,11,19,45
This #InternationalFirefightersDay we remember those who gave their lives to keep us safe. Thank you to all firefighters and your families for your bravery. You are in my thoughts and prayers each day. pic.twitter.com/ZrVBwbDSoJ,1124682610863681537,2019-05-04,14:30:04,repcarolmiller,1,4,8
"The economy is booming! 

✔️ Unemployment is the lowest since 1969
✔️ 236,000 new jobs 
✔️ Increase in average hourly earnings 

#JobsReport https://fxn.ws/2PJ5EWI ",1124338225739386880,2019-05-03,15:41:36,repcarolmiller,2,17,55
Wishing everyone a thoughtful  #NationalDayOfPrayer. I encourage everyone to say a prayer for our country and those fighting to protect us each day. pic.twitter.com/8B58kHVbki,1124042323787173889,2019-05-02,20:05:48,repcarolmiller,21,29,86
Great news!! https://twitter.com/SenCapito/status/1124019155366285312 …,1124032855418523649,2019-05-02,19:28:10,repcarolmiller,0,1,6
This #HolocaustRemembranceDay we reflect on the horrible atrocities committed during WWII. This hatred has no place in our society and we stand with our Jewish brothers and sisters today and all days. pic.twitter.com/mqJRxYDN6N,1123951642234249218,2019-05-02,14:05:28,repcarolmiller,1,9,24
"Today, I signed the discharge petition to force a vote on the #GreenNewDisaster. It is time to put democrats on the record about where they stand on this atrocious piece of legislation, so we can move on & find better solutions for our country. #gopHEAT 
My thoughts below ⬇️ pic.twitter.com/QKORDFHv8c",1123676423531769856,2019-05-01,19:51:50,repcarolmiller,27,70,244
May 1 marks the beginning of Military Appreciation Month. This month we thank our men and women who are in our armed forces and salute them for their dedication and service to our great country. pic.twitter.com/qaEgeyj15y,1123596702684983298,2019-05-01,14:35:03,repcarolmiller,1,3,6
