tweet,id,date,time,username,replies_count,retweets_count,likes_count
Thompson Votes Yes on USMCA Trade Agreement | Congressman Glenn Thompson https://thompson.house.gov/media-center/press-releases/thompson-votes-yes-usmca-trade-agreement …,1208111259809452032,2019-12-20,19:45:44,congressmangt,2,6,13
#MinoritySilenced It is just appalling that Speaker Pelosi violated her own rules and denied the minorities ability for special order and one minute speeches following the completely partisan non-constitutional #impeachmentSham,1208095829745119232,2019-12-20,18:44:25,congressmangt,7,4,10
"Today @POTUS signed HR 5363 The FUTURE Act
to reauthorize mandatory funding programs for historically Black colleges and universities & other minority-serving  institutions.  I was honored to support this bill in the #Education Committee & on House Floor #PathwayToOpportunity",1207810644847865858,2019-12-19,23:51:12,congressmangt,2,4,12
"On Floor to celebrate the life & #military legacy of #ClearfieldCounty #Curwensville resident Morton “Shea” Landy who passed at the age of 90. He enlisted in the Marines In 1946 served in Japan post WWII, in Caribbean during the Cuban Missle Crisis & in Vietnam. An American Hero.",1207782461964476418,2019-12-19,21:59:13,congressmangt,1,2,3
"It has been nearly 400 days since @realDonaldTrump signed #USMCA. Today, we will finally vote to #PassUSMCA & deliver results for the hardworking Americans who are the backbone of our economy. With an increase of $2B/year in agricultural exports, USMCA is a win for rural America! pic.twitter.com/2LFskkXIUC",1207736033128914944,2019-12-19,18:54:43,congressmangt,134,924,3388
The moment Speaker Pelosi reprimands her Democrats for high-fiving and celebrating winning of the partisan impeachment sham vote.  #PoliticsAsUsual pic.twitter.com/QC7Xje5oOb,1207505610662649856,2019-12-19,03:39:06,congressmangt,26,15,23
My statement on tonight's impeachment vote. pic.twitter.com/M7lIGPR1dI,1207484610046771200,2019-12-19,02:15:39,congressmangt,37,15,44
Only 3 days left to enroll in the @USDA #Dairy Margin Coverage program. Details here ➡️  https://www.fsa.usda.gov/programs-and-services/dairy-margin-coverage-program/index … https://twitter.com/CongressmanGT/status/1204804225915641857 …,1207070966414761985,2019-12-17,22:51:59,congressmangt,7,3,2
"""We need agriculture to help feed the future of the world.”

#Dairy leaders at @penn_state are doing great things to raise awareness about the importance of #agriculture in the Commonwealth, across the nation, and around the world! https://twitter.com/OnwardState/status/1205521510707924993 …",1205585013632307200,2019-12-13,20:27:20,congressmangt,4,7,13
On Floor honoring the life & legacy of former #Pennsylvania State Senator J. Doyle Corman who passed on December 6th at the age of 87.  Doyle will be sorely missed but not soon forgotten.  Penny and I offer our prayers & deepest condolences to his wife Becky & the Corman family,1205206444347449347,2019-12-12,19:23:02,congressmangt,1,2,6
"Happy Birthday #Pennsylvania! Today, the Commonwealth celebrates 232 years since it joined the union on December 12, 1787. From Pittsburgh to Philadelphia, and everything in between, the Keystone state is filled with hard working and devoted citizens. #HappyBirthdayPA pic.twitter.com/XJoOqJsAnv",1205149508243460097,2019-12-12,15:36:48,congressmangt,2,4,21
In the #Education Committee for a full oversight #Education Committee hearing with Department of Education Secretary Betsy DeVos,1205127540379176961,2019-12-12,14:09:30,congressmangt,3,2,3
On Floor recognizing #FoodBanks & #FoodPantries that play a valuable role in communities all year long.  During the holiday season their impact on families in need is magnified.  Thank you to the incredible volunteers that work so hard to serve neighbors in need #FoodInsecurity,1204808735232794624,2019-12-11,17:02:41,congressmangt,5,3,7
"Dairy farmers, have you enrolled in the @USDA #Dairy Margin Coverage program yet? The deadline to enroll has been extended through December 20. Learn more about your coverage options here:  https://www.fsa.usda.gov/programs-and-services/dairy-margin-coverage-program/index …",1204804225915641857,2019-12-11,16:44:46,congressmangt,2,4,5
"We’re one step closer to making #USMCA a reality. Let’s hold a vote and score major wins for ALL Americans.

✅ Increase of $2B in agriculture exports annually
✅ 176,000 new jobs
✅ Increased market opportunities pic.twitter.com/BDLLnoz7Im",1204476559609999361,2019-12-10,19:02:44,congressmangt,2,7,11
On Floor to discuss the letter sent to Speaker Pelosi signed by 158 of my colleagues highlighting the critical importance of #USMCA.  It has been nearly 400 days since @POTUS signed the agreement & at long last it seems a vote may in our near future! #AboutTime #Trade #Jobs,1204443330911907840,2019-12-10,16:50:42,congressmangt,7,6,14
In #Agriculture Subcommittee hearing to discuss The Implementation of #FarmBill International #FoodAssistance and Development Programs,1204430786616799233,2019-12-10,16:00:51,congressmangt,4,2,4
"Started day having breakfast with #Veterans at The Armed Forces Retirement Home #AFRH in Washington DC, only Federally-owned & operated veterans retirement community. Congratulations to staff & leadership for enhancements made since my last visit! #CommonBond #ExceptionalCare",1204430164572147717,2019-12-10,15:58:23,congressmangt,2,1,5
"On Floor to remember and reflect on December 7th 2019 the 78th anniversary of the devastating naval base attack in #PearlHarbor that left 2,403 people dead.  Described by #FDR as a “date which will live in infamy.”",1204189554418302976,2019-12-10,00:02:17,congressmangt,6,1,10
"Today, I joined 158 colleagues urging @SpeakerPelosi to immediately bring #USMCA to the House Floor for a vote. #PassUSMCA. Read here➡️  https://republicans-agriculture.house.gov/uploadedfiles/final_usmca_letter_12.9.2019.pdf … pic.twitter.com/Eon04RNK4X",1204171260407828480,2019-12-09,22:49:35,congressmangt,7,5,13
Picture following the lighting of the Capital #Christmas Tree earlier this week pic.twitter.com/09tebwKTvJ,1202954835349426177,2019-12-06,14:15:57,congressmangt,1,3,9
"On Floor to support HR 5314, the #Veterans in Effective #Apprenticeships Act with my colleague @RepKClark.  One of the best ways to serve those that have served our Country is to prepare them for the #workforce outside of the #military",1202946956940713984,2019-12-06,13:44:38,congressmangt,3,2,9
"On the Floor to recognize the Woody Lodge #Winery, a disabled #veteran & woman owned business from@#CambriaCounty that earned 6 awards at the Atlantic Seaboard Wine Association Competition, including 2 best in category.  Congratulations!",1202632935721054210,2019-12-05,16:56:50,congressmangt,2,3,10
"On the Floor to thank #CentreCounty public servants Treasurer Rich Fornicola, Controller Chuck Witmer & Prothonotary/ Clerk of Courts Debra Immel on their retirement for their dedicated service to Centre County.  Thank you for making a difference!",1202604831745171457,2019-12-05,15:05:09,congressmangt,2,2,3
On Floor to discuss HR 5249 the Supporting Healthy Outcomes for Mother’s and Infants Act that properly invests to battle the #opioidepidemic by creating opportunities for education & #addiction prevention,1202272186263900160,2019-12-04,17:03:20,congressmangt,3,3,2
On Floor to speak in support of the American @RedCross annual Holiday Mail for Heroes program.  We should all do our part to support our dedicated service men & women.  A small gesture such as sending a card can brighten the holiday season for those deployed.,1202247590131249152,2019-12-04,15:25:36,congressmangt,0,2,2
"On Floor speaking in support of HR 5262, the #Medicare #Orthotics & #Prosthetics Patient-Centered Care Act I have cosponsored with my colleague @RepThompson Mike Thompson of California assuring greater access to quality & affordable orthotics / prosthetics",1202018101648343041,2019-12-04,00:13:42,congressmangt,4,1,2
