tweet,id,date,time,username,replies_count,retweets_count,likes_count
"1,064,243 jobs are in the balance as long as there is no action taken on #USMCA. House Republicans are ready to vote on the deal, but today, House Democrats are too busy playing politics to give those Americans peace of mind.",1189927589885960194,2019-10-31,15:30:19,congressmangt,24,2,11
In an #Agriculture Committee mark up of a bipartisan draft of a bill to reauthorize the Commodity Futures Trading Commission #CFTC – at House Agriculture Committee,1189543101154648064,2019-10-30,14:02:30,congressmangt,8,2,5
On Floor to recognize October as German American Heritage Month.  I am proud to serve with my colleague @USRepKeating as co-chairs of the Congressional German-American Caucus.  Together we introduced HR 446 to recognize the importance of the alliance between our two Countries,1189217083260919810,2019-10-29,16:27:01,congressmangt,4,1,1
"In #Education & Labor Committee Democrats are marking up bill that will drive up tuition for State schools in #Pennsylvania Higher Education System , as well as, State affiliated #PennState, #Temple, #Pitt  & #Lincoln by mandating State’s pay for free education in other schools",1189211600043020288,2019-10-29,16:05:14,congressmangt,5,0,2
"#USMCA is good for American workers, businesses, and farmers. It would lead to stronger growth, more exports, rising wages, and more American #jobs. Why is @SpeakerPelosi keeping these things from happening? #USMCAnow",1189204508859142144,2019-10-29,15:37:03,congressmangt,5,0,3
On Floor to draw attention to an invasive pest that has potential to do more than $18 billion in agriculture damage in #Pennsylvania alone.  The #SpottedLanternfly is a native #Asian insect found in at least #PA 24 counties and multiple states feeding on fruit trees & #hardwoods. – at Floor of The House of Representatives,1189179828366434304,2019-10-29,13:58:59,congressmangt,4,3,6
"On Floor to recognize #TimberInnovationDay & #NationalForestProductsWeek.  In 2018, U.S. #hardwood exports were valued at $135 billion & employed roughly 700,000 people nationwide. – at Floor of The House of Representatives",1188961550272532482,2019-10-28,23:31:38,congressmangt,1,1,2
Today is National Prescription Drug #TakeBackDay. The @DEAHQ's Take Back Day events provide an opportunity for Americans to prevent drug addiction and overdose deaths. Find a take back day location near you by visiting  http://takebackday.dea.gov  pic.twitter.com/e55WoYTk4f,1188093293877452801,2019-10-26,14:01:29,congressmangt,1,0,0
Well done Rawley!  A great voice for #conservation & #ElkCountry @KECA_2010  https://twitter.com/rboulware/status/1187109649545383941 … pic.twitter.com/bce7t4bI59 – at David L. Lawrence Convention Center,1187398747564720128,2019-10-24,16:01:36,congressmangt,0,2,3
"On #WorldPolioDay, we celebrate US investments to #endpolio that have built a global infrastructure able to detect diseases and deliver health interventions to children and families. Today, we’ve reduced total cases by 99.9%. pic.twitter.com/0xUkl4Ob9a",1187375803543240709,2019-10-24,14:30:26,congressmangt,3,1,7
On Floor to discuss #telemedicine & recent roundtable discussion at @SaintFrancisPA in #CambriaCounty #Pennsylvania Telemedicine is true #HealthCareReform increasing access/affordability to quality care. I am proud to lead on telemedicine with enactment of 2 laws STEP & VETS Acts – at Floor of The House of Representatives,1187008811372105728,2019-10-23,14:12:08,congressmangt,3,0,0
"On Floor to call out the Democrat’s #impeachment process of hidden transcripts, closed door meetings, disregard for transparency & process.  If this #politicalstunt was serious the House D’s would bring a vote to the floor to open a formal impeachment inquiry #WhereIsTheVote – at Floor of The House of Representatives",1186671246550949888,2019-10-22,15:50:47,congressmangt,31,5,11
In #Education & Labor Subcommittee hearing on H.R. 2694 Exploring the Pregnant Workers’ Fairness Act. – at Education & the Workforce Committee Room,1186652499995963392,2019-10-22,14:36:17,congressmangt,2,1,1
On Floor to recognize October as National #CyberSecurityAwarenessMonth a collaborative effort between government & industry to raise awareness about the importance of #cybersecurity in our increasingly #technology drive world. – at Floor of The House of Representatives,1186643390882074625,2019-10-22,14:00:05,congressmangt,2,2,2
